(0.000000, 0.000000, 0.000000)
(300.414700, 0.864967, 685.406700)
(301.736300, 1.171458, 681.209100)
(302.279600, 1.280519, 681.094200)
(302.279600, 1.280527, 681.094200)
(0.000000, 0.000000, 0.000000)
(303.509900, 0.325138, 678.829300)
(307.616100, 4.269599, 662.097800)
(307.616100, 4.269596, 662.097800)
(0.000000, 0.000000, 0.000000)
(309.923900, 5.643141, 655.687800)
(310.101300, 6.099480, 656.466800)
(310.101300, 6.099456, 656.466800)
(309.940100, 6.875776, 658.590600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(313.660000, 7.119409, 652.221100)
(304.203500, 2.463353, 681.503700)
(304.886800, 2.583991, 679.634900)
(303.479800, 0.703860, 683.797400)
(304.058800, 0.094339, 682.115700)
(303.566200, 0.314064, 683.443600)
(304.483400, 0.056712, 680.860900)
(304.343400, 0.268198, 680.967500)
(304.622100, 1.054718, 679.952100)
(304.121900, 1.275397, 681.112500)
(305.012100, 1.634659, 678.700300)
(304.916400, 1.706143, 678.580200)
(307.077900, 1.704152, 673.732500)
(317.873400, 2.804526, 651.408900)
(317.903400, 2.333760, 651.600900)
(317.903400, 2.333765, 651.600900)
(317.736700, 1.890936, 652.083100)
(317.093300, 1.924030, 653.393700)
(316.926600, 2.260740, 653.721200)
(316.906900, 1.937525, 653.753600)
(316.730200, 2.085309, 654.045800)
(316.730200, 2.085310, 654.045800)
(316.336000, 2.642233, 654.743700)
(315.578400, 3.000060, 655.999000)
(315.170400, 3.013271, 656.718500)
(314.423000, 3.179578, 657.944500)
(313.682400, 3.031248, 659.299700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(293.642700, -1.460028, 722.439300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(292.686600, -1.879695, 737.601000)
(293.314600, -2.102401, 740.395200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(294.600500, -2.995169, 743.403900)
(295.090400, -3.418929, 750.318600)
(295.064300, -2.982088, 749.498400)
(295.814300, -3.292960, 756.285000)
(0.000000, 0.000000, 0.000000)
(296.585400, -3.113537, 758.276200)
(296.030800, -2.735654, 754.346000)
(297.155600, -2.762774, 762.170600)
(297.248700, -3.625762, 764.157500)
(297.895800, -3.656372, 769.802700)
(296.310700, -3.180846, 764.998900)
(0.000000, 0.000000, 0.000000)
(306.131700, -4.973458, 797.692000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(330.479700, -7.075039, 835.911700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(382.852900, -14.687800, 877.469100)
(395.515100, -13.382750, 884.158900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(464.355200, -11.335280, 896.591200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(464.195300, -10.375990, 895.357300)
(464.915800, -8.301726, 895.175300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(470.957000, -6.445403, 894.538100)
(470.957000, -6.445390, 894.538100)
(463.030700, -6.851415, 895.198400)
(467.342300, -7.017339, 894.911300)
(468.605000, -2.580490, 895.049800)
(473.473700, -2.305372, 894.565200)
(473.473700, -2.305374, 894.565200)
(476.783500, -0.438419, 894.283800)
(476.783500, -0.438419, 894.283800)
(479.065900, -0.778994, 893.973400)
(475.251700, -0.773127, 894.890700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(484.099500, -0.579606, 893.363200)
(484.099500, -0.579616, 893.363200)
(502.219600, -2.236632, 888.533400)
(527.393000, -3.509202, 881.082400)
(528.025800, -3.333211, 880.473800)
(528.025800, -3.333232, 880.473800)
(528.393600, -3.105793, 880.102100)
(527.168800, -3.673683, 880.283200)
(527.445100, -3.555635, 880.039700)
(527.443400, -3.555640, 880.140700)
(527.801000, -3.379908, 879.925700)
(527.773700, -3.312148, 879.891100)
(526.094400, -3.522105, 880.553300)
(527.012900, -3.444969, 880.234700)
(527.393800, -3.433833, 880.064100)
(527.830300, -3.376291, 879.892100)
(527.245400, -3.890985, 880.156000)
(527.938500, -3.669253, 879.950300)
(528.023400, -3.660474, 879.992200)
(527.820200, -3.564587, 880.182300)
(511.128200, -2.613208, 886.804600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(493.971700, -1.939842, 893.601300)
(486.537100, -1.030844, 896.154100)
(478.517500, -0.573145, 898.728600)
(478.515200, -0.573136, 898.829700)
(477.252200, -0.889680, 898.940400)
(475.920900, -0.765848, 899.085800)
(474.778800, -0.760924, 899.111600)
(474.772500, -0.760925, 899.212500)
(474.152500, -0.681207, 899.054400)
(472.352200, -0.538127, 899.218800)
(473.671600, -0.742762, 898.934400)
(471.065200, -0.613779, 899.352900)
(483.985200, 0.974079, 896.283300)
(484.247100, 0.932678, 896.243500)
(485.452400, 1.218048, 896.066000)
(482.964800, 1.186219, 896.659400)
(482.656900, 1.517439, 896.806900)
(481.856100, 1.587783, 897.058200)
(483.401700, 1.526473, 896.870800)
(480.528300, 1.584738, 897.488500)
(481.521900, 2.311379, 897.552800)
(480.364000, 2.562326, 897.908100)
(480.348000, 2.562325, 898.001700)
(479.395500, 2.802494, 898.345100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(468.399100, 1.765463, 899.832900)
(429.409400, 2.198877, 901.153500)
(424.579400, 3.287275, 901.389200)
(422.499000, 3.348423, 901.120200)
(421.053300, 3.067750, 900.845800)
(420.454500, 1.940114, 900.557100)
(421.264300, 1.617831, 900.616200)
(419.454800, 1.823433, 900.330000)
(418.548100, 1.404842, 900.054100)
(417.836400, 0.781593, 899.813200)
(417.816000, 0.781592, 899.909400)
(417.627300, 0.375553, 899.733400)
(417.724700, 0.100449, 899.652300)
(417.756600, -0.039846, 899.612400)
(417.734300, -0.039848, 899.708200)
(418.785500, -0.420795, 899.835600)
(0.000000, 0.000000, 0.000000)
(409.510900, -2.193005, 899.516700)
(409.501600, -2.193003, 899.620800)
(408.606800, -3.215470, 899.760000)
(409.110500, -3.461863, 900.050600)
(409.726200, -3.356725, 900.371800)
(409.718300, -3.356722, 900.476300)
(0.000000, 0.000000, 0.000000)
(410.767900, -3.687817, 901.174000)
(410.459400, -3.596195, 901.237700)
(0.000000, 0.000000, 0.000000)
(414.250000, -5.187582, 902.127900)
(453.685300, -10.281630, 902.587800)
(462.859800, -11.209020, 902.657000)
(464.894400, -11.474650, 902.655600)
(465.582600, -11.384400, 902.637500)
(467.328600, -11.476260, 902.578900)
(466.365600, -11.220820, 902.696000)
(468.670500, -11.337190, 902.638300)
(469.073700, -10.772440, 902.661300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(472.423300, -10.402560, 902.627600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(475.861000, -9.715629, 902.813200)
(499.204400, -4.190060, 899.172600)
(499.222900, -4.190041, 899.278600)
(499.241400, -4.190039, 899.384600)
(500.167800, -4.461103, 899.111600)
(499.889700, -4.712484, 899.174000)
(499.816700, -4.621916, 899.211500)
(498.861800, -4.262504, 899.486100)
(499.679600, -3.669351, 899.421300)
(499.827900, -3.054368, 899.481100)
(499.376300, -3.062577, 899.685000)
(498.937600, -3.610230, 899.829000)
(498.674700, -3.323486, 900.063900)
(498.559200, -3.451973, 900.213700)
(498.713300, -3.512576, 900.293500)
(498.734600, -3.512577, 900.399000)
(499.194900, -3.191632, 900.437900)
(499.456400, -2.590884, 900.526900)
(500.780700, 0.473383, 900.477200)
(500.801800, 0.473390, 900.582600)
(501.766500, 2.031315, 900.564600)
(501.637000, 2.247181, 900.737600)
(501.696900, 2.433021, 900.874300)
(501.711800, 2.433030, 900.981300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(504.005300, 11.313610, 901.622200)
(504.248500, 11.197880, 901.670500)
(504.820400, 12.161090, 901.707100)
(504.835100, 12.161100, 901.814000)
(498.742200, 8.189390, 902.988600)
(498.756600, 8.189391, 903.095600)
(497.205600, 7.045057, 903.493400)
(497.219900, 7.045058, 903.600300)
(491.238800, 2.633749, 904.730900)
(491.391600, 2.567315, 904.822300)
(491.481000, 2.603657, 904.926600)
(491.495000, 2.603665, 905.033800)
(491.647300, 2.632674, 905.127300)
(491.646500, 2.904135, 905.250700)
(491.556900, 2.968868, 905.391100)
(491.570500, 2.968872, 905.498300)
(492.382900, 3.345840, 905.480800)
(492.396400, 3.345841, 905.587900)
(502.620100, 5.574842, 903.953700)
(505.367000, 6.207336, 903.640700)
(505.744100, 6.346207, 903.651300)
(505.628400, 6.459175, 903.834800)
(506.025800, 6.882157, 903.908800)
(506.635000, 7.339029, 903.931500)
(507.014200, 7.352972, 903.939300)
(506.828800, 7.505237, 904.144900)
(507.066100, 7.447507, 904.248200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(506.374200, 9.789648, 904.812700)
(505.143300, 12.576530, 905.219400)
(505.574700, 13.757120, 905.304700)
(506.049000, 13.816670, 905.300800)
(505.939500, 13.972860, 905.435900)
(505.982600, 14.116080, 905.576300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(504.952400, 14.069590, 906.501300)
(477.991900, -6.604020, 910.157800)
(476.956100, -6.490196, 910.452900)
(467.767200, -13.216870, 911.675800)
(467.087400, -13.135920, 911.804400)
(468.020800, -13.370160, 911.753200)
(466.627500, -13.506920, 911.987200)
(464.567800, -11.154750, 912.296400)
(461.192400, -4.624797, 912.785600)
(462.796800, -5.158250, 912.688600)
(461.176100, -5.260161, 912.893100)
(460.167700, -5.668368, 912.991300)
(0.000000, 0.000000, 0.000000)
(458.865700, -5.997726, 913.209900)
(453.942900, -5.808902, 913.523200)
(448.524100, -5.022678, 913.764700)
(447.583100, -4.721928, 913.755600)
(447.580600, -4.721932, 913.863500)
(447.337300, -4.996737, 913.817600)
(445.360200, -4.910506, 913.782300)
(444.957500, -4.479447, 913.744300)
(444.950000, -4.479450, 913.852000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(436.765800, -3.207555, 913.575000)
(430.910000, -0.830950, 913.115200)
(408.852800, 11.254030, 911.014800)
(408.842000, 11.254030, 911.085900)
(407.572200, 11.329900, 910.638800)
(407.082700, 11.153800, 910.303500)
(407.770500, 11.093670, 910.228900)
(407.750500, 11.093650, 910.334800)
(407.194100, 11.112710, 910.095800)
(406.589600, 11.260880, 909.854800)
(407.112500, 11.206310, 909.841400)
(407.089700, 11.206310, 909.946900)
(406.407900, 11.183620, 909.747300)
(0.000000, 0.000000, 0.000000)
(408.082500, 10.428440, 910.367900)
(408.059300, 10.428460, 910.473400)
(404.560500, 6.500304, 910.348400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(400.428800, 3.453280, 910.863500)
(402.898500, 4.598353, 911.368200)
(411.787500, 9.847075, 912.597600)
(411.698700, 9.892970, 912.719300)
(411.116500, 10.260050, 912.742600)
(411.149000, 10.135600, 912.893200)
(410.854100, 9.955201, 912.927400)
(411.330700, 9.951559, 913.210200)
(411.436400, 10.301250, 913.393300)
(419.111600, 10.099120, 914.488200)
(425.928300, 10.069610, 915.353500)
(426.291800, 9.983553, 915.570400)
(425.600600, 10.636470, 915.615400)
(425.469300, 10.740740, 915.717600)
(425.248900, 10.920120, 915.765700)
(424.937100, 10.851550, 915.857200)
(424.643900, 10.901940, 915.922200)
(424.631800, 10.901930, 915.993200)
(424.895700, 11.066560, 916.143900)
(424.838300, 11.196870, 916.253300)
(424.820400, 11.196860, 916.359900)
(418.202100, 12.362840, 915.757400)
(415.782300, 12.497020, 915.621800)
(415.488300, 12.386880, 915.661600)
(415.679400, 12.379610, 915.857500)
(415.597800, 12.390930, 915.950800)
(415.113800, 12.672070, 915.995500)
(414.845200, 12.933050, 916.039100)
(414.926200, 13.245490, 916.185500)
(0.000000, 0.000000, 0.000000)
(418.597300, 13.836680, 916.814800)
(418.580100, 13.836680, 916.921400)
(428.469600, 13.153250, 918.094600)
(430.475600, 12.991640, 918.436000)
(430.669300, 13.287310, 918.579200)
(430.652500, 13.287330, 918.686000)
(430.852100, 13.490610, 918.829700)
(430.753800, 13.713090, 918.930600)
(430.633000, 13.997630, 919.022800)
(430.616400, 13.997630, 919.129500)
(430.801100, 14.150810, 919.256500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(432.055700, 13.927410, 919.715700)
(447.331800, 10.715690, 921.256300)
(447.817600, 10.700750, 921.420500)
(449.590700, 10.625780, 921.666400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(455.571400, 10.784160, 922.556100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(468.179000, 12.535760, 923.127000)
(468.170900, 12.535780, 923.234600)
(460.583700, -2.164694, 922.965600)
(460.577200, -2.164688, 923.073400)
(459.166500, -3.762162, 923.073000)
(459.335800, -3.420301, 923.150500)
(459.331700, -3.420296, 923.258300)
(459.606400, -3.155468, 923.346900)
(459.108900, -2.895987, 923.463600)
(458.428300, -2.870049, 923.553800)
(459.453800, -2.594951, 923.675300)
(459.623300, -2.558911, 923.780800)
(459.516300, -3.048671, 923.890000)
(458.995800, -3.074044, 923.984600)
(459.871000, -3.348370, 924.090500)
(459.925100, -3.599767, 924.194700)
(459.278500, -3.682276, 924.336400)
(458.892300, -3.473348, 924.432700)
(458.958300, -3.692428, 924.567100)
(458.721000, -3.556302, 924.654500)
(458.608200, -3.929797, 924.788000)
(458.206900, -3.656507, 924.917100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(457.502600, -3.205972, 925.346700)
(457.420900, -3.140637, 925.456300)
(457.420700, -3.140655, 925.564300)
(462.596300, -3.111246, 925.416700)
(462.652000, -3.036585, 925.525300)
(463.625400, -2.938614, 925.551600)
(463.581700, -2.714169, 925.705300)
(463.785000, -2.584035, 925.806500)
(463.922100, -2.519922, 925.910300)
(463.881200, -2.638245, 925.983000)
(463.901300, -2.545102, 926.128500)
(463.801000, -2.931656, 926.237400)
(463.708600, -3.242441, 926.343800)
(463.708300, -3.242422, 926.451800)
(463.911100, -3.652708, 926.538300)
(463.953900, -3.906981, 926.634500)
(464.102300, -4.003956, 926.729900)
(464.102200, -4.003940, 926.838000)
(464.192000, -3.992391, 926.940300)
(464.053000, -4.089964, 927.051500)
(463.897700, -4.222742, 927.167600)
(463.897800, -4.222740, 927.275600)
(463.796400, -4.262567, 927.391500)
(463.787700, -4.488471, 927.496700)
(463.787600, -4.488469, 927.604700)
(463.928600, -4.192629, 927.713300)
(464.043100, -4.333381, 927.777400)
(464.250000, -4.064301, 927.919000)
(464.310400, -4.164135, 928.024900)
(464.479800, -4.062192, 928.126700)
(464.435600, -4.360075, 928.198100)
(0.000000, 0.000000, 0.000000)
(464.738900, -4.121962, 928.437700)
(474.872300, 4.389342, 928.058900)
(474.872600, 4.389339, 928.130900)
(479.331700, 7.850075, 928.018100)
(479.586400, 7.775455, 928.096100)
(479.887900, 7.944596, 928.165700)
(479.888700, 7.944606, 928.273700)
(480.225200, 8.441691, 928.343300)
(482.632800, 9.112303, 928.257300)
(493.317400, 12.575950, 927.630100)
(493.319000, 12.575950, 927.738200)
(495.455200, 13.204130, 927.597400)
(496.278000, 13.581970, 927.539900)
(496.984200, 14.037600, 927.431600)
(496.986900, 14.037580, 927.539700)
(498.472100, 16.441320, 927.326700)
(501.723800, 23.777650, 926.964800)
(502.802300, 26.953060, 926.954300)
(504.629200, 27.197710, 926.481400)
(506.462600, 27.678500, 925.860700)
(508.059400, 27.801420, 925.227300)
(507.134900, 27.843550, 925.422200)
(509.516600, 27.990860, 924.708900)
(509.102100, 27.670790, 924.526100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(505.984600, 28.454430, 924.856900)
(505.669500, 28.610770, 924.988300)
(505.971000, 29.022770, 924.964200)
(500.779800, 30.466300, 925.936300)
(500.758300, 30.748240, 925.973200)
(500.588100, 30.535860, 926.081200)
(0.000000, 0.000000, 0.000000)
(499.928200, 30.819560, 926.326400)
(487.067400, 29.886360, 928.932400)
(487.082500, 29.886360, 929.039300)
(487.070300, 29.972780, 929.140100)
(479.718000, 29.913520, 930.629000)
(479.428100, 30.165640, 930.754000)
(0.000000, 0.000000, 0.000000)
(478.676300, 30.462410, 931.091100)
(478.417400, 30.784150, 931.202200)
(478.431500, 30.784150, 931.309300)
(478.322700, 31.462730, 931.352600)
(0.000000, 0.000000, 0.000000)
(474.887700, 34.890610, 931.912700)
(474.901000, 34.890580, 932.019800)
(472.723500, 36.210640, 932.400100)
(472.243500, 36.186710, 932.535500)
(471.682900, 36.405410, 932.649500)
(471.694400, 36.405410, 932.757000)
(471.691400, 36.908880, 932.770000)
(470.914700, 37.534790, 932.825900)
(469.900900, 38.123660, 932.887700)
(469.909600, 38.123630, 932.995400)
(469.560900, 38.659560, 932.934600)
(469.100000, 39.273420, 932.874000)
(469.273100, 39.232120, 932.867600)
(469.279000, 39.232100, 932.975200)
(470.352800, 38.595280, 932.963500)
(470.837400, 38.152710, 933.063900)
(471.102400, 38.048320, 933.113900)
(471.153100, 37.944520, 933.276700)
(0.000000, 0.000000, 0.000000)
(467.919700, 30.388240, 934.146500)
(463.311200, 14.008100, 935.510300)
(0.000000, 0.000000, 0.000000)
(462.067700, 5.853508, 936.250900)
(462.073400, 5.853510, 936.358600)
(462.433500, 5.671655, 936.434000)
(462.233900, 4.693327, 936.601900)
(462.239500, 4.693332, 936.709700)
(461.892800, 4.075189, 936.874100)
(461.856100, 4.200448, 936.986800)
(461.916000, 4.386229, 937.083600)
(461.921800, 4.386249, 937.191500)
(462.099100, 4.449868, 937.291300)
(462.125700, 4.675554, 937.399400)
(461.994400, 4.601682, 937.535600)
(462.000500, 4.601672, 937.643300)
(461.795100, 4.477055, 937.779800)
(461.824100, 4.234509, 937.894000)
(459.821600, 6.681140, 938.073200)
(459.788500, 6.606493, 938.220200)
(456.407500, 10.181920, 938.528300)
(454.885000, 12.006280, 938.725200)
(455.099300, 12.970450, 938.732200)
(455.123300, 13.001850, 938.873700)
(0.000000, 0.000000, 0.000000)
(457.942900, 14.294960, 938.730800)
(486.331000, 23.199950, 935.319800)
(486.339000, 23.236180, 935.458400)
(486.242100, 23.691860, 935.530200)
(486.437900, 24.282970, 935.557600)
(486.517000, 24.523570, 935.609600)
(486.518600, 24.524150, 935.754600)
(0.000000, 0.000000, 0.000000)
(485.063900, 33.008160, 935.710400)
(485.119300, 33.170710, 935.768700)
(485.152800, 33.097200, 935.922100)
(484.911000, 35.430880, 935.900000)
(484.188200, 38.381890, 935.951400)
(484.194500, 38.381900, 936.059000)
(0.000000, 0.000000, 0.000000)
(483.294600, 39.294710, 936.304900)
(483.300900, 39.294700, 936.412500)
(472.577300, 39.278050, 937.680600)
(468.275000, 38.797490, 938.277500)
(468.877000, 39.412590, 938.275100)
(468.883100, 39.412610, 938.382800)
(469.012400, 39.557880, 938.484100)
(469.042100, 39.944250, 938.550500)
(469.085000, 40.654030, 938.565200)
(469.090900, 40.654010, 938.672900)
(469.027600, 40.550880, 938.802600)
(469.305400, 40.448700, 938.881700)
(469.266700, 40.606940, 938.982300)
(469.272600, 40.606940, 939.090000)
(469.293700, 40.462680, 939.205100)
(469.214400, 40.335970, 939.354900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(468.339600, 39.822490, 939.820900)
(458.195900, 32.795420, 941.336900)
(451.627300, 29.426310, 942.257600)
(451.669900, 29.475240, 942.393600)
(451.709700, 29.665810, 942.486200)
(451.611700, 29.702390, 942.594700)
(451.439300, 30.076670, 942.665900)
(451.445200, 30.088230, 942.807400)
(451.254700, 30.403810, 942.885300)
(451.278700, 30.526680, 942.978700)
(460.363300, 33.938970, 941.939900)
(460.394800, 33.809840, 942.072600)
(465.337100, 35.272300, 941.610200)
(465.233200, 35.400300, 941.718700)
(465.238800, 35.400300, 941.826400)
(465.245700, 35.789570, 941.916100)
(465.166900, 36.050360, 942.012500)
(465.111700, 36.027280, 942.140300)
(465.117200, 36.027290, 942.247900)
(465.123500, 35.992530, 942.347700)
(465.006400, 36.217660, 942.439300)
(464.707800, 36.265810, 942.570100)
(464.713000, 36.265820, 942.678000)
(0.000000, 0.000000, 0.000000)
(462.717300, 35.817820, 943.040200)
(453.725000, 30.853160, 944.144500)
(452.115100, 30.684840, 944.295800)
(430.945900, 21.720170, 946.066600)
(430.077400, 21.202910, 945.808700)
(430.754700, 21.227160, 945.843800)
(428.566000, 21.180270, 945.646100)
(427.014900, 21.493220, 945.290600)
(426.143900, 21.858390, 944.838500)
(427.220100, 21.778890, 944.907500)
(424.075500, 21.907610, 944.454200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(390.242500, 0.933108, 935.424400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(370.756100, -0.226997, 926.431300)
(370.711400, -0.226982, 926.529500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(347.212100, -1.351384, 908.996300)
(347.147500, -1.351363, 909.082900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(296.564900, 4.287784, 845.353300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(292.206600, 6.622870, 828.427500)
(291.817300, 6.709092, 827.861300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(287.910800, 6.209190, 810.702500)
(287.809400, 6.209191, 810.739700)
(0.000000, 0.000000, 0.000000)
