(513.329800, 107.351500, 624.606500)
(513.780400, 109.261300, 626.895800)
(515.370100, 114.563200, 632.271500)
(516.079800, 116.877900, 635.154100)
(516.319300, 118.136400, 636.748700)
(516.327000, 118.945500, 637.892500)
(516.383700, 119.885100, 639.304000)
(516.063000, 118.180700, 637.830700)
(516.404800, 119.252100, 639.508000)
(516.679200, 119.028000, 639.662000)
(517.323200, 122.424800, 644.194800)
(520.227400, 127.915100, 652.338500)
(520.788700, 128.929300, 654.519500)
(521.273300, 128.004000, 653.953000)
(522.545700, 127.027000, 653.955900)
(523.535400, 126.037600, 653.557900)
(524.494600, 125.787900, 654.163300)
(524.787100, 125.541400, 654.183600)
(525.190900, 125.754000, 654.985500)
(525.292700, 125.676900, 655.075000)
(525.708800, 125.427300, 655.187600)
(526.143600, 124.625000, 654.498200)
(526.327300, 124.487200, 654.537100)
(526.228300, 124.432200, 654.418800)
(527.182500, 123.997900, 654.592800)
(539.641100, 113.484700, 650.257600)
(540.170000, 112.990900, 650.048100)
(539.912800, 113.105100, 649.996600)
(539.377100, 113.580800, 650.193900)
(539.464200, 113.604800, 650.304000)
(539.556800, 113.437800, 650.152500)
(539.245900, 113.848000, 650.405900)
(538.623700, 114.258600, 650.354500)
(537.366800, 113.308100, 647.917500)
(537.049400, 110.684700, 644.100600)
(535.773100, 109.064000, 640.703000)
(535.625500, 109.222200, 640.689500)
(535.538700, 109.214000, 640.515000)
(535.118700, 109.390000, 640.386100)
(536.507900, 107.901600, 639.520800)
(536.476200, 107.777500, 639.359100)
(537.027600, 107.547000, 639.528300)
(537.025300, 107.243000, 639.192700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(530.386400, 104.880300, 631.615300)
(530.212600, 104.744300, 631.364900)
(530.305600, 104.754300, 631.516900)
(530.327100, 104.578100, 631.357100)
(530.736900, 104.469100, 631.550400)
(530.736500, 104.370800, 631.490500)
(530.684900, 104.563100, 631.763800)
(530.726900, 104.196600, 631.446300)
(530.791000, 104.226200, 631.609100)
(530.999100, 104.039200, 631.602500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(537.064500, 100.651200, 631.740500)
(536.986100, 100.389400, 631.468100)
(537.776700, 99.914800, 631.460700)
(539.018900, 99.074950, 631.360800)
(539.183000, 98.928510, 631.401100)
(539.368400, 98.369400, 631.032400)
(539.422100, 97.993350, 630.800600)
(539.939300, 96.845610, 630.207300)
(540.248400, 96.327800, 630.114400)
(540.928000, 95.133480, 629.747300)
(540.646300, 95.294990, 629.979100)
(540.884200, 94.469980, 629.684000)
(540.754000, 93.989650, 629.340200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(540.589200, 71.483310, 611.905300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(475.210500, -3.840456, 571.561200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(498.133800, -25.100370, 580.226600)
(501.895200, -24.992890, 581.133200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(600.744900, -21.636370, 655.091500)
(0.000000, 0.000000, 0.000000)
(611.857800, -19.150670, 677.327800)
(611.857800, -19.150670, 677.327800)
(617.056700, -17.661150, 690.619400)
(617.140400, -16.211590, 694.814500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(618.507800, -15.389170, 705.212800)
(622.708300, -17.497010, 726.680200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(622.746000, -19.358640, 743.732200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(621.069600, -18.760610, 742.042300)
(621.099800, -13.358820, 744.650800)
(621.092800, -8.661302, 744.614200)
(621.114100, -8.075797, 742.222300)
(620.941600, -7.082410, 746.316500)
(620.846900, -5.451797, 747.492600)
(621.021700, -2.159563, 745.452000)
(621.207900, -1.461918, 742.338900)
(621.188700, -0.076617, 743.254000)
(621.348600, 1.524741, 740.598400)
(621.433600, 2.102182, 737.506700)
(621.434900, 1.657910, 737.302000)
(621.534300, 3.189302, 734.175000)
(621.523900, 2.925717, 730.973500)
(621.542400, 0.779691, 730.935500)
(621.647400, 0.387459, 732.965500)
(621.670800, -0.910611, 729.727800)
(0.000000, 0.000000, 0.000000)
(621.866900, -4.274281, 731.910100)
(621.954400, -5.204669, 731.736300)
(622.074200, -11.282140, 736.511000)
(622.202800, -10.212140, 738.761200)
(622.301200, -10.212190, 738.752400)
(622.399000, -8.839952, 739.876000)
(622.466900, -8.224242, 740.172200)
(622.507400, -8.541032, 740.439800)
(622.606100, -8.541050, 740.434100)
(622.655400, -8.998375, 740.784000)
(622.714500, -9.536458, 739.887800)
(622.775900, -9.908148, 739.847500)
(622.874600, -9.908142, 739.843600)
(622.978000, -9.730067, 739.699700)
(623.117100, -8.437970, 738.791700)
(623.217800, -7.957180, 738.562900)
(623.316600, -7.957170, 738.560000)
(623.397400, -7.919043, 739.220300)
(623.455100, -7.560599, 741.229300)
(623.440500, -7.262941, 744.040200)
(623.539400, -7.262928, 744.040900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(622.064300, -1.724105, 762.826400)
(621.150900, 0.180350, 769.024200)
(620.504500, 1.449648, 772.644700)
(620.248600, 3.831895, 774.658900)
(619.971700, 3.796535, 776.247900)
(620.260500, 3.972204, 774.862700)
(620.906100, 4.058955, 771.911700)
(621.059800, 4.142417, 771.411700)
(621.451200, 4.208541, 770.283400)
(621.670400, 4.723787, 769.551400)
(621.749800, 4.846674, 769.791300)
(621.848100, 4.846660, 769.801700)
(621.942200, 4.860354, 769.940900)
(622.105300, 4.373188, 769.754300)
(622.344500, 4.516428, 769.227200)
(622.442900, 4.516431, 769.236800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(624.659400, -0.200629, 756.409400)
(624.758100, -0.200607, 756.415800)
(625.462100, -1.839387, 751.019500)
(626.187400, -4.652025, 744.225200)
(626.680600, -7.275898, 739.597500)
(626.842300, -7.418486, 737.803300)
(626.826200, -7.212019, 737.696400)
(626.881800, -7.035690, 736.935500)
(626.870100, -7.028828, 738.267600)
(627.013300, -7.201100, 736.742400)
(627.014500, -6.917573, 738.183400)
(627.050100, -7.501461, 739.047100)
(627.093100, -7.300882, 739.614500)
(627.210700, -7.401775, 739.914600)
(627.296600, -1.873340, 741.163300)
(627.406600, -0.033838, 741.338200)
(627.493500, 0.558426, 741.016100)
(627.624600, 0.655636, 741.068400)
(627.758500, 0.587976, 740.337200)
(627.876200, 0.640394, 739.908200)
(627.953100, 0.734346, 739.696000)
(628.088100, 0.986244, 739.649300)
(628.191200, 1.456952, 739.687900)
(628.289500, 1.206992, 739.728800)
(628.355400, 1.206972, 739.728700)
(628.457900, 1.031270, 739.598900)
(628.566900, 1.004463, 739.331900)
(628.665800, 1.004450, 739.331500)
(628.755300, 0.932482, 739.563600)
(628.851400, 0.708558, 739.688800)
(628.944600, 1.211234, 739.873800)
(629.043500, 1.211226, 739.873600)
(629.137100, 0.976447, 739.969800)
(629.244800, 0.773031, 739.741500)
(629.349200, 0.697259, 739.598900)
(629.448100, 0.697262, 739.598700)
(629.553300, 0.286586, 739.307200)
(629.710100, -1.615497, 737.767300)
(629.842300, -2.906059, 736.870900)
(629.941200, -2.906069, 736.870100)
(0.000000, 0.000000, 0.000000)
(630.134500, -2.781845, 736.994800)
(630.230000, -2.761003, 736.940400)
(630.328900, -2.761011, 736.939500)
(630.480000, -6.435212, 735.578800)
(630.580300, -6.287053, 735.409500)
(630.660500, -5.893270, 735.059400)
(630.793100, -5.870686, 734.806900)
(630.893600, -5.553604, 734.756900)
(630.991500, -5.542504, 734.570900)
(631.053300, -5.690748, 734.690100)
(631.182400, -5.708522, 734.280800)
(631.261800, -5.673648, 734.339900)
(631.358100, -5.937294, 734.343800)
(631.416500, -5.843371, 734.587200)
(631.550900, -5.800826, 734.635200)
(631.635000, -5.844810, 735.092300)
(631.687100, -5.057913, 735.434700)
(631.785900, -5.057914, 735.432700)
(631.850600, -3.065174, 736.637100)
(631.840600, 2.909046, 739.881900)
(631.943400, 3.102449, 739.788500)
(632.042300, 3.102461, 739.786900)
(632.137300, 3.503578, 739.861200)
(632.243300, 3.322882, 739.705200)
(632.336900, 3.038903, 739.926200)
(632.435700, 3.038881, 739.924900)
(632.533800, 3.198350, 739.952000)
(632.641400, 3.046046, 739.799300)
(632.707900, 3.100619, 739.775900)
(632.843100, 2.886661, 739.703400)
(632.936100, 2.630658, 739.825500)
(633.048100, 2.234197, 739.489000)
(633.054100, 1.685625, 741.066000)
(633.183600, 1.852347, 741.145600)
(632.614000, -2.909632, 758.138200)
(632.214000, -5.602055, 769.500300)
(632.260000, -5.531984, 769.972600)
(632.302100, -5.609799, 770.361100)
(632.249100, -5.458417, 771.216300)
(632.221400, -5.279831, 771.700100)
(632.292700, -5.333725, 771.598900)
(632.378700, -5.150268, 771.834700)
(632.520400, -5.146898, 771.678600)
(632.672100, -5.398282, 771.505400)
(632.770900, -5.398281, 771.505400)
(632.902500, -5.581707, 771.525900)
(0.000000, 0.000000, 0.000000)
(633.361200, -5.314384, 766.852400)
(633.460100, -5.314381, 766.852000)
(633.844400, -5.315859, 760.975000)
(633.928600, -4.973925, 760.898300)
(634.027500, -4.973924, 760.897900)
(634.126500, -4.829419, 761.132400)
(634.225300, -4.421984, 761.341900)
(634.327300, -4.420660, 761.413000)
(634.426200, -4.420653, 761.412500)
(634.558000, -4.644893, 761.180100)
(634.687000, -4.829004, 761.162000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(635.155600, -4.414307, 759.357700)
(635.908400, -4.909997, 742.573100)
(636.329300, -4.839765, 733.209000)
(636.428200, -4.839778, 733.207400)
(636.798700, -4.811174, 723.739300)
(636.849100, -5.271629, 723.390100)
(636.923300, -5.313714, 723.210400)
(637.022000, -5.313727, 723.207900)
(637.100300, -5.148160, 723.096000)
(637.183900, -4.949697, 723.690300)
(637.271600, -5.072244, 723.698600)
(637.370400, -5.072242, 723.695900)
(637.443700, -5.458898, 723.578300)
(637.507600, -5.104599, 723.509700)
(637.571800, -5.280816, 723.617700)
(637.685100, -5.315782, 723.384800)
(637.787500, -5.167899, 723.578600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(638.067700, -5.449951, 724.094800)
(638.080000, -6.470123, 729.564100)
(638.114400, -6.485744, 733.695700)
(638.178600, -6.217557, 733.708100)
(638.279100, -6.206414, 733.852400)
(638.368600, -5.996489, 733.540200)
(638.446400, -6.367348, 733.302100)
(638.545200, -6.367354, 733.298700)
(638.636600, -6.592833, 733.013900)
(638.707500, -6.523642, 732.044800)
(638.776500, -6.307379, 730.703400)
(638.875200, -6.307464, 730.698200)
(638.883500, -7.330205, 729.574100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(638.447000, -9.337761, 718.875500)
(637.254000, -10.907890, 708.659000)
(636.732900, -12.390160, 704.156900)
(0.000000, 0.000000, 0.000000)
(634.050900, -13.896090, 692.633500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(616.520900, -22.463350, 650.193500)
(617.376500, -22.050950, 651.855800)
(612.532200, -22.621820, 644.232200)
(0.000000, 0.000000, 0.000000)
(597.686300, -21.995760, 623.517800)
(595.632400, -21.801180, 620.277200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(577.342800, -21.846160, 605.640100)
(564.612500, -18.220920, 594.852500)
(564.656800, -18.220930, 594.798300)
(559.050900, -13.475870, 591.195100)
(557.704500, -9.113474, 591.005900)
(557.764300, -9.113478, 590.919400)
(555.099500, -8.273642, 590.014500)
(558.553600, -9.695786, 592.878700)
(558.607700, -9.695889, 592.788600)
(557.030600, -9.726737, 592.037300)
(555.916000, -9.333209, 591.296500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(533.950000, -7.855119, 579.655500)
(533.993600, -7.855052, 579.559800)
(0.000000, 0.000000, 0.000000)
(527.749100, -6.036370, 577.222000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(525.455700, -4.450703, 576.519300)
(0.000000, 0.000000, 0.000000)
(508.601900, -3.405408, 569.125700)
(514.439900, -5.215780, 571.541300)
(527.650800, -9.843644, 577.242600)
(528.404100, -9.359974, 577.284400)
(530.919700, -9.009542, 578.029700)
(533.683100, -8.812298, 578.713600)
(534.754800, -8.582709, 578.855100)
(0.000000, 0.000000, 0.000000)
(537.699700, -8.516181, 579.231300)
(547.725800, -8.730650, 584.113500)
(562.346600, -9.812895, 592.331400)
(581.190500, -11.702870, 603.848400)
(581.840600, -11.946430, 604.471200)
(583.618800, -12.371130, 605.801000)
(585.145700, -12.313670, 607.283000)
(587.210900, -12.432900, 608.902000)
(588.922100, -11.969900, 610.533600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(595.477500, -12.147120, 616.445000)
(604.044000, -12.366480, 624.910400)
(605.710800, -12.533410, 626.440500)
(609.165200, -13.166250, 630.535000)
(610.544400, -14.197270, 632.555700)
(606.598100, -12.908000, 628.064200)
(606.525000, -11.945680, 627.944900)
(608.716200, -11.661980, 630.383700)
(609.713900, -10.805540, 631.439900)
(610.222200, -11.265560, 631.964200)
(610.121900, -11.396180, 631.724400)
(611.820400, -11.560420, 633.745700)
(0.000000, 0.000000, 0.000000)
(627.960800, -8.913179, 656.223600)
(628.043700, -8.913174, 656.158800)
(629.457000, -7.975148, 658.788500)
(631.188000, -6.786125, 662.219800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(643.016400, -1.290504, 686.943600)
(645.079100, -0.048523, 693.591400)
(645.140900, -0.048639, 693.562100)
(645.705000, 1.140688, 698.126700)
(646.325700, 1.938717, 703.421200)
(645.533000, 1.183302, 701.188400)
(646.736300, 2.273865, 709.087000)
(646.599800, 1.883359, 714.231400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(646.156800, 3.144341, 726.802300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(640.689900, 4.987553, 772.019500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(618.884800, 9.667747, 821.867900)
(618.884800, 9.667623, 821.867900)
(0.000000, 0.000000, 0.000000)
(604.623100, 28.049290, 835.428600)
(605.787700, 32.852560, 832.358400)
(596.949000, 36.619680, 840.768500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(584.409100, 42.163970, 848.612300)
(584.409100, 42.163970, 848.612300)
(566.534400, 48.362700, 860.442100)
(566.534400, 48.362630, 860.442100)
(571.888700, 44.742220, 857.183500)
(558.037700, 51.275250, 863.334700)
(555.951500, 51.968150, 863.870400)
(555.951500, 51.968140, 863.870400)
(555.951500, 51.968140, 863.870400)
(554.126200, 52.549890, 864.102100)
(554.126200, 52.549220, 864.102100)
(531.377600, 61.924990, 870.615700)
(531.377600, 61.924950, 870.615700)
(531.377600, 61.924950, 870.615700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(514.439900, 69.494350, 871.152300)
(512.900900, 70.109080, 871.064600)
(514.739100, 69.090840, 871.250100)
(514.739100, 69.090740, 871.250100)
(518.455600, 67.790810, 871.482500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(520.077200, 72.273400, 869.457400)
(527.568000, 78.732840, 864.413100)
(530.127800, 82.726090, 861.743000)
(533.952200, 83.328350, 860.010300)
(537.892100, 83.930890, 858.033300)
(541.626400, 83.316250, 856.629900)
(538.794800, 82.928450, 857.599000)
(543.796600, 82.156560, 855.881200)
(541.162500, 81.444060, 856.546000)
(545.235500, 81.195990, 854.791000)
(545.861700, 81.919040, 854.121000)
(549.417400, 81.244560, 852.761500)
(548.234500, 81.551480, 852.867900)
(548.187600, 81.539780, 852.780400)
(548.187600, 81.539800, 852.780400)
(548.186700, 81.684780, 852.610700)
(546.982200, 82.019790, 852.969000)
(545.667100, 82.371090, 853.406600)
(0.000000, 0.000000, 0.000000)
(546.265700, 83.684970, 852.249600)
(544.904400, 82.773960, 853.523900)
(544.904400, 82.773970, 853.523900)
(545.036500, 81.843410, 854.047000)
(547.181200, 80.373940, 853.861200)
(548.714900, 79.473920, 853.634300)
(548.714900, 79.474060, 853.634300)
(549.227500, 79.629390, 853.284400)
(548.964300, 79.691320, 853.388500)
(547.841700, 79.374690, 854.171300)
(547.841700, 79.374690, 854.171300)
(545.743800, 78.232070, 855.903100)
(540.483000, 76.344770, 859.369500)
(526.558800, 71.155430, 867.544700)
(526.558800, 71.155470, 867.544700)
(510.024600, 65.638610, 875.118200)
(0.000000, 0.000000, 0.000000)
(467.202800, 48.310610, 889.260700)
(467.202800, 48.310700, 889.260700)
(463.903600, 47.192010, 887.412500)
(461.963900, 44.990730, 886.010000)
(461.963900, 44.990760, 886.010000)
(461.963900, 44.990760, 886.010000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(439.168800, 17.102170, 883.680100)
(439.548600, 17.505150, 883.664600)
(438.772300, 14.253110, 883.725200)
(449.352200, 13.431970, 886.289100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(453.226900, 9.815989, 886.746500)
(452.916100, 10.885230, 886.491600)
(453.045700, 11.524110, 886.413000)
(452.116300, 10.845190, 886.261200)
(451.765500, 10.699460, 886.166400)
(452.395800, 11.264500, 886.211200)
(453.280500, 11.546200, 886.376900)
(453.775600, 11.552010, 886.475200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(459.478800, 19.956600, 886.357500)
(460.940800, 30.340910, 884.826000)
(462.788400, 30.614040, 885.048100)
(463.928700, 31.115780, 885.080400)
(465.097400, 31.886840, 885.044600)
(463.261500, 31.485340, 884.803800)
(465.229800, 33.004570, 884.770300)
(465.798800, 34.205390, 884.564100)
(465.425100, 34.535520, 884.421300)
(465.425100, 34.535480, 884.421300)
(463.620800, 32.869830, 884.525300)
(0.000000, 0.000000, 0.000000)
(464.082900, 31.460560, 884.877900)
(464.082900, 31.460580, 884.877900)
(466.407200, 30.656060, 885.392600)
(465.912800, 30.145900, 885.455900)
(466.080500, 30.040230, 885.503700)
(464.486400, 29.971350, 885.315400)
(464.630400, 30.024030, 885.394200)
(463.114000, 29.894410, 885.249200)
(463.114000, 29.894430, 885.249200)
(0.000000, 0.000000, 0.000000)
(454.722500, 28.710780, 883.979900)
(432.634700, 27.729080, 878.483800)
(432.634700, 27.729110, 878.483800)
(410.321700, 26.006280, 871.534900)
(405.211000, 25.709720, 868.575300)
(402.503300, 26.341270, 866.173600)
(402.503300, 26.341270, 866.173600)
(394.736300, 25.781900, 860.958600)
(394.736300, 25.781940, 860.958600)
(378.467300, 24.771250, 850.179000)
(378.467300, 24.771360, 850.179000)
(378.467300, 24.771360, 850.179000)
(378.467300, 24.771360, 850.179000)
(368.751300, 22.288890, 839.924200)
(368.751300, 22.288890, 839.924200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(347.187200, 18.959070, 811.600100)
(347.187200, 18.959070, 811.600100)
(347.187200, 18.959070, 811.600100)
(347.187200, 18.959070, 811.600200)
(347.187200, 18.959070, 811.600200)
(347.187200, 18.959070, 811.600200)
(347.187200, 18.959070, 811.600200)
(347.187200, 18.959070, 811.600200)
(341.095300, 7.428177, 806.617800)
(0.000000, 0.000000, 0.000000)
(325.883200, 6.126275, 766.936500)
(0.000000, 0.000000, 0.000000)
