(461.186900, 22.174680, 895.678600)
(461.186900, 22.179950, 895.678600)
(461.186900, 22.179990, 895.678600)
(461.186900, 22.179990, 895.678600)
(461.186900, 22.179990, 895.678600)
(461.186900, 22.179990, 895.678600)
(461.186900, 22.179990, 895.678600)
(461.186900, 22.179990, 895.678600)
(461.186900, 22.179990, 895.678600)
(461.186900, 22.179990, 895.678600)
(461.142400, 21.851840, 895.732200)
(461.142400, 21.851850, 895.732200)
(461.142400, 21.851850, 895.732200)
(461.142400, 21.851850, 895.732200)
(461.142400, 21.851840, 895.732200)
(461.142400, 21.851840, 895.732200)
(492.587900, 15.431980, 891.852700)
(492.617600, 15.405550, 891.847800)
(468.121100, 13.949790, 895.039800)
(468.102400, 14.053850, 895.033300)
(467.419100, 14.065040, 895.103000)
(467.268600, 14.194880, 895.098300)
(467.289500, 14.075300, 895.099100)
(467.297900, 14.222030, 895.087400)
(467.444800, 13.803320, 895.086300)
(463.182600, 14.554250, 895.613600)
(452.018600, 17.602550, 896.949800)
(452.029900, 17.604670, 896.949800)
(449.942100, 17.574730, 897.225100)
(450.022800, 17.666270, 897.208700)
(450.293800, 17.876340, 897.168000)
(450.238700, 17.851350, 897.168600)
(450.261400, 18.137430, 897.139800)
(450.068600, 17.274460, 897.189400)
(0.000000, 0.000000, 0.000000)
(451.302100, 16.502610, 897.061700)
(459.056800, 12.074920, 896.212000)
(459.331200, 12.325580, 896.170200)
(459.333800, 12.450570, 896.162200)
(459.232700, 12.470400, 896.171800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(459.604800, 7.095985, 896.293700)
(460.343100, -0.640566, 896.412200)
(459.925700, -1.092499, 896.466600)
(459.925800, -1.092499, 896.466600)
(459.841600, -0.481578, 896.449500)
(459.804400, -0.053751, 896.448100)
(459.781300, -0.444087, 896.457100)
(459.781300, -0.444078, 896.457100)
(459.788300, -0.656424, 896.462300)
(0.000000, 0.000000, 0.000000)
(460.394200, -0.455429, 896.398600)
(460.394200, -0.455441, 896.398600)
(470.778100, 4.066219, 894.952200)
(473.643700, 5.771755, 894.538000)
(473.388300, 6.095051, 894.560700)
(473.388300, 6.095051, 894.560700)
(0.000000, 0.000000, 0.000000)
(475.979600, 7.793569, 894.184800)
(475.979600, 7.793563, 894.184800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(496.045600, 14.963890, 891.460200)
(496.133700, 14.576640, 891.471900)
(496.133700, 14.576640, 891.471900)
(0.000000, 0.000000, 0.000000)
(495.984900, 14.243450, 891.550100)
(498.259700, 16.176820, 891.250400)
(498.259700, 16.176810, 891.250400)
(500.174100, 18.792590, 890.952500)
(498.414700, 23.228790, 891.022100)
(497.934200, 26.797060, 890.957900)
(497.934200, 26.797040, 890.957900)
(497.772500, 27.201810, 890.962600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(495.123700, 27.184740, 891.252600)
(471.621200, 21.913170, 894.200600)
(450.130700, 17.343290, 896.860700)
(449.840900, 17.300370, 896.855700)
(449.495600, 17.299170, 896.821100)
(448.593200, 17.641650, 896.750500)
(449.067700, 17.485990, 896.706200)
(447.526600, 17.904680, 896.600800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(425.791000, 26.923580, 894.548600)
(419.700400, 27.810930, 893.161300)
(420.479600, 28.408300, 893.152500)
(414.904600, 28.561060, 891.796600)
(413.357600, 28.672780, 891.089600)
(411.108500, 28.537120, 890.364200)
