(473.817100, 0.332995, 895.705300)
(473.239600, -0.518008, 895.784700)
(472.697700, -1.178679, 895.833900)
(472.249700, -1.816762, 895.868800)
(471.798900, -2.719339, 895.892600)
(471.839000, -3.324295, 895.868900)
(471.839000, -3.324271, 895.868900)
(471.948200, -3.317185, 895.857800)
(471.956700, -3.416951, 895.853500)
(471.707500, -3.625898, 895.872300)
(471.707500, -3.625867, 895.872300)
(471.132400, -3.636789, 895.931200)
(470.273900, -3.819995, 896.009100)
(470.273900, -3.819993, 896.009100)
(469.216400, -4.118493, 896.095600)
(468.003200, -4.366035, 896.189800)
(466.439700, -4.449386, 896.307000)
(466.439700, -4.449383, 896.307000)
(464.192100, -4.584965, 896.447900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(406.250000, 4.663416, 890.988600)
(384.536900, 1.405211, 886.217700)
(383.291600, -0.267970, 886.118800)
(0.000000, 0.000000, 0.000000)
(190.910100, -781.440000, 880.248400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(191.968000, -783.908100, 855.060000)
(193.952800, -783.981000, 843.957800)
(192.555200, -784.425400, 830.996100)
(192.555200, -784.425400, 830.996100)
(188.819400, -784.754500, 818.227700)
(317.801100, -199.983000, 851.931000)
(317.801100, -199.983000, 851.931000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(348.339700, -5.694245, 856.266500)
(348.339700, -5.694195, 856.266500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(329.071200, -6.041818, 835.540700)
(329.071100, -6.041771, 835.540700)
(0.000000, 0.000000, 0.000000)
(326.658900, -6.638655, 832.206800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(330.866100, -14.549630, 836.387700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(317.289300, -13.531060, 819.094700)
(317.289300, -13.531050, 819.094700)
(0.000000, 0.000000, 0.000000)
(309.303100, -10.044910, 805.914900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(295.964100, 0.735575, 762.674000)
(293.972700, 0.280498, 752.571900)
(0.000000, 0.000000, 0.000000)
(292.613100, -1.681839, 742.253400)
(293.334000, -2.103371, 743.103500)
(0.000000, 0.000000, 0.000000)
(294.729800, -1.199404, 748.718900)
(294.791400, 0.024125, 747.495800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(294.451400, -1.520048, 738.321900)
(294.335800, -1.383797, 734.850400)
(293.233300, -0.327846, 718.751600)
(293.426400, -0.254520, 716.957800)
(293.619200, -0.124469, 716.605800)
(293.726400, -0.273024, 716.447100)
(293.726400, -0.273053, 716.447100)
(293.787500, -0.595821, 717.057300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
