(451.636900, 6.254764, 896.253700)
(451.636900, 6.259249, 896.253700)
(451.636900, 6.259287, 896.253700)
(451.636900, 6.259287, 896.253700)
(451.636900, 6.259286, 896.253700)
(451.636900, 6.259284, 896.253700)
(451.636900, 6.259285, 896.253700)
(451.636900, 6.259287, 896.253700)
(451.636900, 6.259286, 896.253700)
(451.636900, 6.259286, 896.253700)
(449.964400, -18.656050, 896.523800)
(449.964400, -18.656020, 896.523800)
(449.964400, -18.656020, 896.523800)
(450.055400, -18.648660, 896.525100)
(450.190200, -18.815510, 896.505900)
(450.190200, -18.815510, 896.505900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(449.985600, -18.519150, 896.481400)
(0.000000, 0.000000, 0.000000)
(453.446300, -9.978405, 896.237300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(453.560000, -10.492560, 896.218900)
(453.560000, -10.492560, 896.218900)
(456.421300, -5.378257, 896.059000)
(456.421300, -5.378253, 896.059000)
(457.125300, -4.349503, 896.009900)
(457.125300, -4.349504, 896.009900)
(457.118800, -4.030377, 895.985200)
(456.785600, -3.583163, 895.961200)
(456.873100, -3.647255, 895.957800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(467.273400, -0.771056, 895.994500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(480.599700, 2.001913, 896.042100)
(480.599700, 2.001916, 896.042100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(306.428900, -11.221860, 654.601100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(336.824800, -8.966911, 613.898600)
(342.295500, -8.123876, 608.801700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(372.550000, -7.269672, 588.630600)
(378.867900, -4.493656, 585.838700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(397.670900, -7.808995, 579.512000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(417.965700, -9.932279, 573.326800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(507.660200, -17.722530, 581.225000)
(0.000000, 0.000000, 0.000000)
(520.402800, -19.424720, 588.309300)
