(454.617900, -1.115033, 897.238500)
(454.617900, -1.114975, 897.238500)
(450.986600, -2.075827, 897.005400)
(450.986600, -2.075768, 897.005400)
(452.389000, -2.523611, 896.553400)
(454.466500, -2.317106, 896.334200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(452.615800, -0.547744, 895.978000)
(461.121600, 3.285964, 895.586300)
(455.967100, 2.189764, 895.680700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(394.762700, -0.782494, 887.351200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(368.331100, -2.843083, 878.403000)
(364.341900, -3.509978, 875.523400)
(364.341900, -3.509959, 875.523400)
(369.640800, -5.830417, 876.200000)
(368.494100, -6.394454, 874.817000)
(368.494100, -6.394454, 874.817000)
(370.666400, -6.455021, 875.052500)
(368.996300, -6.227587, 873.634100)
(368.996300, -6.227584, 873.634100)
(371.053600, -5.854562, 874.143400)
(371.219400, -6.052345, 873.966600)
(370.936300, -6.653087, 873.481100)
(372.558400, -6.918997, 874.092500)
(371.779900, -6.761516, 873.634200)
(371.136600, -7.639765, 872.952600)
(371.136600, -7.639760, 872.952600)
(370.116700, -10.078380, 871.942000)
(368.694500, -9.860295, 870.995200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(355.159600, -7.230682, 861.599200)
(355.159600, -7.230681, 861.599200)
(338.416300, -7.911562, 850.959900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(334.446500, -19.689140, 842.419400)
(334.446500, -19.689060, 842.419400)
(343.435900, -17.262250, 848.965700)
(341.099200, -8.748833, 847.622400)
(341.099200, -8.748903, 847.622400)
(339.707900, -7.093760, 845.838600)
(339.707900, -7.093780, 845.838600)
(341.720300, -6.707870, 847.432700)
(339.633800, -7.803667, 844.984200)
(339.633800, -7.803686, 844.984200)
(339.244000, -9.517301, 844.312700)
(337.373700, -12.115770, 841.959700)
(337.373700, -12.115560, 841.959700)
(318.517500, -9.393994, 819.832600)
(312.180100, -7.385595, 810.215500)
(312.180100, -7.385587, 810.215500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(311.482200, -4.426312, 807.034700)
(308.053800, 2.184577, 801.689600)
(308.053800, 2.184632, 801.689600)
(307.114000, 6.653578, 800.055200)
(307.114000, 6.653602, 800.055200)
(309.291800, 6.535875, 803.762700)
(311.384300, 6.190887, 807.458200)
(310.485300, 5.168550, 805.692800)
(311.120800, 4.889483, 806.880700)
(314.040500, 2.987242, 811.877000)
(313.182900, 2.868863, 810.277200)
(320.984700, -5.342509, 823.335700)
(327.372000, -11.782470, 834.145000)
(326.736700, -12.862650, 833.159500)
(326.736700, -12.862650, 833.159500)
(327.550800, -13.508030, 834.815600)
(326.909100, -13.329110, 834.433500)
(326.909100, -13.329110, 834.433500)
(326.783000, -12.622100, 834.613500)
(326.783000, -12.622100, 834.613500)
(326.713400, -16.424460, 832.527400)
(326.713400, -16.424450, 832.527400)
(327.378100, -18.242180, 832.894200)
(327.886800, -17.926220, 833.677400)
(328.290300, -17.070430, 834.391000)
(328.290300, -17.070430, 834.391000)
(328.532400, -16.816910, 834.480900)
(328.532400, -16.816910, 834.481000)
(329.083900, -18.941920, 834.407100)
(329.083900, -18.941920, 834.407100)
(329.042500, -18.269540, 834.254500)
(329.616400, -17.337500, 835.002300)
(329.616400, -17.337500, 835.002300)
(329.343900, -17.643030, 834.355000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(322.677900, -15.768650, 825.148700)
(322.677900, -15.768650, 825.148700)
(309.848400, -9.719650, 799.719300)
(309.848400, -9.719654, 799.719300)
(306.991600, -8.505209, 793.589900)
(306.991600, -8.505208, 793.589900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(293.962200, 2.630942, 765.444000)
(293.962200, 2.630936, 765.444000)
(300.201700, 18.794230, 781.155500)
(300.730200, 27.418820, 779.094400)
(300.730200, 27.418030, 779.094400)
(300.594700, 28.703680, 776.884600)
(299.457900, 33.265750, 767.247100)
(299.457900, 33.265450, 767.247000)
(299.465400, 32.205360, 764.860700)
(299.652500, 30.607670, 764.806300)
(300.380800, 28.075380, 767.257300)
(300.957500, 27.896030, 768.994800)
(301.927600, 27.130160, 772.793600)
(301.927600, 27.130150, 772.793600)
(302.295300, 28.019400, 773.574500)
(302.298200, 30.469510, 772.468100)
(302.337100, 30.433890, 772.597500)
(302.337100, 30.433940, 772.597500)
(302.122300, 29.180590, 772.338400)
(302.103100, 29.557920, 771.948100)
(302.055300, 30.154930, 771.304100)
(301.853300, 30.033950, 770.474300)
(301.583600, 29.366040, 769.671300)
(301.585000, 28.995980, 769.848400)
(301.200000, 28.352770, 768.617900)
(301.383800, 27.604130, 769.797400)
(301.491000, 26.651780, 770.888100)
(301.607000, 27.264570, 771.070300)
(0.000000, 0.000000, 0.000000)
(299.853300, 18.303120, 768.490200)
(299.583600, 17.939810, 767.739000)
(299.482600, 17.281330, 767.571400)
(299.432700, 18.058000, 767.147600)
(299.351000, 18.928020, 766.546900)
(299.427900, 17.533270, 767.623200)
(299.393900, 16.261370, 768.004200)
(299.393900, 16.261370, 768.004200)
(299.135200, 15.554020, 767.270100)
(298.987700, 15.501310, 766.696600)
(298.935800, 16.740960, 766.089300)
(299.006700, 17.126770, 766.297700)
(299.102800, 16.697280, 766.921700)
(299.245300, 16.466590, 767.676500)
(299.426800, 16.772720, 768.485500)
(300.463100, 15.567580, 773.456700)
(300.420200, 15.091590, 773.424400)
(301.531800, 15.081690, 777.659100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(314.642300, 15.252000, 809.316500)
(314.642300, 15.251990, 809.316500)
(333.499000, 15.367030, 841.947200)
(336.322400, 14.818930, 843.942700)
(336.322400, 14.818930, 843.942800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(334.114400, 14.229600, 839.264200)
(334.114400, 14.229590, 839.264200)
(339.505200, 16.727170, 846.072600)
(339.505200, 16.727170, 846.072700)
(342.192400, 23.021940, 848.178500)
(342.192400, 23.021920, 848.178500)
(343.122800, 30.778200, 846.920500)
(343.122800, 30.778180, 846.920500)
(340.843800, 32.149160, 843.447200)
(320.973500, 32.031070, 817.448800)
(320.973500, 32.031060, 817.448800)
(319.808100, 28.539080, 816.835900)
(318.876400, 22.536470, 816.981100)
(318.876400, 22.536470, 816.981100)
(318.700000, 23.534000, 816.444200)
(318.275700, 23.623380, 815.722600)
(318.275700, 23.623400, 815.722600)
(321.957100, 24.097900, 820.540700)
(328.064800, 30.063050, 827.289400)
(328.064800, 30.062850, 827.289400)
(346.031700, 37.189910, 849.688000)
(347.393400, 37.764260, 850.940600)
(347.393400, 37.764240, 850.940600)
(348.233600, 33.003430, 853.074900)
(351.090300, 28.769320, 856.585900)
(351.090300, 28.769390, 856.585900)
(352.807000, 29.691760, 857.667900)
(352.807000, 29.691770, 857.667900)
(352.568000, 31.832630, 856.521400)
(353.663000, 32.590710, 857.061200)
(353.663000, 32.590690, 857.061200)
(356.965400, 34.573390, 859.758600)
(356.965400, 34.573370, 859.758600)
(366.347500, 40.066800, 867.787300)
(366.347500, 40.066840, 867.787300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(372.657300, 34.549740, 872.814500)
(372.657300, 34.549870, 872.814500)
(392.326700, 18.154670, 892.297900)
(392.326700, 18.154660, 892.297900)
(397.216500, 19.257590, 893.556800)
(397.738200, 20.403790, 892.391900)
(396.119300, 20.862210, 891.016100)
(403.095700, 19.787910, 893.631400)
(400.479400, 19.770010, 891.708100)
(0.000000, 0.000000, 0.000000)
(412.471600, 17.336530, 895.606300)
(419.097300, 20.658360, 897.666400)
(419.097300, 20.658390, 897.666400)
(428.070400, 21.166030, 899.214300)
(428.070400, 21.166030, 899.214300)
(427.792300, 21.563620, 897.493200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(436.518800, 20.136290, 897.434200)
(0.000000, 0.000000, 0.000000)
(467.727900, -1.528706, 904.075700)
(467.727900, -1.528687, 904.075700)
(464.127400, -1.893196, 901.675100)
(464.648100, -2.031234, 900.632000)
(469.533300, -2.611870, 899.990100)
(469.533300, -2.611879, 899.990100)
(460.521800, 9.254287, 897.637300)
(455.963900, 16.781290, 896.297100)
(455.963900, 16.781290, 896.297100)
(454.071400, 16.979080, 895.907300)
(455.312300, 16.481010, 895.848100)
(455.312300, 16.481010, 895.848100)
(458.377400, 3.786917, 896.086200)
(457.292200, 3.740362, 895.995100)
(454.891400, 5.322850, 895.864600)
(454.891400, 5.322821, 895.864600)
(452.662300, 5.922184, 895.694800)
(450.340400, 6.968465, 895.607600)
(450.340400, 6.968445, 895.607600)
(444.903600, 19.643660, 894.791700)
(440.920100, 27.923490, 894.173600)
(440.920100, 27.923480, 894.173600)
(441.820500, 27.433610, 894.375200)
(442.708400, 27.419760, 894.509600)
(443.073600, 27.744580, 894.555100)
(443.073600, 27.744530, 894.555100)
(443.272600, 28.296430, 894.517300)
(443.135000, 29.372920, 894.379500)
(443.135000, 29.372870, 894.379500)
(442.938800, 28.963970, 894.386200)
(442.790700, 28.256620, 894.417400)
(442.790700, 28.256590, 894.417400)
(442.907300, 28.334990, 894.393100)
(443.033300, 30.322420, 894.080200)
(443.033300, 30.322290, 894.080200)
(443.359400, 32.613790, 893.762900)
(442.740600, 38.286660, 892.570300)
(442.740600, 38.286390, 892.570300)
(442.225200, 39.604510, 892.158100)
(441.341100, 41.754570, 891.198700)
(441.341100, 41.754360, 891.198700)
(440.569800, 43.594760, 890.531800)
(440.569800, 43.594550, 890.531800)
(440.863100, 41.639440, 890.858200)
(429.434200, 36.369030, 889.367200)
(427.904500, 35.643560, 889.257000)
(420.159800, 32.245340, 888.132000)
(418.820700, 31.661560, 887.916800)
(418.820600, 31.661560, 887.916800)
(419.333900, 32.434890, 887.899800)
(419.749300, 32.771020, 887.945200)
(418.039900, 31.669890, 887.749900)
(418.318200, 31.584370, 887.826200)
(418.893400, 31.796650, 887.939700)
(417.119300, 31.123560, 887.631500)
(418.727400, 30.990030, 888.076900)
(0.000000, 0.000000, 0.000000)
(422.109100, 26.168920, 889.759500)
(422.109100, 26.168930, 889.759500)
(444.115000, 5.704689, 898.377400)
(444.010600, 5.636000, 898.404500)
(443.801800, 5.188294, 898.413100)
(443.594300, 5.524269, 898.378600)
(443.395000, 4.920957, 898.400500)
(443.395000, 4.920959, 898.400500)
(444.122200, 5.868078, 898.486700)
(444.072100, 6.717191, 898.493300)
(444.072100, 6.717193, 898.493300)
(444.302400, 7.135714, 898.503400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(430.654100, 1.546251, 896.244600)
(430.654000, 1.546254, 896.244600)
(397.653000, 0.490626, 884.437300)
(397.653000, 0.490628, 884.437300)
(362.879900, 1.525802, 869.300500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(351.976300, -1.255274, 861.041100)
(346.050500, -1.310765, 855.490200)
(346.050500, -1.310765, 855.490200)
(337.745300, 14.134070, 848.590900)
(332.350300, 15.117900, 841.981100)
(332.350300, 15.117900, 841.981100)
(333.498900, 14.488810, 841.616700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(318.235900, 14.817300, 820.742700)
(318.235900, 14.817310, 820.742700)
(300.842400, 20.396400, 795.891500)
(300.842400, 20.396420, 795.891500)
(301.249200, 19.065210, 791.278600)
(301.249200, 19.065240, 791.278600)
(300.892400, 17.776310, 786.015500)
(300.892400, 17.776330, 786.015500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(294.036300, 13.507630, 755.569200)
(294.036300, 13.507800, 755.569200)
(295.631800, 13.713950, 759.407700)
(296.352400, 13.090310, 761.139500)
(297.112800, 13.143100, 763.780600)
(296.560700, 12.899650, 760.673900)
(297.606100, 15.125060, 764.208200)
(298.125800, 15.806800, 766.260300)
(0.000000, 0.000000, 0.000000)
(298.414600, 15.300250, 766.930400)
(298.875900, 15.477260, 769.062400)
(298.189300, 14.214640, 766.271500)
(298.842500, 15.099680, 770.251000)
(299.027500, 15.408380, 771.276200)
(299.059100, 10.776640, 771.187700)
(300.492700, -9.123818, 773.575000)
(300.246800, -9.009784, 772.740800)
(299.886200, -9.140780, 771.377900)
(299.354100, -8.432489, 769.606100)
(298.511200, -7.195140, 765.796100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(299.862000, -1.072277, 682.917100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(304.264300, -4.267333, 670.830700)
(305.401300, -4.859076, 668.262900)
(306.351800, -2.126906, 665.207200)
(307.347600, 1.937702, 662.527000)
(308.849800, 8.094500, 657.465700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(311.632400, 9.887998, 652.980100)
(310.212500, 8.532373, 658.642300)
(310.717600, 9.566633, 657.778600)
(310.144100, 8.773752, 660.443500)
(310.767700, 12.025830, 658.848600)
(311.327400, 15.598170, 657.733800)
(311.367600, 14.884670, 657.860200)
(311.624000, 12.665730, 657.633200)
(311.602300, 12.150250, 658.007800)
(312.283600, 14.191420, 657.008700)
(0.000000, 0.000000, 0.000000)
(312.372800, 16.804740, 657.647300)
(304.749800, 8.005687, 679.287700)
(302.680500, 3.721533, 685.117400)
(302.721600, 2.235062, 685.026200)
(302.912700, 0.556464, 684.415500)
(302.718200, 0.113582, 684.839200)
(302.587200, 1.085490, 684.980300)
(302.234800, 2.740175, 685.643800)
(301.786300, 4.233371, 686.756500)
(301.599500, 3.792499, 687.277400)
(298.657300, 8.617805, 694.212800)
(295.512700, 12.385290, 701.773200)
(295.338300, 12.846380, 703.268700)
(295.491000, 11.547880, 703.034900)
(295.548200, 12.060530, 704.132400)
(295.753200, 11.211670, 703.674700)
(295.741500, 12.192140, 704.045900)
(296.018700, 11.422420, 703.395800)
(296.373900, 11.086320, 702.398100)
(296.601500, 10.686560, 701.758400)
(297.125700, 8.335147, 700.454100)
(297.924300, 4.770585, 698.534200)
(298.462500, 2.715252, 697.055700)
(298.490400, 2.236108, 696.861000)
(298.783700, 2.054993, 695.629500)
(299.058600, 1.465874, 694.495200)
(300.049900, -0.749257, 690.915000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(311.089000, -4.298918, 665.459400)
(320.008400, -2.409309, 650.140600)
(330.062300, -0.372924, 634.140100)
(341.187900, 2.646146, 616.923600)
(341.935700, 0.924708, 617.005700)
(341.259300, 0.646519, 618.488800)
(342.289200, 1.329857, 617.905300)
(342.477900, 1.740110, 618.085000)
(343.944100, 2.012165, 617.050400)
(344.219900, 2.100749, 617.150600)
(0.000000, 0.000000, 0.000000)
(348.507000, 2.401971, 613.249200)
(359.797000, 7.048693, 600.716200)
(361.939100, 8.003220, 598.815100)
(363.824500, 8.125961, 598.017100)
(364.258500, 8.348968, 598.129500)
(366.663500, 8.357352, 596.737400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(372.423500, 14.949860, 593.890800)
(372.768800, 20.674360, 593.157800)
(375.442800, 21.258340, 591.701300)
(375.380100, 21.778480, 592.080700)
(376.310100, 21.878240, 591.986900)
(376.361400, 22.077520, 592.340600)
(377.515600, 23.293110, 592.239400)
(377.241400, 23.282780, 592.831200)
(377.874200, 24.902310, 593.168800)
(377.532400, 25.981200, 593.878500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(385.561900, 40.801410, 592.941700)
(385.925100, 38.114370, 592.912100)
(387.841700, 36.966080, 592.442400)
(386.909200, 37.080470, 593.353500)
(387.227800, 37.365250, 593.521900)
(386.550700, 35.365050, 593.684000)
(387.405500, 33.271130, 593.020000)
(387.944300, 31.992850, 592.605800)
(387.493500, 31.734150, 592.838400)
(388.077600, 32.275760, 592.688700)
(0.000000, 0.000000, 0.000000)
(397.702800, 32.756930, 588.456200)
(0.000000, 0.000000, 0.000000)
(424.978100, 32.100740, 578.644800)
(429.871900, 31.040580, 577.240900)
(429.278800, 29.676880, 577.657000)
(0.000000, 0.000000, 0.000000)
(432.318800, 26.445890, 577.379600)
(440.005800, 22.007860, 575.383400)
(453.195300, 14.451110, 572.989600)
(457.916500, 13.658790, 572.977500)
(462.262700, 13.599500, 573.923900)
(465.906100, 11.184220, 574.430200)
(461.696900, 9.734667, 574.770100)
(463.857500, 8.971662, 574.828700)
(455.185700, 10.515670, 574.956700)
(452.559400, 11.321730, 574.958700)
(450.469500, 11.632040, 574.896900)
(451.578600, 11.299250, 574.843000)
(448.300400, 12.639300, 574.777500)
(448.120900, 11.052550, 574.687800)
(446.560600, 10.722780, 574.623000)
(446.728700, 9.902056, 574.569900)
(448.467300, 8.568063, 574.576400)
(448.789300, 7.660295, 574.526800)
(449.615800, 3.580894, 574.589100)
(449.951800, 3.278625, 574.573100)
(449.854800, 3.613267, 574.557600)
(449.757700, 4.099560, 574.535000)
(450.344000, 3.956027, 574.499400)
(450.859500, 3.885856, 574.480800)
(451.712400, 3.528462, 574.449800)
(454.329100, 2.165996, 574.564600)
(462.595700, -3.358759, 575.041300)
(462.249000, -3.678321, 575.038300)
(462.056100, -4.060565, 575.044900)
(462.056100, -4.060564, 575.044900)
(461.673200, -3.148920, 574.997800)
(461.898300, -2.689914, 574.990700)
