(395.700000, 9.855768, 898.116600)
(395.493400, 9.842872, 898.095000)
(395.552400, 9.842873, 898.191900)
(394.704500, 9.678197, 897.924800)
(397.415300, 8.598184, 899.290200)
(410.317500, 5.465199, 905.236700)
(410.384400, 5.465203, 905.328100)
(409.332200, 5.454895, 904.947200)
(408.748000, 5.282529, 904.809500)
(408.494700, 5.353298, 904.733200)
(408.074000, 5.168380, 904.707800)
(405.332900, 6.169518, 903.593100)
(398.294000, 8.567955, 900.271400)
(397.485100, 8.692713, 899.932200)
(396.757400, 8.823904, 899.706200)
(396.532900, 8.329022, 899.727400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(415.059400, 9.855278, 907.367400)
(418.952500, 9.240639, 909.141500)
(418.954500, 9.240664, 909.142400)
(430.924200, 7.604795, 914.693900)
(429.724500, 7.421601, 914.259000)
(429.213600, 7.507922, 914.130800)
(429.174500, 7.507921, 914.160100)
(429.017400, 7.814844, 914.173300)
(428.864500, 7.042392, 914.394900)
(429.130900, 6.592999, 914.647200)
(428.827900, 6.385695, 914.658000)
(429.024100, 6.105763, 914.871800)
(423.969600, 5.614236, 912.739900)
(423.918200, 5.614246, 912.773600)
(396.331300, 1.753966, 901.210900)
(395.911400, 1.634797, 901.041900)
(396.528400, 2.224751, 901.222900)
(396.482700, 2.224766, 901.264000)
(396.826100, 1.953231, 901.467700)
(397.510800, 2.048023, 901.768900)
(397.362700, 1.349670, 901.862200)
(397.333000, 1.349683, 901.927700)
(397.232400, 0.897890, 902.029400)
(397.132200, 1.295118, 902.084000)
(377.806500, -1.567269, 894.922700)
(377.781500, -1.567311, 894.998700)
(360.633300, -2.277780, 888.367900)
(360.724600, -2.425453, 888.498700)
(360.925400, -1.895935, 888.740400)
(360.917400, -1.895964, 888.836100)
(360.888000, -1.306657, 888.963400)
(360.680000, -1.544606, 889.080800)
(360.423200, -1.938916, 889.132000)
(360.382100, -1.901641, 889.238100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(359.007400, -1.430011, 888.402500)
(375.048700, 1.944600, 894.554400)
(373.799400, 1.218661, 894.059300)
(374.796400, 0.195979, 894.841200)
(371.735300, 0.675722, 893.247700)
(361.781300, -0.838463, 888.052100)
(342.916600, -2.112164, 876.553700)
(342.908500, -2.112171, 876.621300)
(334.969200, -2.772879, 869.635100)
(0.000000, 0.000000, 0.000000)
(319.600500, -6.050921, 853.246600)
(319.570400, -6.050894, 853.344200)
(311.365300, -7.006172, 842.490000)
(311.328700, -7.006172, 842.585200)
(0.000000, 0.000000, 0.000000)
(287.369000, -11.591410, 804.206200)
(0.000000, 0.000000, 0.000000)
(288.741800, -11.883030, 800.496000)
(287.076700, -11.726560, 797.938200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(285.473700, -12.341280, 789.936700)
(285.796800, -12.129930, 790.564800)
(0.000000, 0.000000, 0.000000)
(285.651500, -12.069970, 790.021700)
(285.764500, -11.442380, 790.701000)
(285.709800, -11.442380, 790.789900)
(286.745400, -6.704318, 791.220600)
(286.344500, -6.042702, 790.241800)
(285.854600, -5.576223, 789.040200)
(285.804600, -5.576225, 789.110700)
(285.468300, -5.458281, 788.781000)
(285.898800, -5.409739, 791.216900)
(287.358200, -6.711545, 797.434200)
(287.325400, -6.711531, 797.454500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(317.238200, -11.109880, 858.885800)
(361.324900, -7.189745, 889.603300)
(361.327900, -7.189746, 889.658400)
(386.742300, -5.643322, 902.646100)
(438.743800, -8.839994, 922.048400)
(437.310900, -9.615288, 920.116900)
(437.351500, -9.615262, 920.209100)
(431.900700, -8.162481, 917.827400)
(0.000000, 0.000000, 0.000000)
(429.781100, -8.257328, 916.786900)
(429.838600, -8.257357, 916.879500)
(448.076400, -5.007428, 919.979400)
(447.083000, -5.324360, 919.539500)
(447.493200, -4.924450, 919.507700)
(447.564000, -4.924453, 919.596300)
(447.307300, -4.508301, 919.443600)
(447.378800, -4.508301, 919.531500)
(449.139100, -2.060043, 919.642300)
(455.121400, -0.337967, 920.076300)
(454.009600, -0.803249, 920.038600)
(456.341100, -0.541818, 920.142800)
(457.538200, -1.195899, 920.143500)
(457.301100, -2.987957, 920.084100)
(455.689900, -3.383920, 920.010700)
(456.130600, -3.157839, 920.124600)
(456.505200, -3.193775, 920.125600)
(457.837200, -2.738182, 920.085200)
(472.019500, 0.202250, 921.101400)
(473.479600, 0.397499, 921.007500)
(491.232400, 1.183731, 922.408200)
(489.931600, 2.107307, 922.441400)
(488.684800, 2.747190, 922.214000)
(488.345000, 2.810447, 922.320800)
(488.690300, 2.301177, 922.410500)
(489.281900, 2.516459, 922.300700)
(489.265600, 2.516462, 922.323700)
(489.723400, 3.162012, 922.053900)
(489.730300, 3.489651, 921.897200)
(489.548200, 3.389047, 921.768200)
(489.518300, 3.389079, 921.821900)
(489.187800, 4.481050, 921.636200)
(489.458900, 4.606644, 921.560000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(488.907300, 3.553555, 921.798100)
(488.877800, 3.553556, 921.851900)
(438.878500, -8.646198, 919.803300)
(438.717200, -8.818579, 919.889900)
(438.693600, -8.575074, 919.885700)
(438.917300, -8.418257, 919.993800)
(438.111100, -9.006620, 919.970300)
(438.057700, -9.018330, 919.995500)
(438.103100, -8.945543, 920.028900)
(438.191800, -8.871800, 920.131100)
(431.748600, -6.623507, 919.409600)
(419.495800, -1.063649, 917.726600)
(418.814400, -0.141128, 917.574300)
(418.602300, 0.429270, 917.635500)
(418.010200, 1.302243, 917.502000)
(417.156400, 2.632778, 917.349000)
(417.175100, 2.632764, 917.433500)
(412.387200, 9.498458, 915.848400)
(410.464700, 12.559570, 915.152000)
(409.796400, 13.752910, 914.826400)
(409.828900, 13.752870, 914.917500)
(408.364400, 14.587620, 914.451000)
(408.395900, 14.587610, 914.542400)
(405.162200, 19.000640, 912.914700)
(403.228400, 25.960060, 910.911900)
(403.268700, 25.960010, 911.007100)
(402.930700, 26.485530, 910.526400)
(401.811100, 26.888790, 909.988700)
(401.129900, 26.699660, 909.699300)
(401.187000, 26.699660, 909.797500)
(401.568200, 26.994540, 909.671900)
(401.193500, 27.687290, 909.393600)
(404.821200, 27.138550, 910.231600)
(404.847700, 27.138560, 910.288000)
(410.827900, 24.805560, 912.066200)
(410.655100, 25.260030, 911.952900)
(410.221200, 25.530190, 911.799800)
(410.219100, 25.530200, 911.810200)
(409.661300, 25.844390, 911.650600)
(409.194400, 25.930440, 911.559100)
(409.057200, 25.680740, 911.631200)
(409.017100, 25.680740, 911.684000)
(412.132300, 14.801060, 914.786600)
(412.008700, 15.083780, 914.765900)
(412.010100, 15.348910, 914.753600)
(411.957400, 15.267560, 914.848800)
(412.258200, 15.241820, 914.939300)
(412.966100, 15.385700, 915.129600)
(415.823400, 13.732350, 916.140400)
(416.298900, 13.216750, 916.396200)
(434.888100, 1.872121, 922.661500)
(434.858400, 1.872121, 922.734700)
(435.793500, 2.589632, 922.742200)
(435.908400, 2.911130, 922.702400)
(435.435600, 3.052173, 922.635700)
(436.253000, 2.939822, 922.832200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(430.137900, 0.942034, 922.365200)
(425.584800, -0.442234, 921.968800)
(419.467200, -1.501644, 921.252800)
(419.449300, -1.501637, 921.329200)
(419.534900, -1.300021, 921.413600)
(419.702200, -0.737003, 921.509000)
(416.939800, 2.119241, 920.510600)
(417.416400, 2.541301, 920.727500)
(414.866100, 6.835324, 919.594000)
(415.181300, 7.270271, 919.710200)
(415.164800, 7.270274, 919.786700)
(414.702000, 7.626214, 919.791200)
(414.521500, 7.723735, 919.878100)
(414.267000, 7.898364, 919.923600)
(414.251300, 7.898363, 920.000400)
(411.351900, 16.202160, 917.877600)
(411.073100, 16.466950, 917.843700)
(410.713700, 16.929480, 917.776500)
(410.713300, 16.929470, 917.861600)
(410.591900, 17.282740, 917.859400)
(410.498200, 17.700000, 917.870600)
(410.273400, 18.235660, 917.801900)
(410.279500, 18.235650, 917.889500)
(406.532300, 18.389490, 917.412500)
(403.964600, 18.380360, 917.101900)
(403.725000, 18.503850, 917.097100)
(403.613100, 18.655790, 917.158300)
(403.263800, 18.948360, 917.119700)
(403.066400, 19.316810, 917.105300)
(402.797800, 19.484120, 917.085600)
(402.742900, 19.584120, 917.170000)
(402.220400, 19.720250, 917.118300)
(401.558300, 20.169880, 916.950800)
(401.573700, 20.169860, 917.040500)
(405.044200, 19.416000, 917.807400)
(407.394700, 18.688890, 918.416300)
(407.587200, 18.922580, 918.475500)
(407.602600, 18.922570, 918.565200)
(407.416800, 18.929510, 918.618800)
(407.248600, 18.854070, 918.695900)
(407.918500, 14.884720, 919.735600)
(407.933800, 14.884730, 919.825500)
(407.329000, 14.698780, 919.834400)
(406.848300, 14.726030, 919.789900)
(406.108000, 15.062850, 919.638500)
(406.122800, 15.062870, 919.728400)
(405.784300, 15.205450, 919.695900)
(405.406300, 15.503580, 919.637800)
(405.165000, 15.588080, 919.638200)
(404.897400, 15.776270, 919.650300)
(404.307300, 15.973370, 919.572700)
(403.448600, 16.040920, 919.415400)
(403.260900, 15.964240, 919.459700)
(402.380500, 15.999940, 919.271100)
(400.450000, 15.620880, 918.919100)
(397.275500, 14.918550, 918.388700)
(397.437300, 15.518760, 918.335600)
(396.440700, 15.408820, 918.079500)
(395.881600, 15.545880, 917.849300)
(395.223400, 15.810400, 917.587300)
(395.625200, 16.312660, 917.610700)
(395.136000, 16.292900, 917.532200)
(395.081100, 16.389040, 917.556900)
(0.000000, 0.000000, 0.000000)
(412.253300, 16.630510, 921.341300)
(413.700500, 16.380260, 921.835200)
(439.248100, 17.753870, 926.472500)
(480.586200, 15.672190, 934.039100)
(480.603100, 15.672200, 934.126200)
(487.556600, 15.895850, 934.521100)
(487.574800, 15.895850, 934.608100)
(489.410100, 17.518960, 933.346300)
(495.062200, 21.225850, 932.124500)
(497.603900, 23.740670, 931.899800)
(502.744400, 24.443070, 930.510900)
(508.699300, 26.197950, 928.368200)
(514.602700, 34.992200, 923.896300)
(513.360500, 45.674720, 921.330300)
(521.916300, 48.076970, 917.222800)
(528.611100, 52.113400, 912.120400)
(529.428500, 53.556000, 908.492400)
(529.469200, 53.555880, 908.566700)
(530.610400, 53.253140, 905.796600)
(534.510300, 53.684590, 902.585300)
(541.474700, 52.626930, 899.106600)
(541.525600, 52.626880, 899.173200)
(551.929200, 53.672660, 893.775600)
(551.462600, 53.233340, 893.273100)
(548.416400, 52.407160, 894.304800)
(548.471300, 52.407130, 894.367800)
(548.466000, 52.893010, 893.918600)
(547.919700, 53.641480, 893.715400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(549.095500, 54.933750, 892.658600)
(559.268100, 56.706100, 887.537500)
(561.873900, 57.345340, 886.220000)
(562.252100, 57.612000, 885.896200)
(561.656900, 57.313070, 886.533200)
(560.540600, 57.149350, 887.560900)
(560.559600, 57.149370, 887.606200)
(556.567000, 54.246530, 891.318700)
(545.891700, 43.700870, 900.726400)
(520.301500, 23.208560, 918.104700)
(520.305100, 23.208560, 918.115700)
(514.746600, 22.245840, 920.691500)
(507.982400, 21.453920, 923.351000)
(0.000000, 0.000000, 0.000000)
(501.217600, 21.024800, 925.741300)
(486.397900, 17.649950, 929.504400)
(480.107300, 15.992890, 930.960100)
(477.878200, 15.663350, 931.505700)
(477.845200, 15.663350, 931.556500)
(484.240800, 17.020560, 931.360500)
(484.242800, 17.118630, 931.631100)
(484.208100, 17.118640, 931.680700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(442.931900, 12.081110, 931.699300)
(375.686500, 14.077180, 922.242800)
(375.977900, 15.614040, 921.937500)
(371.886500, 16.640310, 919.744800)
(369.544900, 17.565710, 917.420500)
(369.370900, 18.920160, 915.314000)
(372.879100, 22.984430, 915.104400)
(368.157200, 23.025710, 912.426000)
(365.663800, 24.634000, 910.043900)
(367.862800, 26.945300, 908.995800)
(369.772100, 26.662180, 909.712000)
(366.597300, 26.911830, 907.759200)
(360.727300, 26.178580, 905.125100)
(352.543200, 25.217720, 901.799500)
(352.494500, 25.217690, 901.850000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(351.964600, 26.197880, 900.978100)
(352.765100, 26.397210, 901.384000)
(353.403900, 26.188730, 901.978700)
(353.364200, 26.188740, 902.035600)
(366.508900, 20.258470, 908.944200)
(369.041900, 18.745450, 910.565500)
(369.776500, 19.295160, 910.976900)
(369.759600, 19.295160, 911.056200)
(369.577700, 20.157500, 911.027400)
(369.623200, 20.373620, 911.207300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(370.526500, 20.974950, 912.153500)
(370.575000, 20.974960, 912.257500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(379.953000, 18.269060, 916.746300)
(379.565800, 18.283640, 916.668700)
(0.000000, 0.000000, 0.000000)
(379.890200, 19.411630, 916.920900)
(379.951400, 19.411630, 917.015500)
(397.104400, 22.319000, 921.978600)
(397.015100, 22.140630, 922.100500)
(396.455300, 22.107690, 921.982600)
(396.745800, 21.867340, 922.222000)
(396.383000, 21.673470, 922.195000)
(399.340300, 21.103280, 923.299100)
(399.396100, 21.103290, 923.380500)
(416.090000, 20.723150, 928.653400)
(435.382000, 20.736490, 934.601200)
(434.638500, 21.510850, 934.191500)
(434.668000, 21.510830, 934.223100)
(434.464400, 21.504270, 934.131900)
(434.093600, 21.149680, 934.098800)
(433.076100, 20.627100, 933.933700)
(433.031200, 20.627110, 933.944700)
(0.000000, 0.000000, 0.000000)
(433.026300, 19.402000, 934.403600)
(437.573200, 17.305970, 936.472600)
(437.530200, 17.306000, 936.516400)
(437.801600, 18.094760, 936.506300)
(437.865700, 18.219430, 936.575400)
(438.082800, 17.782210, 936.797100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(439.167000, 18.386180, 936.989100)
(388.417100, 9.764438, 923.026700)
(388.651700, 9.605163, 923.160500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(388.998100, 10.097670, 923.322400)
(389.177900, 10.029080, 923.414200)
(390.228100, 10.597220, 923.721600)
(389.911600, 10.719370, 923.613200)
(390.527500, 11.176770, 923.895300)
(390.917400, 10.801040, 924.280200)
(390.609400, 9.871244, 924.538000)
(389.994100, 9.625521, 924.463300)
(390.750700, 9.766891, 924.845100)
(391.098300, 10.694180, 925.025000)
(390.726700, 10.819070, 924.937000)
(392.345300, 11.330000, 925.686000)
(394.346400, 11.973330, 926.386100)
(419.332000, 18.787740, 930.890000)
(419.340600, 18.787730, 930.980100)
(419.920000, 18.670210, 931.176600)
(420.010800, 18.338760, 931.297500)
(419.409500, 18.524420, 931.153700)
(419.419200, 18.524440, 931.243700)
(419.320700, 18.194740, 931.339700)
(418.787800, 19.090570, 931.148900)
(417.900400, 18.948840, 931.039700)
(417.910000, 18.948850, 931.129600)
(417.633800, 18.950640, 931.144500)
(417.654200, 18.682460, 931.234900)
(417.635600, 18.318810, 931.321200)
(417.624200, 18.318830, 931.369300)
(417.080300, 18.178330, 931.281700)
(412.801100, 14.908400, 930.970400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(397.725800, 3.111672, 929.782500)
(397.091700, 3.766640, 929.409700)
(397.892700, 4.040133, 929.557100)
(396.738500, 4.455624, 929.133100)
(394.394800, 4.886182, 928.381000)
(376.861200, 5.620147, 923.183500)
(375.842100, 6.107071, 922.791300)
(375.500600, 6.192360, 922.674800)
(376.822100, 6.288208, 923.063800)
(377.248300, 6.110747, 923.372600)
(378.030200, 6.128035, 923.713900)
(378.276800, 5.876185, 923.915000)
(378.246600, 5.876201, 923.960400)
(378.226300, 5.658774, 924.056000)
(378.078400, 5.673259, 924.059300)
(378.343900, 5.501050, 924.263000)
(378.314000, 5.501062, 924.308800)
(379.132700, 5.076807, 924.807300)
(390.775800, 8.680191, 927.286600)
(403.003900, 13.465680, 929.475200)
(402.984300, 13.465680, 929.535600)
(0.000000, 0.000000, 0.000000)
(403.525000, 14.358680, 929.784700)
(407.586700, 15.565730, 930.514700)
(409.125100, 15.712090, 931.049900)
(424.774200, 18.314120, 933.990900)
(467.475600, 23.758550, 941.085600)
(466.638500, 24.303050, 940.846800)
(469.396800, 24.184250, 940.741000)
(470.989700, 24.255680, 940.382400)
(469.833000, 24.710330, 939.787200)
(469.024900, 24.747620, 939.710400)
(470.513200, 24.632310, 939.703100)
(470.073400, 24.733770, 939.513100)
(469.299900, 24.656110, 939.352400)
(468.960500, 24.834420, 939.323900)
(468.833800, 25.384850, 939.379500)
(471.038900, 28.069760, 939.316700)
(475.783000, 32.193860, 939.366800)
(476.181300, 32.216050, 939.478100)
(475.343700, 32.126110, 939.734700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(472.088900, 33.236950, 940.634900)
(0.000000, 0.000000, 0.000000)
(446.465900, 30.059760, 937.286600)
(399.306100, 22.552440, 929.403900)
(388.045000, 21.904080, 926.599200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(386.049000, 21.799930, 925.209400)
(385.681800, 21.553800, 924.708900)
(372.088400, 16.558030, 921.143200)
(372.112500, 16.558080, 921.241800)
(366.669400, 14.969100, 919.212000)
(367.191300, 16.085410, 918.600700)
(366.721800, 16.074940, 917.997600)
(366.737100, 16.074960, 918.095600)
(366.692900, 16.125070, 917.768600)
(367.394600, 16.954160, 917.652800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(366.586500, 15.559170, 917.358800)
(369.838800, -4.369916, 922.567100)
(368.780900, -4.325664, 921.900000)
(368.761400, -4.325658, 921.962400)
(367.714900, -4.462101, 921.291100)
(367.280500, -4.169371, 920.871500)
(367.600800, -4.053564, 921.031300)
(366.521800, -4.266846, 920.445500)
(366.166900, -4.142377, 920.162700)
(366.341700, -4.224477, 920.166900)
(366.774200, -4.146202, 920.391400)
(366.227000, -4.026864, 920.150400)
(366.327000, -3.783887, 920.235800)
(366.870400, -3.681464, 920.621800)
(366.855900, -3.681463, 920.662900)
(369.354800, -4.618417, 922.128100)
(380.310900, -9.071122, 927.979500)
