(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(288.230800, -8.315400, 739.734700)
(288.251000, -9.264440, 739.501500)
(288.169300, -9.528627, 739.320600)
(288.180600, -10.384840, 738.830600)
(288.081700, -10.429830, 738.556100)
(288.826500, -16.487070, 733.986600)
(288.752500, -16.640800, 733.983300)
(288.661600, -16.668210, 734.504300)
(288.554800, -16.578320, 734.650800)
(288.478100, -16.698880, 734.727600)
(288.377200, -16.621370, 734.761100)
(288.272900, -16.528880, 734.850100)
(288.181200, -16.530970, 735.044800)
(288.117100, -16.744090, 734.998000)
(288.017100, -16.662890, 734.816500)
(287.920200, -16.598740, 734.714600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(287.637600, -17.901470, 734.759800)
(0.000000, 0.000000, 0.000000)
(286.160100, -8.722382, 738.936400)
(285.591100, -5.394922, 739.606900)
(285.710700, -6.796832, 739.677600)
(285.606300, -6.576305, 739.674200)
(285.549100, -6.865007, 739.890000)
(285.488600, -7.135464, 740.087200)
(285.420700, -7.300221, 740.160300)
(285.316200, -7.322033, 739.840100)
(285.229400, -7.389662, 739.564400)
(285.137800, -7.380309, 739.386800)
(285.054100, -7.514978, 739.448900)
(284.971400, -7.685263, 739.515700)
(284.894000, -7.854558, 739.703600)
(284.795300, -7.697349, 739.962000)
(284.714300, -7.859602, 740.055400)
(284.635500, -7.990512, 740.041000)
(284.563400, -8.261379, 740.007500)
(284.468300, -8.328293, 739.723300)
(284.365800, -8.244555, 739.588600)
(284.257300, -8.238234, 739.514700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(284.123400, -9.458050, 738.815300)
(284.108300, -9.929989, 738.677200)
(284.126100, -10.708050, 737.936400)
(284.195300, -11.844940, 737.300800)
(284.270300, -12.962390, 737.028300)
(284.155900, -12.847180, 736.971400)
(284.061600, -12.897980, 736.889200)
(283.949300, -12.696020, 736.721700)
(283.827800, -12.466250, 736.713200)
(283.719500, -12.362170, 736.712700)
(283.656100, -12.538420, 736.744300)
(283.566400, -12.583410, 736.750200)
(283.489600, -12.790390, 736.748600)
(283.310100, -12.224950, 737.285200)
(282.591200, -7.918572, 742.525400)
(282.512100, -8.114710, 742.624800)
(282.404300, -8.067737, 742.743800)
(282.302600, -8.051058, 742.794400)
(282.187100, -7.982973, 742.854100)
(282.085300, -7.908515, 742.705300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(281.829100, -8.011085, 742.743500)
(0.000000, 0.000000, 0.000000)
(281.893200, -9.524697, 741.796500)
(281.903700, -10.147910, 740.535600)
(281.931900, -11.042630, 739.501300)
(282.053900, -12.498720, 736.847200)
(282.060500, -13.121930, 736.607600)
(281.975800, -13.149680, 736.978600)
(281.884000, -13.154790, 736.866000)
(281.775800, -12.953870, 736.791400)
(281.684800, -12.974880, 736.708000)
(281.628200, -13.279260, 736.856800)
(281.573100, -13.565780, 736.774900)
(281.473900, -13.484480, 736.736800)
(281.387100, -13.614460, 736.629200)
(281.321800, -13.843250, 736.496400)
(281.227400, -13.819430, 736.355500)
(281.125400, -13.799290, 736.323700)
(281.042400, -13.904480, 736.316800)
(280.976200, -14.124240, 736.487500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(281.042100, -19.958250, 737.023400)
(281.316400, -22.602400, 738.093000)
(281.338100, -23.386320, 738.486200)
(281.299000, -23.771460, 738.410800)
(281.191100, -23.703570, 738.254800)
(281.141100, -23.994240, 738.170400)
(281.138800, -24.591490, 738.190600)
(281.105000, -25.002970, 738.057100)
(281.079800, -25.444650, 737.827600)
(281.048400, -25.851340, 737.644600)
(280.928200, -25.747980, 737.303500)
(280.836000, -25.753410, 737.227800)
(280.783700, -26.043900, 737.077700)
(280.766200, -26.352990, 737.085700)
(280.668200, -26.530670, 737.204200)
(280.643200, -26.791190, 737.284400)
(280.598400, -27.269130, 737.571500)
(280.550200, -27.362210, 737.531500)
(280.409600, -27.312990, 737.410000)
(280.427400, -27.873780, 737.572500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(279.370700, -24.461480, 733.595000)
(279.302700, -24.592500, 733.634700)
(279.322400, -25.306090, 731.581600)
(279.327800, -25.965040, 731.339400)
(279.245900, -26.051600, 731.356900)
(279.191100, -26.330400, 731.400900)
(279.155900, -26.726310, 731.438200)
(279.099900, -26.818210, 731.378100)
(279.042200, -27.063350, 731.298300)
(278.996600, -27.352570, 731.292200)
(278.938900, -27.605750, 731.241500)
(278.904400, -27.963850, 731.286700)
(278.827600, -28.089630, 731.262700)
(278.776300, -28.370770, 731.427000)
(278.691800, -28.411250, 731.672400)
(278.358000, -26.826480, 732.671200)
(278.084000, -25.606640, 733.744500)
(277.886300, -24.908180, 734.471600)
(277.478600, -22.847060, 736.950700)
(277.380900, -22.805240, 737.279700)
(277.310000, -22.953650, 737.521700)
(277.293200, -23.267400, 737.552300)
(277.218900, -23.385630, 737.578100)
(277.171400, -23.683220, 737.498000)
(277.117700, -23.939330, 737.592000)
(277.025200, -24.119140, 737.695400)
(276.968800, -24.166330, 737.771200)
(276.854100, -24.260500, 737.683800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(276.534000, -24.573470, 737.020100)
(275.900900, -20.871960, 736.413300)
(274.671000, -13.006780, 733.519500)
(274.173200, -9.986176, 732.040800)
(274.079200, -10.175180, 731.675400)
(274.028100, -10.248200, 731.523900)
(273.887000, -10.029430, 731.294500)
(273.798600, -10.018270, 731.048000)
(273.731700, -10.173750, 730.952400)
(273.667500, -10.406370, 730.814500)
(273.601200, -10.251180, 730.605600)
(273.510600, -10.167160, 730.598700)
(273.400600, -10.009680, 730.635700)
(273.321400, -10.191980, 731.006000)
(273.256100, -10.462210, 731.645100)
(273.158400, -10.508710, 731.931400)
(273.094700, -10.717880, 732.013500)
(273.014700, -10.788300, 731.804100)
(272.945500, -10.735310, 731.496900)
(272.837200, -10.688310, 730.900100)
(272.746900, -10.780370, 730.638100)
(0.000000, 0.000000, 0.000000)
(272.592500, -11.117460, 731.104400)
(272.128300, -9.038497, 745.020600)
(271.861400, -7.878799, 753.276000)
(271.763700, -7.849515, 753.358800)
(271.669200, -7.859536, 753.433500)
(271.594500, -7.870760, 753.495000)
(271.486500, -7.746303, 753.488500)
(271.361300, -7.729998, 753.254300)
(271.238000, -7.705360, 752.975200)
(271.127100, -7.559301, 753.013500)
(271.011100, -7.391522, 752.131800)
(270.805000, -6.331326, 742.898400)
(270.642600, -5.707160, 740.642200)
(270.530600, -5.537721, 740.609000)
(270.487000, -5.869356, 740.598200)
(270.395700, -5.827912, 740.675500)
(270.300100, -5.806923, 740.657200)
(270.212500, -5.975292, 740.579700)
(270.123400, -5.911417, 740.489600)
(270.045300, -6.064957, 740.448400)
(269.737500, -4.830324, 747.129500)
(269.504000, -4.005928, 755.849900)
(269.408200, -4.023652, 756.322200)
(269.277300, -3.773540, 756.553700)
(269.196600, -3.757968, 756.722500)
(269.106800, -3.714919, 757.185500)
(269.038200, -4.077643, 757.421900)
(268.957200, -4.041180, 757.596300)
(268.835400, -3.884620, 757.584800)
(268.740300, -3.944067, 757.600900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(268.432300, -4.507886, 755.938900)
(268.294100, -3.979850, 750.288000)
(268.241900, -4.155322, 747.793800)
(268.174100, -4.153886, 747.833700)
(268.093900, -4.281878, 747.676900)
(268.010000, -4.534902, 747.643100)
(267.925100, -4.573732, 747.682900)
(0.000000, 0.000000, 0.000000)
(267.705700, -4.452000, 747.685200)
(267.853900, -6.370760, 758.727100)
(268.024400, -8.559693, 772.749000)
(267.835800, -8.307972, 772.799500)
(267.726100, -8.294698, 773.057600)
(267.648700, -8.432932, 773.408300)
(267.563200, -8.366909, 773.898400)
(267.474000, -7.924090, 774.298000)
(267.311900, -7.599108, 774.334700)
(267.188400, -7.824237, 774.286400)
(267.120000, -7.879878, 774.374600)
(267.037000, -7.412890, 774.734500)
(266.971800, -7.438432, 774.964600)
(266.890100, -7.206698, 770.587300)
(266.817000, -6.861392, 753.078700)
(266.715100, -6.946717, 752.961100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(266.621800, -8.287896, 751.995500)
(266.597500, -8.794576, 749.441000)
(266.451600, -8.170131, 743.467300)
(266.623400, -9.904049, 738.071300)
(266.603400, -10.450010, 738.436800)
(266.534700, -10.634530, 738.676900)
(266.441500, -10.426470, 738.724700)
(266.328900, -10.552690, 738.789200)
(266.237400, -10.355440, 738.713900)
(266.108200, -10.310070, 738.604600)
(266.007100, -10.220600, 738.634200)
(265.925000, -10.456220, 738.426800)
(265.914500, -10.783130, 738.412200)
(265.791600, -10.785390, 738.395400)
(265.693700, -10.750620, 738.468400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(265.286100, -10.982370, 738.559900)
(265.684200, -14.149390, 737.379100)
(266.895000, -22.492760, 733.485500)
(267.148400, -24.700630, 732.778600)
(267.100600, -24.958400, 732.453600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(266.836300, -26.111350, 732.403600)
(266.586600, -25.023210, 737.132900)
(266.207600, -23.245400, 741.211500)
(266.245700, -24.120020, 741.177300)
(266.226700, -24.621520, 741.210900)
(266.181400, -24.958740, 741.152000)
(266.120200, -25.138050, 741.356700)
(266.098300, -25.472900, 741.911400)
(266.047800, -25.710020, 742.095800)
(265.893300, -25.356420, 742.030300)
(265.816700, -25.451950, 741.763200)
(265.799900, -25.925970, 741.563200)
(265.721700, -26.015870, 741.474800)
(265.687300, -26.362780, 741.467500)
(265.725600, -26.976930, 741.483200)
(265.626900, -27.081520, 741.511100)
(265.609100, -27.369580, 741.381000)
(265.492200, -27.401980, 741.304600)
(265.485300, -27.746450, 741.323500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(264.930400, -28.393660, 741.145000)
(264.560500, -26.057160, 727.847000)
(264.489400, -26.179630, 727.828200)
(264.354900, -25.965200, 727.851100)
(264.304900, -26.195730, 727.709200)
(264.241100, -26.348620, 727.560500)
(264.170400, -26.486130, 727.284400)
(264.111500, -26.638130, 727.082900)
(263.687900, -24.633810, 729.580300)
(262.507500, -17.943120, 740.864100)
(261.835000, -14.502720, 745.803100)
(261.738400, -14.482430, 745.967800)
(261.618200, -14.232460, 746.323400)
(261.508800, -14.125430, 746.595500)
(261.408200, -14.111030, 746.882800)
(261.296300, -14.051840, 746.783300)
(261.209900, -14.122260, 746.743700)
(261.118400, -14.123690, 746.660100)
(261.050400, -14.363780, 746.614900)
(260.946400, -14.365400, 746.491900)
(260.867900, -14.506030, 746.437200)
(260.747800, -14.422300, 746.247300)
(260.338800, -12.528450, 748.318700)
(258.857500, -4.217285, 756.692500)
(258.655900, -3.381410, 757.537700)
(258.515200, -3.452526, 757.479100)
(258.456900, -3.390113, 757.812900)
(258.364300, -3.127306, 758.148900)
(258.203800, -2.743356, 758.799400)
(258.115700, -2.770253, 758.942900)
(258.057100, -2.778553, 758.966400)
(257.915000, -2.484179, 758.994000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(257.460900, -3.493650, 758.239000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(260.939100, -26.595620, 744.997300)
(263.422900, -41.940030, 737.395700)
(263.333300, -41.940050, 737.400600)
(263.492600, -43.506690, 737.095600)
(263.403000, -43.506710, 737.100600)
(262.383500, -37.617590, 737.712300)
(262.297300, -37.745030, 737.776500)
(260.387400, -26.600790, 739.957000)
(260.297800, -26.600780, 739.962100)
(260.358500, -27.310790, 739.816900)
(260.275900, -27.503640, 739.850700)
(260.333800, -28.204970, 739.828200)
(260.194400, -28.099580, 739.842800)
(260.163100, -28.287080, 739.729800)
(260.043300, -28.306310, 739.610000)
(259.931700, -27.987940, 739.556000)
(259.794300, -27.891800, 739.572300)
(255.929200, -5.217675, 753.502200)
(255.803500, -5.164726, 753.476900)
(255.649300, -4.527312, 754.096600)
(255.541000, -4.633470, 754.160300)
(255.437700, -4.474083, 754.378700)
(255.297000, -4.162669, 754.333900)
(255.119800, -3.891054, 754.051000)
(254.964700, -3.893222, 753.879200)
(254.860400, -3.700344, 754.138100)
(254.749900, -3.191130, 754.732600)
(254.700900, -3.063371, 755.127900)
(254.584400, -3.028298, 755.167100)
(254.548300, -3.284995, 755.113300)
(254.439200, -3.312666, 755.194800)
(254.387300, -3.443343, 755.289200)
(254.335800, -3.760909, 755.633200)
(254.278300, -3.771776, 755.581400)
(254.149600, -3.714832, 755.599600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(253.834000, -4.375528, 755.092100)
(255.826900, -16.918490, 750.098300)
(257.736900, -28.873730, 744.440200)
(257.831100, -29.966940, 744.078200)
(257.749600, -30.098770, 743.829800)
(257.704400, -30.342060, 743.629000)
(257.679400, -30.721010, 743.584200)
(257.674700, -31.061190, 743.637100)
(257.534400, -30.982110, 743.673100)
(257.530600, -31.332010, 743.768500)
(257.454500, -31.719170, 743.553000)
(257.413600, -31.839550, 743.614000)
(257.289100, -31.842770, 743.921100)
(257.261100, -32.043210, 743.958100)
(257.256900, -32.540920, 744.112500)
(257.278700, -33.150540, 744.179300)
(256.944500, -31.654980, 743.534700)
(256.846600, -31.762810, 743.506700)
(254.641600, -18.373950, 740.465000)
(254.495700, -18.218270, 740.280900)
(254.333000, -17.598170, 740.226700)
(254.261500, -17.733780, 740.253700)
(254.141000, -17.508850, 740.317400)
(254.032900, -17.577550, 740.396900)
(254.015200, -17.880430, 740.424100)
(253.889600, -17.590440, 740.451700)
(253.771200, -17.377820, 740.513100)
(253.659700, -17.436600, 740.523600)
(253.618300, -17.558920, 740.393600)
(253.517200, -17.503160, 740.256000)
(253.432900, -17.480520, 740.405400)
(253.336300, -17.345420, 740.774400)
(253.284100, -17.564440, 740.781700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(254.411800, -30.389380, 751.565200)
(254.310000, -30.464160, 751.553700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(250.110800, -5.289224, 755.620700)
(250.057200, -5.052801, 755.776700)
(249.990700, -4.816596, 755.988300)
(249.943000, -4.699180, 756.128700)
(249.863900, -4.286397, 756.421900)
(249.865500, -3.840895, 757.389100)
(249.881400, -3.944945, 757.610000)
(249.917600, -3.864570, 758.129100)
(249.889800, -3.690110, 758.096600)
(250.023900, -3.606384, 758.947700)
(249.981400, -3.340498, 758.881700)
(250.259300, -3.250679, 760.534400)
(250.265200, -3.299538, 760.424200)
(250.460000, -3.659321, 760.613500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(251.998900, -5.792547, 768.395800)
(253.339500, -8.193356, 775.333700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(278.422500, -36.486650, 840.894300)
(281.578600, -35.601520, 845.419500)
(0.000000, 0.000000, 0.000000)
(284.887200, -31.714330, 848.170100)
(285.756600, -30.015670, 848.602800)
(286.934900, -25.233590, 848.930100)
(289.006500, -22.692510, 850.497600)
(289.006500, -22.692570, 850.497600)
(291.481300, -21.503050, 852.529700)
(291.167400, -8.342649, 854.571700)
(294.797500, -7.878917, 858.136300)
(296.841200, -2.560408, 859.534400)
(295.475600, -1.201275, 857.516800)
(298.590900, -0.079238, 860.401500)
(298.655700, 0.810858, 859.703700)
(300.464400, 2.082277, 860.711700)
(302.216300, 3.145109, 861.437600)
(303.278400, 4.092535, 861.129800)
(304.127300, 2.023080, 861.844600)
(308.141000, 2.090776, 865.117700)
(319.214800, -5.105537, 875.371600)
(330.206900, -13.904790, 884.322800)
(330.206900, -13.904850, 884.322800)
(332.105500, -11.805510, 884.244900)
(335.526300, -11.278230, 885.570000)
(335.526300, -11.278230, 885.570000)
(339.212300, -10.941060, 886.945100)
(0.000000, 0.000000, 0.000000)
(342.851400, -5.263083, 886.416400)
(342.851400, -5.263101, 886.416400)
(361.681800, -20.474620, 897.370800)
(368.259100, -21.482750, 900.287900)
(369.755400, -18.926090, 900.107500)
(369.755400, -18.926080, 900.107500)
(367.994900, -14.919300, 898.055400)
(369.078600, -14.561310, 897.535400)
(370.845700, -13.300400, 897.648300)
(370.845700, -13.300410, 897.648300)
(377.152600, -10.034940, 900.593600)
(383.064300, -7.734447, 902.671500)
(385.930300, -5.606833, 902.785200)
(384.728200, -4.813236, 902.226700)
(389.540300, -4.286887, 902.933000)
(388.859600, -3.145558, 901.722900)
(394.247900, -1.892779, 901.824000)
(394.247900, -1.892802, 901.824000)
(0.000000, 0.000000, 0.000000)
(398.451200, 4.286555, 900.839400)
(398.451100, 4.286372, 900.839400)
(408.327100, 10.173210, 904.057400)
(412.564600, 11.691930, 903.698400)
(412.564600, 11.691870, 903.698400)
(412.867900, 11.329790, 903.235900)
(410.747600, 11.477640, 902.619000)
(412.646000, 11.707020, 901.989700)
(412.646000, 11.707050, 901.989700)
(411.633100, 13.722720, 901.411900)
(411.633100, 13.722680, 901.411900)
(410.521300, 13.723680, 900.992400)
(411.906300, 14.730190, 900.917700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(409.052900, 12.534060, 899.942300)
(406.222800, 10.015440, 899.172700)
(392.228800, -1.582057, 895.072000)
(392.228800, -1.582096, 895.072000)
(389.930600, -1.271219, 894.812000)
(390.136200, -0.089012, 894.979400)
(390.136200, -0.089063, 894.979400)
(390.311800, 0.342887, 895.105000)
(390.923800, -0.989523, 895.254200)
(391.241600, -1.015063, 895.333700)
(390.753800, -0.528928, 895.356400)
(387.857800, -7.263045, 894.191000)
(387.857800, -7.263051, 894.191000)
(386.373300, -9.066946, 893.929800)
(386.226300, -8.811294, 893.966300)
(386.226300, -8.811338, 893.966300)
(388.076500, -8.831299, 894.505000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(387.868300, -11.426730, 894.310900)
(387.868300, -11.426750, 894.310900)
(383.125800, 4.882959, 894.152300)
(383.192700, 7.039335, 894.205300)
(383.688200, 7.029073, 894.324100)
(383.408700, 6.365597, 894.278600)
(383.049100, 7.134781, 894.172600)
(383.072000, 7.876019, 894.221700)
(383.072000, 7.876017, 894.221700)
(383.312900, 8.153524, 894.276300)
(383.722900, 7.580789, 894.385700)
(385.836400, 8.013415, 895.019400)
(385.836400, 8.013415, 895.019400)
(397.319500, 10.258100, 898.672500)
(397.828400, 11.829190, 898.902800)
(397.828400, 11.829170, 898.902800)
(397.873500, 11.817820, 899.028100)
(398.731000, 12.403140, 899.159400)
(398.731000, 12.403130, 899.159400)
(399.089400, 12.072230, 899.291000)
(399.197700, 10.781240, 899.356800)
(399.197700, 10.781250, 899.356800)
(391.970400, -5.483890, 895.877400)
