(346.315900, -2.555018, 853.940800)
(346.332900, -2.769122, 853.978300)
(346.381400, -2.905674, 854.036700)
(346.381400, -2.905689, 854.036700)
(346.381400, -2.905689, 854.036700)
(346.381400, -2.905689, 854.036700)
(346.381400, -2.905688, 854.036700)
(346.381400, -2.905688, 854.036700)
(346.381400, -2.905690, 854.036700)
(346.381400, -2.905689, 854.036700)
(346.381400, -2.905689, 854.036700)
(346.381400, -2.905689, 854.036700)
(355.453800, -6.430514, 862.045700)
(0.000000, 0.000000, 0.000000)
(355.557400, -6.414684, 862.136800)
(356.034700, -6.471791, 862.546100)
(356.002800, -6.500712, 862.519300)
(355.879500, -6.798769, 862.425200)
(355.756500, -7.047682, 862.347700)
(355.464800, -7.515749, 862.142000)
(355.435800, -7.523365, 862.118300)
(355.413400, -7.555033, 862.106600)
(355.427700, -7.659832, 862.125900)
(0.000000, 0.000000, 0.000000)
(355.802200, -7.826720, 862.431600)
(355.869300, -7.929717, 862.488800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(355.726800, -7.846380, 862.389300)
(355.215300, -8.333019, 861.983200)
(355.215300, -8.333020, 861.983200)
(345.422200, -5.300800, 853.440600)
(345.368100, -5.334116, 853.383400)
(345.368100, -5.334118, 853.383400)
(345.370900, -5.205069, 853.389000)
(345.419700, -5.020679, 853.431200)
(345.459600, -5.018650, 853.464800)
(345.420700, -4.848192, 853.438700)
(345.470500, -4.745969, 853.479200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(347.507000, -4.278307, 855.138600)
(360.982800, -2.011334, 866.312400)
(370.072400, -1.761263, 873.949300)
(370.072400, -1.761258, 873.949300)
(370.113300, -1.621748, 873.979100)
(370.137200, -1.642285, 874.009300)
(370.261100, -1.940213, 874.131200)
(370.261100, -1.940213, 874.131200)
(370.307900, -1.954372, 874.151700)
(370.356600, -2.084736, 874.186300)
(375.720000, 5.125285, 878.091400)
(375.720000, 5.125286, 878.091400)
(376.593800, 5.855983, 878.783800)
(376.634400, 5.974525, 878.820100)
(376.852200, 5.961076, 878.971000)
(376.852200, 5.961069, 878.971000)
(376.310800, 5.264566, 878.556600)
(376.310800, 5.264565, 878.556600)
(358.724700, -3.078797, 864.484500)
(355.782700, -3.690106, 862.080300)
(355.585000, -3.763708, 861.920000)
(355.605800, -3.753087, 861.936900)
(355.567400, -3.788544, 861.919400)
(355.586900, -3.859431, 861.939000)
(355.602000, -3.956302, 861.960400)
(355.675200, -4.012228, 862.015200)
(352.266200, -5.691936, 859.291500)
(351.390300, -6.231769, 858.606000)
(351.390300, -6.231777, 858.606000)
(351.021100, -6.302858, 858.315800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(350.406900, -6.136477, 857.792400)
(348.399000, -6.833014, 856.164600)
(347.731800, -7.269843, 855.633800)
(347.731800, -7.269846, 855.633800)
(347.732300, -7.265110, 855.640100)
(347.594100, -7.680159, 855.552900)
(347.594100, -7.680157, 855.552800)
(347.621700, -8.192773, 855.577700)
(347.621700, -8.192773, 855.577700)
(347.720600, -8.472069, 855.650400)
(347.720600, -8.472065, 855.650400)
(348.485000, -8.321507, 856.268600)
(348.485000, -8.321506, 856.268600)
(353.336400, -6.610672, 860.196800)
(0.000000, 0.000000, 0.000000)
(353.531700, -6.621141, 860.364800)
(353.538200, -6.681249, 860.375400)
(353.952000, -6.760634, 860.704800)
(0.000000, 0.000000, 0.000000)
(353.769300, -7.028438, 860.540800)
(353.585000, -6.917399, 860.379200)
(353.430500, -6.937967, 860.252100)
(353.625300, -5.744615, 860.336000)
(354.452000, -0.687567, 860.603500)
(354.628300, -0.641602, 860.746200)
(354.589300, -0.619980, 860.715500)
(354.762300, -0.615195, 860.851700)
(354.819900, -0.570762, 860.893100)
(354.819900, -0.570756, 860.893100)
(354.904500, -0.417145, 860.948700)
(354.885300, -0.316996, 860.928600)
(354.899000, -0.328259, 860.941000)
(354.892700, -0.264370, 860.937400)
(358.500100, -0.814016, 863.978500)
(364.898500, -2.290174, 869.412500)
(365.110700, -2.288492, 869.588800)
(365.080400, -2.316828, 869.567500)
(365.258000, -2.128572, 869.693500)
(365.324700, -1.943357, 869.743500)
(365.324700, -1.943352, 869.743500)
(365.327200, -1.810782, 869.740600)
(353.535100, 1.070534, 859.710900)
(353.535100, 1.070535, 859.710900)
(351.619100, 1.488205, 858.082200)
(351.577100, 1.479419, 858.046200)
(351.577100, 1.479424, 858.046200)
(351.465000, 1.553506, 857.946500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(352.133500, 5.727439, 858.153400)
(352.827600, 7.386000, 858.592400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(353.040300, 6.782681, 858.816500)
(352.614600, 4.275950, 858.666300)
(348.455100, -12.784380, 856.652000)
(347.325200, -16.780750, 856.051000)
(347.267900, -16.771010, 856.001100)
(347.163600, -17.096310, 855.946800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(352.756000, -10.086130, 859.955100)
(356.852800, -4.139441, 862.886800)
(358.359900, -1.894176, 863.963200)
(358.359900, -1.894191, 863.963100)
(358.570100, -1.257380, 864.101600)
(358.676100, -1.168041, 864.178000)
(358.884800, -1.345378, 864.351300)
(358.884800, -1.345380, 864.351300)
(365.453000, -2.299541, 869.890900)
(365.452900, -2.299540, 869.890900)
(365.463700, -2.489136, 869.888500)
(365.425700, -2.509787, 869.845800)
(365.390000, -2.452454, 869.811500)
(365.376600, -2.426123, 869.803500)
(365.322600, -2.453001, 869.767900)
(364.416100, -2.609508, 869.017800)
(358.940100, -2.634085, 864.472500)
(358.966900, -2.704530, 864.490100)
(355.483200, -2.406055, 861.561900)
(355.367500, -2.214443, 861.456900)
(355.341600, -2.089974, 861.425300)
(355.260100, -2.009887, 861.363400)
(355.259000, -2.125114, 861.372000)
(355.204800, -2.183760, 861.327200)
(344.112400, -5.289478, 852.370800)
(344.145600, -5.342097, 852.398900)
(342.940300, -5.935000, 851.433000)
(342.576000, -5.718270, 851.132000)
(342.560300, -5.707073, 851.118000)
(342.585000, -5.547166, 851.152300)
(342.726500, -5.263298, 851.257300)
(342.726500, -5.263302, 851.257300)
(350.885600, 4.810273, 857.190200)
(356.409800, 11.200200, 861.235400)
(356.556200, 11.245710, 861.350500)
(356.556200, 11.245720, 861.350500)
(356.657500, 11.550810, 861.406800)
(356.789100, 11.616670, 861.504600)
(357.077400, 12.830530, 861.639600)
(357.077400, 12.830530, 861.639600)
(359.923300, 23.324380, 863.105500)
(359.923300, 23.324380, 863.105500)
(359.914100, 23.446220, 863.095500)
(359.998800, 23.552120, 863.155900)
(360.062000, 23.518740, 863.209700)
(360.062000, 23.518740, 863.209700)
(360.079800, 23.832780, 863.185800)
(360.109400, 23.932520, 863.194500)
(360.126900, 24.059650, 863.194900)
(360.126900, 24.059640, 863.194900)
(360.130600, 23.912450, 863.211700)
(360.130600, 23.912450, 863.211700)
(360.011900, 23.898250, 863.128400)
(359.996200, 23.943260, 863.116200)
(360.030700, 23.933290, 863.145600)
(360.028400, 24.055150, 863.122900)
(357.138900, 29.141340, 860.291700)
(357.138900, 29.141340, 860.291700)
(357.106100, 29.586960, 860.209900)
(357.106100, 29.586960, 860.209900)
(357.085900, 29.386920, 860.234000)
(357.101800, 29.317480, 860.262300)
(357.101800, 29.317480, 860.262300)
(357.166600, 29.385430, 860.308700)
(353.186300, 18.668350, 857.917800)
(353.186300, 18.668350, 857.917800)
(349.435600, -0.333357, 856.448600)
(349.435600, -0.333357, 856.448600)
(349.346500, -0.809399, 856.411700)
(349.407500, -1.030184, 856.478300)
(349.407500, -1.030178, 856.478300)
(349.445600, -1.214496, 856.517200)
(350.907100, -1.560947, 857.762800)
(350.907100, -1.560947, 857.762800)
(371.387600, -3.886408, 874.970700)
(373.389800, -4.275730, 876.666500)
(373.439200, -4.411335, 876.689100)
(373.668100, -4.321208, 876.871400)
(373.675200, -4.499671, 876.867300)
(373.702600, -4.258523, 876.887000)
(373.738300, -4.036080, 876.919900)
(373.822600, -3.921652, 876.980200)
(373.826500, -3.888175, 876.983900)
(360.236800, -6.693085, 865.933000)
(360.299700, -6.512584, 865.990500)
(360.331600, -6.692726, 866.015700)
(360.331600, -6.692724, 866.015700)
(360.282600, -6.793885, 865.963700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(360.281900, -6.291423, 865.918800)
(360.281900, -6.291422, 865.918800)
(356.465300, -7.519413, 862.881100)
(356.465300, -7.519413, 862.881100)
(341.913100, -12.606970, 851.309300)
(341.913100, -12.606970, 851.309300)
(341.996900, -13.410930, 851.452300)
(341.996900, -13.410930, 851.452300)
(341.878100, -13.628340, 851.341800)
(341.802100, -13.528860, 851.274200)
(341.802100, -13.528870, 851.274200)
(341.825000, -13.467060, 851.292700)
(341.880400, -13.375260, 851.347700)
(345.783400, -12.303740, 854.452800)
(345.783400, -12.303720, 854.452700)
(350.002000, -11.687440, 857.837700)
(350.173500, -11.740270, 857.970000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(350.293900, -11.199420, 858.082600)
(350.263700, -11.099440, 858.070100)
(350.263700, -11.099430, 858.070100)
(350.240600, -11.313580, 858.050800)
(350.240600, -11.313570, 858.050800)
(342.600200, -10.555430, 851.611500)
(337.549400, -10.193690, 847.385400)
(337.549400, -10.193700, 847.385400)
(337.443000, -10.167890, 847.276800)
(337.400900, -10.079110, 847.249500)
(337.450300, -10.094920, 847.291900)
(337.503400, -10.148700, 847.342000)
(337.552900, -10.286760, 847.385400)
(337.558400, -10.342260, 847.391400)
(337.273600, -9.953894, 847.122300)
(337.208200, -9.928226, 847.056000)
(336.063400, -8.548602, 845.983300)
(336.063400, -8.548601, 845.983300)
(336.155600, -8.554596, 846.065100)
(336.181700, -8.635402, 846.073000)
(336.181700, -8.635400, 846.073000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(341.885700, -8.584433, 850.787700)
(341.885700, -8.584435, 850.787700)
(360.095500, -7.469724, 865.906900)
(360.146700, -7.446070, 865.944300)
(360.284000, -7.492838, 866.044800)
(360.284000, -7.492836, 866.044800)
(360.362800, -7.524135, 866.098500)
(360.314800, -7.471388, 866.056300)
(360.489000, -7.674822, 866.218500)
(360.572900, -7.653830, 866.280600)
(361.918300, -12.443110, 867.823300)
(364.130000, -19.883100, 870.316300)
(364.139300, -19.953750, 870.330100)
(364.053200, -19.893170, 870.282000)
(364.153500, -19.953750, 870.366900)
(364.274400, -20.283290, 870.456000)
(364.308800, -20.330850, 870.488800)
(364.404500, -20.298550, 870.558300)
(0.000000, 0.000000, 0.000000)
(364.220100, -20.253680, 870.450300)
(364.297600, -20.325570, 870.521100)
(0.000000, 0.000000, 0.000000)
(364.409000, -20.518210, 870.582000)
(353.481700, -27.788280, 862.073700)
