(296.051100, 0.242733, 759.426400)
(296.688100, -0.243137, 763.239600)
(0.000000, 0.000000, 0.000000)
(298.392400, 85.642170, 751.991600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(298.017800, 43.712590, 761.568900)
(298.351600, 43.080480, 764.384800)
(302.168800, -9.089684, 790.442100)
(302.833600, -9.048312, 791.959700)
(303.554300, -8.976712, 793.463400)
(305.600300, -8.757154, 798.255100)
(309.070600, -8.983334, 806.523300)
(309.070600, -8.983335, 806.523300)
(316.271300, -7.573188, 824.162000)
(317.314600, -6.779457, 825.569300)
(317.423000, -5.735530, 824.299600)
(316.906700, -5.175612, 821.757500)
(319.195600, -6.091235, 825.975300)
(319.089700, -6.091372, 826.014700)
(324.546700, -3.796101, 836.140900)
(326.794200, -7.075283, 838.286600)
(330.064400, -7.513218, 841.827700)
(329.963300, -7.513247, 841.877900)
(333.451100, -7.848088, 845.318200)
(337.622000, 37.217700, 847.571900)
(335.863200, 38.777480, 845.042100)
(339.660800, 38.501500, 849.297100)
(338.118500, -6.256341, 848.146900)
(341.102200, 14.593590, 850.520100)
(340.128900, -8.003970, 850.148600)
(343.303200, -8.765488, 853.288600)
(345.078100, -9.383088, 854.718300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(351.501700, -14.386140, 859.790900)
(0.000000, 0.000000, 0.000000)
(389.605300, 62.426760, 887.952500)
(399.187300, -10.011300, 892.476000)
(409.528000, -10.215440, 895.667400)
(414.663500, -9.742097, 895.540400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(425.149000, -5.761653, 895.677500)
(446.437900, 38.905520, 900.543800)
(455.116000, 41.383820, 900.106900)
(455.116000, 41.383700, 900.106900)
(453.249100, 20.562280, 898.287200)
(453.896800, 20.422650, 897.415200)
(445.309000, -3.268135, 896.485400)
(450.493300, -3.212775, 896.659900)
(453.605000, 89.412160, 895.115000)
(458.317400, 92.501920, 892.894900)
(460.027100, 91.583840, 892.984300)
(468.452100, 96.441200, 889.516700)
(0.000000, 0.000000, 0.000000)
(473.385600, 29.460270, 893.455000)
(473.385600, 29.460360, 893.455000)
(480.583200, 72.666560, 890.072400)
(471.239400, 91.860500, 890.024300)
(470.828200, 93.722450, 889.506500)
(470.062600, 94.040550, 889.588400)
(469.788200, 93.722850, 889.809000)
(468.743300, 92.295390, 890.454700)
(467.864200, 92.251240, 890.784700)
(467.864200, 92.251400, 890.784700)
(467.879000, 91.496980, 891.315100)
(468.332900, 90.694730, 891.841500)
(468.223600, 89.106770, 892.611700)
(468.223600, 89.106880, 892.611700)
(468.568800, 88.781390, 893.169900)
(468.868300, 88.293950, 893.867900)
(469.182500, 90.346020, 893.796400)
(469.482300, 90.380000, 893.748200)
(470.702700, 90.679370, 894.015400)
(471.792400, 89.703780, 894.397600)
(471.710700, 90.477760, 894.400800)
(472.345700, 89.342490, 894.954800)
(469.829800, 89.400570, 895.813300)
(469.829800, 89.400570, 895.813300)
(459.686500, 67.756750, 896.801900)
(438.472000, -1.446691, 896.895800)
(438.472000, -1.446703, 896.895800)
(431.616000, -0.760403, 895.860100)
(421.170700, 0.059680, 894.049300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(352.404800, 26.172020, 862.390400)
(333.923200, 26.462630, 845.951000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(327.011300, 80.697500, 826.534700)
(314.734400, 36.424420, 812.605200)
(303.350300, 38.793720, 790.093600)
(300.314600, 37.151230, 785.463300)
(297.437900, 38.581980, 774.131600)
(293.655900, 30.896180, 763.218300)
(294.565500, 25.522790, 762.752900)
(315.969600, 119.349500, 781.227500)
(312.567700, 117.519700, 775.044300)
(310.923600, 115.662100, 770.490200)
(304.507900, 98.665120, 752.241300)
(304.721300, 98.361660, 753.413900)
(303.877300, 97.733680, 749.133100)
(303.684000, 95.652750, 751.563000)
(302.420500, 94.117980, 748.147800)
(302.165000, 93.911540, 749.460500)
(294.079500, 32.479760, 732.598100)
(293.946800, 31.543450, 730.953900)
(292.114600, 10.775110, 725.789500)
(292.337800, 10.682140, 728.861300)
(292.809800, 13.309870, 734.391200)
(292.755700, 12.435680, 738.445300)
(292.973600, 12.145610, 742.790300)
(293.617800, 12.153690, 752.568800)
(294.228600, 13.725010, 758.284500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(331.674000, 87.862850, 834.106100)
(351.361400, 75.500100, 856.536700)
(359.762400, 43.396710, 863.836500)
(359.762400, 43.396710, 863.836500)
(389.872300, 87.423920, 880.622300)
(388.193100, 75.826350, 877.376000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(411.273800, 39.698770, 889.064900)
(433.681500, 46.480190, 895.557900)
(434.855000, 44.128900, 894.373000)
(427.502200, 40.887540, 892.351400)
(433.256200, 43.255970, 892.590500)
(438.246700, 42.717690, 893.570600)
(437.639800, 41.834420, 893.205100)
(437.639800, 41.834280, 893.205100)
(435.464200, 41.017630, 892.770500)
(432.287900, 40.034780, 892.208500)
(431.837600, 40.033800, 892.085500)
(430.277300, 38.625000, 892.199600)
(426.381300, 38.573630, 891.580900)
(418.164900, 39.827470, 889.775000)
(418.164900, 39.827480, 889.775000)
(406.458900, 35.890810, 887.402800)
(393.774000, 31.549870, 883.952900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(301.385900, 29.774030, 785.900900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(291.606600, 5.915178, 749.487500)
(291.779200, 57.449260, 728.766500)
(290.191100, 44.407940, 712.065300)
(0.000000, 0.000000, 0.000000)
(292.732800, 18.326560, 701.846100)
(294.101100, 22.525060, 705.583200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(295.720800, 7.071310, 704.646000)
(297.214100, 13.386090, 695.387800)
(298.084800, 11.644660, 691.220900)
(299.010300, 7.407968, 686.152700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(302.611200, 16.549280, 672.131500)
(301.512000, 14.257570, 677.219800)
(300.967600, 12.725300, 678.996000)
(300.287300, 10.912230, 681.423600)
(299.843400, 9.954205, 682.076200)
(299.496700, 9.675186, 682.813700)
(299.000700, 9.515005, 683.880400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(291.867100, 10.009800, 719.858400)
(291.432400, 6.746257, 723.936200)
(291.270700, 6.866961, 724.677100)
(291.157800, 5.311848, 724.669400)
(291.145300, 5.449697, 723.460500)
(291.589900, 4.765350, 716.741500)
(291.890100, 4.378988, 713.703100)
(292.712700, 2.820760, 708.361000)
(293.348600, 2.570185, 704.568400)
(293.750600, 1.842328, 702.975300)
(294.538400, 1.802478, 699.201400)
(297.952200, 23.242890, 685.991200)
(298.901700, 23.340680, 683.128100)
(306.332600, 6.328187, 661.196300)
(307.126500, 6.287728, 659.669900)
(305.872600, 5.619051, 664.260600)
(306.154800, 5.580567, 663.688800)
(304.697900, 4.860297, 667.805100)
(304.822800, 4.791644, 667.532100)
(303.880900, 4.460415, 670.067500)
(303.817000, 4.695910, 670.217700)
(303.115000, 7.189274, 672.156900)
(303.139300, 6.949529, 672.079900)
(300.185200, 2.948708, 679.876000)
(299.659900, 2.314308, 680.865900)
(299.288800, 2.311071, 681.668500)
(298.293400, 1.725732, 684.078900)
(296.948100, 28.430290, 686.849100)
(295.636500, 27.998420, 690.542300)
(292.122200, 57.593980, 700.740700)
(292.368500, 0.328106, 703.972800)
(292.173100, 0.869819, 704.687100)
(291.670800, 0.915939, 707.131800)
(291.613000, 1.080582, 707.049400)
(291.037900, 1.429889, 709.807100)
(289.308100, 6.259130, 720.490700)
(287.431500, 4.699681, 738.507800)
(287.795300, -0.897494, 737.670300)
(288.009600, -0.635488, 736.700100)
(288.135800, 0.086642, 736.376500)
(288.191300, 1.389200, 735.022500)
(288.154500, 2.406793, 734.036800)
(288.161900, 2.043272, 732.723800)
(288.063300, 1.848922, 731.628900)
(288.023700, 1.380192, 730.845800)
(287.900200, 1.209917, 730.174900)
(287.819700, 0.995539, 730.282700)
(287.640100, 0.992817, 730.891000)
(287.554800, 1.009824, 731.125400)
(287.231100, 25.372130, 732.239300)
(287.627500, 24.903570, 723.223000)
(288.019600, -0.964573, 715.494900)
(287.956800, -0.381665, 715.273200)
(287.861100, 0.156599, 714.713000)
(287.838500, 0.425086, 714.102900)
(0.000000, 0.000000, 0.000000)
(288.578600, 5.220809, 701.070000)
(288.894500, 5.406203, 696.350500)
(288.921400, 5.289491, 695.696000)
(288.830900, 5.350481, 695.812100)
(288.601700, 5.648060, 696.140700)
(287.925900, 13.348060, 702.663000)
(287.646200, 13.261950, 703.456800)
(286.508700, 11.104040, 719.775800)
(284.877900, 0.318781, 752.567000)
(284.855700, 0.271588, 753.694200)
(284.974700, 0.351302, 754.900900)
(284.986500, 0.526091, 754.688400)
(285.082400, 0.370326, 755.558300)
(285.072900, 0.315210, 755.414100)
(285.114900, 0.249555, 755.802000)
(285.058500, 0.330723, 755.478600)
(285.029000, 0.592864, 755.484600)
(284.954800, 0.630273, 755.225700)
(284.904800, 0.478380, 755.491000)
(284.804900, 0.326597, 755.344600)
(284.668300, 0.405900, 754.892400)
(284.294000, 28.298410, 751.346700)
(284.011900, 30.308850, 738.033200)
(284.045400, 4.965025, 732.083600)
(283.977100, 5.373764, 731.917000)
(283.843000, 5.510643, 731.502500)
(283.773700, 5.487034, 731.737500)
(283.629200, 5.730727, 731.826200)
(283.550900, 5.675888, 732.081700)
(283.392700, 5.250395, 732.494300)
(283.314800, 5.221864, 732.705800)
(283.155100, 5.430960, 733.154400)
(283.075400, 5.479782, 733.467000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(282.695800, 1.823994, 735.908800)
(282.639700, 0.793884, 734.651500)
(282.483500, 2.946118, 734.094100)
(0.000000, 0.000000, 0.000000)
(282.289400, 3.633930, 734.143200)
(282.175200, 3.544318, 734.200600)
(282.065400, 2.343231, 734.942700)
(281.951700, 2.260013, 734.900800)
(281.840600, 2.071879, 734.952700)
(281.727800, 2.049067, 735.091300)
(281.617700, 1.929056, 735.859600)
(0.000000, 0.000000, 0.000000)
(281.418300, 16.757250, 775.343500)
(281.552100, 16.554510, 776.508500)
(281.688900, -0.645412, 768.857500)
(281.783000, -0.768911, 769.965300)
(281.805500, -0.418984, 769.754900)
(281.837500, -0.435962, 770.568600)
(281.810300, -0.294410, 769.962500)
(281.770300, -0.367375, 770.452100)
(281.713600, -0.567398, 770.268100)
(281.567900, -0.656212, 770.285800)
(0.000000, 0.000000, 0.000000)
(281.158400, -0.644079, 767.435000)
(279.726600, -2.451547, 724.138500)
(279.604500, -2.498700, 723.713500)
(279.501800, -2.462253, 721.948200)
(279.384600, -2.413569, 721.500500)
(279.330900, -1.443139, 721.867700)
(279.214900, -1.611902, 721.471900)
(279.147200, -1.191153, 721.924000)
(279.003900, -1.353330, 721.866300)
(278.894700, -1.412555, 722.151900)
(278.780100, -1.607109, 722.386800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(278.302300, 16.534680, 730.127600)
(278.877600, -13.815820, 738.297200)
(278.899000, -25.332710, 736.103800)
(278.790500, -25.748310, 736.401400)
(278.688500, -26.052780, 736.540100)
(278.631000, -26.396780, 736.646700)
(278.492300, -26.918650, 736.793600)
(278.384600, -27.105420, 736.838100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(277.558700, -12.867550, 740.693600)
(277.002100, 6.546584, 734.986100)
(276.886100, 6.442695, 735.048200)
(276.853500, 4.799333, 737.464400)
(276.738500, 4.699155, 737.493000)
(276.624700, 4.622733, 737.512200)
(276.511800, 4.682172, 737.491100)
(276.390700, 4.667400, 737.416900)
(276.276400, 4.603359, 737.426000)
(276.206000, 4.562224, 737.619400)
(276.054800, 4.427750, 737.724000)
(275.981100, 4.366349, 737.840500)
(275.829400, 4.281338, 737.857400)
(275.748900, 4.425842, 737.672500)
(275.593600, 4.472334, 737.410600)
(275.617900, 1.626060, 739.056400)
(275.469800, 1.977229, 739.182700)
(275.022000, 45.498190, 757.495200)
(274.887600, 45.488840, 757.626500)
(275.560800, 2.421615, 754.440900)
(275.418000, 2.446888, 754.504500)
(275.341900, 2.798075, 754.690000)
(275.243500, 3.382534, 755.104700)
(275.140300, 3.933154, 755.645600)
(0.000000, 0.000000, 0.000000)
(274.917800, 4.731291, 756.280000)
(274.243800, 27.005040, 750.960700)
(274.180000, 0.613736, 735.099900)
(274.076700, 0.359254, 735.301100)
(273.960600, 0.537352, 735.309300)
(273.846900, 0.716961, 735.461400)
(273.732700, 0.949764, 735.583900)
(273.657300, 0.923123, 735.600100)
(273.506300, 0.842463, 735.600200)
(273.429600, 0.890639, 735.600500)
(273.281200, 0.859855, 735.686800)
(273.210700, 1.064455, 736.074800)
(272.555000, 32.825450, 741.206800)
(272.590700, 63.714660, 767.923700)
(273.278400, 14.586890, 761.982800)
(273.228900, 14.654400, 762.783900)
(273.096000, 15.062750, 763.135300)
(273.048800, 15.218060, 763.726100)
(272.993600, 15.501840, 764.278900)
(272.953700, 15.664600, 764.522700)
(272.863500, 15.709480, 764.828700)
(272.821300, 15.591640, 764.993600)
(272.724700, 15.864470, 765.145400)
(272.667400, 15.963130, 765.145900)
(272.563400, 16.024760, 765.322600)
(0.000000, 0.000000, 0.000000)
(272.293600, 22.861010, 765.887100)
(272.145100, 22.874150, 765.700600)
(271.033500, 69.994190, 750.452600)
(270.832500, 70.144290, 748.865900)
(270.995600, 42.560490, 730.710100)
(272.011500, 4.973207, 711.652700)
(273.738100, 12.024610, 696.887900)
(277.598100, 14.763890, 683.595900)
(284.424400, 15.492490, 657.517500)
(291.570600, 17.695350, 645.739900)
(292.311300, 14.342970, 647.879300)
(0.000000, 0.000000, 0.000000)
(298.070900, 14.432790, 642.899800)
(305.794700, 21.687130, 633.530800)
(313.787300, 22.464420, 622.700400)
(320.780200, 15.805530, 615.043300)
(0.000000, 0.000000, 0.000000)
(322.786400, 40.933320, 619.564700)
(324.940500, 57.666260, 620.437100)
(0.000000, 0.000000, 0.000000)
(340.695600, 36.237720, 602.812700)
(341.187000, 10.777590, 599.096000)
(339.261400, 10.921230, 601.040000)
(337.663000, 10.840380, 602.541300)
(341.019000, 10.132130, 599.604100)
(348.162200, 30.775830, 596.677700)
(349.555600, 4.955585, 591.197400)
(348.357000, 4.399055, 592.022300)
(346.214400, 3.714273, 593.314800)
(344.731900, 3.328339, 594.180700)
(340.363400, 2.675305, 596.838000)
(338.335500, 2.319119, 597.929000)
(332.508900, 1.174387, 601.633400)
(328.364800, 1.218807, 605.037200)
(0.000000, 0.000000, 0.000000)
(303.794000, 4.082804, 635.697700)
(299.866900, 3.456053, 640.889100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(294.027800, 3.793908, 649.754500)
(289.148000, 78.073120, 663.248000)
(287.674700, 77.505150, 665.635900)
(279.117200, 95.863010, 685.072100)
(277.924300, 95.406410, 687.981600)
(277.834300, 5.716424, 686.430900)
(276.676700, 5.453072, 690.281700)
(270.069200, 37.415650, 715.636400)
(269.591800, 37.098350, 719.587600)
(270.074200, 4.114684, 722.684600)
(270.626000, 4.917145, 721.095000)
(270.438800, 12.244060, 724.429500)
(0.000000, 0.000000, 0.000000)
(270.254500, 24.979790, 723.866300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(268.485200, 53.580170, 738.225600)
(270.079700, 5.301600, 741.959200)
(270.204400, 5.681717, 742.868500)
(270.257800, 6.449831, 743.244200)
(270.384400, 7.577859, 744.086900)
(270.409000, 7.511667, 744.232200)
(269.393000, 52.277520, 757.199200)
(270.821700, 3.165369, 762.527000)
(270.914900, 3.291723, 763.454000)
(270.930600, 3.511563, 763.224900)
(271.003000, 3.477923, 763.949600)
(270.992500, 3.839218, 763.659700)
(271.056600, 4.344137, 764.199200)
(271.061200, 4.109378, 764.154900)
(271.033900, 3.908595, 764.172800)
(271.177700, 4.305112, 765.156500)
(271.193400, 4.244213, 765.821000)
(271.161100, 3.824301, 765.152700)
(271.088300, 3.787286, 765.368900)
(268.578500, 58.938870, 753.075600)
(268.457700, 58.777150, 753.504000)
(268.938200, 6.745459, 746.053100)
(268.923600, 6.848006, 747.299900)
(274.905800, 36.506950, 800.812100)
(275.650900, 36.685390, 802.686300)
(276.950000, 0.469178, 798.775300)
(277.760500, 1.966467, 800.944800)
(278.333000, 3.268792, 800.246800)
(278.886700, 3.996088, 801.747300)
(279.198100, 5.855433, 801.378500)
(278.836500, 5.945530, 799.856300)
(278.509500, 3.891094, 798.496200)
(278.160700, 3.135029, 797.394200)
(277.954400, 2.689991, 796.772600)
(277.768200, 2.333997, 796.503500)
(277.588900, 2.910899, 796.253700)
(277.428000, 3.367392, 796.118800)
(277.195500, 3.722859, 795.934100)
(276.785200, 3.447275, 794.764600)
(272.309400, 4.313908, 776.790000)
(272.111800, 4.374457, 776.491000)
(271.767100, 4.201900, 775.619700)
(271.515600, 3.823472, 775.274300)
(271.345100, 4.739311, 775.092700)
(271.243500, 6.179273, 775.065700)
(274.344900, -2.131280, 789.137100)
(274.090900, -1.060717, 788.944900)
(274.272200, -0.833048, 790.007800)
(274.557100, -0.815471, 791.634600)
(274.667500, -1.013286, 792.219700)
(274.817700, -1.599343, 792.881600)
(274.899000, -2.138059, 793.235800)
(274.788800, -2.138055, 793.261800)
(275.139800, -2.968081, 794.738700)
(276.554300, -4.989051, 800.591900)
(277.033100, -5.520483, 802.410500)
(277.077700, -5.602158, 802.804600)
(277.126500, -5.754766, 803.083300)
(276.984900, -5.507173, 802.923000)
(276.771600, -4.658854, 802.566400)
(276.651500, -4.471342, 802.589800)
(276.527500, -3.282270, 802.701100)
(276.471400, -2.907095, 802.912300)
(275.368000, 1.241675, 798.868300)
(275.251800, 1.312785, 798.882400)
(272.190800, 7.858681, 787.252600)
(270.789100, 7.698896, 782.440400)
(270.790800, 7.730917, 782.853100)
(270.681000, 7.730883, 782.881100)
(270.805600, 9.326645, 783.576600)
(0.000000, 0.000000, 0.000000)
(268.150900, 12.170590, 774.217800)
(267.997800, 12.115130, 774.242600)
(263.101100, 13.289060, 756.319800)
(262.907400, 12.946760, 756.221300)
(262.677700, 12.885900, 755.963900)
(262.499800, 12.757690, 755.690500)
(262.264300, 13.399200, 754.771900)
(262.031700, 13.897520, 754.166100)
(261.966600, 13.882450, 754.290200)
(262.241900, 13.195960, 755.954000)
(265.895000, 33.340760, 768.756100)
(272.740800, 37.163470, 793.867600)
(273.780500, 6.414059, 799.975400)
(274.639900, 6.871129, 802.275600)
(275.025600, 7.417853, 803.236900)
(275.482900, 7.684691, 804.185400)
(277.470800, 8.119626, 808.594900)
(280.157800, 7.846760, 813.772200)
(284.459700, 8.424975, 821.616100)
(297.097000, 0.129419, 844.465600)
(296.995800, 0.129427, 844.516700)
(296.021700, 5.820916, 840.541700)
(301.949000, 5.123444, 847.502700)
(303.409400, 5.082139, 847.874900)
(302.534900, 5.355824, 845.971200)
(302.442400, 5.355824, 846.036700)
(305.718200, 5.938382, 850.140000)
(304.803800, 5.291391, 848.860500)
(303.557500, 5.695144, 847.242100)
(303.467100, 5.695157, 847.310500)
(303.486700, 6.764352, 847.316600)
(304.184400, 7.304606, 848.145100)
(305.138100, 8.206725, 849.217400)
(305.050100, 8.206748, 849.288900)
(306.843200, 8.125993, 851.436700)
(316.678200, 25.033820, 863.171300)
(316.688300, 2.070315, 862.955400)
(317.219000, 2.410438, 863.580900)
(317.490700, 2.764031, 863.899400)
(317.663800, 2.862690, 864.118800)
(317.265700, 3.043085, 863.783400)
(317.529700, 2.528946, 864.190600)
(318.110600, 2.091073, 864.764800)
(319.604600, 2.081517, 866.097000)
(319.548400, 2.081524, 866.147500)
(0.000000, 0.000000, 0.000000)
(327.877800, 3.101288, 872.677500)
(342.891700, 1.812750, 884.060300)
(342.816500, 1.812798, 884.145100)
(356.751800, 0.745633, 892.584500)
(360.505900, -1.351460, 892.728100)
(362.628800, -2.421206, 892.486900)
(362.567000, -2.421085, 892.581800)
(356.924300, -1.839420, 888.458400)
(354.840200, -1.521820, 887.124100)
(351.834000, -0.057596, 885.517800)
(351.775500, -0.057590, 885.614900)
(351.232600, 2.024576, 885.486700)
(353.420900, 6.482006, 886.877900)
(353.884800, 6.704954, 887.239900)
(356.439400, 6.915821, 888.476100)
(359.624200, 7.092587, 889.948100)
(359.974900, 7.430341, 889.992900)
(358.408100, 7.356859, 889.275900)
(359.468100, 7.898816, 889.833600)
(358.775100, 7.824606, 889.509700)
(348.691900, 7.351437, 884.624800)
(347.904400, 6.935637, 884.310300)
(348.672600, 7.131257, 884.840100)
(349.526100, 7.135014, 885.362500)
(349.951000, 6.835092, 885.685300)
(349.413500, 6.718860, 885.514900)
(350.179400, 6.893531, 886.032700)
(350.459400, 7.417427, 886.277000)
(350.483500, 8.924529, 886.413300)
(349.851200, 11.008350, 886.246100)
(350.536500, 11.261240, 886.661900)
(350.402000, 12.939100, 886.760600)
(349.452300, 13.281450, 886.401400)
(350.314500, 13.205510, 886.971500)
(351.193000, 12.965280, 887.525900)
(351.868100, 12.858580, 887.989700)
(351.645600, 13.412340, 888.071700)
(351.589600, 13.412340, 888.170200)
(351.720200, 13.775840, 888.392000)
(351.871500, 13.808690, 888.623700)
(351.265400, 13.782040, 888.474200)
(352.037200, 13.837780, 888.976900)
(361.730500, 11.861230, 892.656900)
(374.325600, 6.530390, 897.140400)
(374.156100, 6.731336, 897.163600)
(375.101200, 6.692668, 897.573100)
(374.837400, 6.762000, 897.556900)
(374.854000, 6.659208, 897.644300)
(374.802600, 6.659226, 897.745400)
(375.045200, 6.543022, 897.904400)
(376.617800, 6.306686, 898.509900)
(387.142000, 8.860914, 902.104500)
(387.091900, 8.860922, 902.206100)
(386.849800, 6.840550, 902.125200)
(386.780300, 7.019741, 902.178300)
(387.102000, 7.229090, 902.347900)
(387.052800, 7.229081, 902.450100)
(387.113200, 7.622503, 902.558000)
(389.512100, 8.615336, 903.388100)
(395.303600, 8.307752, 905.251000)
(395.510800, 8.192019, 905.426000)
(395.460400, 8.292361, 905.555000)
(395.106000, 8.172413, 905.655200)
(395.345600, 8.168941, 905.808000)
(394.824100, 7.745193, 905.901200)
(394.858500, 7.720668, 906.096600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(391.171400, 35.847630, 906.874500)
(354.706800, 35.795230, 894.179700)
(324.830600, 9.336317, 880.229400)
(324.771000, 9.336135, 880.325700)
(311.245300, 16.550220, 870.836900)
(301.849600, 18.382950, 861.821200)
(301.793200, 18.382910, 861.902300)
(0.000000, 0.000000, 0.000000)
(292.937700, 13.622150, 849.397100)
(282.288600, 19.783980, 835.612400)
(267.880200, 19.971860, 813.643100)
(267.840000, 19.971840, 813.670800)
(255.854700, 21.234140, 790.175500)
(254.193200, 16.901280, 782.031500)
(256.678800, 13.363860, 785.209200)
(257.222000, 13.105500, 783.421900)
(259.543600, 14.516540, 788.883400)
(258.313000, 15.122690, 784.018600)
(260.899400, 12.495170, 790.555000)
(0.000000, 0.000000, 0.000000)
(262.850300, 41.468850, 788.936200)
(262.058000, 44.054520, 783.391500)
(255.800500, 34.231620, 762.136800)
(255.409800, 34.469680, 756.032800)
(255.670400, 33.227700, 753.715600)
(255.798100, 31.395820, 753.827500)
(255.974600, 28.618830, 755.347300)
(256.024500, 26.910130, 754.765800)
(256.088600, 25.520530, 755.572300)
(256.123500, 24.847350, 755.237700)
(256.022000, 24.607550, 754.079200)
(256.071000, 24.092620, 754.333600)
(256.197900, 23.989890, 755.470800)
(256.323700, 24.289510, 756.099600)
(256.457900, 24.455340, 757.250500)
(256.611800, 24.903770, 758.252700)
(256.860000, 27.468120, 757.723600)
(257.240200, 31.126980, 757.446600)
(257.374100, 31.930210, 758.106300)
(257.600300, 31.708180, 761.146300)
(257.865700, 31.661410, 763.740700)
(263.078800, 53.684720, 782.406400)
(266.671800, 55.826230, 800.197300)
(267.226000, 35.735270, 809.172100)
(267.728900, 36.230080, 809.659400)
(267.874000, 36.472500, 808.839900)
(269.084700, 35.958110, 811.094100)
(268.124800, 36.337130, 807.996900)
(268.372100, 36.080740, 808.410600)
(268.548600, 35.972790, 808.710100)
(268.661500, 36.178100, 808.825100)
(268.593800, 36.178120, 808.849100)
(268.368900, 37.543330, 807.688000)
(268.721900, 37.450830, 808.862200)
