(621.030800, 16.983210, 713.745300)
(620.460600, 17.084630, 712.464300)
(619.831100, 17.451270, 710.934100)
(618.993900, 14.619970, 711.114600)
(618.993900, 14.619960, 711.114600)
(617.618100, -4.486927, 719.505900)
(616.644400, -20.936340, 727.531500)
(616.212900, -21.437480, 728.424200)
(616.212900, -21.437480, 728.424300)
(615.974700, -21.387140, 727.169300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(615.479700, -21.753550, 725.172600)
(0.000000, 0.000000, 0.000000)
(613.954800, 0.613406, 699.727500)
(613.219400, 16.953370, 685.938700)
(612.450200, 16.864930, 683.524600)
(611.752300, 17.750420, 682.444500)
(611.061000, 18.375380, 681.260600)
(611.181600, 19.066000, 683.082900)
(610.528700, 18.919810, 681.134000)
(610.103400, 19.024660, 680.812400)
(609.686500, 19.134660, 680.164900)
(609.773900, 19.353820, 681.026300)
(609.354300, 19.204150, 679.804200)
(609.210200, 19.275390, 680.504200)
(609.053100, 19.369740, 680.496000)
(608.776800, 24.767820, 678.841300)
(608.642900, 24.970180, 678.560000)
(608.199800, 43.255930, 677.615800)
(608.105500, 44.771680, 677.150900)
(608.105500, 44.771680, 677.150900)
(608.160800, 44.847350, 677.056800)
(608.256200, 45.314650, 677.162300)
(608.256200, 45.314660, 677.162300)
(608.443400, 45.433430, 677.503200)
(608.666000, 45.646740, 677.955300)
(608.735900, 45.975090, 677.893600)
(608.735900, 45.975080, 677.893600)
(608.747200, 45.185940, 677.905600)
(608.907500, 36.596020, 678.249500)
(609.845300, 8.315382, 682.684600)
(609.845300, 8.315393, 682.684600)
(609.902000, 7.835475, 682.829800)
(610.070600, 7.363603, 683.467300)
(610.174400, 7.633717, 683.660300)
(610.174400, 7.633716, 683.660300)
(610.226900, 7.813110, 683.742200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(610.813100, 7.234156, 686.109900)
(615.958000, 5.329566, 739.436500)
(615.944300, 5.134928, 740.102700)
(615.881600, 4.982768, 740.324700)
(615.684900, 4.595418, 739.037200)
(615.571700, 4.669294, 737.666300)
(615.551900, 4.943745, 738.627500)
(615.384000, 6.023176, 738.154400)
(615.290400, 7.046787, 738.992000)
(615.252100, 6.653808, 738.145600)
(615.187400, 7.595458, 739.840000)
(615.049300, 7.623581, 739.902600)
(614.981800, 6.781670, 741.267300)
(614.999300, 5.643856, 739.933300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(611.273600, 2.984767, 770.344400)
(597.542000, 28.467470, 828.990000)
(597.842400, 28.692170, 827.549700)
(595.523600, 28.538220, 831.101700)
(593.961200, 27.726440, 832.429700)
(591.649300, 26.465860, 837.005800)
(591.658400, 27.380030, 836.887500)
(589.619400, 27.460340, 839.563900)
(587.951000, 29.192880, 840.615400)
(586.839000, 29.638530, 840.366900)
(587.321800, 29.045570, 839.049400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(577.741800, 35.016250, 850.643100)
(574.987500, 39.084370, 852.838400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(565.568100, 42.218360, 859.265100)
(565.568100, 42.218350, 859.265100)
(0.000000, 0.000000, 0.000000)
(558.421400, 42.744180, 866.896700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(545.200400, 41.617140, 876.930600)
(540.155900, 39.179820, 881.171900)
(540.155900, 39.179810, 881.171900)
(531.730800, 33.284030, 887.915200)
(527.599200, 31.548270, 890.254300)
(527.599100, 31.548260, 890.254300)
(524.801100, 30.372150, 890.955300)
(522.730700, 29.657290, 890.688400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(504.437600, 26.453810, 899.558500)
(501.073800, 26.764490, 899.803000)
(501.073800, 26.764450, 899.803000)
(498.186500, 28.035000, 899.335900)
(496.055100, 27.938630, 898.418800)
(497.996300, 25.969100, 897.301400)
(494.182800, 26.017450, 898.263200)
(493.785000, 23.356920, 897.768600)
(479.060300, 13.074190, 905.998800)
(480.206000, 13.258570, 905.324600)
(476.951100, 11.976210, 905.857300)
(476.951100, 11.976210, 905.857300)
(476.951100, 11.976210, 905.857300)
(469.971500, 12.976990, 905.359900)
(471.754300, 12.125660, 903.950000)
(472.953400, 11.507400, 903.422900)
(471.877900, 11.829180, 903.517600)
(473.658800, 12.151300, 902.773400)
(474.879800, 12.607650, 902.352700)
(474.879800, 12.607630, 902.352700)
(474.550700, 13.739590, 902.337600)
(473.205200, 14.391060, 902.527100)
(472.926200, 12.867300, 902.294700)
(472.926200, 12.867300, 902.294700)
(475.320400, 11.690440, 900.927700)
(478.090000, 11.068570, 899.596700)
(479.765900, 11.479210, 898.843900)
(479.442300, 11.268040, 898.905400)
(479.539900, 11.674960, 898.665200)
(478.833900, 12.086760, 898.658300)
(0.000000, 0.000000, 0.000000)
(472.455000, 16.896480, 900.471400)
(457.142000, 29.855950, 904.902800)
(457.142000, 29.855950, 904.902800)
(457.142000, 29.855940, 904.902800)
(457.142000, 29.855940, 904.902800)
(458.159900, 32.076340, 904.333600)
(455.333400, 31.609080, 904.446900)
(0.000000, 0.000000, 0.000000)
(457.562700, 32.821620, 904.105000)
(457.562700, 32.821620, 904.105000)
(468.389400, 30.938000, 900.576700)
(499.808900, 22.132560, 888.987200)
(500.665800, 22.267750, 888.817800)
(500.665800, 22.267740, 888.817800)
(500.996600, 22.761250, 888.825100)
(500.346100, 23.578280, 889.242200)
(499.370400, 23.791400, 889.659700)
(500.534600, 23.958480, 889.294800)
(500.823500, 24.654060, 889.252300)
(500.164400, 24.860270, 889.673300)
(500.164300, 24.860260, 889.673300)
(499.881800, 24.672640, 889.881500)
(498.804000, 24.995040, 890.246800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(490.523000, 19.775910, 892.797400)
(490.523000, 19.775970, 892.797400)
(475.982700, 18.740810, 898.182100)
(465.743100, 17.669670, 901.367200)
(463.017200, 18.645860, 901.128500)
(463.017200, 18.645810, 901.128500)
(459.157300, 19.885620, 900.844400)
(455.490000, 20.471900, 900.283700)
(455.490000, 20.471880, 900.283700)
(451.589800, 18.566270, 899.196200)
(451.589800, 18.566260, 899.196200)
(431.792300, 22.428380, 900.324100)
(431.669300, 24.087730, 900.212800)
(426.513100, 22.774610, 899.571800)
(426.513100, 22.774610, 899.571800)
(420.606600, 21.594080, 897.264800)
(425.166400, 22.592420, 896.919900)
(0.000000, 0.000000, 0.000000)
(417.840300, 21.810460, 895.899300)
(409.507700, 21.703950, 893.753900)
(409.507700, 21.703950, 893.753900)
(409.507700, 21.703950, 893.753900)
(409.507700, 21.703950, 893.753900)
(382.151900, 13.564700, 888.100500)
(383.878200, 12.793090, 888.337600)
(378.989100, 13.110950, 885.944300)
(378.252600, 10.544800, 884.262700)
(375.721300, 9.132218, 882.464100)
(375.721300, 9.132267, 882.464100)
(373.936400, 7.990605, 880.711700)
(373.380600, -0.081997, 879.615600)
(370.294900, -0.225619, 877.497400)
(370.294900, -0.225621, 877.497400)
(369.513900, -0.419872, 876.079000)
(370.011500, -1.431055, 875.241500)
(371.467700, -1.749619, 875.789800)
(367.360200, -1.737514, 873.262200)
(366.822300, -2.487999, 872.185100)
(367.795500, -3.310857, 871.976100)
(367.795500, -3.310854, 871.976100)
(345.449600, -0.676550, 859.686400)
(345.449600, -0.676537, 859.686400)
(337.980900, -0.663852, 854.760500)
(337.262500, -0.598159, 853.418100)
(337.262500, -0.598156, 853.418100)
(337.933700, -0.187470, 852.874500)
(336.799200, -0.878886, 850.766400)
(336.799200, -0.878864, 850.766400)
(335.426900, -1.491002, 848.312300)
(335.426900, -1.490999, 848.312300)
(334.791900, -1.732467, 846.844500)
(331.603600, 1.711474, 843.279000)
(325.377500, 11.380350, 836.802700)
(325.377500, 11.380330, 836.802700)
(323.435300, 15.808140, 833.650700)
(322.645100, 15.938250, 831.590600)
(324.337100, 15.533480, 833.109600)
(321.587900, 16.201770, 829.217400)
(0.000000, 0.000000, 0.000000)
(306.609800, 15.849120, 810.564300)
(306.609800, 15.849110, 810.564400)
(298.192900, 16.547210, 798.540300)
(296.056500, 16.367540, 792.922900)
(296.623800, 13.782060, 790.719500)
(296.623800, 13.782070, 790.719500)
(296.623800, 13.782070, 790.719500)
(296.623800, 13.782070, 790.719500)
(296.623800, 13.782070, 790.719500)
(298.300500, 11.821710, 784.483800)
(298.300500, 11.821700, 784.483800)
(298.300500, 11.821700, 784.483800)
(298.300500, 11.821700, 784.483800)
(289.107700, 12.934010, 758.181400)
(289.107700, 12.934000, 758.181400)
(289.363500, 12.315130, 756.303600)
(290.746200, 11.154490, 757.213700)
(290.993300, 10.607140, 755.622600)
(290.993300, 10.607120, 755.622600)
(291.298800, 10.216520, 754.313200)
(292.130200, 9.599075, 754.374000)
(292.650500, 9.241724, 755.904500)
(292.241200, 8.791965, 752.500900)
(292.581100, 8.565382, 752.077200)
(293.212300, 7.903968, 753.366800)
(292.047000, 10.327650, 749.205300)
(291.985600, 10.781990, 748.143400)
(287.808000, 16.905270, 731.301300)
(286.712300, 19.174020, 724.103500)
(286.913000, 18.876480, 724.899800)
(287.196600, 19.581460, 721.962200)
(287.651200, 19.057580, 719.358900)
(288.249500, 17.475640, 717.500100)
(288.777100, 16.498450, 720.267300)
(289.076800, 15.417690, 716.502000)
(289.795600, 14.419230, 713.649700)
(290.696300, 13.814850, 710.415000)
(290.696300, 13.814870, 710.415000)
(291.972000, 13.944450, 709.243000)
(293.071300, 14.246300, 706.486600)
(294.018200, 12.805170, 704.077000)
(294.018200, 12.805240, 704.077000)
(294.457900, -7.609258, 718.998200)
(294.963300, -9.592327, 717.901100)
(294.937400, -8.939088, 720.425400)
(295.337400, -9.848685, 717.245100)
(295.455400, -7.398127, 718.771500)
(295.535000, -5.983407, 718.328600)
(295.352400, -6.425664, 720.869800)
(295.515200, -5.647637, 718.819300)
(295.763900, -5.683671, 716.417000)
(297.181800, -2.740333, 704.289300)
(299.373100, 5.750077, 685.686600)
(299.996800, 5.798685, 683.790000)
(304.246300, 18.135300, 656.912500)
(305.372500, 18.499200, 655.322400)
(305.372500, 18.499190, 655.322400)
(306.614600, 19.269300, 653.796600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(311.087600, 18.218880, 648.677200)
(310.626900, 20.557070, 651.201000)
(311.813100, 20.340860, 649.158100)
(312.107900, 22.012260, 650.777700)
(312.673000, 22.209670, 650.595700)
(312.958500, 22.354630, 650.418000)
(313.400600, 22.911180, 650.368500)
(313.400600, 22.911160, 650.368500)
(313.643100, 23.361960, 650.795400)
(314.028400, 23.595170, 650.524400)
(314.107500, 23.644590, 650.727500)
(314.286200, 23.653080, 650.772200)
(314.371800, 23.798270, 650.995400)
(314.371800, 23.798240, 650.995400)
(309.327300, 25.792590, 668.139000)
(309.029600, 26.599080, 669.080700)
(308.776600, 26.988030, 669.732800)
(308.017600, 27.171420, 671.416900)
(307.135000, 27.229260, 673.194200)
(307.135000, 27.229290, 673.194200)
(306.816000, 28.182000, 673.145400)
(306.441000, 28.947610, 673.469200)
(304.943100, 26.159890, 678.196200)
(304.943100, 26.159920, 678.196200)
(295.171800, 5.915803, 717.337800)
(294.889900, 5.507091, 719.249500)
(294.951000, 5.531547, 719.356900)
(294.931800, 5.599463, 720.348400)
(295.097000, 6.125521, 719.622700)
(294.903400, 5.734400, 721.592500)
(294.975600, 5.816019, 722.498300)
(294.770300, 6.165940, 725.678600)
(293.777300, 6.210913, 734.445300)
(293.463700, 6.050393, 741.810900)
(293.697400, 5.966432, 742.387000)
(294.037400, 5.865842, 744.020200)
(294.186600, 5.781621, 741.630200)
(294.354100, 5.592424, 745.157700)
(294.597700, 2.076488, 743.090000)
(294.749400, -0.657961, 743.288500)
(294.749400, -0.657837, 743.288500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(294.869000, -1.984753, 742.450000)
(294.904300, -0.110311, 738.333700)
(294.922800, 0.971760, 736.274000)
(294.911800, -0.028466, 736.244300)
(294.914900, -0.362154, 735.743200)
(294.915000, -0.428170, 735.492000)
(294.932200, -1.345654, 735.320900)
(294.932200, -1.345624, 735.320900)
(294.942900, -1.272295, 735.250900)
(294.940600, -0.116744, 735.348400)
(294.942300, 0.176559, 735.780200)
(294.942300, 0.176561, 735.780200)
(294.937100, 0.642219, 736.195200)
(294.930400, -4.807366, 736.329300)
(294.964900, -11.295450, 736.249400)
(294.964900, -11.295370, 736.249400)
(295.035600, -13.054250, 736.667100)
(294.961200, -12.046110, 737.686000)
(294.719800, -8.068134, 738.073700)
(294.719800, -8.068277, 738.073700)
(294.433500, -6.418762, 736.423000)
(294.528000, -0.997370, 737.450300)
(294.672700, 6.955853, 738.397400)
(294.647300, 6.043561, 738.268400)
(294.505700, 7.329883, 735.599200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(294.765000, 5.310361, 726.476400)
(294.822200, -4.433499, 728.949300)
(294.838600, -3.747078, 728.815700)
(294.838600, -3.747074, 728.815700)
(294.856000, -3.228467, 728.939600)
(294.834900, -4.330705, 729.939800)
(294.884700, -6.259708, 730.012300)
(294.884700, -6.259634, 730.012300)
(294.954200, -7.753490, 730.122400)
(295.011500, -7.586391, 729.921700)
(295.082500, -4.440977, 727.468400)
(295.082500, -4.440993, 727.468400)
(295.135300, -3.853262, 726.443200)
(295.200700, -4.193286, 725.724400)
(295.167200, -4.401857, 726.620800)
(295.285500, -5.336958, 725.332600)
(295.382600, -6.374597, 724.904800)
(295.377000, -6.098493, 725.330400)
(295.131200, -3.564306, 729.025800)
(295.119700, -3.141385, 728.957200)
(295.062700, -2.420914, 729.789600)
(295.030500, -2.283156, 730.437700)
(295.056900, -2.977166, 730.023400)
(295.037500, -2.829693, 730.474600)
(295.035300, -2.853753, 730.589800)
(295.042800, -3.172526, 730.660800)
(295.058100, -3.285525, 730.341200)
(295.046300, -3.255354, 730.695600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(294.937600, -2.627831, 735.334800)
(294.944400, 0.823064, 736.888100)
(294.944400, 0.823074, 736.888100)
(294.952600, 4.384125, 737.196700)
(294.955700, 4.279317, 737.297600)
(294.951700, 4.658801, 736.473900)
(294.953700, 4.748412, 736.553800)
(294.953800, 5.127153, 735.384600)
(294.962100, 5.249071, 734.381200)
(294.967500, 4.005123, 733.000700)
(294.985200, 3.999893, 732.053800)
(295.156500, -4.664352, 721.485000)
(295.222600, -4.952750, 720.891500)
(295.222600, -4.952743, 720.891500)
(295.285100, -4.810917, 720.677800)
(295.317000, -4.423284, 721.262800)
(295.375400, -3.852769, 720.758700)
(295.375400, -3.852780, 720.758700)
(295.445900, -3.619017, 720.143000)
(295.492100, -3.726153, 720.115100)
(295.573500, -3.802987, 719.509000)
(295.573500, -3.802964, 719.509000)
(295.634500, -4.120988, 719.156200)
(295.620500, -4.440813, 719.722200)
(295.739900, -3.006846, 718.261800)
(295.804700, -3.201925, 717.733500)
(296.473300, 2.930572, 710.047200)
(296.495400, 3.643217, 710.073400)
(296.478600, 4.011166, 710.315700)
(296.494800, 4.193864, 710.227200)
(296.456800, 4.256446, 710.553700)
(296.403700, 4.345325, 710.936500)
(296.403700, 4.345325, 710.936600)
(296.375600, 4.513892, 711.018400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(296.206500, 5.174108, 712.014600)
(296.173400, 7.134181, 712.730700)
(296.173400, 7.134179, 712.730700)
(296.140600, 6.928617, 713.013000)
(296.091200, 6.990368, 713.418900)
(296.026300, 6.963007, 713.784500)
(296.026300, 6.963006, 713.784500)
(295.973200, 6.841699, 713.890200)
(295.912800, 6.833254, 714.178000)
(295.933200, 7.009500, 713.844800)
(295.864900, 7.042021, 714.358600)
(295.830400, 7.327117, 714.213900)
(295.752300, 7.401245, 714.602700)
(295.757100, 7.162077, 714.376500)
(295.658100, 7.219971, 715.146400)
(295.579100, 7.058120, 715.294500)
(295.515900, 7.079703, 715.471900)
(295.526600, 7.022518, 715.045700)
(295.458600, 7.017579, 715.581100)
(295.371600, 6.649599, 717.536400)
(295.067400, 5.012154, 729.789200)
(294.898800, 4.378114, 737.589400)
(294.903000, 4.506976, 737.765300)
(294.921100, 5.197457, 737.997500)
(294.932200, 5.369859, 738.374100)
(294.937400, 5.409743, 738.573100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(294.959500, 5.284755, 738.789900)
(295.017100, 5.783219, 732.215000)
(295.017100, 5.783221, 732.215000)
(295.299700, 11.456160, 708.626300)
(295.343000, 11.868930, 708.306200)
(295.367300, 12.133150, 708.199500)
(295.371500, 12.410500, 708.297900)
(295.385300, 12.361390, 708.199100)
(295.391900, 12.318460, 708.221600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(295.446100, 11.682770, 707.816000)
(295.446100, 11.682770, 707.816000)
(295.513600, 13.945230, 710.106400)
(295.588700, 14.292260, 710.207100)
(295.676200, 14.314520, 709.825900)
(295.676200, 14.314510, 709.825900)
(295.694400, 13.870260, 710.017500)
(295.697700, 13.826360, 710.120300)
(295.674100, 13.989860, 710.500100)
(295.674100, 13.989860, 710.500100)
(295.664900, 14.206390, 710.733700)
(295.674200, 14.341810, 710.711400)
(295.674900, 14.266140, 710.585800)
(295.717800, 14.216310, 710.289800)
(295.767500, 14.005860, 709.947300)
(295.790700, 14.043210, 709.952500)
(295.791100, 14.014870, 709.910800)
(295.800500, 14.170180, 709.923600)
(296.321500, 17.169820, 695.358200)
(296.619900, 19.043040, 689.605100)
(296.619900, 19.043050, 689.605100)
(296.632900, 18.590360, 689.541700)
(296.583500, 18.774450, 689.862200)
(296.574600, 18.246060, 689.809300)
(296.574600, 18.246080, 689.809300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(296.892300, 15.970920, 688.468600)
(296.523600, 15.368720, 694.364900)
(296.403700, 17.236390, 698.755600)
(296.256500, 17.536830, 699.523200)
(296.286300, 18.404170, 698.622700)
(296.434000, 19.335430, 697.507000)
(296.434300, 18.693250, 696.985800)
(296.508700, 18.944910, 696.790500)
(296.534600, 18.539480, 696.743700)
(296.710100, 18.162570, 693.589200)
(296.727400, 18.148590, 693.063500)
(296.771000, 18.729000, 693.124800)
(296.749300, 18.874620, 693.216400)
(296.648700, 18.801690, 693.531900)
(296.656300, 18.596320, 693.071900)
(296.654500, 18.584260, 693.073600)
(296.676800, 17.749110, 692.551600)
(296.705800, 16.744010, 691.659000)
(297.328100, 20.954340, 676.817000)
(297.460400, 20.589510, 676.350300)
(297.583400, 20.507070, 675.895700)
(297.729300, 21.170110, 675.741100)
(297.740100, 21.862110, 675.798800)
(297.992200, 23.388220, 675.659000)
(298.202900, 23.679430, 675.392000)
(298.391600, 23.157470, 674.931300)
(298.391600, 23.157470, 674.931300)
(298.399500, 21.599730, 674.826800)
(298.455900, 20.684120, 674.537300)
(298.456200, 20.896290, 674.627600)
(298.541500, 19.776780, 674.080100)
(297.545200, 7.722276, 689.583400)
(297.102600, 3.464595, 696.565400)
(297.102600, 3.464590, 696.565400)
(297.121800, 5.822052, 697.126800)
(297.047600, 6.024093, 697.817700)
(296.921000, 5.498942, 698.421000)
(296.921000, 5.498923, 698.421000)
(296.808600, 4.585819, 698.788300)
(296.771900, 3.890050, 698.745700)
(296.891600, 5.610626, 697.956100)
(296.891600, 5.610610, 697.956100)
(297.062800, 6.541084, 697.401400)
(296.817400, 9.275168, 703.415300)
(296.722100, 10.102770, 705.318000)
(296.707300, 9.830968, 705.329100)
(296.611800, 9.928820, 706.253200)
(296.582800, 10.719060, 706.674900)
(296.596800, 10.595880, 706.376100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(296.487500, 11.115890, 707.129800)
(296.241100, 11.840740, 712.075900)
(296.204100, 11.473970, 712.174400)
(295.586200, 12.219920, 723.099700)
(295.444200, 12.331800, 725.525200)
(295.484600, 13.867740, 725.358700)
(295.503100, 13.969940, 725.189800)
(295.513900, 14.170010, 725.095400)
(295.535900, 14.740420, 725.259200)
(295.535900, 14.740400, 725.259200)
(295.558100, 15.419240, 725.652700)
(0.000000, 0.000000, 0.000000)
(295.695900, 16.566470, 725.189300)
(295.695900, 16.566440, 725.189300)
(297.068400, 12.238760, 694.055800)
(297.169900, 11.492790, 693.197200)
(297.338100, 10.949960, 692.423300)
(297.338100, 10.950010, 692.423300)
(297.477200, 10.731170, 692.220900)
(297.539800, 10.318530, 692.210400)
(297.516400, 10.813400, 692.762900)
(297.508000, 9.907155, 692.621500)
(297.416900, 10.443170, 693.438400)
(297.317600, 11.165090, 694.018900)
(297.327700, 11.498820, 693.931100)
(297.269000, 12.160430, 694.309300)
(297.229800, 12.958430, 694.661500)
(297.229800, 12.958420, 694.661500)
(297.219400, 13.327400, 693.995300)
(297.144500, 12.491160, 693.838200)
(297.146300, 12.274180, 693.694000)
(297.073700, 11.875030, 693.872100)
(297.068800, 11.242210, 693.642900)
(297.336400, 11.329380, 689.698500)
(297.336400, 11.329390, 689.698500)
(297.446800, 11.867840, 688.298200)
(297.398700, 11.573150, 688.471400)
(297.330400, 11.384650, 688.776400)
(297.343800, 11.826500, 688.643800)
(297.330900, 11.627250, 688.646200)
(297.416700, 11.908890, 688.367600)
(297.417200, 11.963510, 688.372300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(297.422200, 10.690280, 689.095800)
(296.289000, 7.538247, 707.784400)
(295.910500, 7.584408, 714.213600)
(295.910500, 7.584399, 714.213700)
(295.864600, 7.928267, 714.508400)
(295.861000, 7.787077, 713.972700)
(295.858800, 8.197032, 713.903300)
(295.858800, 8.197036, 713.903300)
(295.860100, 8.650137, 713.889000)
(295.853300, 8.693871, 713.790600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(295.701100, 6.722767, 714.360800)
(296.864200, 20.929300, 689.900900)
(296.783300, 20.083020, 691.636100)
(296.699900, 20.116040, 691.952500)
(296.891200, 22.327280, 689.629900)
(296.831700, 21.767690, 690.392500)
(296.831100, 21.485660, 690.138400)
(296.884300, 21.969180, 690.162900)
(296.897900, 21.924260, 690.054800)
(296.899600, 21.694050, 689.910900)
(296.899600, 21.694050, 689.910900)
(296.867500, 21.294400, 689.887300)
(296.858900, 21.126860, 689.811600)
(296.929700, 21.248600, 689.547300)
(296.929700, 21.248610, 689.547300)
(296.955900, 21.288400, 689.477400)
(296.947700, 21.159640, 689.555900)
(296.935900, 21.226810, 689.670400)
(296.935900, 21.226820, 689.670400)
(296.863800, 21.268380, 689.963400)
(296.791700, 21.367280, 690.192300)
(296.716700, 21.156870, 691.237700)
(296.716700, 21.156870, 691.237700)
(295.887600, 11.233130, 707.606800)
(295.879200, 11.369350, 707.845000)
(295.885700, 11.528840, 707.817700)
(295.870500, 11.670090, 707.951200)
(295.862000, 11.365940, 707.812700)
(295.861800, 10.914650, 707.616600)
(295.855500, 10.773430, 707.675000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(295.878700, 9.417140, 707.376900)
(295.260700, 11.250370, 731.012800)
(295.284900, 11.686790, 731.004500)
(295.255900, 11.043140, 731.135500)
(295.277300, 11.303410, 730.906900)
(295.289600, 11.540650, 730.969900)
(295.304200, 11.895990, 731.182600)
(295.294000, 11.651490, 731.160600)
(295.317400, 12.053900, 731.199000)
(295.294900, 12.144400, 732.364100)
(295.294900, 12.144400, 732.364100)
(294.928400, 5.985029, 738.255900)
(294.867500, 4.666143, 742.721900)
