(321.751000, 19.099190, 638.676800)
(0.000000, 0.000000, 0.000000)
(316.497500, 16.401250, 645.751000)
(316.400800, 16.401270, 645.709100)
(310.367000, 22.130790, 660.302900)
(312.248200, 24.045660, 656.799200)
(0.000000, 0.000000, 0.000000)
(314.685100, 25.643420, 652.203100)
(317.975200, 29.751240, 647.019000)
(319.525800, 31.797120, 645.127500)
(323.643200, 36.285910, 639.645100)
(324.120400, 36.491130, 639.222300)
(323.537700, 35.843390, 639.861100)
(324.386300, 36.563260, 638.774500)
(324.090700, 36.182170, 639.056900)
(323.980900, 36.182170, 639.043900)
(323.871200, 36.182170, 639.030900)
(323.408400, 36.543170, 639.432800)
(323.751500, 36.833190, 638.793700)
(323.183200, 36.799270, 639.341900)
(324.184800, 37.687480, 637.569000)
(325.507000, 38.920220, 635.718700)
(325.397500, 38.920220, 635.720300)
(325.695000, 38.469550, 634.749700)
(313.950300, 34.216250, 654.251100)
(313.877300, 34.216250, 654.252600)
(310.075400, 33.569420, 660.885100)
(310.407400, 34.151730, 660.337100)
(311.048800, 35.189080, 659.405100)
(310.939300, 35.189060, 659.407700)
(310.954000, 35.637480, 659.384600)
(310.871200, 35.413250, 659.229900)
(311.316500, 35.571600, 658.262300)
(311.207000, 35.571620, 658.265000)
(311.476000, 35.490940, 657.536200)
(311.687000, 35.391330, 656.916800)
(311.975700, 36.188760, 656.547100)
(311.866200, 36.188740, 656.549500)
(311.887700, 36.429200, 656.416700)
(311.669400, 36.258370, 656.506200)
(310.077500, 34.876370, 658.627900)
(309.968000, 34.876420, 658.631400)
(304.649000, 31.651950, 667.207600)
(304.263500, 31.494540, 667.772700)
(304.681900, 32.394050, 667.207300)
(304.572400, 32.394040, 667.212500)
(304.754300, 32.615830, 666.764000)
(304.962900, 32.327270, 666.009100)
(305.492000, 31.885680, 664.580700)
(304.972100, 30.154180, 664.629500)
(305.185300, 30.749340, 664.240800)
(305.147800, 30.805930, 664.140700)
(305.739200, 31.463070, 663.078400)
(305.524300, 31.020190, 663.042200)
(305.685100, 30.012160, 662.085800)
(306.008900, 30.171710, 661.325800)
(304.806800, 23.955040, 661.027200)
(304.766600, 24.020860, 660.851400)
(304.799800, 22.843560, 660.256400)
(304.867100, 24.730460, 660.566000)
(304.757400, 24.730430, 660.571500)
(304.679200, 25.100270, 660.686000)
(304.806400, 24.517770, 659.950300)
(304.778400, 24.741910, 659.804800)
(304.668700, 24.741900, 659.811200)
(304.570100, 23.636780, 659.408000)
(305.114300, 23.178250, 657.886300)
(305.415100, 24.441300, 657.493000)
(305.305400, 24.441280, 657.499800)
(305.773300, 25.259490, 656.679700)
(306.293500, 26.408400, 655.798300)
(306.209900, 25.797700, 655.567800)
(0.000000, 0.000000, 0.000000)
(305.258000, 23.897770, 656.225300)
(296.951800, 18.317710, 671.554100)
(293.430800, 16.078580, 678.081100)
(292.848900, 15.485130, 679.115500)
(292.954600, 17.044720, 679.414400)
(292.962600, 17.582600, 679.572700)
(293.217400, 17.680140, 678.877300)
(292.709800, 17.755330, 679.891400)
(292.645000, 17.290190, 679.814300)
(293.269500, 18.602470, 678.675900)
(293.500300, 18.666850, 677.997500)
(293.323000, 19.073660, 678.214900)
(293.300000, 18.183500, 677.781600)
(293.440500, 17.186630, 676.959900)
(293.595700, 17.725530, 676.631800)
(293.365400, 17.355900, 676.765300)
(292.769200, 17.638370, 677.998100)
(287.836900, 16.793140, 689.514400)
(287.523600, 16.484380, 690.114900)
(287.938800, 16.608310, 689.052100)
(287.303300, 16.313660, 690.637100)
(287.123500, 16.349450, 691.474800)
(286.642600, 16.147170, 692.623000)
(286.716400, 15.867440, 692.698100)
(286.435100, 15.842270, 693.775600)
(286.326900, 15.842270, 693.777000)
(286.342500, 16.284730, 694.028300)
(286.565700, 15.989740, 693.169000)
(286.411400, 15.656470, 693.429400)
(286.459300, 15.140300, 692.793500)
(286.363700, 14.977450, 692.822800)
(286.424400, 15.261200, 692.388900)
(286.044600, 15.139790, 693.345600)
(285.590000, 14.957970, 694.673900)
(280.997400, 13.057940, 713.100300)
(280.891500, 13.057990, 713.093400)
(278.542200, 12.319170, 725.542800)
(278.869700, 12.558460, 726.782700)
(279.027300, 12.500390, 728.449500)
(278.921100, 12.500410, 728.451400)
(279.001100, 12.542340, 730.312900)
(279.369700, 12.806040, 728.702400)
(279.563500, 13.139080, 726.184600)
(279.378200, 13.380450, 728.930200)
(0.000000, 0.000000, 0.000000)
(279.129600, 12.373660, 729.233000)
(278.650700, 11.659620, 737.360100)
(278.427800, 10.316400, 745.401400)
(277.765300, 9.143561, 769.347400)
(278.115800, 8.613449, 771.685500)
(278.489400, 8.518064, 771.912600)
(278.724600, 11.022550, 767.540800)
(278.654700, 11.022550, 767.552900)
(278.593500, 11.188220, 766.614000)
(278.471200, 10.964980, 766.170900)
(278.457800, 11.207820, 766.637000)
(278.352900, 11.207820, 766.655500)
(278.496800, 11.224610, 768.144900)
(278.847000, 11.144000, 770.412700)
(279.420700, 11.416250, 773.083000)
(279.316700, 11.416240, 773.105700)
(279.854400, 10.636200, 774.621900)
(280.401600, 10.406690, 776.193800)
(280.185900, 10.710160, 774.478300)
(280.880600, 11.169770, 777.607900)
(281.110900, 11.213430, 777.010100)
(281.344800, 10.924360, 777.485500)
(281.066700, 10.747570, 776.158600)
(281.501200, 10.138260, 778.418800)
(281.344200, 10.921810, 776.888300)
(281.244900, 10.492380, 776.577200)
(280.969000, 10.078530, 775.565000)
(280.922600, 9.572211, 776.034100)
(280.799300, 10.812730, 775.352300)
(280.736800, 10.223460, 775.551800)
(280.643600, 10.242010, 775.412300)
(280.739700, 10.206030, 776.303200)
(280.959800, 10.433940, 777.427300)
(281.240500, 10.958540, 778.653100)
(281.091600, 10.960510, 778.267600)
(281.409100, 10.890530, 779.881300)
(281.449100, 11.146290, 779.999000)
(281.733200, 11.645870, 781.084800)
(281.461200, 11.421310, 780.315400)
(281.842000, 11.383510, 782.059100)
(281.823400, 10.867440, 782.111600)
(281.723600, 10.867450, 782.120100)
(281.822600, 10.887510, 782.680300)
(281.873800, 11.424030, 783.017000)
(281.673400, 12.473400, 782.413000)
(281.573900, 12.473340, 782.423600)
(281.521200, 13.124150, 782.415400)
(281.477200, 13.323310, 782.543100)
(281.446900, 12.820760, 782.891200)
(281.348400, 12.820730, 782.895200)
(281.365800, 13.071380, 783.209400)
(281.394900, 13.155920, 783.597400)
(281.448300, 13.145890, 784.085000)
(281.351100, 13.145890, 784.085500)
(281.441300, 13.411610, 784.611100)
(281.638200, 13.885190, 785.409300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(282.452900, 16.470140, 788.026300)
(286.980300, 31.484260, 796.174900)
(288.624900, 36.683640, 798.287200)
(288.528100, 36.683520, 798.291600)
(289.028000, 37.425730, 798.742100)
(289.707500, 38.690030, 799.557000)
(289.189800, 37.472900, 798.923200)
(289.889800, 39.231990, 799.788900)
(289.442900, 38.752530, 798.868100)
(289.124000, 38.722240, 798.247600)
(289.029500, 38.134010, 798.470600)
(288.672900, 38.145600, 797.947900)
(288.629200, 37.716980, 798.379300)
(288.823200, 38.136030, 798.940600)
(289.100200, 38.441980, 799.674400)
(289.074600, 38.719140, 799.752900)
(289.794700, 39.335830, 801.327700)
(289.699000, 39.335830, 801.333900)
(290.040100, 39.435830, 802.236600)
(290.163000, 39.782780, 802.534200)
(290.067300, 39.782770, 802.541200)
(289.995800, 40.011250, 802.473800)
(290.054000, 40.252290, 802.745400)
(290.101600, 40.416920, 803.020000)
(290.006000, 40.416910, 803.027000)
(290.132800, 40.833370, 803.351600)
(290.513400, 41.403580, 804.218300)
(290.604000, 41.546070, 804.536200)
(290.504600, 41.699040, 804.514500)
(290.410600, 41.639630, 804.592700)
(285.102500, 37.199300, 793.814100)
(284.841600, 37.128320, 793.355300)
(284.509100, 37.011640, 792.914400)
(284.334400, 37.113010, 792.667700)
(284.362200, 37.376150, 792.873500)
(284.524900, 37.457520, 793.424600)
(284.125100, 37.174600, 792.916000)
(283.831400, 37.049840, 792.516400)
(283.393100, 36.935090, 791.737800)
(283.297200, 36.935090, 791.742000)
(282.832200, 36.743500, 790.976700)
(281.685200, 35.824170, 788.737600)
(279.299100, 33.672360, 783.327500)
(279.202800, 33.672460, 783.325500)
(267.837600, 22.634250, 744.768200)
(266.735700, 18.439370, 734.382000)
(267.075300, 18.317970, 736.759600)
(266.902800, 16.273310, 728.874800)
(268.026400, 15.076350, 732.249800)
(268.393400, 14.772230, 731.145800)
(268.299400, 14.772290, 731.121600)
(268.641800, 16.252030, 731.620300)
(268.951000, 19.242880, 734.202500)
(268.917300, 19.090200, 730.579400)
(268.825400, 19.090180, 730.547900)
(0.000000, 0.000000, 0.000000)
(269.282600, 12.381490, 711.536000)
(269.438600, 13.872610, 711.988000)
(269.348500, 13.872650, 711.951400)
(269.155100, 12.797100, 713.113900)
(269.017400, 13.642420, 714.569000)
(269.055100, 14.034900, 713.931800)
(268.965800, 14.034900, 713.893000)
(269.170600, 13.113860, 711.545500)
(269.077900, 13.137920, 711.663600)
(268.958900, 13.174330, 711.908200)
(268.705300, 12.959660, 712.885900)
(268.376300, 12.750930, 714.616600)
(268.181300, 12.751200, 715.175100)
(267.793300, 12.267790, 717.255700)
(267.638100, 12.019370, 717.798500)
(267.515700, 12.438090, 718.281700)
(266.700400, 10.226040, 723.704400)
(266.275800, 7.699773, 725.722000)
(266.050300, 7.170022, 727.073700)
(266.162100, 8.410640, 726.012300)
(265.946700, 7.016410, 726.599100)
(265.941000, 6.857457, 725.903900)
(265.766200, 6.712391, 726.543800)
(265.658600, 6.367066, 726.789200)
(265.548500, 5.272367, 726.827900)
(265.560700, 6.557761, 726.336900)
(265.451700, 6.721198, 726.557100)
(265.389200, 7.738776, 726.481600)
(265.286100, 7.890250, 726.517800)
(265.184900, 7.890267, 726.506400)
(264.800700, 6.978142, 729.422200)
(264.479400, 5.025229, 731.325000)
(264.386300, 4.935243, 731.233900)
(264.285000, 4.935234, 731.222600)
(264.181900, 5.065941, 731.393100)
(264.082000, 5.148224, 731.504800)
(264.014400, 4.979720, 731.446800)
(263.870500, 4.649990, 731.596100)
(263.772500, 4.602273, 731.644000)
(263.671000, 5.091272, 732.083700)
(263.570900, 5.491152, 732.393700)
(263.460100, 5.060124, 732.838200)
(263.368000, 4.715270, 732.895900)
(263.279500, 4.809918, 733.279700)
(263.230900, 5.139631, 733.106500)
(263.086100, 4.891210, 733.751600)
(263.019400, 4.862442, 733.502500)
(262.937500, 4.984282, 733.310300)
(0.000000, 0.000000, 0.000000)
(262.767100, 3.200886, 732.188000)
(262.801800, -5.059116, 728.001500)
(262.634900, -7.273803, 728.622700)
(262.528900, -7.273808, 728.622000)
(262.351200, -11.440360, 730.456500)
(262.196400, -17.149130, 732.370700)
(262.130500, -16.689080, 732.310000)
(262.117100, -17.770520, 732.505900)
(262.146200, -18.595260, 732.554600)
(262.195400, -19.014420, 732.421000)
(262.158100, -19.386710, 732.504500)
(262.195200, -19.875550, 732.575400)
(262.119000, -19.594670, 732.497900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(261.889800, -19.608850, 732.522900)
(261.534900, -12.169010, 733.454600)
(261.346300, -10.079470, 734.089000)
(261.240400, -10.079430, 734.089500)
(261.151700, -9.982686, 734.419000)
(261.058100, -10.000040, 735.262400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(260.818600, -10.062480, 738.898400)
(260.933100, -7.420938, 756.827700)
(261.723400, -4.854069, 769.816900)
(261.618000, -4.854076, 769.826800)
(262.147400, -5.200278, 769.789700)
(262.285900, -5.110975, 769.096100)
(261.986500, -5.285927, 765.935700)
(261.947900, -5.517624, 766.405200)
(261.520100, -5.969831, 762.977100)
(260.521700, -8.565153, 749.547200)
(259.939900, -9.882154, 740.228800)
(259.773000, -10.286750, 738.177100)
(259.704800, -9.919572, 738.330700)
(259.602800, -9.890136, 737.783900)
(259.537200, -9.393825, 739.075400)
(259.358000, -9.341507, 737.507000)
(259.248000, -9.227538, 738.649500)
(259.134500, -9.364447, 738.906800)
(259.081700, -9.654981, 739.446700)
(258.942300, -9.887213, 739.402800)
(258.877600, -9.993630, 739.865500)
(258.780900, -10.116810, 739.854800)
(258.708900, -10.494460, 740.336400)
(258.624400, -10.698260, 740.522000)
(258.516300, -10.667940, 740.495300)
(258.443200, -10.628050, 740.257600)
(258.282700, -10.497700, 739.976700)
(258.163900, -10.538520, 739.392600)
(258.041000, -10.490210, 739.190000)
(257.977000, -10.656400, 739.729000)
(257.813800, -10.477910, 739.468600)
(257.704900, -10.622660, 739.442000)
(257.609600, -10.928320, 739.402800)
(257.544300, -11.082870, 739.743700)
(0.000000, 0.000000, 0.000000)
(257.276600, -11.107560, 738.736300)
(257.146500, -8.130136, 730.327600)
(257.058700, -7.238621, 728.711800)
(256.946700, -7.191308, 727.930800)
(256.886400, -7.572963, 727.568700)
(256.786900, -7.373374, 727.257500)
(256.681100, -7.373396, 727.259500)
(256.577600, -7.394982, 727.399200)
(256.493000, -7.496119, 727.121400)
(256.411100, -7.681101, 726.876800)
(256.305300, -7.681087, 726.877700)
(256.240100, -8.515574, 727.115800)
(256.084700, -8.035192, 727.473300)
(255.873800, -7.063910, 728.583000)
(255.309300, -2.244263, 733.199800)
(255.165500, -1.229289, 733.355300)
(255.059600, -1.229322, 733.356800)
(254.969500, -1.046513, 732.930200)
(254.860800, -0.600878, 732.845100)
(254.788600, -0.177666, 732.732100)
(254.691400, -0.122543, 732.843400)
(254.585500, -0.122561, 732.844900)
(254.493600, -0.306800, 732.889800)
(254.409100, -0.782931, 732.871900)
(254.312400, -1.072922, 732.821500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(253.807200, 0.120310, 729.210900)
(253.701300, 0.120319, 729.212000)
(253.639900, -0.421624, 728.490800)
(253.609200, -0.554401, 727.011600)
(253.474300, -0.463090, 727.663800)
(253.368400, -0.463114, 727.664900)
(253.252700, -0.232903, 727.829700)
(253.148400, -0.220943, 727.818100)
(253.095400, -0.298042, 727.442300)
(252.953300, -0.104217, 727.403300)
(252.912200, -0.348945, 726.890800)
(252.778700, 0.220761, 726.590900)
(252.701400, 0.080506, 726.805100)
(252.564900, 0.552334, 726.821100)
(252.512200, -0.023076, 726.935500)
(252.403300, 0.121292, 727.011100)
(252.337800, 0.023553, 727.027200)
(252.294600, 0.002273, 726.775300)
(252.269500, -0.091126, 726.654900)
(252.235900, -0.194892, 726.374300)
(252.243300, -0.644780, 725.907100)
(252.301500, -1.086668, 724.833100)
(252.226300, -0.183604, 725.738000)
(252.312300, 0.744516, 724.183900)
(252.449100, 0.079754, 722.435400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(274.713400, 0.169524, 646.134900)
(284.681900, 1.906893, 628.283000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(299.226900, 3.296055, 612.659900)
(303.193500, 2.427473, 611.257600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(318.350500, 3.393459, 602.444400)
(333.455200, 0.537413, 591.274000)
(333.455200, 0.537447, 591.274000)
(0.000000, 0.000000, 0.000000)
(346.251200, -1.108417, 585.979700)
(0.000000, 0.000000, 0.000000)
(352.113300, 0.458086, 584.603000)
(0.000000, 0.000000, 0.000000)
(357.885600, 1.972171, 582.800100)
(380.468700, 0.231313, 573.724700)
(384.574100, 0.009380, 572.981400)
(0.000000, 0.000000, 0.000000)
(396.751000, 1.237671, 572.197000)
(393.509000, 0.921407, 573.854000)
(396.247600, 0.547777, 574.143800)
(396.438500, 0.001036, 574.502900)
(396.264300, -0.248727, 575.101800)
(392.906200, -0.082750, 575.887800)
(393.396200, 1.083933, 575.988600)
(392.955000, 2.115705, 576.099600)
(394.939100, 3.614165, 575.907700)
(400.587200, 4.763350, 575.301000)
(431.072800, 11.004670, 573.501700)
(438.639600, 12.624000, 573.598200)
(441.093700, 13.667490, 573.992600)
(438.880700, 13.394270, 574.732400)
(437.882900, 13.401710, 575.014400)
(436.244400, 13.131470, 574.963800)
(431.949100, 12.351840, 574.754800)
(406.076400, 4.531974, 573.936300)
(405.425400, 4.433959, 573.882400)
(405.378800, 5.043351, 573.801100)
(405.754900, 4.919700, 573.740800)
(406.764500, 5.525202, 573.598800)
(407.340400, 5.797427, 573.514900)
(407.561400, 4.883619, 573.316100)
(407.280500, 3.213046, 573.168700)
(406.635500, 2.649329, 573.052400)
(406.229000, 3.674974, 573.040900)
(405.053700, 4.893235, 572.987900)
(0.000000, 0.000000, 0.000000)
(390.825600, 12.980330, 573.626500)
(390.469600, 13.306010, 573.680800)
(389.749500, 13.498370, 573.740500)
(389.903000, 13.515900, 573.738800)
(389.395400, 13.945320, 573.782700)
(388.754200, 13.978770, 573.810000)
(389.096100, 13.513430, 573.775900)
(388.661900, 13.306560, 573.723300)
(0.000000, 0.000000, 0.000000)
(389.403300, 13.103300, 573.532600)
(399.621100, 14.286390, 572.877400)
(404.313900, 15.162560, 572.545500)
(404.816500, 14.546180, 572.404200)
(405.419700, 13.959530, 572.198700)
(405.563200, 14.059010, 572.133500)
(405.730300, 14.009120, 571.991000)
(405.541000, 14.347820, 571.961600)
(405.249500, 14.902510, 571.886700)
(405.002500, 14.404780, 571.801000)
(405.137700, 11.981530, 571.488600)
(407.284700, 6.594071, 570.940900)
(409.299600, 1.821428, 570.401400)
(409.534100, 2.229884, 570.352800)
(410.168100, 2.761528, 570.291700)
(410.449200, 4.611266, 570.269700)
(410.689200, 4.386954, 570.182900)
(410.348600, 3.396379, 570.042500)
(410.238700, 2.415918, 569.937900)
(409.978100, 2.627645, 569.844200)
(409.919000, 3.108110, 569.793900)
(409.927200, 3.048500, 569.688500)
(409.711800, 3.228168, 569.611900)
(409.451500, 3.314333, 569.527000)
(408.930500, 3.818314, 569.501500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(354.770400, 0.627239, 575.613500)
(353.787600, 0.197736, 575.878700)
(355.233100, -0.195583, 575.823200)
(354.481200, -0.180583, 575.994600)
(353.599400, 1.074807, 576.547100)
(352.253000, 0.872161, 576.959400)
(351.847900, 0.503864, 577.375900)
(350.714800, 0.383141, 577.720200)
(351.345500, 0.414002, 577.841600)
(350.229400, -0.075976, 578.189300)
(350.054400, -0.302029, 578.480300)
(349.255500, -0.236197, 578.732900)
(350.475400, 1.837791, 578.477500)
(350.748600, 2.004786, 578.322600)
(352.167400, 1.073830, 577.829600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(363.340700, 0.256277, 574.181600)
(375.751600, -0.455874, 571.027800)
(376.605000, -0.836162, 570.717800)
(375.570300, -0.943236, 570.925700)
(374.915300, -1.436058, 570.956400)
(374.072400, -0.587202, 571.065500)
(372.645100, -0.092972, 571.317000)
(371.826700, 0.026883, 571.452000)
(370.293600, 0.440545, 571.712900)
(369.501000, 0.868164, 571.862100)
(367.858100, 1.519270, 572.180400)
(367.695200, 1.529025, 572.161600)
(362.609400, 3.402742, 573.511200)
(342.027000, 13.784400, 579.865400)
(339.775000, 15.557630, 580.894900)
(340.065800, 16.099120, 580.957700)
(340.376300, 16.328820, 580.968600)
(340.213200, 17.555010, 581.210800)
(340.988400, 17.761800, 580.993200)
(340.930500, 18.502390, 581.069500)
(340.629500, 19.080200, 581.172900)
(340.846200, 18.220100, 581.013400)
(340.640500, 17.970600, 581.051800)
(339.826500, 18.335050, 581.361500)
(339.409200, 18.534720, 581.505100)
(338.437400, 18.800570, 581.945100)
(337.908600, 18.686940, 582.130300)
(337.243500, 18.637550, 582.456400)
(337.233600, 18.611600, 582.429300)
(336.760600, 18.654750, 582.659600)
(337.076200, 18.563320, 582.485400)
(336.264200, 18.427450, 582.830900)
(336.645700, 17.870440, 582.554100)
(336.509600, 17.502550, 582.542700)
(336.815300, 17.425800, 582.334600)
(336.618600, 17.130260, 582.332200)
(335.336700, 16.192400, 582.708500)
(334.355800, 15.195210, 582.953200)
(333.863700, 14.408520, 582.985500)
(334.164100, 14.003620, 582.697300)
(334.327600, 13.897130, 582.500200)
(334.405000, 13.960280, 582.347400)
(334.291200, 14.001030, 582.290500)
(333.971900, 13.992470, 582.324400)
(333.496400, 13.743560, 582.424800)
(333.079400, 13.556830, 582.541900)
(332.515800, 13.346890, 582.687300)
(332.373400, 13.260330, 582.663100)
(332.106900, 13.164860, 582.754500)
(332.068800, 13.204380, 582.694700)
(332.251500, 13.140840, 582.507700)
(332.488800, 13.186810, 582.291600)
(332.933300, 13.296630, 581.960600)
(333.037700, 13.249090, 581.784800)
(333.028400, 13.227790, 581.651700)
(333.509600, 13.762170, 581.378700)
(338.486800, 18.950140, 579.582900)
(338.798400, 20.173950, 579.458900)
(338.530100, 20.594870, 579.528900)
(338.476700, 20.693830, 579.464200)
(338.534400, 20.759370, 579.383900)
(338.556400, 21.038730, 579.273700)
(338.472100, 21.131820, 579.262400)
(338.346500, 21.798990, 579.275900)
(338.353100, 22.187970, 579.262200)
(338.442000, 23.259750, 579.235200)
(338.304000, 25.677660, 579.527600)
(338.452900, 28.349020, 579.710700)
(338.814500, 35.913300, 580.503900)
(339.047500, 36.894770, 580.489900)
(339.011100, 36.117530, 580.354700)
(339.451900, 36.827360, 580.171300)
(339.227100, 36.365790, 580.140100)
(339.542100, 36.895650, 579.977300)
(339.095000, 36.263630, 580.005500)
(339.069200, 36.289720, 579.889800)
(337.406200, 26.734100, 579.093600)
(337.338000, 26.861990, 579.015400)
(337.344700, 27.109140, 578.982200)
(337.536500, 27.437230, 578.806900)
(337.588500, 27.651010, 578.711400)
(337.577100, 27.672710, 578.614500)
(337.665500, 28.018160, 578.554900)
(337.671500, 28.709870, 578.561300)
(337.660300, 29.427170, 578.587000)
(338.089500, 34.457910, 579.212500)
(339.351500, 43.684730, 580.301500)
(339.305700, 44.007370, 580.342800)
(339.399400, 44.052590, 580.275400)
(339.367700, 43.501310, 580.119000)
(339.406200, 43.025250, 579.847700)
(339.324300, 42.724490, 579.735000)
(339.457000, 42.776840, 579.513500)
(339.354800, 42.772480, 579.435900)
(339.403200, 42.960710, 579.322300)
(339.335700, 43.113060, 579.263300)
(339.332500, 43.647940, 579.269700)
(338.791400, 43.089060, 579.271500)
(336.457100, 37.514150, 579.009400)
(336.478400, 36.474900, 578.674600)
(336.650000, 35.531770, 578.265300)
(336.841900, 35.284810, 578.017800)
(336.772600, 35.787610, 578.042700)
(337.149400, 35.519640, 577.664500)
(336.736700, 35.816360, 577.799300)
(336.909800, 35.474530, 577.509300)
(336.380500, 35.965350, 577.740800)
(336.377500, 35.452000, 577.501000)
(336.192400, 35.697770, 577.542500)
(336.189300, 35.372750, 577.348800)
(336.023900, 35.515430, 577.371900)
(0.000000, 0.000000, 0.000000)
(341.710400, 32.335950, 574.238600)
(346.899000, 30.062310, 571.310900)
(382.562500, 7.360285, 557.007300)
(391.638300, 3.402792, 555.562600)
(397.335800, -0.172896, 554.618000)
(401.926600, -1.135953, 554.938100)
(400.824700, -0.233667, 555.523600)
(402.983200, 0.684089, 555.813600)
(403.016400, 0.684127, 555.727000)
(401.952000, 1.070657, 555.895300)
(398.244700, 1.395478, 555.836800)
(396.256700, 1.358423, 555.625300)
(0.000000, 0.000000, 0.000000)
(392.022000, 2.459894, 555.386100)
(402.085300, 3.446393, 555.423000)
(414.838400, 4.187860, 555.496500)
(414.159600, 4.058777, 555.402300)
(414.361000, 4.497098, 555.362800)
(414.476700, 4.365978, 555.251100)
(414.707500, 4.467684, 555.202100)
(415.474500, 4.742282, 555.113500)
(415.724300, 4.717176, 555.035600)
(416.141300, 4.611625, 554.969600)
(416.283200, 4.855814, 554.927400)
(417.069300, 4.827011, 554.841700)
(416.885700, 4.622046, 554.778600)
(417.885700, 4.834527, 554.710400)
(418.681600, 5.122056, 554.696300)
(0.000000, 0.000000, 0.000000)
(427.826500, 5.717684, 555.223500)
(457.667400, 6.827790, 559.117900)
(457.706900, 6.827786, 559.030300)
(457.746500, 6.827787, 558.942500)
(469.362000, 6.133000, 562.466400)
(469.397000, 6.132999, 562.373900)
(463.880600, 6.067692, 561.205000)
(465.646800, 5.478814, 561.711800)
(462.619900, 6.170248, 560.887700)
(461.688800, 6.791344, 560.583700)
(460.401300, 6.708714, 560.021300)
(438.524500, 11.690820, 555.954000)
(436.892600, 11.758470, 555.549600)
(436.189700, 12.382710, 555.364400)
(435.866900, 12.683770, 555.239600)
(436.259600, 12.975940, 555.221100)
(436.203400, 13.069400, 555.112500)
(436.568600, 12.991700, 555.056800)
(436.403200, 13.025020, 554.921900)
(434.873400, 13.051920, 554.574700)
(432.289300, 13.183340, 554.104300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(410.265800, 10.380350, 552.117900)
(391.916100, 9.169349, 552.094100)
(0.000000, 0.000000, 0.000000)
(374.450900, 5.233440, 553.498700)
(376.832900, 4.339377, 553.595600)
(378.793400, 4.492851, 553.808900)
(380.771500, 3.722141, 553.641800)
(381.895200, 3.272460, 553.569800)
(383.495600, 2.911427, 553.326800)
(384.765400, 1.897203, 553.135400)
