(456.297600, -3.031943, 895.271600)
(456.568300, -2.511577, 895.292100)
(456.686400, -2.284484, 895.297100)
(457.220000, -0.987691, 895.352200)
(457.116600, -0.107942, 895.430900)
(457.000300, 0.086082, 895.454600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(433.604000, 0.958561, 897.293300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(451.528000, -0.632343, 896.281400)
(459.282600, -0.340728, 895.541100)
(467.764900, 1.144631, 894.821300)
(467.754600, 1.500152, 894.823800)
(467.804500, 2.437363, 894.886500)
(467.803600, 3.058079, 894.916300)
(467.842400, 3.889847, 894.978900)
(467.519300, 3.951339, 895.003400)
(467.554900, 4.346464, 895.021700)
(467.740900, 4.777996, 895.028000)
(467.917900, 4.977475, 895.027500)
(467.802600, 5.049749, 895.035200)
(468.019600, 5.250225, 895.028800)
(468.345300, 5.146567, 894.996000)
(468.345300, 5.146562, 894.996000)
(468.313800, 5.061880, 894.997400)
(463.258600, 3.119255, 895.338400)
(459.840700, 2.607500, 895.632200)
(459.840800, 2.607504, 895.632200)
(458.974500, 2.855359, 895.724400)
(458.638300, 2.956694, 895.744500)
(458.609100, 2.771465, 895.729100)
(458.609100, 2.771466, 895.729100)
(458.537900, 2.449990, 895.713700)
(458.431600, 2.416841, 895.714100)
(458.437900, 2.396941, 895.717200)
(458.437900, 2.396942, 895.717200)
(458.532600, 2.303832, 895.703100)
(458.571700, 2.281999, 895.707000)
(458.571700, 2.282015, 895.707000)
(458.720300, 2.363890, 895.712600)
(458.794700, 2.569499, 895.718600)
(458.663000, 2.555311, 895.728500)
(458.663000, 2.555310, 895.728500)
(459.977000, 0.879804, 895.456400)
(465.401100, -3.879453, 894.571500)
(465.584100, -3.984270, 894.554000)
(465.746200, -4.063272, 894.533000)
(465.752700, -4.345801, 894.521200)
(465.671000, -4.145414, 894.550500)
(465.508200, -3.927912, 894.583900)
(465.508200, -3.927903, 894.583900)
(465.516700, -3.479587, 894.615400)
(465.466800, -3.021993, 894.641800)
(464.940900, -2.989896, 894.683800)
(464.940900, -2.989952, 894.683800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(440.104600, -0.469356, 894.839500)
(437.723300, 1.705946, 894.962600)
(434.192400, 2.223700, 894.541800)
(432.347500, 4.245452, 894.263400)
(429.922600, 4.944488, 893.820700)
(433.640000, 4.547279, 894.126900)
(429.583300, 5.068132, 893.520900)
(0.000000, 0.000000, 0.000000)
(426.176400, 4.109813, 892.762300)
(426.176400, 4.109817, 892.762300)
(0.000000, 0.000000, 0.000000)
(424.272100, 0.815108, 892.288800)
(425.259100, -1.060879, 892.455300)
(425.259100, -1.060845, 892.455300)
(425.974900, 0.177011, 892.905000)
(0.000000, 0.000000, 0.000000)
(423.591200, 1.148075, 892.689500)
(415.047100, 0.982845, 890.409200)
(388.075600, -1.327222, 881.194000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(378.629200, -1.738381, 876.964500)
(0.000000, 0.000000, 0.000000)
(377.282600, -2.851096, 875.724800)
(378.015500, -2.686523, 876.054900)
(375.171300, -3.227576, 874.447100)
(366.155200, -3.717191, 869.810900)
(363.255300, -3.886359, 867.961400)
(363.255300, -3.886436, 867.961400)
(352.992500, -4.000454, 862.340800)
(348.980800, -3.687286, 859.749400)
(347.939500, -3.680767, 858.558300)
(347.939500, -3.680746, 858.558300)
(346.943200, -4.552419, 857.164200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(320.254800, -6.457194, 832.111300)
(320.497100, -7.779670, 832.156300)
(0.000000, 0.000000, 0.000000)
(312.993700, -6.044539, 820.480600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(291.578600, -3.359157, 772.686200)
(291.578600, -3.359173, 772.686200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(291.269700, -1.693069, 760.377900)
(291.269700, -1.693127, 760.377900)
(287.409600, 3.697150, 747.743600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(288.127400, 7.757680, 736.053800)
(288.978100, 6.974025, 734.499900)
(289.860200, 5.569115, 737.548100)
(289.848400, 5.870594, 733.547100)
(291.297200, 4.281732, 735.743700)
(291.627100, 3.880620, 734.405000)
(292.155900, 3.961463, 737.120100)
(292.134300, 3.403412, 734.676100)
(292.904300, 3.656562, 738.185200)
(292.877300, 3.727563, 736.388700)
(0.000000, 0.000000, 0.000000)
(293.282700, 5.377973, 737.183500)
(294.250200, 8.202139, 744.104300)
(294.157700, 8.291376, 742.244000)
(294.127300, 8.539428, 740.892900)
(294.312000, 8.410609, 741.197000)
(294.312000, 8.410652, 741.197000)
(294.320800, 8.513526, 740.045000)
(294.335200, 8.025321, 739.390300)
(294.531400, 7.425463, 741.157200)
(294.497700, 7.702994, 739.911200)
(294.613700, 8.668939, 741.020400)
(294.613700, 8.668924, 741.020400)
(294.684800, 9.373913, 741.496800)
(294.726000, 9.377591, 742.052200)
(294.753800, 8.572160, 743.011400)
(294.777400, 6.653510, 743.605500)
(294.838600, 4.495373, 744.467600)
(294.838600, 4.495444, 744.467600)
(294.792700, 3.831806, 744.730500)
(294.734100, 4.437880, 744.499500)
(294.645300, 5.837745, 744.258600)
(294.548700, 7.460707, 744.032600)
(294.553200, 8.085701, 743.819800)
(294.585700, 8.932815, 743.795700)
(294.642100, 9.461777, 744.541000)
(294.749300, 9.109558, 745.773500)
(294.779000, 8.812967, 745.935800)
(294.788400, 8.373744, 746.214100)
(294.805400, 7.963955, 746.578900)
(294.825100, 8.075672, 746.967800)
(294.773900, 8.381317, 746.606900)
(294.826800, 8.900033, 747.030600)
(294.655800, 9.791544, 745.969500)
(294.581700, 9.609674, 745.518600)
(294.485100, 9.249151, 745.152800)
(294.407500, 8.709799, 745.132300)
(294.356600, 8.959313, 745.101700)
(294.273300, 8.889558, 744.887200)
(294.208800, 9.400160, 744.675800)
(294.152300, 9.400157, 744.647800)
(294.102500, 10.014000, 744.648100)
(294.050400, 10.233690, 744.637100)
(294.006800, 9.931636, 744.844300)
(293.926100, 9.864926, 744.843700)
(293.874700, 9.726047, 745.137900)
(293.833600, 9.878946, 745.601600)
(293.803300, 9.778971, 746.188800)
(293.787100, 9.851645, 746.724200)
(293.803500, 9.840761, 747.400500)
(293.763500, 9.840765, 747.404300)
(293.746600, 9.616330, 747.518100)
(293.726500, 9.616330, 747.520100)
(293.711600, 9.620934, 747.537000)
(293.672100, 9.357281, 747.305500)
(293.636200, 9.389990, 747.353600)
(293.575000, 9.267284, 747.116300)
(293.489300, 9.202099, 746.705400)
(293.412400, 9.327914, 746.580400)
(293.334400, 9.151651, 746.565400)
(293.287500, 9.151669, 746.607700)
(293.206000, 9.567384, 746.479100)
(293.121100, 9.634561, 746.188800)
(293.033100, 9.894075, 745.960800)
(292.976000, 10.005240, 745.922500)
(292.945100, 10.228870, 745.972800)
(292.894000, 10.121020, 746.058000)
(292.891700, 9.893640, 746.156600)
(292.822900, 9.789913, 745.797500)
(292.795000, 9.554157, 745.557900)
(292.767200, 9.615241, 745.170600)
(292.767000, 9.680343, 745.210900)
(292.740500, 9.564099, 744.877700)
(292.774600, 9.412947, 745.046100)
(292.757900, 9.384283, 744.862900)
(292.757900, 9.384301, 744.862900)
(292.746900, 9.079824, 744.642600)
(292.726800, 9.079828, 744.625400)
(292.703300, 8.922407, 744.522800)
(292.719000, 8.722498, 744.984000)
(292.693900, 8.697010, 744.975000)
(292.660100, 8.697037, 744.958000)
(292.615000, 8.845073, 744.930700)
(292.571700, 8.963189, 745.113900)
(292.550600, 8.968774, 745.257600)
(292.487100, 9.194593, 745.301000)
(292.441300, 9.468298, 745.286900)
(292.380400, 9.619931, 745.285600)
(292.359900, 9.474499, 745.253100)
(292.312200, 9.486321, 745.336500)
(292.802600, -3.086292, 741.785600)
(292.743300, -2.926141, 741.982100)
(293.045700, -10.089090, 740.835300)
(293.033300, -10.172780, 741.267900)
(293.025400, -10.300490, 741.529300)
(292.960900, -10.273270, 741.661400)
(292.919800, -10.253550, 741.956900)
(292.872200, -10.341510, 742.088400)
(292.836500, -10.540480, 742.042700)
(292.757600, -10.513150, 742.182100)
(292.698500, -10.542010, 741.968800)
(292.610900, -10.483440, 741.973100)
(292.552500, -10.518670, 742.067200)
(292.519200, -11.059220, 742.046400)
(292.468700, -11.349380, 741.769800)
(292.400100, -11.273350, 741.774500)
(292.311100, -11.267880, 741.519700)
(292.249800, -11.267880, 741.543300)
(292.277500, -11.688970, 742.156900)
(293.089000, -10.679030, 751.728500)
(293.042100, -10.894240, 751.791400)
(292.980800, -10.894250, 751.814800)
(292.932600, -11.230070, 751.755500)
(292.887600, -11.615790, 751.715200)
(292.817000, -11.676440, 751.623700)
(292.764500, -11.676440, 751.636200)
(292.720600, -11.845230, 751.565200)
(292.679700, -11.862530, 751.491900)
(292.645100, -11.979930, 751.279500)
(292.631600, -11.979890, 751.280700)
(292.616900, -12.216180, 751.028600)
(292.634600, -12.566500, 750.970300)
(292.617300, -12.570600, 750.828800)
(292.588200, -12.381440, 750.710000)
(292.563400, -12.330980, 750.479900)
(292.514800, -12.163850, 750.156600)
(291.813800, -10.163000, 743.556900)
(291.813800, -10.163080, 743.556900)
(291.329100, -9.965635, 737.960900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(291.413400, -10.913990, 738.646200)
(291.045200, 4.637422, 744.189900)
(290.922700, 9.828032, 745.850000)
(290.849500, 10.810850, 745.410200)
(290.807700, 10.972670, 745.499600)
(290.823600, 10.838710, 745.599900)
(290.847400, 11.074360, 745.764700)
(290.788500, 11.978760, 745.647200)
(290.799800, 11.820280, 745.958500)
(290.805400, 11.291860, 746.277300)
(290.861500, 10.432090, 746.416100)
(290.782900, 8.857773, 744.423900)
(290.699900, 8.131917, 743.157800)
(290.651900, 7.538447, 742.342800)
(290.603100, 7.303824, 741.755100)
(290.565500, 7.110435, 741.379700)
(290.549100, 6.724621, 740.984100)
(290.549100, 6.724616, 740.984100)
(290.515800, 6.408458, 740.579400)
(290.180100, 5.451508, 736.515000)
(289.162700, 4.228421, 724.467800)
(289.116000, 4.443467, 723.872600)
(289.090700, 5.072478, 724.198500)
(288.800700, 4.872313, 720.965100)
(288.317100, 4.472298, 715.247300)
(288.170700, 4.968811, 713.857200)
(288.193900, 5.405448, 713.653400)
(288.216600, 5.858073, 713.885700)
(288.212500, 6.033872, 713.992300)
(288.211000, 6.081663, 714.022000)
(0.000000, 0.000000, 0.000000)
(290.137700, 4.624670, 734.702600)
(290.207400, 4.929840, 735.713000)
(0.000000, 0.000000, 0.000000)
(290.836300, 6.786369, 743.998600)
(290.867900, 6.682641, 744.542000)
(290.867900, 6.682652, 744.542000)
(290.907600, 6.499605, 744.911600)
(290.885700, 7.041028, 745.023700)
(290.882200, 7.172757, 745.074300)
(290.854400, 7.273174, 744.975200)
(290.850700, 7.252839, 744.926500)
(290.805500, 7.818750, 744.584900)
(290.782500, 8.217286, 744.650400)
(290.799400, 8.300394, 744.828200)
(291.465200, -0.733516, 746.050900)
(292.214800, -14.582560, 744.836200)
(292.214800, -14.582530, 744.836200)
(292.268700, -15.986510, 744.386700)
(292.225300, -15.387260, 744.319600)
(292.211400, -15.341210, 744.160200)
(292.211400, -15.341210, 744.160200)
(291.545700, -10.469540, 739.989700)
(291.269600, -8.121395, 738.447100)
(291.269000, -8.021170, 738.518600)
(291.269000, -8.021180, 738.518600)
(291.263100, -8.058805, 738.431600)
(291.263100, -8.058795, 738.431600)
(291.245500, -7.891277, 738.323100)
(291.233800, -7.821845, 738.257300)
(291.220900, -7.586834, 738.358600)
(291.220900, -7.586838, 738.358600)
(291.206800, -7.354268, 738.395600)
(291.179000, -7.092642, 738.185900)
(291.135400, -5.735355, 738.645000)
(291.132100, -5.682140, 738.611100)
(290.623700, 9.030596, 743.305900)
(290.614900, 8.829500, 743.297900)
(290.513000, 13.326350, 745.356300)
(290.485300, 13.724140, 745.347400)
(290.465800, 13.917740, 745.451400)
(290.474600, 14.112120, 745.366100)
(290.433500, 14.896640, 745.288000)
(290.455200, 14.581880, 745.261800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(290.661500, 12.650860, 746.507500)
(290.300700, 15.078200, 744.200400)
(290.300700, 15.078190, 744.200400)
(290.282800, 15.104460, 743.924900)
(290.268200, 15.576470, 743.873300)
(290.229200, 16.021530, 743.589500)
(290.229200, 16.021520, 743.589500)
(0.000000, 0.000000, 0.000000)
(290.225100, 16.226770, 743.806500)
(291.875200, 21.912370, 767.108500)
(291.875200, 21.912390, 767.108500)
(292.175200, 23.500370, 771.835200)
(292.147800, 24.003520, 771.897200)
(292.153200, 24.460940, 772.123800)
(292.150500, 24.741890, 772.318800)
(292.164800, 25.019210, 772.310200)
(292.134600, 25.496220, 772.171600)
(292.069400, 25.829790, 772.105300)
(292.062200, 25.801060, 772.176400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(291.895800, 21.326860, 767.858500)
(291.613500, 19.851880, 763.111600)
(290.224200, 12.358720, 741.214400)
(290.234000, 12.450040, 741.311600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(290.339800, 13.318010, 742.784800)
(290.377700, 13.603350, 743.424100)
(290.350500, 13.730970, 743.329800)
(290.343400, 13.963640, 743.412700)
(290.328400, 14.431960, 743.537600)
(290.328400, 14.431960, 743.537600)
(0.000000, 0.000000, 0.000000)
(290.320700, 14.548040, 743.594100)
(289.571100, 14.284120, 734.321400)
(0.000000, 0.000000, 0.000000)
(289.077500, 13.663970, 727.887400)
(288.490900, 12.297700, 719.971900)
(287.908800, 11.069090, 712.271700)
(287.883100, 11.314560, 712.208300)
(287.856600, 11.263370, 711.999900)
(287.853800, 11.227560, 711.947400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(289.050200, 8.750555, 724.112600)
(290.090800, 8.253952, 736.315100)
(290.370200, 8.905697, 740.114900)
(291.247000, 9.449739, 750.928300)
(291.276300, 9.929924, 751.337600)
(291.241900, 10.938610, 751.398100)
(291.241900, 10.938600, 751.398100)
(291.219200, 11.172610, 751.386100)
(291.162700, 11.120430, 751.037000)
(291.162700, 11.120440, 751.037000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(292.310500, 8.311728, 761.659600)
(293.699700, 4.022516, 774.128700)
(293.836400, 4.055129, 775.656200)
(293.779300, 4.663103, 775.570700)
(293.702000, 5.063114, 775.298500)
(293.698900, 5.153214, 775.322600)
(0.000000, 0.000000, 0.000000)
(293.501500, 5.714840, 773.979600)
(292.468400, 7.248548, 762.768400)
(292.468400, 7.248545, 762.768400)
(290.843600, 9.325502, 745.084700)
(290.839800, 9.492849, 745.126100)
(290.823300, 9.771083, 745.004900)
(290.794700, 10.009270, 744.881600)
(290.777900, 10.030910, 744.711500)
(290.784200, 10.058770, 744.686100)
(290.775100, 10.079360, 744.511800)
(290.767100, 10.209850, 744.514600)
(290.760700, 10.119930, 744.449500)
(290.766900, 10.029780, 744.453200)
(290.775200, 9.890889, 744.466400)
(290.773200, 9.943282, 744.388900)
(290.796400, 9.992795, 744.760000)
(290.798700, 9.990668, 744.797300)
(290.807500, 10.172430, 744.958600)
(290.807700, 10.464850, 744.921800)
(290.836900, 10.159430, 745.071300)
(290.840400, 10.171100, 745.119600)
(290.932000, 9.155517, 745.559600)
(291.049600, 7.713023, 746.072800)
(291.049600, 7.713027, 746.072800)
(290.961800, 8.675941, 745.652600)
(0.000000, 0.000000, 0.000000)
(290.944100, 8.687416, 745.517000)
(290.912800, 8.951436, 745.303900)
(290.808300, 9.493512, 744.437700)
(290.809300, 9.553033, 744.408000)
(290.806900, 9.784909, 744.562100)
(290.807900, 9.596286, 744.593600)
(290.812400, 9.684025, 744.706000)
(0.000000, 0.000000, 0.000000)
(290.815900, 9.787266, 744.680100)
(290.803600, 10.003440, 744.712500)
(290.813700, 10.272770, 744.896400)
(290.823100, 10.704700, 745.122400)
(290.816700, 10.802350, 745.061900)
(290.828300, 10.994760, 745.069000)
(290.828300, 10.994730, 745.069000)
(290.821700, 11.068770, 745.139000)
(290.821200, 11.094520, 745.087200)
(290.811700, 11.082310, 745.015500)
(290.796400, 10.948090, 745.023700)
(0.000000, 0.000000, 0.000000)
(290.796800, 11.038290, 745.293300)
(290.786000, 11.193570, 745.265500)
(290.773200, 11.276680, 745.165300)
(290.767300, 11.188630, 744.996000)
(290.762000, 11.451520, 745.101300)
(290.771600, 11.436470, 745.083700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(289.618600, 11.623380, 731.720800)
(289.608700, 11.465050, 731.772800)
(289.160200, 11.707600, 726.716700)
(289.171600, 11.738630, 726.532500)
(289.161000, 12.146350, 726.306300)
(289.144600, 13.004460, 726.465800)
(289.157300, 13.112970, 726.367700)
(289.172600, 13.536140, 726.469600)
(289.184900, 13.630400, 726.368100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(288.745300, 12.947490, 720.457900)
(288.694500, 12.486460, 719.972400)
(0.000000, 0.000000, 0.000000)
(288.557600, 11.984400, 718.659100)
(288.593900, 11.870770, 718.985900)
(288.517200, 12.784720, 718.674100)
(288.517200, 12.784720, 718.674100)
(288.422100, 13.178970, 718.272200)
(288.339700, 13.408910, 718.119000)
(288.335800, 13.301530, 718.186200)
(288.335800, 13.301550, 718.186200)
(289.701600, 12.193950, 734.071700)
(290.609300, 13.490400, 745.701100)
(290.663300, 13.834430, 746.611000)
(290.657000, 14.617020, 746.714700)
(290.628800, 14.995890, 746.640600)
(290.629900, 15.061630, 746.586800)
(290.583700, 15.079180, 746.166700)
(290.525500, 14.754900, 745.831500)
(290.525500, 14.754900, 745.831500)
(290.497700, 14.477920, 745.760700)
(290.497700, 14.477940, 745.760700)
(290.501800, 14.957090, 745.983300)
(0.000000, 0.000000, 0.000000)
(290.577400, 14.004630, 745.469700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(290.643700, 11.952630, 744.998600)
(290.885100, 9.094721, 746.103500)
(290.885100, 9.094743, 746.103500)
(290.854400, 9.278471, 745.957200)
(290.816000, 9.593333, 745.822700)
(290.769500, 10.087810, 745.633000)
(290.761700, 10.371630, 745.698700)
(290.779500, 10.479480, 745.941800)
(290.786700, 10.651210, 746.174900)
(290.781400, 10.718070, 746.334000)
(290.770200, 10.893100, 746.306200)
(290.768100, 10.894130, 746.260100)
(290.766700, 10.750320, 746.292600)
(290.775000, 10.469300, 746.320400)
(290.782300, 10.563040, 746.357000)
(290.752100, 10.932980, 746.214100)
(290.738100, 10.934260, 746.085300)
(290.733400, 11.042330, 746.049300)
(290.742700, 10.924050, 746.046300)
(290.742700, 10.924050, 746.046300)
(290.757200, 10.983880, 746.097200)
(290.537800, 7.294974, 740.621100)
(290.341300, 3.682008, 735.732800)
(290.341300, 3.682003, 735.732800)
(290.377700, 3.380256, 735.987800)
(290.380400, 3.390112, 736.161900)
(290.358300, 3.660411, 736.221700)
(290.358300, 3.660423, 736.221700)
(290.339600, 3.647197, 735.977900)
(290.329400, 3.790631, 735.825400)
(290.320100, 3.847430, 735.756300)
(290.319700, 3.868556, 735.566500)
(290.340900, 3.518010, 735.551800)
(290.341800, 3.591806, 735.617200)
(290.351100, 3.687896, 735.870000)
(290.360500, 3.653612, 736.121200)
(290.254600, 4.767900, 735.673400)
(289.410800, 14.606250, 732.676800)
(289.135700, 17.036210, 731.323900)
(289.045800, 17.744670, 730.887800)
(289.024000, 18.028090, 730.770000)
(288.946000, 18.934150, 730.382300)
(288.912400, 19.047230, 729.866000)
(288.912400, 19.047230, 729.866000)
(288.875700, 19.287130, 729.683000)
(288.846600, 19.427580, 729.665200)
(288.848800, 19.390710, 729.647000)
(288.860400, 19.552370, 729.685100)
(288.857200, 19.669310, 729.664600)
(288.857500, 19.673470, 729.776600)
(288.850400, 19.646700, 729.738000)
(288.865100, 20.137130, 730.118500)
(288.877600, 20.283310, 730.251300)
(288.850700, 20.825110, 730.416100)
(288.833600, 20.773720, 730.362400)
(288.833600, 20.773720, 730.362400)
(289.660900, 11.409040, 733.353300)
(290.942600, -0.532655, 739.727400)
(290.957100, -0.708413, 739.754500)
(290.962300, -0.494482, 739.977400)
(291.000800, -0.603588, 740.451200)
(291.000800, -0.603588, 740.451200)
(291.041700, -1.121136, 740.654800)
(291.076500, -1.433206, 740.864400)
(291.125800, -2.057741, 741.117400)
(291.125800, -2.057732, 741.117400)
(291.141800, -2.330045, 741.182400)
(291.121900, -2.102403, 741.032200)
(291.101500, -1.997953, 740.813900)
(291.101500, -1.997956, 740.813900)
(291.099800, -1.966826, 740.753800)
(291.096200, -1.719610, 740.776100)
(291.023600, -0.617786, 740.717400)
(291.022400, -0.533813, 740.713500)
(290.799300, 3.275552, 740.915300)
(290.804100, 3.262486, 741.087100)
(290.804100, 3.262495, 741.087100)
(290.799700, 3.466523, 741.170500)
(290.799700, 3.466514, 741.170500)
(290.789700, 3.712766, 741.180800)
(290.784700, 3.728665, 741.149700)
(290.771500, 3.684983, 740.970900)
(290.771500, 3.684990, 740.970900)
(290.776600, 3.561781, 740.956500)
(290.776600, 3.561779, 740.956500)
(290.752500, 5.596226, 742.189300)
(290.700100, 11.581000, 745.989300)
(290.624100, 13.039280, 746.079800)
(290.624100, 13.039260, 746.079800)
(290.549900, 13.743860, 745.730800)
(290.540100, 13.659220, 745.678000)
(290.522800, 13.628370, 745.531400)
(290.513000, 13.999630, 745.770900)
(290.483300, 14.322440, 745.537400)
(0.000000, 0.000000, 0.000000)
(290.410900, 14.584180, 744.842400)
(289.894900, 15.905180, 739.502500)
(289.166300, 17.566140, 731.392500)
(288.993000, 18.145710, 729.335900)
(288.986900, 18.349430, 729.063600)
(0.000000, 0.000000, 0.000000)
(288.991400, 18.074090, 728.890700)
(288.976700, 17.998620, 728.956400)
(288.984400, 17.997240, 729.046600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(288.934400, 17.753530, 728.891200)
(288.922800, 18.070150, 728.864300)
(288.922800, 18.070140, 728.864300)
(289.344100, 16.724000, 732.862900)
(289.770000, 15.487460, 737.086200)
(290.631200, 14.304070, 746.636900)
(290.631200, 14.304060, 746.636800)
(290.617900, 13.972840, 746.218100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(290.232500, 12.269000, 741.539300)
(290.119000, 8.660493, 737.526900)
(290.116900, 8.595788, 737.565300)
(289.903500, 6.878752, 733.931000)
(289.746100, 7.499880, 732.365100)
(289.717500, 8.154318, 732.515400)
(289.723300, 8.294724, 732.489700)
(289.698100, 8.908485, 732.684000)
(289.854800, 10.125910, 735.505300)
(290.282200, 12.264300, 741.985100)
(290.450400, 13.360710, 744.822700)
(290.467600, 13.435680, 745.019900)
(290.491900, 13.269140, 745.288100)
(290.483300, 13.165940, 745.077000)
(290.481600, 13.133790, 745.034900)
(290.469400, 13.160840, 744.803100)
(290.444200, 13.211500, 744.620800)
(290.451000, 13.094250, 744.613600)
(290.460200, 13.323870, 744.889000)
(290.457700, 13.253770, 744.928500)
(290.459200, 13.193480, 745.082000)
(290.456500, 13.078040, 745.220600)
(290.456500, 13.078050, 745.220600)
(290.445600, 13.323830, 745.014600)
(290.426200, 13.309620, 744.811900)
(290.440800, 13.096770, 744.906500)
(290.440800, 13.096770, 744.906500)
(290.438500, 12.964620, 744.981800)
(290.447700, 12.807810, 745.035800)
(290.476300, 12.240240, 744.934200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(290.755700, 9.160424, 745.267200)
(290.834900, 6.974456, 744.372500)
(290.704600, 8.149828, 743.539900)
(290.704600, 8.149817, 743.539900)
(290.674200, 9.199203, 743.956700)
(290.668000, 9.130936, 743.892500)
(0.000000, 0.000000, 0.000000)
(290.663500, 9.539217, 744.018600)
(291.767200, 12.977530, 758.788700)
(291.767200, 12.975200, 758.789400)
(292.437100, 17.621670, 769.478500)
(292.431000, 17.538320, 769.488500)
(292.410900, 17.912690, 769.574000)
(292.417800, 17.960480, 769.583000)
(292.416100, 18.281770, 769.665000)
(292.404800, 18.319630, 769.595200)
(292.375900, 18.362010, 769.441000)
(292.324500, 18.497070, 769.136500)
(292.323500, 18.490980, 769.120800)
(292.300800, 18.393560, 769.060900)
(292.327000, 18.240470, 769.366800)
(292.310300, 18.284030, 769.268700)
(292.276600, 18.760440, 769.255100)
(292.254400, 18.893000, 769.204800)
