(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(291.842200, -19.485770, 754.393800)
(291.842200, -19.485760, 754.393800)
(292.684300, -2.780335, 725.675200)
(292.740900, -2.893931, 725.478300)
(292.807100, -2.716313, 724.965100)
(292.807100, -2.716297, 724.965100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(293.239600, 1.330122, 717.172400)
(293.257900, 1.507744, 717.040500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(295.955100, 6.753452, 753.951100)
(295.038000, 6.165909, 748.664600)
(294.424800, 5.540956, 745.285500)
(294.210300, 5.176123, 744.369000)
(294.184000, 5.724776, 744.259800)
(294.306700, 6.581797, 745.251700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(295.856400, 7.750862, 754.327100)
(298.514700, 8.126800, 768.605800)
(298.733100, 8.596736, 769.521200)
(298.910400, 8.464003, 770.531300)
(298.734300, 7.400282, 770.143900)
(298.734300, 7.400284, 770.143900)
(298.443900, 6.560574, 769.291500)
(0.000000, 0.000000, 0.000000)
(298.633600, 7.193675, 770.221300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(301.334300, 8.050541, 782.992400)
(302.240500, 6.581253, 788.210300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(297.210300, 9.142386, 761.659900)
(297.210300, 9.142370, 761.659900)
(295.809600, 9.290208, 754.158000)
(295.816800, 8.892576, 754.621600)
(295.807800, 8.127942, 755.006400)
(0.000000, 0.000000, 0.000000)
(295.618800, 5.707051, 755.252600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(295.290600, 2.824927, 754.925000)
(292.873200, -5.673895, 747.166700)
(292.891100, -5.826829, 747.537500)
(292.669200, -6.749507, 746.913500)
(0.000000, 0.000000, 0.000000)
(292.811500, -10.745230, 750.013700)
(292.788100, -10.785660, 749.735300)
(293.267200, -14.917450, 754.867000)
(0.000000, 0.000000, 0.000000)
(293.240400, -15.788710, 754.778100)
(293.311600, -16.452430, 754.990400)
