(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(459.826400, 16.721020, 895.140300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(452.160200, -19.055600, 896.189300)
(452.160200, -19.055600, 896.189300)
(452.160200, -19.055590, 896.189300)
(452.160200, -19.055590, 896.189300)
(452.160200, -19.055590, 896.189300)
(453.082300, -20.810610, 896.026400)
(453.082300, -20.810600, 896.026400)
(453.592800, -22.601600, 895.873300)
(453.592800, -22.601590, 895.873300)
(454.092700, -21.785150, 895.945600)
(454.092700, -21.785160, 895.945600)
(454.767000, -21.226590, 896.117900)
(454.767000, -21.226610, 896.117900)
(454.552400, -19.354230, 896.230200)
(454.552400, -19.354230, 896.230200)
(451.544700, -12.825240, 895.971900)
(451.895700, -14.459570, 895.884600)
(452.040600, -14.231640, 895.867200)
(452.040600, -14.231640, 895.867200)
(450.756000, -11.819040, 895.842900)
(449.943500, -11.420230, 895.832300)
(449.502600, -11.442200, 895.812400)
(449.502600, -11.442190, 895.812300)
(450.218000, -11.516530, 895.820900)
(450.878800, -11.564090, 895.824500)
(450.878800, -11.564060, 895.824500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(428.695100, -13.224660, 894.909900)
(0.000000, 0.000000, 0.000000)
(394.227400, -13.317810, 891.954700)
(394.227400, -13.317830, 891.954700)
(0.000000, 0.000000, 0.000000)
(381.756300, -12.869720, 887.791900)
(0.000000, 0.000000, 0.000000)
(368.918900, -11.045150, 882.343000)
(368.918900, -11.045150, 882.343000)
(368.918900, -11.045150, 882.343000)
(363.854700, -12.619700, 875.243300)
(363.854700, -12.619740, 875.243300)
(371.199000, -12.986310, 877.523700)
(361.959400, -12.890690, 871.652600)
(352.390900, -10.806600, 867.914100)
(344.648300, -10.629360, 861.545800)
(344.648300, -10.629360, 861.545800)
(344.648300, -10.629360, 861.545800)
(343.687800, -11.353930, 856.943700)
(343.687800, -11.353930, 856.943700)
(343.687800, -11.353930, 856.943700)
(346.715900, -12.028880, 857.094700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(346.442700, -13.640700, 855.906100)
(346.442500, -13.640640, 855.906100)
(336.105500, -11.890250, 848.862700)
(336.720900, -11.536470, 849.293600)
(336.937000, -11.780880, 849.353100)
(336.937000, -11.780850, 849.353100)
(336.680900, -12.060060, 849.071000)
(0.000000, 0.000000, 0.000000)
