(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(361.787500, -91.414320, 834.039700)
(361.787500, -91.414320, 834.039700)
(357.659300, -75.120120, 838.824500)
(358.390300, -71.213460, 841.453200)
(358.390300, -71.213470, 841.453200)
(358.200000, -69.979480, 842.084000)
(356.204100, -62.888220, 843.797700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(352.657000, -54.244080, 845.128600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(343.758500, -41.937890, 843.004300)
(342.836900, -38.154520, 843.527300)
(339.749800, -36.793510, 841.483800)
(338.618200, -31.888430, 841.930300)
(337.181300, -30.905200, 841.061700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(339.706400, -24.202810, 844.767200)
(339.706400, -24.202820, 844.767200)
(351.738300, -23.756960, 854.874500)
(351.738300, -23.756970, 854.874500)
(353.492000, -22.865870, 856.555100)
(368.707600, -24.635540, 867.871900)
(369.929200, -24.004230, 868.941200)
(371.582900, -23.505800, 870.077500)
(372.042200, -22.756560, 870.371900)
(371.576100, -22.013720, 870.027500)
(370.545800, -22.086570, 869.285200)
(372.103200, -21.709890, 870.324300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(376.775100, -20.375400, 873.193400)
(407.013100, -27.811780, 889.450700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(419.167800, -26.477550, 894.019300)
(422.790600, -25.161670, 894.755400)
(422.790600, -25.161690, 894.755400)
(431.620000, -23.960730, 896.993200)
(431.620000, -23.960750, 896.993200)
(436.824800, -24.165500, 897.345000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(447.667600, -20.737070, 898.076700)
(446.608600, -19.923310, 897.890100)
(450.155200, -19.688200, 898.068500)
(450.155200, -19.688190, 898.068500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(438.863100, -14.097220, 895.675600)
(438.863100, -14.097220, 895.675600)
(388.155000, -10.656710, 882.406900)
(388.155000, -10.656710, 882.406900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
