(0.368136, 0.523608)
(0.368136, 0.523608)
(0.378196, 0.523705)
(0.378196, 0.523705)
(0.383678, 0.521646)
(0.383678, 0.521646)
(0.384334, 0.520676)
(0.384279, 0.520360)
(0.383739, 0.519560)
(0.383192, 0.518581)
(0.382127, 0.518426)
(0.382127, 0.518426)
(0.379868, 0.516604)
(0.378834, 0.516426)
(0.000000, 0.000000)
(0.390110, 0.516412)
(0.480234, 0.513978)
(0.537292, 0.513731)
(0.531681, 0.518961)
(0.529164, 0.524824)
(0.524135, 0.528560)
(0.522869, 0.529646)
(0.522038, 0.530083)
(0.521799, 0.531393)
(0.522194, 0.533608)
(0.522523, 0.535096)
(0.523422, 0.536254)
(0.524292, 0.537129)
(0.525683, 0.537599)
(0.526455, 0.537914)
(0.526921, 0.538787)
(0.527305, 0.539172)
(0.528415, 0.539454)
(0.529660, 0.540075)
(0.531081, 0.540158)
(0.531081, 0.540158)
(0.532986, 0.538438)
(0.529284, 0.537944)
(0.506727, 0.538368)
(0.500437, 0.539720)
(0.499077, 0.539956)
(0.498638, 0.540075)
(0.498392, 0.540552)
(0.498392, 0.540552)
(0.498781, 0.540961)
(0.499358, 0.541640)
(0.500352, 0.541731)
(0.501261, 0.541616)
(0.501746, 0.541866)
(0.501746, 0.541866)
(0.501891, 0.540988)
(0.501886, 0.540511)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.498491, 0.535435)
(0.596533, 0.522167)
(0.680857, 0.513857)
(0.709642, 0.509359)
(0.710970, 0.507876)
(0.711083, 0.507597)
(0.709897, 0.505881)
(0.707391, 0.504511)
(0.703513, 0.502623)
(0.700807, 0.500891)
(0.695425, 0.497654)
(0.654612, 0.502652)
(0.633462, 0.502980)
(0.631003, 0.499750)
(0.626606, 0.492592)
(0.620966, 0.486485)
(0.613049, 0.479323)
(0.606509, 0.472977)
(0.600432, 0.466066)
(0.593846, 0.459199)
(0.587682, 0.452557)
(0.579781, 0.444999)
(0.574784, 0.439183)
(0.568148, 0.430817)
(0.565080, 0.426533)
(0.562557, 0.420747)
(0.562557, 0.420747)
(0.598669, 0.423615)
(0.606054, 0.422491)
(0.606054, 0.422491)
(0.610575, 0.423599)
(0.610575, 0.423599)
(0.611898, 0.423135)
(0.612692, 0.422450)
(0.612679, 0.421837)
(0.611927, 0.421478)
(0.609618, 0.419407)
(0.609618, 0.419407)
(0.608037, 0.418556)
(0.606364, 0.417708)
(0.604686, 0.417255)
(0.602709, 0.417098)
(0.599782, 0.418109)
(0.599439, 0.418192)
(0.597588, 0.418234)
(0.596536, 0.418135)
(0.596127, 0.419405)
(0.596331, 0.419666)
(0.596100, 0.420105)
(0.597181, 0.420821)
(0.597887, 0.421406)
(0.574415, 0.426955)
(0.501695, 0.441627)
(0.334456, 0.465320)
(0.288362, 0.469705)
(0.295574, 0.471572)
(0.302611, 0.472395)
(0.312512, 0.471840)
(0.322114, 0.470967)
(0.332242, 0.469890)
(0.346820, 0.468785)
(0.353587, 0.467729)
(0.298181, 0.464246)
(0.252194, 0.460904)
(0.256958, 0.458593)
(0.269701, 0.458164)
(0.275031, 0.458382)
(0.284617, 0.458274)
(0.292699, 0.456777)
(0.297177, 0.456240)
(0.303559, 0.456321)
(0.306439, 0.457109)
(0.310004, 0.458216)
(0.314922, 0.460008)
(0.318964, 0.460936)
(0.324190, 0.461913)
(0.324190, 0.461913)
(0.327868, 0.462715)
(0.308399, 0.470087)
(0.274071, 0.482234)
(0.274071, 0.482234)
(0.285051, 0.477153)
(0.285051, 0.477153)
(0.299180, 0.467868)
(0.299180, 0.467868)
(0.322701, 0.445829)
(0.322701, 0.445829)
(0.356419, 0.409706)
(0.000000, 0.000000)
(0.388391, 0.397023)
(0.388391, 0.397023)
(0.000000, 0.000000)
(0.411637, 0.389742)
(0.395493, 0.421891)
(0.389628, 0.441937)
(0.393272, 0.442747)
(0.395051, 0.441993)
(0.394420, 0.443381)
(0.392822, 0.447522)
(0.392822, 0.447522)
(0.388479, 0.467903)
(0.383627, 0.548797)
(0.378813, 0.597362)
(0.378353, 0.600653)
(0.377412, 0.604094)
(0.376542, 0.607562)
(0.375102, 0.611267)
(0.375084, 0.613635)
(0.375994, 0.614637)
(0.377357, 0.615072)
(0.378968, 0.615136)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.207694, 0.363838)
(0.207694, 0.363838)
(0.233123, 0.365283)
(0.233123, 0.365283)
(0.288627, 0.375128)
(0.288627, 0.375128)
(0.356673, 0.381679)
(0.000000, 0.000000)
(0.269233, 0.396315)
(0.269233, 0.396315)
(0.256906, 0.408459)
(0.000000, 0.000000)
(0.280888, 0.410483)
(0.000000, 0.000000)
(0.322271, 0.417394)
(0.314202, 0.418980)
(0.278027, 0.419541)
(0.246676, 0.423859)
(0.272912, 0.425174)
(0.300247, 0.427602)
(0.322832, 0.431030)
(0.305417, 0.434831)
(0.305417, 0.434831)
(0.308382, 0.437985)
(0.324811, 0.439600)
(0.324811, 0.439600)
(0.354151, 0.443309)
(0.370581, 0.444905)
(0.389678, 0.447169)
(0.389678, 0.447169)
(0.414922, 0.450411)
(0.377536, 0.444715)
(0.353558, 0.441784)
(0.353558, 0.441784)
(0.364981, 0.441629)
(0.380485, 0.441657)
(0.387406, 0.442742)
(0.387406, 0.442742)
(0.391517, 0.442874)
(0.394096, 0.445545)
(0.388448, 0.446452)
(0.388448, 0.446452)
(0.381678, 0.446739)
(0.354828, 0.484487)
(0.354828, 0.484487)
(0.297322, 0.585846)
(0.262870, 0.640779)
(0.278051, 0.613455)
(0.278051, 0.613455)
(0.282187, 0.603163)
(0.288892, 0.591927)
(0.304717, 0.574184)
(0.304717, 0.574184)
(0.312724, 0.567275)
(0.317199, 0.564835)
(0.282664, 0.583613)
(0.000000, 0.000000)
(0.271181, 0.586872)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.266733, 0.584477)
(0.413961, 0.434594)
(0.465230, 0.372543)
(0.465230, 0.372543)
(0.433029, 0.378187)
(0.412728, 0.384274)
(0.390951, 0.390119)
(0.355607, 0.396057)
(0.316311, 0.398870)
(0.297886, 0.402465)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.480192, 0.378620)
(0.480192, 0.378620)
(0.673647, 0.436698)
(0.673647, 0.436698)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.693947, 0.470362)
(0.693947, 0.470362)
(0.724630, 0.476224)
(0.709751, 0.483660)
(0.637341, 0.483615)
(0.627859, 0.482354)
(0.561686, 0.475535)
(0.561686, 0.475535)
(0.517968, 0.471128)
(0.000000, 0.000000)
(0.637185, 0.461978)
(0.637185, 0.461978)
(0.667897, 0.455424)
(0.667897, 0.455424)
(0.667897, 0.455424)
(0.600490, 0.454038)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.566077, 0.451997)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.516297, 0.451094)
(0.650658, 0.457762)
(0.663340, 0.454639)
(0.647300, 0.453782)
(0.635060, 0.455171)
(0.621922, 0.456646)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.709846, 0.470960)
(0.789287, 0.480551)
(0.789287, 0.480551)
(0.742897, 0.468455)
(0.742897, 0.468455)
(0.654959, 0.445496)
(0.000000, 0.000000)
(0.680236, 0.549959)
(0.680236, 0.549959)
(0.638987, 0.519120)
(0.638987, 0.519120)
(0.618824, 0.498296)
(0.618071, 0.497614)
(0.629060, 0.558221)
(0.000000, 0.000000)
(0.625038, 0.550061)
(0.627255, 0.560367)
(0.622476, 0.558649)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.621316, 0.575352)
(0.622520, 0.575823)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.606474, 0.574681)
(0.565022, 0.547810)
(0.565022, 0.547810)
(0.350925, 0.450369)
(0.206126, 0.388857)
(0.236175, 0.396424)
(0.264711, 0.405729)
(0.297670, 0.414931)
(0.314819, 0.419210)
(0.278095, 0.410995)
(0.228554, 0.402771)
(0.243429, 0.402342)
(0.301311, 0.411124)
(0.353732, 0.412774)
(0.353732, 0.412774)
(0.407484, 0.416802)
(0.416789, 0.417793)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.443516, 0.425030)
(0.382922, 0.421700)
(0.404981, 0.423915)
(0.425827, 0.426911)
(0.444277, 0.431099)
(0.457961, 0.433828)
(0.474369, 0.438471)
(0.487869, 0.443973)
(0.498003, 0.448977)
(0.503857, 0.452118)
(0.507837, 0.454219)
(0.511781, 0.456324)
(0.514681, 0.457958)
(0.516413, 0.460575)
(0.000000, 0.000000)
(0.518808, 0.461466)
(0.567818, 0.457310)
(0.624766, 0.455281)
(0.624766, 0.455281)
(0.620502, 0.450920)
(0.617071, 0.448465)
(0.612889, 0.446459)
(0.609367, 0.445057)
(0.604537, 0.442558)
(0.000000, 0.000000)
(0.598601, 0.438030)
(0.622782, 0.441786)
(0.689531, 0.454531)
(0.691799, 0.453813)
(0.677755, 0.450726)
(0.662905, 0.447793)
(0.648804, 0.446131)
(0.635909, 0.443801)
(0.620197, 0.442073)
(0.610339, 0.440500)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.604042, 0.436613)
(0.661911, 0.433073)
(0.669797, 0.432109)
(0.663714, 0.431753)
(0.657611, 0.432422)
(0.653793, 0.432512)
(0.648709, 0.432183)
(0.646769, 0.431909)
(0.644924, 0.431917)
(0.644125, 0.432162)
(0.644912, 0.432450)
(0.645975, 0.433666)
(0.646728, 0.434471)
(0.648555, 0.434506)
(0.650808, 0.435479)
(0.651576, 0.435787)
(0.652983, 0.435854)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.568821, 0.437217)
(0.520678, 0.438110)
(0.248735, 0.434507)
(0.251761, 0.433266)
(0.258584, 0.432468)
(0.269857, 0.431610)
(0.283684, 0.431320)
(0.293409, 0.430371)
(0.311697, 0.424865)
(0.326169, 0.422031)
(0.356708, 0.417508)
(0.369060, 0.416134)
(0.370761, 0.416716)
(0.368384, 0.418198)
(0.379888, 0.418910)
(0.392734, 0.420796)
(0.405672, 0.422043)
(0.416173, 0.423604)
(0.432872, 0.425637)
(0.443897, 0.426908)
(0.459371, 0.429181)
(0.468197, 0.431064)
(0.477804, 0.433087)
(0.486415, 0.434169)
(0.494102, 0.435045)
(0.501522, 0.434998)
(0.507419, 0.434272)
(0.509928, 0.427620)
(0.511035, 0.417568)
(0.512838, 0.411056)
(0.514578, 0.411438)
(0.516055, 0.413112)
(0.517332, 0.414783)
(0.518450, 0.415834)
(0.518892, 0.415710)
(0.519522, 0.414939)
(0.520711, 0.414596)
(0.520711, 0.414596)
(0.522284, 0.414119)
(0.522848, 0.414306)
(0.523176, 0.414324)
(0.523176, 0.414324)
(0.524224, 0.414125)
(0.524224, 0.414125)
(0.526177, 0.413420)
(0.526177, 0.413420)
(0.528155, 0.413714)
(0.528155, 0.413714)
(0.529470, 0.413767)
(0.529470, 0.413767)
(0.529581, 0.411882)
(0.000000, 0.000000)
(0.486249, 0.417597)
(0.407675, 0.429545)
(0.394107, 0.433103)
(0.394327, 0.434516)
(0.395208, 0.436105)
(0.396828, 0.436515)
(0.398374, 0.436986)
(0.399397, 0.436807)
(0.400611, 0.436772)
(0.401607, 0.437488)
(0.402493, 0.438000)
(0.394855, 0.436461)
(0.390157, 0.435518)
(0.390775, 0.435141)
(0.392795, 0.435118)
(0.395724, 0.434812)
(0.398633, 0.434713)
(0.401365, 0.433782)
(0.404026, 0.432350)
(0.405865, 0.432169)
(0.407980, 0.432069)
(0.409062, 0.431714)
(0.410499, 0.431149)
(0.411822, 0.431972)
(0.412876, 0.432411)
(0.413995, 0.432406)
(0.415489, 0.431502)
(0.000000, 0.000000)
(0.372461, 0.440009)
(0.357926, 0.441596)
(0.360027, 0.441247)
(0.362099, 0.441471)
(0.365482, 0.441733)
(0.368329, 0.441749)
(0.369984, 0.441475)
(0.000000, 0.000000)
(0.352404, 0.445045)
(0.354476, 0.445381)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.380482, 0.446176)
(0.000000, 0.000000)
(0.383729, 0.446447)
(0.410614, 0.452199)
(0.416615, 0.452387)
(0.424598, 0.451141)
(0.430389, 0.451184)
(0.433861, 0.451759)
(0.436006, 0.452116)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.443346, 0.453446)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.669508, 0.437886)
(0.774304, 0.431055)
(0.745249, 0.434460)
(0.727036, 0.437781)
(0.706227, 0.438562)
(0.676062, 0.436331)
(0.660067, 0.436680)
(0.659999, 0.435781)
(0.733070, 0.411905)
(0.742921, 0.406718)
(0.727365, 0.409691)
(0.708564, 0.412342)
(0.686209, 0.415049)
(0.671264, 0.417113)
(0.652631, 0.419167)
(0.000000, 0.000000)
(0.679213, 0.407192)
(0.738987, 0.389895)
(0.738987, 0.389895)
(0.717701, 0.392609)
(0.717701, 0.392609)
(0.695684, 0.393674)
(0.695684, 0.393674)
(0.679806, 0.394800)
(0.679806, 0.394800)
(0.679242, 0.396915)
(0.679242, 0.396915)
(0.682648, 0.399023)
(0.000000, 0.000000)
(0.655864, 0.409122)
(0.655864, 0.409122)
(0.459046, 0.485066)
(0.459046, 0.485066)
(0.477011, 0.487360)
(0.490148, 0.488876)
(0.000000, 0.000000)
(0.515259, 0.487675)
(0.536241, 0.490214)
(0.000000, 0.000000)
(0.560906, 0.485192)
(0.441534, 0.444223)
(0.419713, 0.433999)
(0.448620, 0.434855)
(0.484784, 0.437157)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.485528, 0.436326)
(0.332683, 0.452126)
(0.265597, 0.468037)
(0.262125, 0.470998)
(0.283418, 0.466862)
(0.319791, 0.464594)
(0.356998, 0.462280)
(0.377872, 0.460478)
(0.000000, 0.000000)
(0.278215, 0.469197)
(0.278215, 0.469197)
(0.300970, 0.470674)
(0.320117, 0.470831)
(0.339477, 0.469219)
(0.339477, 0.469219)
(0.372506, 0.466163)
(0.386933, 0.464051)
(0.403743, 0.463449)
(0.403743, 0.463449)
(0.423193, 0.463887)
(0.429283, 0.463763)
(0.444045, 0.462818)
(0.450055, 0.462984)
(0.460226, 0.463191)
(0.462804, 0.463797)
(0.468071, 0.465993)
(0.471013, 0.467538)
(0.473211, 0.470074)
(0.474299, 0.470540)
(0.474710, 0.469533)
(0.475069, 0.468244)
(0.473742, 0.467551)
(0.471334, 0.467860)
(0.468788, 0.468459)
(0.465745, 0.468384)
(0.461108, 0.468468)
(0.457443, 0.469099)
(0.452035, 0.470143)
(0.448392, 0.470700)
(0.443497, 0.471326)
(0.438044, 0.471486)
(0.433762, 0.471806)
(0.427275, 0.472102)
(0.421637, 0.472146)
(0.000000, 0.000000)
(0.000000, 0.000000)
