(0.457291, 0.349946)
(0.457784, 0.353315)
(0.457112, 0.356699)
(0.457112, 0.356699)
(0.488181, 0.413166)
(0.497743, 0.433214)
(0.497743, 0.433214)
(0.495754, 0.432853)
(0.496176, 0.430619)
(0.498302, 0.429670)
(0.500065, 0.429104)
(0.500065, 0.429104)
(0.504144, 0.425450)
(0.505927, 0.424012)
(0.505927, 0.424012)
(0.507527, 0.423672)
(0.511128, 0.433650)
(0.513177, 0.435440)
(0.513177, 0.435440)
(0.513943, 0.437285)
(0.514169, 0.437300)
(0.513973, 0.435877)
(0.513973, 0.435877)
(0.515386, 0.434351)
(0.518586, 0.431977)
(0.518586, 0.431977)
(0.519756, 0.430624)
(0.519229, 0.429967)
(0.520337, 0.431649)
(0.520337, 0.431649)
(0.521417, 0.431911)
(0.503809, 0.420172)
(0.498883, 0.386222)
(0.498883, 0.386222)
(0.497352, 0.386251)
(0.496748, 0.387024)
(0.496480, 0.387774)
(0.496480, 0.387774)
(0.445178, 0.355844)
(0.412138, 0.326870)
(0.409289, 0.325674)
(0.409289, 0.325674)
(0.408263, 0.325296)
(0.407397, 0.326709)
(0.407397, 0.326709)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.480377, 0.358504)
(0.539060, 0.405454)
(0.532709, 0.417010)
(0.523709, 0.448131)
(0.523709, 0.448131)
(0.520926, 0.447114)
(0.519894, 0.446940)
(0.520645, 0.445004)
(0.520645, 0.445004)
(0.435249, 0.378595)
(0.434638, 0.372735)
(0.434638, 0.372735)
(0.435963, 0.401080)
(0.422061, 0.435462)
(0.422061, 0.435462)
(0.424513, 0.435614)
(0.412144, 0.435429)
(0.387576, 0.438303)
(0.387576, 0.438303)
(0.374087, 0.436164)
(0.371827, 0.435376)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.369348, 0.434113)
(0.406738, 0.419515)
(0.503172, 0.397130)
(0.503172, 0.397130)
(0.503920, 0.397787)
(0.502568, 0.399055)
(0.502136, 0.401126)
(0.501660, 0.405967)
(0.000000, 0.000000)
(0.502520, 0.407244)
(0.520974, 0.415913)
(0.520974, 0.415913)
(0.544162, 0.439564)
(0.544716, 0.440576)
(0.545118, 0.439409)
(0.545118, 0.439409)
(0.545374, 0.440696)
(0.545830, 0.441029)
(0.546146, 0.441328)
(0.546146, 0.441328)
(0.547193, 0.441220)
(0.547195, 0.440556)
(0.547195, 0.440556)
(0.546979, 0.439217)
(0.523314, 0.397841)
(0.493336, 0.371328)
(0.493336, 0.371328)
(0.502719, 0.365983)
(0.501036, 0.364839)
(0.500736, 0.364250)
(0.500736, 0.364250)
(0.500635, 0.363326)
(0.500135, 0.362323)
(0.499834, 0.362913)
(0.499834, 0.362913)
(0.508973, 0.401876)
(0.513384, 0.415428)
(0.511046, 0.406385)
(0.511046, 0.406385)
(0.510114, 0.425752)
(0.511628, 0.424488)
(0.511228, 0.424076)
(0.511228, 0.424076)
(0.476506, 0.442642)
(0.468285, 0.455294)
(0.430125, 0.483140)
(0.430125, 0.483140)
(0.428886, 0.483996)
(0.427526, 0.484482)
(0.455473, 0.464433)
(0.455473, 0.464433)
(0.527316, 0.427158)
(0.526600, 0.425499)
(0.526600, 0.425499)
(0.524721, 0.430178)
(0.524663, 0.429586)
(0.523968, 0.429721)
(0.523968, 0.429721)
(0.523485, 0.431512)
(0.523778, 0.432163)
(0.525141, 0.433373)
(0.525141, 0.433373)
(0.000000, 0.000000)
(0.502688, 0.420952)
(0.502688, 0.420952)
(0.517016, 0.375898)
(0.503301, 0.342436)
(0.500528, 0.342501)
(0.500528, 0.342501)
(0.500031, 0.341229)
(0.482277, 0.388057)
(0.475961, 0.410151)
(0.475961, 0.410151)
(0.474587, 0.413498)
(0.474191, 0.414356)
(0.473218, 0.414272)
(0.473218, 0.414272)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.472162, 0.394637)
(0.479205, 0.450352)
(0.479205, 0.450352)
(0.450795, 0.465273)
(0.458454, 0.456377)
(0.458454, 0.456377)
(0.454724, 0.457517)
(0.453732, 0.458073)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.455110, 0.457660)
(0.476120, 0.451264)
(0.545246, 0.432235)
(0.545246, 0.432235)
(0.551623, 0.429942)
(0.553184, 0.430706)
(0.000000, 0.000000)
(0.555583, 0.431177)
(0.507311, 0.429874)
(0.398365, 0.453353)
(0.398130, 0.458781)
(0.398130, 0.458781)
(0.396476, 0.461323)
(0.395534, 0.461331)
(0.393972, 0.461058)
(0.393972, 0.461058)
(0.365091, 0.474140)
(0.365423, 0.475490)
(0.364347, 0.476398)
(0.364347, 0.476398)
(0.364067, 0.477864)
(0.364067, 0.477864)
(0.374569, 0.478917)
(0.400342, 0.548366)
(0.399117, 0.556016)
(0.399117, 0.556016)
(0.396908, 0.557164)
(0.393429, 0.558946)
(0.393429, 0.558946)
(0.392744, 0.559993)
(0.000000, 0.000000)
(0.445485, 0.519525)
(0.445485, 0.519525)
(0.499748, 0.448745)
(0.545797, 0.411810)
(0.545797, 0.411810)
(0.550119, 0.457554)
(0.534747, 0.458691)
(0.537439, 0.456651)
(0.544291, 0.450793)
(0.544291, 0.450793)
(0.546170, 0.450755)
(0.546436, 0.450610)
(0.492554, 0.397684)
(0.492554, 0.397684)
(0.493068, 0.397779)
(0.491488, 0.398131)
(0.491488, 0.398131)
(0.000000, 0.000000)
(0.541599, 0.418141)
(0.541599, 0.418141)
(0.541599, 0.418141)
(0.541599, 0.418141)
(0.541599, 0.418141)
(0.699198, 0.575112)
(0.699198, 0.575112)
(0.700470, 0.575454)
(0.700182, 0.575826)
(0.700352, 0.576383)
(0.701440, 0.578232)
(0.701440, 0.578232)
(0.700487, 0.576944)
(0.625255, 0.523228)
(0.625255, 0.523228)
(0.518295, 0.432517)
(0.517809, 0.434083)
(0.516877, 0.435786)
(0.516877, 0.435786)
(0.515957, 0.436994)
(0.516687, 0.437180)
(0.517203, 0.437890)
(0.517203, 0.437890)
(0.517524, 0.438279)
(0.516722, 0.438576)
(0.515931, 0.437995)
(0.515931, 0.437995)
(0.515184, 0.437922)
(0.512934, 0.438132)
(0.512643, 0.437937)
(0.512643, 0.437937)
(0.510369, 0.435976)
(0.507658, 0.414111)
(0.503387, 0.407934)
(0.503387, 0.407934)
(0.503318, 0.408915)
(0.501858, 0.410377)
(0.501521, 0.411272)
(0.501521, 0.411272)
(0.501571, 0.411130)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.520114, 0.350924)
(0.520114, 0.350924)
(0.520651, 0.350949)
(0.518426, 0.399611)
(0.531507, 0.420142)
(0.531507, 0.420142)
(0.549569, 0.447402)
(0.549905, 0.443700)
(0.549994, 0.442461)
(0.549994, 0.442461)
(0.551133, 0.442304)
(0.551297, 0.440990)
(0.550651, 0.440740)
(0.550651, 0.440740)
(0.531377, 0.416616)
(0.526307, 0.412721)
(0.526307, 0.412721)
(0.525968, 0.413022)
(0.526320, 0.411930)
(0.525556, 0.411678)
(0.525556, 0.411678)
(0.524914, 0.410894)
(0.497139, 0.399734)
(0.486252, 0.392029)
(0.486252, 0.392029)
(0.490409, 0.388816)
(0.490873, 0.389132)
(0.490952, 0.389096)
(0.490952, 0.389096)
(0.491376, 0.390599)
(0.584546, 0.476548)
(0.635321, 0.503929)
(0.635321, 0.503929)
(0.639090, 0.512436)
(0.641906, 0.516749)
(0.641906, 0.516749)
(0.643437, 0.518175)
(0.644020, 0.518615)
(0.657428, 0.521905)
(0.657428, 0.521905)
(0.728304, 0.550453)
(0.745160, 0.561283)
(0.747187, 0.565409)
(0.747187, 0.565409)
(0.750005, 0.568386)
(0.000000, 0.000000)
(0.731036, 0.551903)
(0.731036, 0.551903)
(0.564351, 0.428338)
(0.563652, 0.433338)
(0.562838, 0.434328)
(0.562838, 0.434328)
(0.561300, 0.437022)
(0.559563, 0.438226)
(0.547508, 0.434388)
(0.547508, 0.434388)
(0.495318, 0.388757)
(0.483125, 0.372307)
(0.480567, 0.374315)
(0.480567, 0.374315)
(0.476628, 0.375514)
(0.475000, 0.375337)
(0.473544, 0.375780)
(0.473544, 0.375780)
(0.472031, 0.375375)
(0.471424, 0.375929)
(0.471122, 0.375336)
(0.471122, 0.375336)
(0.478715, 0.376188)
(0.478715, 0.376188)
(0.484257, 0.377611)
(0.484425, 0.377980)
(0.484629, 0.377481)
(0.484629, 0.377481)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.557771, 0.348456)
(0.557771, 0.348456)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.837239, 0.322670)
(0.534710, 0.400808)
(0.534710, 0.400808)
(0.539106, 0.437463)
(0.532692, 0.446839)
(0.532949, 0.453998)
(0.532949, 0.453998)
(0.527879, 0.447984)
(0.524433, 0.445440)
(0.524433, 0.445440)
(0.521900, 0.442811)
(0.536992, 0.449868)
(0.577231, 0.443891)
(0.577231, 0.443891)
(0.578610, 0.443733)
(0.580306, 0.443573)
(0.580815, 0.443852)
(0.580815, 0.443852)
(0.581286, 0.444469)
(0.554912, 0.427753)
(0.470367, 0.370955)
(0.470367, 0.370955)
(0.469635, 0.369080)
(0.469301, 0.371427)
(0.467707, 0.373600)
(0.467707, 0.373600)
(0.466578, 0.372849)
(0.479245, 0.383085)
(0.508215, 0.424031)
(0.508215, 0.424031)
(0.509746, 0.423474)
(0.509119, 0.423221)
(0.509697, 0.423266)
(0.509697, 0.423266)
(0.510014, 0.424216)
(0.510569, 0.424854)
(0.580201, 0.504030)
(0.580201, 0.504030)
(0.586983, 0.506920)
(0.584978, 0.508484)
(0.583565, 0.510278)
(0.583565, 0.510278)
(0.584156, 0.511222)
(0.585959, 0.511849)
(0.585959, 0.511849)
(0.525204, 0.455630)
(0.484984, 0.410906)
(0.483777, 0.411639)
(0.483777, 0.411639)
(0.481296, 0.413338)
(0.479739, 0.413339)
(0.479739, 0.413339)
(0.478784, 0.413772)
(0.451386, 0.356713)
(0.444863, 0.348372)
(0.444863, 0.348372)
(0.444627, 0.349642)
(0.442525, 0.348996)
(0.442160, 0.348424)
(0.442160, 0.348424)
(0.441178, 0.347121)
(0.439330, 0.345684)
(0.435661, 0.344685)
(0.435661, 0.344685)
(0.435787, 0.343740)
(0.435439, 0.342945)
(0.444545, 0.340144)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.483517, 0.342376)
(0.505800, 0.365486)
(0.505800, 0.365486)
(0.538607, 0.421182)
(0.533683, 0.437169)
(0.540624, 0.438160)
(0.540624, 0.438160)
(0.542771, 0.439190)
(0.543833, 0.439974)
(0.543833, 0.439974)
(0.544768, 0.440171)
(0.544173, 0.439911)
(0.537528, 0.438350)
(0.537528, 0.438350)
(0.514512, 0.441413)
(0.514715, 0.441819)
(0.515231, 0.442861)
(0.515231, 0.442861)
(0.515492, 0.442700)
(0.514824, 0.442475)
(0.513914, 0.441990)
(0.513914, 0.441990)
(0.490032, 0.417122)
(0.459685, 0.359007)
(0.457532, 0.359426)
(0.457532, 0.359426)
(0.456621, 0.361288)
(0.453155, 0.362456)
(0.451926, 0.361837)
(0.451926, 0.361837)
(0.494081, 0.400653)
(0.505215, 0.416468)
(0.505215, 0.416468)
(0.505523, 0.420728)
(0.504370, 0.423639)
(0.505188, 0.424921)
(0.506175, 0.424767)
(0.506175, 0.424767)
(0.507088, 0.424952)
(0.506494, 0.424293)
(0.506494, 0.424293)
(0.505741, 0.423412)
(0.504939, 0.423206)
(0.503392, 0.422429)
(0.503392, 0.422429)
(0.503200, 0.422097)
(0.505221, 0.419951)
(0.505221, 0.419951)
(0.588989, 0.448098)
(0.591427, 0.448285)
(0.593329, 0.451357)
(0.593473, 0.452642)
(0.593473, 0.452642)
(0.592830, 0.453221)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.586781, 0.467008)
(0.445909, 0.453763)
(0.441031, 0.452608)
(0.437974, 0.451804)
(0.437974, 0.451804)
(0.435651, 0.451111)
(0.434696, 0.450997)
(0.433742, 0.451102)
(0.433742, 0.451102)
(0.432804, 0.450750)
(0.432680, 0.450371)
(0.432680, 0.450371)
(0.433261, 0.449555)
(0.433415, 0.448277)
(0.434421, 0.449024)
(0.434421, 0.449024)
(0.435193, 0.448660)
(0.388446, 0.430976)
(0.388446, 0.430976)
(0.387111, 0.428122)
(0.388223, 0.428781)
(0.391892, 0.428605)
(0.391892, 0.428605)
(0.394545, 0.429287)
(0.396268, 0.428700)
(0.399935, 0.428234)
(0.399935, 0.428234)
(0.402551, 0.427703)
(0.406008, 0.428351)
(0.409402, 0.428203)
(0.409402, 0.428203)
(0.415645, 0.427143)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.255483, 0.420267)
(0.259888, 0.418607)
(0.259888, 0.418607)
(0.252440, 0.400020)
(0.258235, 0.396551)
(0.266960, 0.378227)
(0.000000, 0.000000)
(0.264660, 0.369761)
(0.279322, 0.382444)
(0.267721, 0.383101)
(0.267721, 0.383101)
(0.294842, 0.389328)
(0.305972, 0.388642)
(0.315218, 0.386634)
(0.315218, 0.386634)
(0.335575, 0.384712)
(0.345777, 0.383489)
(0.345777, 0.383489)
(0.357134, 0.383122)
(0.369902, 0.382753)
(0.375314, 0.381809)
(0.375314, 0.381809)
(0.380595, 0.381027)
(0.389276, 0.377382)
(0.389276, 0.377382)
(0.388430, 0.372647)
(0.394439, 0.370195)
(0.410687, 0.367399)
(0.410687, 0.367399)
(0.413325, 0.380982)
(0.413451, 0.490382)
(0.432771, 0.496112)
(0.432771, 0.496112)
(0.442301, 0.485864)
(0.449953, 0.478244)
(0.460643, 0.476294)
(0.460643, 0.476294)
(0.000000, 0.000000)
(0.469660, 0.475413)
(0.401280, 0.407664)
(0.401280, 0.407664)
(0.411028, 0.395189)
(0.417793, 0.397329)
(0.424974, 0.398449)
(0.424974, 0.398449)
(0.419129, 0.427174)
(0.451132, 0.452092)
(0.514830, 0.464291)
(0.514830, 0.464291)
(0.522476, 0.461026)
(0.530057, 0.458790)
(0.530057, 0.458790)
(0.537511, 0.458213)
(0.543226, 0.457412)
(0.464070, 0.433749)
(0.464070, 0.433749)
(0.389184, 0.402403)
(0.408247, 0.402167)
(0.417078, 0.401884)
(0.417078, 0.401884)
(0.411943, 0.400313)
(0.263128, 0.437270)
(0.225857, 0.429870)
(0.225857, 0.429870)
(0.231810, 0.430895)
(0.248446, 0.430919)
(0.248446, 0.430919)
(0.255373, 0.429075)
(0.265553, 0.425025)
(0.278324, 0.419329)
(0.278324, 0.419329)
(0.289817, 0.416104)
(0.278562, 0.437963)
(0.278328, 0.450346)
(0.278328, 0.450346)
(0.285305, 0.454169)
(0.290453, 0.455848)
(0.295356, 0.453261)
(0.295356, 0.453261)
(0.301520, 0.448137)
(0.305959, 0.438562)
(0.359605, 0.416745)
(0.359605, 0.416745)
(0.375509, 0.418435)
(0.386425, 0.420468)
(0.386425, 0.420468)
(0.394545, 0.423277)
(0.405614, 0.429010)
(0.384063, 0.436715)
(0.384063, 0.436715)
(0.331001, 0.467609)
(0.317160, 0.473688)
(0.321030, 0.474840)
(0.321030, 0.474840)
(0.325544, 0.476500)
(0.339663, 0.476298)
(0.339764, 0.475482)
(0.339764, 0.475482)
(0.309414, 0.489638)
(0.309490, 0.489296)
(0.316694, 0.489658)
(0.316694, 0.489658)
(0.326232, 0.491294)
(0.325369, 0.489912)
(0.303963, 0.485861)
(0.303963, 0.485861)
(0.308542, 0.485622)
(0.317343, 0.484544)
(0.327950, 0.482015)
(0.327950, 0.482015)
(0.336922, 0.477115)
(0.351436, 0.475011)
(0.362581, 0.476826)
(0.362581, 0.476826)
(0.371417, 0.478124)
(0.377579, 0.477673)
(0.377579, 0.477673)
(0.391217, 0.474941)
(0.397921, 0.476267)
(0.402681, 0.477920)
(0.402681, 0.477920)
(0.410927, 0.474877)
(0.416579, 0.472305)
(0.421976, 0.469741)
(0.421976, 0.469741)
(0.430289, 0.464155)
(0.432210, 0.462230)
(0.436899, 0.460240)
(0.436899, 0.460240)
(0.446188, 0.456854)
(0.428567, 0.445861)
(0.366828, 0.433063)
(0.366828, 0.433063)
(0.363966, 0.434141)
(0.365702, 0.436099)
(0.368807, 0.436238)
(0.368807, 0.436238)
(0.376042, 0.439695)
(0.378067, 0.438252)
(0.380076, 0.435373)
(0.380076, 0.435373)
(0.406595, 0.458884)
(0.407055, 0.459560)
(0.408259, 0.461113)
(0.408259, 0.461113)
(0.405430, 0.462078)
(0.404141, 0.463441)
(0.404536, 0.465271)
(0.404536, 0.465271)
(0.406974, 0.466456)
(0.492470, 0.451233)
(0.492470, 0.451233)
(0.497714, 0.452389)
(0.508480, 0.455225)
(0.508480, 0.455225)
(0.513070, 0.457215)
(0.517875, 0.457585)
(0.522153, 0.458821)
(0.522153, 0.458821)
(0.528761, 0.463005)
(0.531898, 0.464520)
(0.489763, 0.467054)
(0.429928, 0.477665)
(0.429928, 0.477665)
(0.432864, 0.481004)
(0.437059, 0.480563)
(0.439940, 0.480204)
(0.442499, 0.478341)
(0.446798, 0.474486)
(0.452107, 0.473521)
(0.453425, 0.472239)
(0.397541, 0.474725)
(0.377803, 0.461468)
(0.378237, 0.460939)
(0.379733, 0.457487)
(0.380303, 0.457323)
(0.380303, 0.457323)
(0.380554, 0.457141)
(0.380554, 0.457141)
(0.460822, 0.446154)
(0.473393, 0.445812)
(0.474456, 0.446096)
(0.474456, 0.446096)
(0.475220, 0.445821)
(0.475544, 0.446759)
(0.474687, 0.448490)
(0.472924, 0.447724)
(0.472924, 0.447724)
(0.470648, 0.447970)
(0.468397, 0.448964)
(0.465567, 0.452035)
(0.465567, 0.452035)
(0.470216, 0.469167)
(0.470216, 0.469167)
(0.470581, 0.470259)
(0.470650, 0.469730)
(0.471632, 0.470414)
(0.472508, 0.471146)
(0.471529, 0.470361)
(0.421288, 0.474712)
(0.297099, 0.468614)
(0.297099, 0.468614)
(0.293645, 0.475055)
(0.293645, 0.475055)
(0.291749, 0.476075)
(0.289259, 0.476460)
(0.287975, 0.476541)
(0.343174, 0.462286)
(0.452721, 0.446731)
(0.445572, 0.453452)
(0.441760, 0.454359)
(0.436868, 0.454148)
(0.434818, 0.454895)
(0.434613, 0.455356)
(0.434253, 0.456137)
(0.434253, 0.456137)
(0.465734, 0.429480)
(0.465734, 0.429480)
(0.470771, 0.439475)
(0.470771, 0.439475)
(0.471772, 0.444689)
(0.472314, 0.446890)
(0.473169, 0.448148)
(0.473282, 0.448175)
(0.475374, 0.465585)
(0.475374, 0.465585)
(0.473710, 0.473295)
(0.469736, 0.476632)
(0.469736, 0.476632)
(0.479311, 0.472294)
(0.568982, 0.453935)
(0.575426, 0.458469)
(0.575932, 0.459580)
(0.575542, 0.459802)
(0.575214, 0.461528)
(0.575214, 0.461528)
(0.575362, 0.461743)
(0.575148, 0.460947)
(0.574484, 0.461439)
(0.574509, 0.461690)
(0.574956, 0.461209)
(0.571215, 0.454936)
(0.591182, 0.463579)
(0.649257, 0.446718)
(0.651515, 0.448114)
(0.651515, 0.448114)
(0.653748, 0.445046)
(0.654132, 0.444042)
(0.653751, 0.443758)
(0.628587, 0.444542)
(0.628587, 0.444542)
(0.557235, 0.453601)
(0.557235, 0.453601)
(0.553960, 0.453719)
(0.553960, 0.453719)
(0.552694, 0.455932)
(0.552694, 0.455932)
(0.548275, 0.461966)
(0.548275, 0.461966)
(0.512407, 0.512672)
(0.513536, 0.510014)
(0.514790, 0.508671)
(0.515731, 0.506463)
(0.516811, 0.503794)
(0.516811, 0.503794)
(0.517438, 0.501735)
(0.517438, 0.501735)
(0.509951, 0.486828)
(0.496337, 0.456720)
(0.496337, 0.456720)
(0.496061, 0.459509)
(0.496428, 0.461659)
(0.496836, 0.462891)
(0.496836, 0.462891)
(0.496277, 0.463022)
(0.493751, 0.459628)
(0.493751, 0.459628)
(0.492238, 0.459449)
(0.472107, 0.463220)
(0.416773, 0.455642)
(0.370207, 0.450214)
(0.371829, 0.449111)
(0.372395, 0.447410)
(0.372960, 0.443965)
(0.372412, 0.443502)
(0.372412, 0.443502)
(0.369476, 0.442348)
(0.367710, 0.441506)
(0.367710, 0.441506)
(0.365639, 0.440580)
(0.364026, 0.440502)
(0.365733, 0.439619)
(0.365733, 0.439619)
(0.367609, 0.437144)
(0.404201, 0.404082)
(0.401037, 0.401092)
(0.398565, 0.400856)
(0.398698, 0.402150)
(0.398698, 0.402150)
(0.404611, 0.405863)
(0.404611, 0.405863)
(0.406848, 0.407032)
(0.407137, 0.405373)
(0.406005, 0.404097)
(0.406005, 0.404097)
(0.406233, 0.401983)
(0.433553, 0.452386)
(0.428865, 0.453139)
(0.428865, 0.453139)
(0.432422, 0.456437)
(0.432422, 0.456437)
(0.436332, 0.456817)
(0.436332, 0.456817)
(0.440302, 0.458001)
(0.440302, 0.458001)
(0.441493, 0.457973)
(0.379455, 0.457543)
(0.328574, 0.449695)
(0.332921, 0.451928)
(0.337929, 0.454007)
(0.341613, 0.450703)
(0.311887, 0.460692)
(0.238625, 0.485229)
(0.250288, 0.482953)
(0.269737, 0.461727)
(0.284292, 0.458600)
(0.296448, 0.457514)
(0.308844, 0.457305)
(0.318663, 0.457777)
(0.323752, 0.458558)
(0.329314, 0.458636)
(0.335333, 0.461855)
(0.341491, 0.466698)
(0.346932, 0.469292)
(0.352142, 0.470362)
(0.353947, 0.473892)
(0.300559, 0.537755)
(0.279554, 0.569169)
(0.281053, 0.569902)
(0.289624, 0.547402)
(0.296738, 0.522074)
(0.257867, 0.512543)
(0.170682, 0.485266)
(0.140014, 0.484503)
(0.147411, 0.483208)
(0.166289, 0.481517)
(0.182614, 0.477500)
(0.216520, 0.473136)
(0.216520, 0.473136)
(0.267557, 0.469171)
(0.267557, 0.469171)
(0.303017, 0.463779)
(0.303017, 0.463779)
(0.293282, 0.493226)
(0.293282, 0.493226)
(0.312070, 0.473093)
(0.312070, 0.473093)
(0.000000, 0.000000)
(0.326718, 0.476914)
(0.223989, 0.511168)
(0.223989, 0.511168)
(0.229366, 0.512417)
(0.235595, 0.511672)
(0.247926, 0.512078)
(0.247926, 0.512078)
(0.254434, 0.510717)
(0.260461, 0.509498)
(0.265757, 0.508241)
(0.272207, 0.506742)
(0.277104, 0.506482)
(0.284059, 0.502769)
(0.291327, 0.500777)
(0.290826, 0.501507)
(0.254008, 0.498064)
(0.255450, 0.496116)
(0.263345, 0.495528)
(0.268707, 0.496285)
(0.275304, 0.494418)
(0.280841, 0.493132)
(0.286554, 0.493018)
(0.262162, 0.502593)
(0.210163, 0.476075)
(0.210163, 0.476075)
(0.217643, 0.477616)
(0.217643, 0.477616)
(0.229510, 0.478267)
(0.229510, 0.478267)
(0.241176, 0.478395)
(0.241176, 0.478395)
(0.259191, 0.485714)
(0.259191, 0.485714)
(0.372083, 0.480431)
(0.375285, 0.480814)
(0.381816, 0.481638)
(0.381816, 0.481638)
(0.393796, 0.484023)
(0.393796, 0.484023)
(0.402860, 0.483094)
(0.402860, 0.483094)
(0.408567, 0.481363)
(0.408567, 0.481363)
(0.338132, 0.465810)
(0.338132, 0.465810)
(0.318756, 0.457043)
