(0.327330, 0.429521)
(0.342235, 0.420449)
(0.334807, 0.423032)
(0.343715, 0.420647)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.364062, 0.427055)
(0.405000, 0.425249)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.299527, 0.449717)
(0.306915, 0.444272)
(0.313797, 0.439964)
(0.318500, 0.437305)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.398679, 0.436624)
(0.426965, 0.435389)
(0.429010, 0.435417)
(0.430426, 0.435500)
(0.431521, 0.436533)
(0.000000, 0.000000)
(0.382085, 0.472339)
(0.349993, 0.491156)
(0.000000, 0.000000)
(0.348690, 0.488802)
(0.000000, 0.000000)
(0.347663, 0.484032)
(0.346699, 0.481735)
(0.350350, 0.490015)
(0.351026, 0.506818)
(0.355542, 0.505896)
(0.359018, 0.502510)
(0.365609, 0.495658)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.375558, 0.482248)
(0.449991, 0.428302)
(0.531641, 0.369488)
(0.535364, 0.371995)
(0.538250, 0.376677)
(0.539755, 0.378833)
(0.542193, 0.380064)
(0.543623, 0.380970)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.559380, 0.401447)
(0.569408, 0.423311)
(0.578246, 0.439514)
(0.580177, 0.449923)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.580177, 0.449923)
(0.501228, 0.454298)
(0.000000, 0.000000)
(0.275162, 0.466711)
(0.275162, 0.466711)
(0.277227, 0.462990)
(0.277227, 0.462990)
(0.278003, 0.461198)
(0.278003, 0.461198)
(0.279440, 0.461284)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.334276, 0.450690)
(0.335798, 0.450448)
(0.336342, 0.450341)
(0.336559, 0.449961)
(0.000000, 0.000000)
(0.336951, 0.449723)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.388301, 0.367431)
(0.385747, 0.271045)
(0.387508, 0.269699)
(0.388662, 0.268727)
(0.390519, 0.266980)
(0.390506, 0.266821)
(0.390506, 0.266821)
(0.390506, 0.266821)
(0.390506, 0.266821)
(0.000000, 0.000000)
(0.289496, 0.402798)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.298590, 0.397972)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.432884, 0.436838)
(0.000000, 0.000000)
(0.436702, 0.436026)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.448912, 0.437776)
(0.452358, 0.438215)
(0.454559, 0.439776)
(0.456931, 0.439474)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.458824, 0.436962)
(0.460530, 0.439251)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.542483, 0.428317)
(0.537955, 0.427728)
(0.537955, 0.427728)
(0.526789, 0.426689)
(0.526789, 0.426689)
(0.520034, 0.423650)
(0.520034, 0.423650)
(0.515615, 0.421589)
(0.515615, 0.421589)
(0.513128, 0.421569)
(0.513128, 0.421569)
(0.510807, 0.422301)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.503217, 0.421522)
(0.551123, 0.426403)
(0.594838, 0.422292)
(0.679422, 0.426482)
(0.678334, 0.428133)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.646518, 0.429083)
(0.649027, 0.425254)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.703477, 0.428712)
(0.700079, 0.429469)
(0.703917, 0.430395)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.701745, 0.439212)
(0.000000, 0.000000)
(0.722261, 0.456897)
(0.707667, 0.443436)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.639888, 0.436217)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.650518, 0.403026)
(0.650518, 0.403026)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.619554, 0.386525)
(0.627573, 0.385759)
(0.666238, 0.372246)
(0.667074, 0.371733)
(0.648960, 0.374238)
(0.600948, 0.370386)
(0.578862, 0.369946)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.566578, 0.376611)
(0.668917, 0.401518)
(0.000000, 0.000000)
(0.669593, 0.409099)
(0.648790, 0.410561)
(0.648790, 0.410561)
(0.619806, 0.410322)
(0.614556, 0.410576)
(0.591143, 0.411779)
(0.000000, 0.000000)
(0.604614, 0.410609)
(0.604614, 0.410609)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.635708, 0.424605)
(0.635708, 0.424605)
(0.625692, 0.452413)
(0.625692, 0.452413)
(0.639843, 0.480851)
(0.639843, 0.480851)
(0.600266, 0.474478)
(0.600266, 0.474478)
(0.571479, 0.466066)
(0.000000, 0.000000)
(0.564520, 0.469745)
(0.554103, 0.500170)
(0.535164, 0.545918)
(0.533633, 0.543103)
(0.533206, 0.537375)
(0.533244, 0.534846)
(0.543782, 0.548932)
(0.570152, 0.575389)
(0.579674, 0.585133)
(0.582564, 0.586897)
(0.583329, 0.588571)
(0.584613, 0.591465)
(0.584883, 0.592315)
(0.584879, 0.591700)
(0.586963, 0.591189)
(0.589903, 0.589463)
(0.582771, 0.580756)
(0.553203, 0.547687)
(0.553990, 0.542860)
(0.556801, 0.541124)
(0.557989, 0.540137)
(0.560113, 0.537628)
(0.561452, 0.535614)
(0.563107, 0.532304)
(0.565424, 0.529132)
(0.567631, 0.527271)
(0.570550, 0.524532)
(0.570550, 0.524532)
(0.000000, 0.000000)
(0.567047, 0.522995)
(0.272675, 0.616996)
(0.272675, 0.616996)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.283566, 0.593374)
(0.000000, 0.000000)
(0.285229, 0.645853)
(0.000000, 0.000000)
(0.287947, 0.641392)
(0.293002, 0.666783)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.345815, 0.692727)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.353286, 0.702070)
(0.353590, 0.704386)
(0.349118, 0.699535)
(0.000000, 0.000000)
(0.346666, 0.469085)
(0.364614, 0.382819)
(0.367036, 0.389057)
(0.371262, 0.391937)
(0.375574, 0.395787)
(0.378685, 0.399737)
(0.381743, 0.400171)
(0.381891, 0.395903)
(0.382489, 0.392239)
(0.445218, 0.298205)
(0.462277, 0.280334)
(0.464808, 0.285764)
(0.464808, 0.285764)
(0.471075, 0.297149)
(0.471075, 0.297149)
(0.471358, 0.305009)
(0.471358, 0.305009)
(0.469188, 0.308853)
(0.469188, 0.308853)
(0.467947, 0.310294)
(0.467947, 0.310294)
(0.409771, 0.320135)
(0.409771, 0.320135)
(0.357990, 0.332478)
(0.000000, 0.000000)
(0.358684, 0.333500)
(0.323800, 0.343522)
(0.180613, 0.385609)
(0.178173, 0.388041)
(0.180605, 0.388497)
(0.180605, 0.388497)
(0.000000, 0.000000)
(0.189214, 0.382986)
(0.197926, 0.381425)
(0.197926, 0.381425)
(0.000000, 0.000000)
(0.213388, 0.436396)
(0.221463, 0.450595)
(0.231065, 0.462716)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.361307, 0.471287)
(0.508694, 0.451259)
(0.506912, 0.451769)
(0.501306, 0.452305)
(0.494835, 0.452208)
(0.000000, 0.000000)
(0.485787, 0.455408)
(0.243792, 0.543150)
(0.243792, 0.543150)
(0.233384, 0.549869)
(0.233384, 0.549869)
(0.233297, 0.550747)
(0.233297, 0.550747)
(0.237086, 0.550670)
(0.237086, 0.550670)
(0.237311, 0.554354)
(0.237311, 0.554354)
(0.234627, 0.557303)
(0.233117, 0.559487)
(0.000000, 0.000000)
(0.284458, 0.518398)
(0.583066, 0.339406)
(0.580507, 0.342060)
(0.577514, 0.351828)
(0.577892, 0.353738)
(0.576284, 0.352816)
(0.573309, 0.353147)
(0.567565, 0.352498)
(0.564104, 0.352706)
(0.561476, 0.364501)
(0.561046, 0.375714)
(0.561346, 0.382675)
(0.561346, 0.382675)
(0.558501, 0.384890)
(0.556395, 0.384960)
(0.553226, 0.385626)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.675307, 0.401881)
(0.707578, 0.412402)
(0.694368, 0.411309)
(0.000000, 0.000000)
(0.716753, 0.428520)
(0.727840, 0.438264)
(0.732699, 0.447761)
(0.726991, 0.454087)
(0.726991, 0.454087)
(0.705037, 0.455504)
(0.705037, 0.455504)
(0.672701, 0.425536)
(0.656857, 0.422760)
(0.644456, 0.422013)
(0.644456, 0.422013)
(0.630880, 0.422642)
(0.000000, 0.000000)
(0.623957, 0.501826)
(0.623957, 0.501826)
(0.623579, 0.554466)
(0.623579, 0.554466)
(0.624512, 0.553744)
(0.624512, 0.553744)
(0.624834, 0.552346)
(0.624963, 0.552060)
(0.624880, 0.551299)
(0.623254, 0.551803)
(0.603934, 0.569209)
(0.603502, 0.567335)
(0.602513, 0.566443)
(0.602479, 0.567130)
(0.601759, 0.563833)
(0.603865, 0.509178)
(0.602214, 0.353630)
(0.603903, 0.354821)
(0.604907, 0.356180)
(0.605898, 0.356919)
(0.606864, 0.357332)
(0.607382, 0.357261)
(0.607597, 0.357251)
(0.608132, 0.356778)
(0.607886, 0.356311)
(0.593832, 0.359225)
(0.461794, 0.371828)
(0.441938, 0.375229)
(0.444544, 0.375944)
(0.445975, 0.375649)
(0.447584, 0.374949)
(0.449178, 0.374956)
(0.450989, 0.380879)
(0.448222, 0.429093)
(0.447871, 0.436312)
(0.443460, 0.476720)
(0.443460, 0.476720)
(0.448519, 0.477622)
(0.448519, 0.477622)
(0.453427, 0.476845)
(0.453427, 0.476845)
(0.473131, 0.483909)
(0.494320, 0.493360)
(0.648474, 0.543034)
(0.648928, 0.542858)
(0.649928, 0.543131)
(0.651546, 0.544417)
(0.652530, 0.545884)
(0.653645, 0.545901)
(0.654311, 0.545611)
(0.655252, 0.555813)
(0.655573, 0.594831)
(0.657141, 0.600271)
(0.657905, 0.600315)
(0.659394, 0.601915)
(0.662057, 0.604439)
(0.662438, 0.604215)
(0.663634, 0.604451)
(0.662772, 0.603023)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.657217, 0.597578)
(0.625425, 0.555109)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.536030, 0.453153)
(0.000000, 0.000000)
(0.479552, 0.376798)
(0.492454, 0.394042)
(0.493534, 0.393915)
(0.000000, 0.000000)
(0.490439, 0.437603)
(0.486198, 0.471435)
(0.488920, 0.487861)
(0.488920, 0.487861)
(0.000000, 0.000000)
(0.490406, 0.488195)
(0.491358, 0.489181)
(0.492474, 0.490041)
(0.493269, 0.490596)
(0.000000, 0.000000)
(0.493395, 0.491290)
(0.493836, 0.491920)
(0.494237, 0.492484)
(0.493874, 0.492700)
(0.493919, 0.492781)
(0.494212, 0.493517)
(0.000000, 0.000000)
(0.516749, 0.485098)
(0.617299, 0.458530)
(0.000000, 0.000000)
(0.663081, 0.445234)
(0.730795, 0.419130)
(0.764739, 0.405950)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.767769, 0.409085)
(0.676558, 0.438683)
(0.582343, 0.484140)
(0.585002, 0.486924)
(0.587808, 0.489211)
(0.589512, 0.490484)
(0.591660, 0.491503)
(0.592721, 0.491952)
(0.591675, 0.491082)
(0.591675, 0.491082)
(0.509842, 0.434177)
(0.498625, 0.425308)
(0.498638, 0.426730)
(0.497501, 0.427211)
(0.497501, 0.427211)
(0.495843, 0.427944)
(0.495843, 0.427944)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.493865, 0.427015)
(0.580919, 0.436921)
(0.612432, 0.441519)
(0.612880, 0.441634)
(0.613839, 0.440865)
(0.614693, 0.439828)
(0.615655, 0.439863)
(0.617413, 0.440388)
(0.618281, 0.440509)
(0.618768, 0.441327)
(0.618940, 0.441981)
(0.618994, 0.442670)
(0.619349, 0.442562)
(0.620168, 0.442702)
(0.621775, 0.443007)
(0.623160, 0.443136)
(0.623711, 0.442943)
(0.624679, 0.442964)
(0.625434, 0.443517)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.599747, 0.419430)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.596911, 0.412696)
(0.000000, 0.000000)
(0.597081, 0.411826)
(0.597081, 0.411826)
(0.000000, 0.000000)
(0.588153, 0.401610)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.647484, 0.389768)
(0.647484, 0.389768)
(0.652779, 0.377851)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.632787, 0.372564)
(0.000000, 0.000000)
(0.683792, 0.396880)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.681461, 0.391563)
(0.683284, 0.385660)
(0.683284, 0.385660)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.648169, 0.378045)
(0.639517, 0.382819)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.668118, 0.403943)
(0.657632, 0.402251)
(0.657632, 0.402251)
(0.657041, 0.406942)
(0.658856, 0.408961)
(0.650911, 0.407120)
(0.650911, 0.407120)
(0.631240, 0.407316)
(0.629868, 0.412434)
(0.627786, 0.417745)
(0.627786, 0.417745)
(0.609523, 0.417219)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.597282, 0.411854)
(0.328759, 0.672576)
(0.339931, 0.661438)
(0.339931, 0.661438)
(0.000000, 0.000000)
(0.379044, 0.641055)
(0.428276, 0.670175)
(0.428276, 0.670175)
(0.438757, 0.673614)
(0.436992, 0.663971)
(0.436992, 0.663971)
(0.436043, 0.690381)
(0.426712, 0.745835)
(0.421822, 0.746895)
(0.421822, 0.746895)
(0.422101, 0.741999)
(0.424740, 0.733610)
(0.425372, 0.723513)
(0.425372, 0.723513)
(0.428039, 0.717991)
(0.431874, 0.708039)
(0.436846, 0.694518)
(0.000000, 0.000000)
(0.443325, 0.683039)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.412290, 0.581728)
(0.412290, 0.581728)
(0.000000, 0.000000)
(0.420521, 0.586257)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.421923, 0.553282)
(0.434211, 0.664059)
(0.432395, 0.716439)
(0.432395, 0.716439)
(0.426064, 0.723186)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.445636, 0.747098)
(0.446235, 0.753708)
(0.446235, 0.753708)
(0.471867, 0.728658)
(0.517632, 0.549081)
(0.513628, 0.552409)
(0.513628, 0.552409)
(0.000000, 0.000000)
(0.507090, 0.556341)
(0.487566, 0.536893)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.466325, 0.523845)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.465197, 0.528980)
(0.589471, 0.327920)
(0.589471, 0.327920)
(0.588652, 0.330874)
(0.587561, 0.334372)
(0.583733, 0.340376)
(0.583733, 0.340376)
(0.000000, 0.000000)
(0.580794, 0.345332)
(0.446483, 0.408568)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.365175, 0.449295)
(0.366167, 0.450839)
(0.000000, 0.000000)
(0.364638, 0.466810)
(0.350869, 0.544812)
(0.338527, 0.623292)
(0.338527, 0.623292)
(0.335992, 0.650022)
(0.339774, 0.650983)
(0.339774, 0.650983)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.358615, 0.643977)
(0.358615, 0.643977)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.394062, 0.632045)
(0.000000, 0.000000)
(0.411200, 0.634943)
(0.437446, 0.674222)
(0.509040, 0.788779)
(0.509040, 0.788779)
(0.508987, 0.788253)
(0.508754, 0.784333)
(0.508274, 0.780739)
(0.508274, 0.780739)
(0.507664, 0.783696)
(0.000000, 0.000000)
(0.524828, 0.584700)
(0.524828, 0.584700)
(0.528797, 0.405445)
(0.522308, 0.412229)
(0.515712, 0.416206)
(0.515712, 0.416206)
(0.501456, 0.425144)
(0.495863, 0.427888)
(0.491867, 0.431005)
(0.491867, 0.431005)
(0.491686, 0.421533)
(0.491731, 0.421544)
(0.489383, 0.423894)
(0.489383, 0.423894)
(0.484703, 0.427966)
(0.482539, 0.430096)
(0.482539, 0.430096)
(0.478896, 0.433297)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.475960, 0.436554)
(0.500255, 0.428562)
(0.605988, 0.391583)
(0.602202, 0.392713)
(0.602202, 0.392713)
(0.597470, 0.394833)
(0.588897, 0.396651)
(0.588897, 0.396651)
(0.581705, 0.396707)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.589813, 0.314492)
(0.577874, 0.306124)
(0.577874, 0.306124)
(0.571211, 0.307524)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.552958, 0.311033)
(0.560653, 0.341616)
(0.568910, 0.374390)
(0.568910, 0.374390)
(0.562355, 0.373419)
(0.558311, 0.374294)
(0.554809, 0.375656)
(0.554809, 0.375656)
(0.548689, 0.378588)
(0.545642, 0.379627)
(0.542526, 0.379786)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.539245, 0.380403)
(0.682480, 0.463632)
(0.682354, 0.461042)
(0.682354, 0.461042)
(0.678178, 0.460220)
(0.669659, 0.460004)
(0.666500, 0.461504)
(0.666500, 0.461504)
(0.720404, 0.499986)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.742159, 0.513029)
(0.662157, 0.338564)
(0.638733, 0.308618)
(0.000000, 0.000000)
(0.627219, 0.304927)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.680852, 0.427288)
(0.717630, 0.506741)
(0.717630, 0.506741)
(0.702029, 0.510119)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.692731, 0.523091)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.743164, 0.570960)
(0.694071, 0.543775)
(0.000000, 0.000000)
(0.674374, 0.538970)
(0.707979, 0.599161)
(0.707979, 0.599161)
(0.681661, 0.605208)
(0.652713, 0.586478)
(0.640021, 0.581015)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.750745, 0.654943)
(0.750745, 0.654943)
(0.000000, 0.000000)
(0.733118, 0.530858)
(0.717189, 0.486475)
(0.717189, 0.486475)
(0.682335, 0.459496)
(0.000000, 0.000000)
(0.652064, 0.395632)
(0.652064, 0.395632)
(0.601700, 0.360122)
(0.477574, 0.269966)
(0.474735, 0.273108)
(0.474735, 0.273108)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.474616, 0.275927)
(0.000000, 0.000000)
(0.606725, 0.364947)
(0.684009, 0.442656)
(0.673859, 0.443741)
(0.633845, 0.440860)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.702529, 0.455631)
(0.724798, 0.458438)
(0.718807, 0.457285)
(0.715093, 0.456543)
(0.711080, 0.450758)
(0.709376, 0.445434)
(0.704898, 0.446012)
(0.696987, 0.449291)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.680901, 0.439358)
(0.680901, 0.439358)
(0.679591, 0.395829)
(0.679591, 0.395829)
(0.659592, 0.393177)
(0.659592, 0.393177)
(0.660113, 0.391433)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.540941, 0.592753)
(0.520755, 0.625451)
(0.520755, 0.625451)
(0.525889, 0.617863)
(0.000000, 0.000000)
(0.526299, 0.616876)
(0.518990, 0.660116)
(0.514792, 0.684341)
(0.514925, 0.689345)
(0.517970, 0.692067)
(0.520443, 0.692727)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.511719, 0.708834)
(0.490741, 0.725707)
(0.452574, 0.758562)
(0.458638, 0.756860)
(0.464243, 0.755219)
(0.469584, 0.751632)
(0.473280, 0.748360)
(0.477692, 0.747740)
(0.486457, 0.746594)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.558874, 0.608655)
(0.573416, 0.567970)
(0.575475, 0.570139)
(0.605252, 0.445896)
(0.618345, 0.405016)
(0.625200, 0.404719)
(0.629123, 0.405635)
(0.633673, 0.406795)
(0.636360, 0.406463)
(0.000000, 0.000000)
(0.636563, 0.431921)
(0.636563, 0.431921)
(0.623376, 0.558445)
(0.627458, 0.558597)
(0.631462, 0.559699)
(0.636499, 0.559379)
(0.646175, 0.561761)
(0.644266, 0.570381)
(0.644266, 0.570381)
(0.616348, 0.665101)
(0.607592, 0.726520)
(0.611224, 0.727317)
(0.621153, 0.726724)
(0.621153, 0.726724)
(0.615959, 0.735680)
(0.600350, 0.761873)
(0.594698, 0.766477)
(0.596024, 0.766700)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.602787, 0.761507)
(0.527684, 0.751901)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.281546, 0.570061)
(0.281546, 0.570061)
(0.000000, 0.000000)
(0.265318, 0.494155)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.343242, 0.409873)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.362502, 0.359299)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.417047, 0.379790)
(0.417047, 0.379790)
(0.427385, 0.382139)
(0.413795, 0.387822)
(0.306942, 0.447042)
(0.306942, 0.447042)
(0.000000, 0.000000)
(0.252283, 0.508143)
(0.369903, 0.481783)
(0.369903, 0.481783)
(0.402721, 0.460156)
(0.000000, 0.000000)
(0.413996, 0.453724)
(0.413996, 0.453724)
(0.436575, 0.455781)
(0.436171, 0.465630)
(0.428938, 0.477762)
(0.428938, 0.477762)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.527523, 0.446100)
(0.614986, 0.404695)
(0.600950, 0.400574)
(0.600950, 0.400574)
(0.583967, 0.397627)
(0.554028, 0.397977)
(0.538510, 0.397324)
(0.538510, 0.397324)
(0.000000, 0.000000)
