(0.172203, 0.055685)
(0.165701, 0.060088)
(0.165701, 0.060088)
(0.164092, 0.060807)
(0.163341, 0.061681)
(0.162981, 0.062343)
(0.162981, 0.062343)
(0.000000, 0.000000)
(0.163442, 0.061923)
(0.163442, 0.061923)
(0.128144, 0.083805)
(0.116037, 0.092894)
(0.117188, 0.093405)
(0.117188, 0.093405)
(0.120147, 0.091491)
(0.123575, 0.091983)
(0.125635, 0.090686)
(0.125635, 0.090686)
(0.122857, 0.091134)
(0.065415, 0.111740)
(0.067288, 0.110862)
(0.067288, 0.110862)
(0.071381, 0.109671)
(0.079959, 0.106694)
(0.086374, 0.104430)
(0.086374, 0.104430)
(0.089829, 0.104021)
(0.103706, 0.098877)
(0.106750, 0.099038)
(0.106750, 0.099038)
(0.111079, 0.099000)
(0.098147, 0.101188)
(0.100888, 0.100186)
(0.100888, 0.100186)
(0.105380, 0.098384)
(0.111153, 0.095028)
(0.119317, 0.091240)
(0.119317, 0.091240)
(0.123739, 0.088912)
(0.126006, 0.088314)
(0.133080, 0.083376)
(0.133080, 0.083376)
(0.124412, 0.085286)
(0.082129, 0.098114)
(0.082129, 0.098114)
(0.032000, 0.116320)
(0.038369, 0.114714)
(0.045787, 0.110600)
(0.045787, 0.110600)
(0.047426, 0.107943)
(0.019846, 0.120124)
(0.030457, 0.114414)
(0.030457, 0.114414)
(0.047795, 0.106513)
(0.054206, 0.103793)
(0.060050, 0.101103)
(0.060050, 0.101103)
(0.066510, 0.098286)
(0.089660, 0.093167)
(0.113255, 0.090093)
(0.113255, 0.090093)
(0.110792, 0.091092)
(0.111315, 0.090213)
(0.111315, 0.090213)
(0.111958, 0.089042)
(0.117168, 0.084617)
(0.120222, 0.082285)
(0.120222, 0.082285)
(0.123513, 0.079853)
(0.073368, 0.119514)
(0.069726, 0.124992)
(0.069726, 0.124992)
(0.000000, 0.000000)
(0.085133, 0.114347)
(0.090456, 0.110524)
(0.090456, 0.110524)
(0.100193, 0.105439)
(0.113944, 0.096150)
(0.113944, 0.096150)
(0.000000, 0.000000)
(0.109440, 0.092884)
(0.055211, 0.102290)
(0.055211, 0.102290)
(0.011846, 0.104330)
(0.033371, 0.089065)
(0.052585, 0.077393)
(0.052585, 0.077393)
(0.084052, 0.061434)
(0.000000, 0.000000)
(0.096130, 0.055903)
(0.096130, 0.055903)
(0.029994, 0.091721)
(0.033678, 0.089398)
(0.036000, 0.087967)
(0.036000, 0.087967)
(0.045992, 0.081680)
(0.048936, 0.080206)
(0.052175, 0.078548)
(0.052175, 0.078548)
(0.055918, 0.076437)
(0.052642, 0.078812)
(0.029957, 0.096884)
(0.029957, 0.096884)
(0.014517, 0.111786)
(0.015197, 0.111756)
(0.015197, 0.111756)
(0.017373, 0.110668)
(0.017701, 0.111689)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.015471, 0.114215)
(0.135868, 0.060232)
(0.135868, 0.060232)
(0.299702, -0.013567)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.186806, 0.023328)
(0.186806, 0.023328)
(0.163740, 0.032090)
(0.123438, 0.049259)
(0.108320, 0.055363)
(0.108320, 0.055363)
(0.159003, 0.044620)
(0.207321, 0.038746)
(0.177730, 0.049909)
(0.177730, 0.049909)
(0.126062, 0.067208)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.332845, 0.032995)
(0.332845, 0.032995)
(0.276189, 0.039294)
(0.264449, 0.042546)
(0.000000, 0.000000)
(0.208099, 0.063033)
(0.274706, 0.050517)
(0.274706, 0.050517)
(0.253335, 0.055733)
(0.243410, 0.057876)
(0.243410, 0.057876)
(0.231634, 0.062535)
(0.220777, 0.067035)
(0.218612, 0.071010)
(0.213569, 0.070398)
(0.212667, 0.070834)
(0.212667, 0.070834)
(0.288745, 0.051320)
(0.264915, 0.055896)
(0.264915, 0.055896)
(0.244333, 0.061187)
(0.229099, 0.059820)
(0.218087, 0.063720)
(0.191485, 0.067303)
(0.179857, 0.070373)
(0.166078, 0.076046)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.135452, 0.090806)
(0.104835, 0.104286)
(0.100246, 0.105175)
(0.100246, 0.105175)
(0.101958, 0.102798)
(0.102980, 0.101814)
(0.101645, 0.101437)
(0.101417, 0.101323)
(0.100566, 0.100823)
(0.098930, 0.099444)
(0.097709, 0.099160)
(0.094239, 0.098996)
(0.089083, 0.097989)
(0.086058, 0.097522)
(0.084119, 0.095629)
(0.082015, 0.094470)
(0.076458, 0.091588)
(0.062826, 0.088708)
(0.051918, 0.089421)
(0.050497, 0.090284)
(0.051032, 0.089989)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.056959, 0.082394)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.087617, 0.074711)
(0.161278, 0.030250)
(0.161278, 0.030250)
(0.162646, 0.028797)
(0.162412, 0.029469)
(0.161961, 0.031531)
(0.160722, 0.034271)
(0.160462, 0.036223)
(0.160483, 0.037028)
(0.160483, 0.037028)
(0.158778, 0.039204)
(0.158118, 0.040672)
(0.157325, 0.041995)
(0.156825, 0.042903)
(0.156969, 0.043392)
(0.158162, 0.043792)
(0.160392, 0.042879)
(0.164466, 0.041465)
(0.168316, 0.039607)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.167130, 0.040305)
(0.152767, 0.044830)
(0.159231, 0.043734)
(0.163451, 0.043058)
(0.000000, 0.000000)
(0.064261, 0.093677)
(0.035665, 0.109059)
(0.051897, 0.101898)
(0.079915, 0.088300)
(0.079915, 0.088300)
(0.095536, 0.081914)
(0.110757, 0.075974)
(0.038696, 0.113198)
(0.038696, 0.113198)
(0.014933, 0.125426)
(0.026345, 0.120214)
(0.101857, 0.088234)
(0.101857, 0.088234)
(0.093629, 0.089914)
(0.066673, 0.094694)
(0.114403, 0.075765)
(0.114403, 0.075765)
(0.136111, 0.066964)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.122467, 0.070026)
(0.029220, 0.112993)
(0.051653, 0.100743)
(0.051653, 0.100743)
(0.076996, 0.089008)
(0.127611, 0.068345)
(0.146158, 0.061307)
(0.146158, 0.061307)
(0.148235, 0.061417)
(0.133580, 0.071987)
(0.142290, 0.069065)
(0.142290, 0.069065)
(0.147917, 0.067117)
(0.157758, 0.063742)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.161958, 0.062721)
(0.092723, 0.113577)
(0.096934, 0.112892)
(0.104645, 0.109150)
(0.109326, 0.104222)
(0.112535, 0.097161)
(0.112535, 0.097161)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.109513, 0.093691)
(0.098845, 0.098186)
(0.165323, 0.051931)
(0.165323, 0.051931)
(0.163762, 0.050714)
(0.162189, 0.050759)
(0.155208, 0.053230)
(0.155208, 0.053230)
(0.143008, 0.059427)
(0.137698, 0.061921)
(0.133197, 0.065048)
(0.129608, 0.067086)
(0.213595, 0.004733)
(0.213595, 0.004733)
(0.232983, -0.012925)
(0.226729, -0.009033)
(0.220342, -0.005511)
(0.220342, -0.005511)
(0.207063, 0.002552)
(0.202300, 0.005568)
(0.192140, 0.012654)
(0.186799, 0.016064)
(0.176663, 0.022419)
(0.000000, 0.000000)
(0.171755, 0.025025)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.070859, 0.067249)
(0.047723, 0.113227)
(0.047363, 0.115095)
(0.047363, 0.115095)
(0.096038, 0.091682)
(0.188296, 0.058227)
(0.185183, 0.062327)
(0.181200, 0.067248)
(0.177772, 0.071154)
(0.176713, 0.077711)
(0.206821, 0.072513)
(0.209074, 0.075186)
(0.209074, 0.075186)
(0.200882, 0.080125)
(0.191060, 0.085900)
(0.171466, 0.092375)
(0.171466, 0.092375)
(0.164397, 0.094295)
(0.150828, 0.097056)
(0.136974, 0.096703)
(0.136974, 0.096703)
(0.159638, 0.086728)
(0.269425, 0.051474)
(0.245222, 0.051681)
(0.245222, 0.051681)
(0.219201, 0.056613)
(0.193676, 0.062732)
(0.181125, 0.066289)
(0.181125, 0.066289)
(0.260207, 0.040683)
(0.233299, 0.046397)
(0.209497, 0.052730)
(0.209497, 0.052730)
(0.174320, 0.061506)
(0.163562, 0.064073)
(0.148559, 0.066398)
(0.148559, 0.066398)
(0.131437, 0.071188)
(0.131437, 0.071188)
(0.111403, 0.078035)
(0.104032, 0.080757)
(0.101496, 0.082104)
(0.099521, 0.083390)
(0.099521, 0.083390)
(0.097260, 0.084095)
(0.092946, 0.087142)
(0.105440, 0.083223)
(0.105440, 0.083223)
(0.144538, 0.074248)
(0.145187, 0.074954)
(0.144954, 0.075341)
(0.144954, 0.075341)
(0.144833, 0.075674)
(0.144448, 0.076874)
(0.144354, 0.077983)
(0.144354, 0.077983)
(0.143624, 0.078329)
(0.189955, 0.061562)
(0.208754, 0.055485)
(0.208754, 0.055485)
(0.207935, 0.056008)
(0.205035, 0.057506)
(0.205035, 0.057506)
(0.202230, 0.058825)
(0.201242, 0.059489)
(0.200932, 0.060046)
(0.201073, 0.060457)
(0.201328, 0.060527)
(0.221721, 0.057608)
(0.221721, 0.057608)
(0.221721, 0.057608)
(0.244133, 0.054453)
(0.245348, 0.055447)
(0.246513, 0.056022)
(0.246513, 0.056022)
(0.221578, 0.059610)
(0.155811, 0.071619)
(0.155811, 0.071619)
(0.155844, 0.072460)
(0.158358, 0.072506)
(0.159962, 0.072325)
(0.161827, 0.072081)
(0.163398, 0.071778)
(0.163398, 0.071778)
(0.146675, 0.082241)
(0.134961, 0.091081)
(0.135469, 0.091090)
(0.135469, 0.091090)
(0.135814, 0.090820)
(0.137360, 0.090210)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.121207, 0.092103)
(0.059480, 0.114313)
(0.059480, 0.114313)
(0.034686, 0.123089)
(0.117907, 0.093360)
(0.143407, 0.083930)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.143407, 0.083930)
(0.143407, 0.083930)
(0.067952, 0.110812)
(0.072201, 0.109287)
(0.081429, 0.105610)
(0.081429, 0.105610)
(0.013925, 0.129681)
(0.017395, 0.129426)
(0.020053, 0.128699)
(0.020053, 0.128699)
(0.028389, 0.125976)
(0.032711, 0.124396)
(0.036532, 0.122490)
(0.036532, 0.122490)
(0.046074, 0.116245)
(0.049978, 0.113340)
(0.053557, 0.111492)
(0.053557, 0.111492)
(0.061224, 0.106514)
(0.060630, 0.106327)
(0.043769, 0.112219)
(0.043769, 0.112219)
(0.046882, 0.110327)
(0.050150, 0.108495)
(0.052623, 0.107002)
(0.052623, 0.107002)
(0.052623, 0.107002)
(0.052623, 0.107002)
(0.067129, 0.098871)
(0.070735, 0.096635)
(0.074764, 0.094159)
(0.074764, 0.094159)
(0.068600, 0.096473)
(0.068600, 0.096473)
(0.065999, 0.097355)
(0.068967, 0.096013)
(0.074568, 0.093479)
(0.074568, 0.093479)
(0.078625, 0.092094)
(0.080417, 0.091476)
(0.073432, 0.094852)
(0.073432, 0.094852)
(0.048291, 0.105989)
(0.047104, 0.106925)
(0.048031, 0.106781)
(0.048031, 0.106781)
(0.047398, 0.107590)
(0.046560, 0.108147)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.061896, 0.100918)
(0.184681, 0.050338)
(0.208743, 0.043336)
(0.208743, 0.043336)
(0.186839, 0.050521)
(0.179365, 0.052498)
(0.165595, 0.055417)
(0.165595, 0.055417)
(0.111098, 0.073587)
(0.108804, 0.074511)
(0.101621, 0.077364)
(0.101621, 0.077364)
(0.092288, 0.081467)
(0.088698, 0.083524)
(0.085073, 0.085222)
(0.085073, 0.085222)
(0.130418, 0.068892)
(0.202094, 0.049594)
(0.202094, 0.049594)
(0.197034, 0.051911)
(0.187509, 0.056012)
(0.183193, 0.057858)
(0.183193, 0.057858)
(0.178826, 0.059525)
(0.169796, 0.061782)
(0.165035, 0.062753)
(0.165035, 0.062753)
(0.160106, 0.063772)
(0.154853, 0.065225)
(0.143569, 0.069756)
(0.143569, 0.069756)
(0.137662, 0.072398)
(0.131476, 0.075007)
(0.125730, 0.077054)
(0.120087, 0.079033)
(0.109888, 0.082378)
(0.109888, 0.082378)
(0.105470, 0.083894)
(0.101156, 0.085281)
(0.097223, 0.086486)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.052751, 0.106190)
(-0.000965, 0.141513)
(0.008242, 0.138904)
(0.008242, 0.138904)
(0.012388, 0.137435)
(0.025932, 0.132483)
(0.027679, 0.131738)
(0.027679, 0.131738)
(0.035093, 0.128753)
(0.045979, 0.125077)
(0.045979, 0.125077)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(-0.001890, 0.146130)
(0.002340, 0.141574)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.023470, 0.128369)
(0.021693, 0.130600)
(0.021693, 0.130600)
(0.021693, 0.130600)
(0.038821, 0.125569)
(0.038821, 0.125569)
(0.057097, 0.116956)
(0.069710, 0.110842)
(0.069710, 0.110842)
(0.057927, 0.116608)
(0.024875, 0.136382)
(0.030138, 0.134107)
(0.030138, 0.134107)
(0.032236, 0.132616)
(0.035537, 0.130291)
(0.035537, 0.130291)
(0.037445, 0.130214)
(0.037445, 0.130214)
(0.038878, 0.130478)
(0.041044, 0.129855)
(0.044363, 0.127537)
(0.044963, 0.127013)
(0.044963, 0.127013)
(0.044072, 0.126890)
(0.038966, 0.127184)
(0.038966, 0.127184)
(0.000000, 0.000000)
(0.036685, 0.126516)
(0.036685, 0.126516)
(0.120205, 0.075444)
(0.113743, 0.074760)
(0.113743, 0.074760)
(0.109274, 0.075035)
(0.104230, 0.075507)
(0.114264, 0.073906)
(0.114264, 0.073906)
(0.186353, 0.067866)
(0.189266, 0.066292)
(0.189266, 0.066292)
(0.179792, 0.062087)
(0.179792, 0.062087)
(0.179528, 0.104530)
(0.168344, 0.105407)
(0.159066, 0.102981)
(0.159066, 0.102981)
(0.147636, 0.100605)
(0.134727, 0.107558)
(0.120514, 0.119972)
(0.120514, 0.119972)
(0.118933, 0.122472)
(0.115646, 0.123093)
(0.113651, 0.123547)
(0.113651, 0.123547)
(0.112085, 0.125672)
(0.110028, 0.132752)
(0.108805, 0.134506)
(0.108805, 0.134506)
(0.107011, 0.136461)
(0.103283, 0.141269)
(0.100768, 0.144318)
(0.100768, 0.144318)
(0.099435, 0.145248)
(0.094199, 0.149676)
(0.091573, 0.151815)
(0.091573, 0.151815)
(0.089334, 0.153432)
(0.084508, 0.156383)
(0.083734, 0.156515)
(0.000000, 0.000000)
(0.084114, 0.153761)
(0.135665, 0.065306)
(0.135665, 0.065306)
(0.132729, 0.067579)
(0.128050, 0.071012)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.123832, 0.073659)
(0.201829, -0.001140)
(0.201829, -0.001140)
(0.195298, 0.002970)
(0.191335, 0.005599)
(0.188272, 0.007757)
(0.182847, 0.011487)
(0.182847, 0.011487)
(0.172052, 0.018583)
(0.166883, 0.021535)
(0.160486, 0.026167)
(0.160486, 0.026167)
(0.144939, 0.035908)
(0.133219, 0.043423)
(0.139978, 0.040396)
(0.139978, 0.040396)
(0.334846, -0.036669)
(0.368986, -0.045930)
(0.379565, -0.043111)
(0.379565, -0.043111)
(0.301104, -0.009164)
(0.269395, 0.003964)
(0.269395, 0.003964)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.219795, 0.029598)
(0.219795, 0.029598)
(0.259751, 0.030554)
(0.259751, 0.030554)
(0.239960, 0.037753)
(0.214162, 0.045612)
(0.192580, 0.052591)
(0.173517, 0.059383)
(0.147775, 0.069962)
(0.147775, 0.069962)
(0.143065, 0.072428)
(0.143065, 0.072428)
(0.142855, 0.073614)
(0.143338, 0.074167)
(0.143949, 0.075322)
(0.143949, 0.075322)
(0.000000, 0.000000)
(0.143498, 0.075565)
(0.181256, 0.044832)
(0.181256, 0.044832)
(0.215771, 0.016724)
(0.211777, 0.019173)
(0.206194, 0.021875)
(0.201391, 0.024059)
(0.192118, 0.028119)
(0.192118, 0.028119)
(0.227064, 0.036134)
(0.227064, 0.036134)
(0.220953, 0.039565)
(0.215275, 0.041396)
(0.209715, 0.042980)
(0.208126, 0.043413)
(0.204698, 0.044426)
(0.209585, 0.054286)
(0.212966, 0.058493)
(0.213526, 0.063332)
(0.208051, 0.066527)
(0.204231, 0.066952)
(0.220194, 0.059735)
(0.269523, 0.036756)
(0.266470, 0.038303)
(0.264383, 0.039518)
(0.263691, 0.040231)
(0.264113, 0.040232)
(0.264113, 0.040232)
(0.264909, 0.040052)
(0.267769, 0.038268)
(0.269568, 0.037426)
(0.271624, 0.036647)
(0.274303, 0.035746)
(0.277456, 0.034961)
(0.277456, 0.034961)
(0.280744, 0.034315)
(0.284101, 0.033664)
(0.288822, 0.032747)
(0.288822, 0.032747)
(0.295606, 0.032859)
(0.297702, 0.034063)
(0.297702, 0.034063)
(0.291837, 0.067697)
(0.287315, 0.082061)
(0.288003, 0.085503)
(0.289038, 0.085738)
(0.290878, 0.085470)
(0.292596, 0.084775)
(0.292596, 0.084775)
(0.285427, 0.040935)
(0.285427, 0.040935)
(0.289095, 0.040321)
(0.290930, 0.039789)
(0.293073, 0.039178)
(0.294782, 0.038901)
(0.297339, 0.038233)
(0.299840, 0.036511)
(0.302659, 0.034534)
(0.304063, 0.033873)
(0.305280, 0.032265)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.308500, 0.028216)
(0.181227, 0.059294)
(0.112691, 0.081578)
(0.015106, 0.128742)
(0.015787, 0.130121)
(0.036231, 0.120245)
(0.036231, 0.120245)
(0.064977, 0.103749)
(0.064977, 0.103749)
(0.027841, 0.116524)
(0.000000, 0.000000)
(0.091770, 0.093842)
(0.116085, 0.083341)
(0.116085, 0.083341)
(0.103326, 0.086999)
(0.055613, 0.104402)
(0.067198, 0.100955)
(0.067198, 0.100955)
(0.073351, 0.098918)
(0.081962, 0.095863)
(0.087783, 0.093754)
(0.087783, 0.093754)
(0.046729, 0.112175)
(0.011076, 0.129385)
(0.011076, 0.129385)
(0.021380, 0.123025)
(0.027777, 0.118865)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.040732, 0.110325)
(0.027416, 0.112731)
(0.027416, 0.112731)
(0.059115, 0.094507)
(0.072572, 0.088958)
(0.083045, 0.085649)
(0.083045, 0.085649)
(0.090039, 0.087145)
(0.094002, 0.085805)
(0.094002, 0.085805)
(0.120961, 0.072439)
(0.100323, 0.079631)
(0.136116, 0.068251)
(0.136116, 0.068251)
(0.227836, 0.048929)
(0.238218, 0.048028)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.181138, 0.070056)
(0.232297, 0.056461)
(0.329910, 0.018482)
(0.327555, 0.016364)
(0.327555, 0.016364)
(0.278664, 0.027053)
(0.229495, 0.043598)
(0.229495, 0.043598)
(0.148323, 0.067515)
(0.137789, 0.072268)
(0.129864, 0.075508)
(0.129864, 0.075508)
(0.125932, 0.078629)
(0.126513, 0.078107)
(0.125936, 0.078311)
(0.125936, 0.078311)
(0.122138, 0.078312)
(0.119981, 0.078395)
(0.119178, 0.078410)
(0.119178, 0.078410)
(0.000000, 0.000000)
(0.121182, 0.077563)
(0.122934, 0.103274)
(0.122934, 0.103274)
(0.124455, 0.111482)
(0.124048, 0.111392)
(0.123828, 0.112051)
(0.123347, 0.113080)
(0.123397, 0.113900)
(0.123397, 0.113900)
(0.125176, 0.114665)
(0.126270, 0.114720)
(0.127821, 0.113932)
(0.127821, 0.113932)
(0.199906, 0.036302)
(0.206739, 0.030476)
(0.209727, 0.030087)
(0.209727, 0.030087)
(0.213879, 0.029584)
(0.221614, 0.027319)
(0.221614, 0.027319)
(0.224427, 0.025948)
(0.213942, 0.026397)
(0.160064, 0.035735)
(0.160064, 0.035735)
(0.163893, 0.034716)
(0.166815, 0.034111)
(0.171049, 0.033396)
(0.171049, 0.033396)
(0.161083, 0.037710)
(0.119915, 0.056131)
(0.122890, 0.055902)
(0.122890, 0.055902)
(0.123957, 0.055604)
(0.125713, 0.055105)
(0.127716, 0.054287)
(0.128565, 0.053844)
(0.128565, 0.053844)
(0.130603, 0.052430)
(0.000000, 0.000000)
(0.133789, 0.051597)
