(0.117441, 0.355422)
(0.119084, 0.357853)
(0.120701, 0.358607)
(0.120701, 0.358607)
(0.128312, 0.357633)
(0.134128, 0.356532)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.141629, 0.357316)
(0.060375, 0.346082)
(0.017938, 0.336017)
(0.017938, 0.336017)
(0.046748, 0.354873)
(0.046748, 0.354873)
(0.060523, 0.360461)
(0.048025, 0.367000)
(0.056013, 0.372393)
(0.056013, 0.372393)
(0.063236, 0.371647)
(0.074494, 0.364216)
(0.076369, 0.364260)
(0.076369, 0.364260)
(0.076314, 0.365404)
(0.070090, 0.361739)
(0.067327, 0.358024)
(0.067327, 0.358024)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.114878, 0.360847)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.237764, 0.358502)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.375834, 0.342971)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.311266, 0.345921)
(0.379516, 0.355789)
(0.379516, 0.355789)
(0.411396, 0.359786)
(0.000000, 0.000000)
(0.382638, 0.358175)
(0.382638, 0.358175)
(0.392726, 0.364094)
(0.392726, 0.364094)
(0.386782, 0.367511)
(0.383646, 0.369371)
(0.379432, 0.375232)
(0.379432, 0.375232)
(0.379495, 0.375887)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.376872, 0.377545)
(0.356619, 0.374597)
(0.333152, 0.359394)
(0.333152, 0.359394)
(0.273642, 0.318959)
(0.268356, 0.323452)
(0.267425, 0.323462)
(0.267425, 0.323462)
(0.267362, 0.322745)
(0.000000, 0.000000)
(0.272618, 0.326952)
(0.272618, 0.326952)
(0.252901, 0.332908)
(0.132158, 0.370236)
(0.134855, 0.371430)
(0.134855, 0.371430)
(0.137076, 0.370681)
(0.142487, 0.370720)
(0.147333, 0.370457)
(0.147333, 0.370457)
(0.153906, 0.368744)
(0.153906, 0.368744)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.259475, 0.362296)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.255324, 0.357344)
(0.167380, 0.365518)
(0.165688, 0.364528)
(0.165688, 0.364528)
(0.169138, 0.364075)
(0.173400, 0.364420)
(0.174787, 0.364841)
(0.174787, 0.364841)
(0.175382, 0.364787)
(0.175947, 0.365732)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.175842, 0.366115)
(0.268004, 0.351155)
(0.265090, 0.352527)
(0.265090, 0.352527)
(0.262062, 0.354296)
(0.256282, 0.356153)
(0.254669, 0.358014)
(0.254669, 0.358014)
(0.000000, 0.000000)
(0.257296, 0.359720)
(0.278033, 0.357597)
(0.278033, 0.357597)
(0.333329, 0.350220)
(0.332433, 0.350197)
(0.331492, 0.351801)
(0.331492, 0.351801)
(0.331685, 0.352490)
(0.332577, 0.352875)
(0.332577, 0.352875)
(0.335095, 0.353929)
(0.336278, 0.354160)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.341239, 0.352693)
(0.320605, 0.350504)
(0.237912, 0.334204)
(0.237912, 0.334204)
(0.234144, 0.335075)
(0.234343, 0.336000)
(0.234481, 0.336009)
(0.234481, 0.336009)
(0.234754, 0.336770)
(0.234363, 0.336900)
(0.233457, 0.337606)
(0.233457, 0.337606)
(0.205648, 0.345324)
(0.205711, 0.346421)
(0.205432, 0.347092)
(0.205432, 0.347092)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.208133, 0.349300)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.449225, 0.362991)
(0.000000, 0.000000)
(0.450185, 0.377348)
(0.450185, 0.377348)
(0.427180, 0.377750)
(0.415592, 0.379526)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.409653, 0.382017)
(0.318314, 0.423617)
(0.318314, 0.423617)
(0.242391, 0.474719)
(0.242391, 0.474719)
(0.242497, 0.474090)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.242129, 0.474379)
(0.000000, 0.000000)
(0.386755, 0.308178)
(0.386755, 0.308178)
(0.381047, 0.310485)
(0.377872, 0.311431)
(0.366906, 0.311040)
(0.366906, 0.311040)
(0.360785, 0.314845)
(0.360785, 0.314845)
(0.359447, 0.319034)
(0.359447, 0.319034)
(0.359010, 0.320835)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.351414, 0.322865)
(0.353023, 0.321917)
(0.365426, 0.314426)
(0.365426, 0.314426)
(0.366390, 0.313282)
(0.373357, 0.313499)
(0.376449, 0.314072)
(0.376449, 0.314072)
(0.381210, 0.314378)
(0.369920, 0.316040)
(0.357937, 0.315552)
(0.357937, 0.315552)
(0.360780, 0.315976)
(0.367747, 0.316368)
(0.371250, 0.315833)
(0.371250, 0.315833)
(0.373213, 0.315215)
(0.375435, 0.314259)
(0.376375, 0.314161)
(0.376375, 0.314161)
(0.000000, 0.000000)
(0.380283, 0.312937)
(0.380283, 0.312937)
(0.359378, 0.298302)
(0.351838, 0.290857)
(0.358062, 0.288726)
(0.358062, 0.288726)
(0.359720, 0.289961)
(0.360872, 0.291228)
(0.364250, 0.293175)
(0.364250, 0.293175)
(0.365962, 0.293168)
(0.366118, 0.293448)
(0.316949, 0.300201)
(0.316949, 0.300201)
(0.310236, 0.301207)
(0.309808, 0.302330)
(0.309808, 0.302330)
(0.310864, 0.304861)
(0.310454, 0.304793)
(0.310082, 0.304961)
(0.310082, 0.304961)
(0.309314, 0.304114)
(0.308292, 0.304444)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.322249, 0.306509)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.365895, 0.320349)
(0.394451, 0.332571)
(0.393289, 0.334811)
(0.393289, 0.334811)
(0.000000, 0.000000)
(0.390415, 0.334757)
(0.375650, 0.307909)
(0.375650, 0.307909)
(0.373731, 0.300384)
(0.376979, 0.299730)
(0.376783, 0.299940)
(0.376011, 0.300239)
(0.375387, 0.299946)
(0.375387, 0.299946)
(0.374713, 0.300104)
(0.373924, 0.300191)
(0.373621, 0.300585)
(0.373621, 0.300585)
(0.372892, 0.300855)
(0.371653, 0.299921)
(0.371653, 0.299921)
(0.371644, 0.300377)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.358655, 0.314911)
(0.289016, 0.334216)
(0.289016, 0.334216)
(0.224695, 0.345006)
(0.225451, 0.347718)
(0.225451, 0.347718)
(0.227620, 0.349782)
(0.233580, 0.351850)
(0.236136, 0.352481)
(0.236136, 0.352481)
(0.236048, 0.352195)
(0.270612, 0.319882)
(0.284888, 0.305486)
(0.284888, 0.305486)
(0.284921, 0.307157)
(0.287881, 0.309292)
(0.287548, 0.310733)
(0.287548, 0.310733)
(0.287438, 0.310901)
(0.286517, 0.311703)
(0.285965, 0.312454)
(0.285965, 0.312454)
(0.285676, 0.312731)
(0.285260, 0.313343)
(0.285260, 0.313343)
(0.285195, 0.312717)
(0.285105, 0.312649)
(0.310736, 0.312758)
(0.310736, 0.312758)
(0.381824, 0.329012)
(0.381147, 0.330265)
(0.380899, 0.331385)
(0.380899, 0.331385)
(0.381713, 0.332844)
(0.381105, 0.333090)
(0.380665, 0.334164)
(0.380665, 0.334164)
(0.379844, 0.335966)
(0.379128, 0.337010)
(0.379867, 0.337159)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.351583, 0.343012)
(0.290366, 0.367029)
(0.290366, 0.367029)
(0.132096, 0.422869)
(0.134253, 0.419380)
(0.138523, 0.422524)
(0.138523, 0.422524)
(0.150790, 0.424911)
(0.157977, 0.426725)
(0.165197, 0.428057)
(0.165197, 0.428057)
(0.182236, 0.429282)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.328294, 0.383917)
(0.377480, 0.370808)
(0.393266, 0.373433)
(0.393266, 0.373433)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.394134, 0.363840)
(0.239533, 0.388558)
(0.000000, 0.000000)
(0.056824, 0.403753)
(0.052445, 0.400170)
(0.052445, 0.400170)
(0.069256, 0.404124)
(0.105885, 0.412608)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.046230, 0.379068)
(0.046136, 0.371174)
(0.046136, 0.371174)
(0.068147, 0.383056)
(0.086099, 0.391224)
(0.091415, 0.392679)
(0.091415, 0.392679)
(0.000000, 0.000000)
(0.054762, 0.391969)
(0.037787, 0.394855)
(0.037787, 0.394855)
(0.048133, 0.398196)
(0.056722, 0.401176)
(0.074782, 0.406068)
(0.074782, 0.406068)
(0.080884, 0.407021)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.084023, 0.401906)
(0.072808, 0.394743)
(0.044478, 0.383228)
(0.062745, 0.385019)
(0.062745, 0.385019)
(0.070521, 0.388598)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.046855, 0.354448)
(0.046832, 0.352780)
(0.055673, 0.358791)
(0.055673, 0.358791)
(0.073279, 0.364136)
(0.079064, 0.365884)
(0.088391, 0.365063)
(0.000000, 0.000000)
(0.097121, 0.362472)
(0.059826, 0.361072)
(0.046452, 0.365538)
(0.046452, 0.365538)
(0.057630, 0.374793)
(0.063179, 0.381819)
(0.067569, 0.388192)
(0.067569, 0.388192)
(0.069834, 0.406404)
(0.069834, 0.406404)
(0.032315, 0.429165)
(0.033022, 0.430787)
(0.033022, 0.430787)
(0.036256, 0.432999)
(0.048539, 0.436374)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.057813, 0.436083)
(0.061321, 0.393726)
(0.078158, 0.355823)
(0.078158, 0.355823)
(0.083113, 0.356944)
(0.092099, 0.358158)
(0.098860, 0.356461)
(0.098860, 0.356461)
(0.099419, 0.356148)
(0.101220, 0.355018)
(0.101220, 0.355018)
(0.103644, 0.353409)
(0.104931, 0.353440)
(0.104153, 0.352696)
(0.104153, 0.352696)
(0.037466, 0.345174)
(0.031667, 0.346957)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.035639, 0.345719)
(0.059540, 0.347123)
(0.149389, 0.349898)
(0.149389, 0.349898)
(0.155686, 0.357864)
(0.155470, 0.361344)
(0.153811, 0.364886)
(0.153811, 0.364886)
(0.150150, 0.370303)
(0.148908, 0.371463)
(0.147402, 0.370861)
(0.147402, 0.370861)
(0.144209, 0.367914)
(0.143484, 0.366226)
(0.143105, 0.365063)
(0.143105, 0.365063)
(0.142581, 0.366343)
(0.143233, 0.367099)
(0.145154, 0.368069)
(0.145154, 0.368069)
(0.150268, 0.367808)
(0.152359, 0.368149)
(0.152359, 0.368149)
(0.153964, 0.368576)
(0.155012, 0.369545)
(0.155685, 0.370736)
(0.155685, 0.370736)
(0.156019, 0.370824)
(0.156427, 0.371243)
(0.157881, 0.370511)
(0.157881, 0.370511)
(0.158146, 0.370468)
(0.158462, 0.370639)
(0.158462, 0.370639)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.159631, 0.373843)
(0.159631, 0.373843)
(0.178519, 0.363149)
(0.184260, 0.359970)
(0.186301, 0.359661)
(0.186301, 0.359661)
(0.189313, 0.357863)
(0.189301, 0.358048)
(0.189352, 0.357885)
(0.189352, 0.357885)
(0.191475, 0.357006)
(0.191475, 0.357006)
(0.194701, 0.355541)
(0.195568, 0.354836)
(0.197147, 0.354722)
(0.197147, 0.354722)
(0.244337, 0.352860)
(0.248172, 0.352298)
(0.248712, 0.352787)
(0.248712, 0.352787)
(0.249211, 0.352505)
(0.249389, 0.352551)
(0.249389, 0.352551)
(0.250015, 0.353256)
(0.250177, 0.351762)
(0.234624, 0.337897)
(0.234624, 0.337897)
(0.228090, 0.320654)
(0.228117, 0.319457)
(0.231722, 0.316875)
(0.231722, 0.316875)
(0.212918, 0.326007)
(0.139672, 0.368690)
(0.052964, 0.423928)
(0.052964, 0.423928)
(0.055961, 0.429093)
(0.061047, 0.433124)
(0.071988, 0.437305)
(0.071988, 0.437305)
(0.079160, 0.438598)
(0.076978, 0.434179)
(0.042269, 0.391486)
(0.042269, 0.391486)
(0.048927, 0.395859)
(0.062397, 0.398750)
(0.080304, 0.397871)
(0.080304, 0.397871)
(0.094667, 0.396107)
(0.105162, 0.394918)
(0.123597, 0.393372)
(0.123597, 0.393372)
(0.133452, 0.394724)
(0.145092, 0.396899)
(0.145092, 0.396899)
(0.000000, 0.000000)
(0.144204, 0.395221)
(0.069828, 0.393166)
(0.069828, 0.393166)
(0.078140, 0.396448)
(0.084678, 0.398321)
(0.091491, 0.399188)
(0.091491, 0.399188)
(0.104793, 0.401074)
(0.100964, 0.404606)
(0.100964, 0.404606)
(0.060539, 0.414900)
(0.062880, 0.424296)
(0.065400, 0.424774)
(0.065400, 0.424774)
(0.073221, 0.424884)
(0.073221, 0.424884)
(0.082021, 0.422685)
(0.082021, 0.422685)
(0.089791, 0.421753)
(0.089791, 0.421753)
(0.095458, 0.422561)
(0.095458, 0.422561)
(0.100227, 0.424314)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.129136, 0.412711)
(0.255843, 0.336132)
(0.255843, 0.336132)
(0.262514, 0.341264)
(0.262514, 0.341264)
(0.268442, 0.338586)
(0.268442, 0.338586)
(0.271571, 0.336552)
(0.274300, 0.335738)
(0.274300, 0.335738)
(0.000000, 0.000000)
(0.253593, 0.346727)
(0.132096, 0.392075)
(0.078485, 0.403001)
(0.071157, 0.405760)
(0.068477, 0.409042)
(0.068477, 0.409042)
(0.066980, 0.412689)
(0.066644, 0.413883)
(0.065330, 0.415473)
(0.065330, 0.415473)
(0.058432, 0.417252)
(0.058215, 0.417329)
(0.058215, 0.417329)
(0.152869, 0.390450)
(0.224250, 0.356010)
(0.224021, 0.355382)
(0.224021, 0.355382)
(0.220778, 0.360107)
(0.220778, 0.360107)
(0.217128, 0.361739)
(0.000000, 0.000000)
(0.175538, 0.371998)
(0.175538, 0.371998)
(0.153349, 0.378261)
(0.153349, 0.378261)
(0.150267, 0.379087)
(0.150267, 0.379087)
(0.147361, 0.378364)
(0.147361, 0.378364)
(0.145891, 0.378168)
(0.144047, 0.377350)
(0.143408, 0.377044)
(0.142185, 0.377053)
(0.141396, 0.377324)
(0.140648, 0.377561)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.212800, 0.360845)
(0.303382, 0.340745)
(0.342400, 0.336131)
(0.343553, 0.338761)
(0.343704, 0.340056)
(0.343974, 0.341066)
(0.344036, 0.341762)
(0.344024, 0.342745)
(0.343875, 0.342984)
(0.000000, 0.000000)
(0.260300, 0.360024)
(0.211511, 0.367639)
(0.138753, 0.378596)
(0.138753, 0.378596)
(0.136434, 0.382310)
(0.136434, 0.382310)
(0.133890, 0.383639)
(0.133890, 0.383639)
(0.132492, 0.383944)
(0.131380, 0.384390)
(0.129234, 0.383662)
(0.129234, 0.383662)
(0.126893, 0.383467)
(0.126893, 0.383467)
(0.128300, 0.369146)
(0.128300, 0.369146)
(0.128794, 0.353973)
(0.127273, 0.353970)
(0.127273, 0.353970)
(0.124564, 0.355053)
(0.122890, 0.356454)
(0.122060, 0.357215)
(0.122060, 0.357215)
(0.120048, 0.357555)
(0.119556, 0.357445)
(0.119436, 0.357452)
(0.119345, 0.357336)
(0.119309, 0.356690)
(0.120171, 0.356984)
(0.121325, 0.357259)
(0.122626, 0.357796)
(0.122626, 0.357796)
(0.124097, 0.359342)
(0.124430, 0.358972)
(0.124430, 0.358972)
(0.143672, 0.361409)
(0.339971, 0.340188)
(0.343300, 0.341814)
(0.343006, 0.344226)
(0.342411, 0.345789)
(0.341422, 0.346914)
(0.340421, 0.348614)
(0.339367, 0.349436)
(0.338444, 0.349940)
(0.338373, 0.350112)
(0.338080, 0.350949)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.333971, 0.350235)
(0.237200, 0.372165)
(0.100310, 0.394817)
(0.085781, 0.390983)
(0.085809, 0.389251)
(0.085846, 0.389224)
(0.085920, 0.390655)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.106991, 0.392034)
(0.326716, 0.364084)
(0.380755, 0.355678)
(0.380755, 0.355678)
(0.381722, 0.357466)
(0.357900, 0.333696)
(0.349734, 0.319903)
(0.348929, 0.320199)
(0.347880, 0.321082)
(0.347396, 0.321910)
(0.346971, 0.323062)
(0.345660, 0.323701)
(0.343896, 0.323530)
(0.343896, 0.323530)
(0.342112, 0.322996)
(0.342112, 0.322996)
(0.341908, 0.322504)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.339161, 0.320576)
(0.260183, 0.262027)
(0.260183, 0.262027)
(0.259613, 0.261399)
(0.258976, 0.261794)
(0.257759, 0.261764)
(0.257759, 0.261764)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.146619, 0.307789)
(0.146619, 0.307789)
(0.068739, 0.351688)
(0.068739, 0.351688)
(0.080123, 0.355529)
(0.080123, 0.355529)
(0.089248, 0.357250)
(0.093413, 0.357627)
(0.098130, 0.357682)
(0.098992, 0.357717)
(0.098422, 0.357968)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.096542, 0.358380)
(0.237206, 0.323228)
(0.236031, 0.324870)
(0.234571, 0.325992)
(0.233503, 0.326717)
(0.233314, 0.327792)
(0.000000, 0.000000)
(0.258186, 0.325692)
(0.258186, 0.325692)
(0.368060, 0.322940)
(0.368060, 0.322940)
(0.363869, 0.327060)
(0.363869, 0.327060)
(0.360185, 0.327734)
(0.360185, 0.327734)
(0.359424, 0.329198)
(0.359424, 0.329198)
(0.361156, 0.329096)
(0.361156, 0.329096)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.373771, 0.320970)
(0.373771, 0.320970)
(0.377883, 0.322633)
(0.377883, 0.322633)
(0.379756, 0.324323)
(0.379756, 0.324323)
(0.380392, 0.325156)
(0.380308, 0.326084)
(0.380221, 0.326630)
(0.380059, 0.326912)
(0.379855, 0.327355)
(0.381165, 0.327093)
(0.381905, 0.326947)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.381931, 0.327323)
(0.426851, 0.309865)
(0.426851, 0.309865)
(0.429206, 0.313374)
(0.430231, 0.314696)
(0.430457, 0.315808)
(0.430457, 0.315808)
(0.429423, 0.315740)
(0.429402, 0.315036)
(0.429998, 0.315542)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.323814, 0.316730)
(0.166154, 0.331340)
(0.154819, 0.332759)
(0.153000, 0.334195)
(0.151443, 0.335048)
(0.149344, 0.335241)
(0.149344, 0.335241)
(0.147551, 0.337612)
(0.147691, 0.338259)
(0.147824, 0.338998)
(0.147824, 0.338998)
(0.000000, 0.000000)
(0.163411, 0.339325)
(0.296247, 0.343012)
(0.296247, 0.343012)
(0.297600, 0.346904)
(0.297600, 0.346904)
(0.298334, 0.348446)
(0.298913, 0.349444)
(0.298913, 0.349444)
(0.299718, 0.350859)
(0.300400, 0.350514)
(0.300400, 0.350514)
(0.301458, 0.351056)
(0.301310, 0.350852)
(0.301411, 0.350952)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.276285, 0.359330)
(0.084127, 0.357376)
(0.062756, 0.346960)
(0.071727, 0.344556)
(0.000000, 0.000000)
(0.072508, 0.344838)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.041729, 0.317279)
(0.054415, 0.323701)
(0.063478, 0.330784)
(0.071334, 0.335090)
(0.000000, 0.000000)
(0.084997, 0.334981)
(0.101998, 0.330182)
(0.108186, 0.343909)
(0.114323, 0.431198)
(0.110014, 0.511321)
(0.112256, 0.514430)
(0.122157, 0.510697)
(0.129759, 0.510818)
(0.138820, 0.508934)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.086064, 0.427071)
(0.060204, 0.392026)
(0.040298, 0.371303)
(0.045347, 0.376685)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.047176, 0.340670)
(0.053481, 0.327627)
(0.060120, 0.327844)
(0.066779, 0.330500)
(0.072339, 0.331808)
(0.076535, 0.332511)
(0.080102, 0.332814)
(0.000000, 0.000000)
(0.080102, 0.332814)
(0.120765, 0.375110)
(0.137359, 0.391840)
(0.139806, 0.391223)
(0.142276, 0.391784)
(0.144119, 0.394638)
(0.144213, 0.399009)
(0.133501, 0.399783)
(0.111969, 0.391934)
