(0.479888, 0.394241)
(0.479888, 0.394241)
(0.479206, 0.392218)
(0.479206, 0.392218)
(0.478058, 0.390969)
(0.478058, 0.390969)
(0.479561, 0.391288)
(0.479561, 0.391288)
(0.496987, 0.401161)
(0.496987, 0.401161)
(0.500205, 0.403453)
(0.500205, 0.403453)
(0.500653, 0.404346)
(0.500653, 0.404346)
(0.502997, 0.402868)
(0.502997, 0.402868)
(0.507173, 0.403338)
(0.507173, 0.403338)
(0.552351, 0.438401)
(0.552351, 0.438401)
(0.551155, 0.438516)
(0.551428, 0.437944)
(0.551596, 0.437793)
(0.551551, 0.438482)
(0.552893, 0.438608)
(0.594217, 0.442936)
(0.641088, 0.439834)
(0.644339, 0.439738)
(0.643953, 0.442675)
(0.643728, 0.443183)
(0.643466, 0.443006)
(0.629248, 0.438694)
(0.503129, 0.411417)
(0.500558, 0.400859)
(0.498329, 0.403832)
(0.497427, 0.405493)
(0.496302, 0.406361)
(0.494849, 0.406495)
(0.493498, 0.406880)
(0.492048, 0.407090)
(0.491258, 0.406375)
(0.491260, 0.407507)
(0.491070, 0.405845)
(0.491202, 0.404954)
(0.491380, 0.402929)
(0.499725, 0.407379)
(0.504759, 0.403658)
(0.523907, 0.410791)
(0.525647, 0.413259)
(0.526757, 0.415748)
(0.527597, 0.417460)
(0.000000, 0.000000)
(0.585130, 0.422006)
(0.000000, 0.000000)
(0.544881, 0.416955)
(0.544881, 0.416955)
(0.000000, 0.000000)
(0.498473, 0.415677)
(0.491735, 0.417258)
(0.491672, 0.418551)
(0.494099, 0.422602)
(0.496159, 0.424755)
(0.497095, 0.424785)
(0.497848, 0.424239)
(0.498270, 0.424141)
(0.497845, 0.423349)
(0.497558, 0.423134)
(0.497207, 0.423009)
(0.494200, 0.421031)
(0.487451, 0.411644)
(0.486589, 0.408878)
(0.485803, 0.408539)
(0.484999, 0.408698)
(0.485069, 0.408842)
(0.485638, 0.409688)
(0.486293, 0.408609)
(0.486647, 0.408078)
(0.486782, 0.408833)
(0.487124, 0.409276)
(0.488026, 0.409514)
(0.487808, 0.413440)
(0.487055, 0.421587)
(0.486625, 0.423103)
(0.485921, 0.423607)
(0.485557, 0.423358)
(0.485721, 0.423054)
(0.485674, 0.422415)
(0.485572, 0.422685)
(0.485724, 0.423065)
(0.485724, 0.423065)
(0.487100, 0.426051)
(0.487100, 0.426051)
(0.487553, 0.425742)
(0.487063, 0.426200)
(0.476681, 0.423383)
(0.424284, 0.416647)
(0.411183, 0.415954)
(0.411423, 0.416215)
(0.410753, 0.417064)
(0.410218, 0.417841)
(0.000000, 0.000000)
(0.418958, 0.424264)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.582812, 0.423563)
(0.580538, 0.379252)
(0.593559, 0.392725)
(0.591526, 0.413517)
(0.590701, 0.419935)
(0.591994, 0.420463)
(0.592774, 0.418350)
(0.593460, 0.417749)
(0.594293, 0.417041)
(0.594895, 0.416629)
(0.586096, 0.432758)
(0.537786, 0.418557)
(0.518593, 0.414380)
(0.515334, 0.414868)
(0.514156, 0.414491)
(0.513183, 0.413950)
(0.513085, 0.413454)
(0.513490, 0.414511)
(0.513490, 0.414511)
(0.514272, 0.413096)
(0.514533, 0.413058)
(0.514475, 0.413860)
(0.514726, 0.414568)
(0.521704, 0.418123)
(0.549020, 0.441641)
(0.554016, 0.448547)
(0.555143, 0.449197)
(0.556749, 0.451248)
(0.557469, 0.453058)
(0.557230, 0.453860)
(0.000000, 0.000000)
(0.555770, 0.454030)
(0.544030, 0.434512)
(0.503307, 0.403412)
(0.484585, 0.374626)
(0.485184, 0.375593)
(0.485608, 0.375208)
(0.486036, 0.375255)
(0.486705, 0.376010)
(0.487803, 0.375675)
(0.488505, 0.375791)
(0.488812, 0.375024)
(0.488113, 0.374567)
(0.487594, 0.375155)
(0.486948, 0.375391)
(0.486727, 0.374953)
(0.486239, 0.374093)
(0.485286, 0.371859)
(0.485855, 0.335675)
(0.484021, 0.294438)
(0.484173, 0.290443)
(0.484348, 0.289922)
(0.484736, 0.288946)
(0.484537, 0.288677)
(0.483818, 0.288091)
(0.483818, 0.288091)
(0.484437, 0.285564)
(0.484437, 0.285564)
(0.509385, 0.280975)
(0.509385, 0.280975)
(0.508196, 0.278374)
(0.508196, 0.278374)
(0.508401, 0.277006)
(0.508401, 0.277006)
(0.519358, 0.364627)
(0.519358, 0.364627)
(0.533833, 0.397151)
(0.533833, 0.397151)
(0.535061, 0.394772)
(0.535061, 0.394772)
(0.532347, 0.394562)
(0.532347, 0.394562)
(0.533461, 0.395553)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.526606, 0.380444)
(0.474660, 0.399125)
(0.475375, 0.402003)
(0.475618, 0.401737)
(0.475137, 0.401752)
(0.474345, 0.401730)
(0.473372, 0.402756)
(0.473186, 0.404591)
(0.495750, 0.416752)
(0.595484, 0.442522)
(0.597721, 0.446279)
(0.597849, 0.449821)
(0.600171, 0.453365)
(0.603980, 0.453921)
(0.636031, 0.455830)
(0.733973, 0.447191)
(0.727064, 0.454992)
(0.727009, 0.457152)
(0.727009, 0.457152)
(0.726679, 0.457137)
(0.726679, 0.457137)
(0.725533, 0.451883)
(0.724570, 0.449181)
(0.000000, 0.000000)
(0.724053, 0.449068)
(0.592760, 0.445431)
(0.592760, 0.445431)
(0.546701, 0.422294)
(0.546701, 0.422294)
(0.547073, 0.428515)
(0.547073, 0.428515)
(0.537249, 0.423941)
(0.537249, 0.423941)
(0.450643, 0.371414)
(0.450643, 0.371414)
(0.448446, 0.373688)
(0.448446, 0.373688)
(0.447014, 0.373606)
(0.447014, 0.373606)
(0.459472, 0.368424)
(0.459472, 0.368424)
(0.495952, 0.351905)
(0.495952, 0.351905)
(0.496635, 0.353822)
(0.497506, 0.354163)
(0.498683, 0.353588)
(0.499650, 0.352162)
(0.500066, 0.349632)
(0.499820, 0.347865)
(0.499154, 0.347387)
(0.498454, 0.347814)
(0.497400, 0.348028)
(0.494199, 0.330051)
(0.493842, 0.275669)
(0.492689, 0.275352)
(0.492514, 0.275280)
(0.493115, 0.276074)
(0.493112, 0.274808)
(0.000000, 0.000000)
(0.501212, 0.336701)
(0.501212, 0.336701)
(0.506536, 0.347275)
(0.506536, 0.347275)
(0.506765, 0.345527)
(0.506765, 0.345527)
(0.506034, 0.345518)
(0.505745, 0.344530)
(0.505431, 0.343231)
(0.505431, 0.343231)
(0.504796, 0.340917)
(0.504796, 0.340917)
(0.505125, 0.340611)
(0.497469, 0.355765)
(0.477821, 0.392937)
(0.477821, 0.392937)
(0.485671, 0.392217)
(0.485386, 0.393465)
(0.485774, 0.392474)
(0.486020, 0.392238)
(0.000000, 0.000000)
(0.487954, 0.390408)
(0.516765, 0.388833)
(0.577298, 0.408449)
(0.576958, 0.408655)
(0.577425, 0.408975)
(0.577585, 0.408715)
(0.577811, 0.408375)
(0.578284, 0.407829)
(0.579750, 0.408977)
(0.580462, 0.408584)
(0.581134, 0.407205)
(0.000000, 0.000000)
(0.580081, 0.407566)
(0.519783, 0.388285)
(0.498221, 0.377073)
(0.499281, 0.376841)
(0.499504, 0.377143)
(0.499336, 0.377758)
(0.499182, 0.377387)
(0.499044, 0.375920)
(0.498098, 0.375733)
(0.496895, 0.375041)
(0.496594, 0.374552)
(0.496723, 0.373973)
(0.504986, 0.359324)
(0.529459, 0.309016)
(0.527917, 0.308816)
(0.526721, 0.309489)
(0.526721, 0.309489)
(0.527297, 0.309173)
(0.527297, 0.309173)
(0.526700, 0.307819)
(0.526700, 0.307819)
(0.523382, 0.306232)
(0.523382, 0.306232)
(0.519879, 0.305064)
(0.519879, 0.305064)
(0.000000, 0.000000)
(0.542782, 0.318915)
(0.580033, 0.314751)
(0.580033, 0.314751)
(0.568224, 0.354579)
(0.568224, 0.354579)
(0.563181, 0.358214)
(0.559698, 0.356673)
(0.556793, 0.354492)
(0.554692, 0.353914)
(0.552513, 0.353520)
(0.549205, 0.351414)
(0.000000, 0.000000)
(0.546065, 0.349806)
(0.631051, 0.405701)
(0.632021, 0.405813)
(0.632620, 0.400206)
(0.629907, 0.398762)
(0.623060, 0.394724)
(0.616175, 0.393074)
(0.608006, 0.392134)
(0.596457, 0.388890)
(0.598314, 0.374601)
(0.584850, 0.288730)
(0.565924, 0.260739)
(0.565924, 0.260739)
(0.548235, 0.264298)
(0.548235, 0.264298)
(0.534801, 0.262332)
(0.534801, 0.262332)
(0.516648, 0.257608)
(0.509277, 0.255817)
(0.545307, 0.273810)
(0.545307, 0.273810)
(0.648371, 0.344003)
(0.712331, 0.355031)
(0.706870, 0.355764)
(0.697040, 0.354953)
(0.679157, 0.356500)
(0.679157, 0.356500)
(0.668503, 0.358885)
(0.659307, 0.359856)
(0.638863, 0.364798)
(0.638863, 0.364798)
(0.631446, 0.362875)
(0.621968, 0.362097)
(0.611863, 0.362432)
(0.608368, 0.357766)
(0.608368, 0.357766)
(0.583463, 0.313427)
(0.568104, 0.313944)
(0.556256, 0.313913)
(0.556256, 0.313913)
(0.530578, 0.312590)
(0.567023, 0.349662)
(0.644030, 0.388261)
(0.644030, 0.388261)
(0.766884, 0.395524)
(0.759703, 0.392234)
(0.759703, 0.392234)
(0.752805, 0.391939)
(0.741502, 0.393057)
(0.719490, 0.397587)
(0.719490, 0.397587)
(0.707962, 0.400072)
(0.693395, 0.418035)
(0.686694, 0.428139)
(0.686694, 0.428139)
(0.677755, 0.431422)
(0.666288, 0.429160)
(0.648729, 0.425843)
(0.648729, 0.425843)
(0.639759, 0.422298)
(0.632307, 0.420545)
(0.660691, 0.422895)
(0.660691, 0.422895)
(0.752337, 0.430587)
(0.764585, 0.431812)
(0.764585, 0.431812)
(0.745674, 0.438820)
(0.736006, 0.438857)
(0.725456, 0.438640)
(0.725456, 0.438640)
(0.706471, 0.439863)
(0.696484, 0.436730)
(0.696657, 0.412513)
(0.696657, 0.412513)
(0.678899, 0.342749)
(0.674715, 0.344154)
(0.670419, 0.347270)
(0.670419, 0.347270)
(0.664626, 0.347926)
(0.660801, 0.348460)
(0.660801, 0.348460)
(0.661561, 0.377913)
(0.663626, 0.418237)
(0.659054, 0.418243)
(0.659054, 0.418243)
(0.655421, 0.416108)
(0.650666, 0.414283)
(0.645948, 0.412839)
(0.645948, 0.412839)
(0.642627, 0.411118)
(0.642915, 0.410406)
(0.690236, 0.422502)
(0.690236, 0.422502)
(0.702019, 0.446067)
(0.699537, 0.446030)
(0.693811, 0.444788)
(0.693811, 0.444788)
(0.690647, 0.443655)
(0.688900, 0.444179)
(0.684000, 0.441754)
(0.684000, 0.441754)
(0.682386, 0.437265)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.665327, 0.432826)
(0.626382, 0.400848)
(0.594728, 0.360860)
(0.586792, 0.361730)
(0.586792, 0.361730)
(0.584735, 0.362267)
(0.579118, 0.361798)
(0.573318, 0.361228)
(0.573318, 0.361228)
(0.639778, 0.367745)
(0.641359, 0.371858)
(0.641359, 0.371858)
(0.635902, 0.373461)
(0.631642, 0.374089)
(0.628054, 0.373900)
(0.628054, 0.373900)
(0.622379, 0.372427)
(0.616797, 0.373180)
(0.631855, 0.385401)
(0.631855, 0.385401)
(0.681265, 0.427241)
(0.691243, 0.434642)
(0.687592, 0.432617)
(0.687592, 0.432617)
(0.683613, 0.431040)
(0.676926, 0.434001)
(0.673131, 0.435094)
(0.673131, 0.435094)
(0.636465, 0.431104)
(0.588434, 0.432792)
(0.588434, 0.432792)
(0.584350, 0.434688)
(0.581112, 0.434796)
(0.575878, 0.434635)
(0.574016, 0.434245)
(0.574016, 0.434245)
(0.572939, 0.435337)
(0.571825, 0.436404)
(0.578775, 0.441183)
(0.578775, 0.441183)
(0.577689, 0.443723)
(0.572455, 0.442300)
(0.572455, 0.442300)
(0.570491, 0.441883)
(0.568622, 0.441401)
(0.566561, 0.440326)
(0.566561, 0.440326)
(0.564534, 0.444528)
(0.557936, 0.444396)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.538640, 0.365473)
(0.550915, 0.387382)
(0.550915, 0.387382)
(0.548312, 0.393780)
(0.548227, 0.390448)
(0.548227, 0.390448)
(0.549897, 0.388271)
(0.549897, 0.388271)
(0.553318, 0.389228)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.555147, 0.391277)
(0.520448, 0.391891)
(0.518161, 0.379961)
(0.517570, 0.378195)
(0.517570, 0.378195)
(0.516704, 0.376873)
(0.518310, 0.373816)
(0.519286, 0.374753)
(0.519286, 0.374753)
(0.520157, 0.373951)
(0.545470, 0.446023)
(0.545470, 0.446023)
(0.546105, 0.442480)
(0.545416, 0.441685)
(0.542200, 0.442092)
(0.542200, 0.442092)
(0.540291, 0.441323)
(0.540701, 0.441102)
(0.552663, 0.448876)
(0.552663, 0.448876)
(0.553178, 0.450126)
(0.553516, 0.451098)
(0.553377, 0.451113)
(0.553377, 0.451113)
(0.554313, 0.451488)
(0.563859, 0.416123)
(0.571640, 0.403513)
(0.571640, 0.403513)
(0.572017, 0.402143)
(0.572645, 0.400244)
(0.575707, 0.397859)
(0.575707, 0.397859)
(0.000000, 0.000000)
(0.574925, 0.394668)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.545865, 0.384331)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.544478, 0.383670)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.522188, 0.399405)
(0.592294, 0.388213)
(0.640917, 0.390393)
(0.640917, 0.390393)
(0.648220, 0.430017)
(0.654511, 0.441970)
(0.655413, 0.442146)
(0.655413, 0.442146)
(0.655053, 0.442274)
(0.654978, 0.444083)
(0.654978, 0.444083)
(0.655649, 0.445992)
(0.656131, 0.445542)
(0.655952, 0.443802)
(0.655952, 0.443802)
(0.627330, 0.439937)
(0.539424, 0.423665)
(0.531744, 0.426154)
(0.531744, 0.426154)
(0.530640, 0.428175)
(0.529943, 0.429602)
(0.529348, 0.429991)
(0.529348, 0.429991)
(0.526249, 0.429781)
(0.497928, 0.433025)
(0.476171, 0.436544)
(0.476171, 0.436544)
(0.471927, 0.441860)
(0.472012, 0.443130)
(0.472302, 0.442360)
(0.472302, 0.442360)
(0.471882, 0.442484)
(0.472373, 0.442463)
(0.472619, 0.443179)
(0.472619, 0.443179)
(0.471843, 0.443772)
(0.496234, 0.441844)
(0.496234, 0.441844)
(0.577819, 0.427750)
(0.583842, 0.429367)
(0.582931, 0.430319)
(0.582931, 0.430319)
(0.582440, 0.431609)
(0.582390, 0.432173)
(0.583829, 0.433539)
(0.583829, 0.433539)
(0.604698, 0.429886)
(0.675179, 0.443236)
(0.677623, 0.446256)
(0.677623, 0.446256)
(0.679035, 0.447700)
(0.680554, 0.446829)
(0.680924, 0.446191)
(0.680924, 0.446191)
(0.680970, 0.444609)
(0.681265, 0.444551)
(0.680982, 0.443932)
(0.680982, 0.443932)
(0.667595, 0.443531)
(0.642345, 0.445416)
(0.639043, 0.454115)
(0.639043, 0.454115)
(0.638786, 0.454893)
(0.638338, 0.454714)
(0.698449, 0.469469)
(0.698449, 0.469469)
(0.759427, 0.482742)
(0.761427, 0.486274)
(0.761427, 0.486274)
(0.764031, 0.486445)
(0.764707, 0.487476)
(0.764707, 0.487476)
(0.764567, 0.487772)
(0.764561, 0.488482)
(0.764912, 0.488417)
(0.764912, 0.488417)
(0.764823, 0.488652)
(0.765019, 0.489237)
(0.766496, 0.492081)
(0.766496, 0.492081)
(0.767810, 0.493109)
(0.768629, 0.493844)
(0.706192, 0.484718)
(0.706192, 0.484718)
(0.000000, 0.000000)
(0.465047, 0.417751)
(0.470090, 0.412511)
(0.470090, 0.412511)
(0.467008, 0.433252)
(0.467557, 0.436064)
(0.465986, 0.433416)
(0.465986, 0.433416)
(0.465750, 0.433027)
(0.464782, 0.432324)
(0.463702, 0.432294)
(0.463702, 0.432294)
(0.462990, 0.431611)
(0.462453, 0.430941)
(0.461348, 0.430192)
(0.461348, 0.430192)
(0.460192, 0.428421)
(0.428764, 0.414108)
(0.428764, 0.414108)
(0.410789, 0.406285)
(0.409321, 0.407248)
(0.407703, 0.407987)
(0.407703, 0.407987)
(0.342712, 0.397045)
(0.289330, 0.393634)
(0.289330, 0.393634)
(0.279446, 0.395462)
(0.276866, 0.396835)
(0.272893, 0.397972)
(0.272893, 0.397972)
(0.270210, 0.398119)
(0.286858, 0.397251)
(0.407915, 0.387201)
(0.634751, 0.407222)
(0.634751, 0.407222)
(0.633823, 0.409242)
(0.632884, 0.411001)
(0.631207, 0.411821)
(0.631207, 0.411821)
(0.631006, 0.411281)
(0.630441, 0.410608)
(0.621891, 0.409495)
(0.621891, 0.409495)
(0.567925, 0.413727)
(0.559620, 0.417423)
(0.559992, 0.418257)
(0.559992, 0.418257)
(0.560194, 0.419214)
(0.559740, 0.418988)
(0.559740, 0.418988)
(0.392230, 0.425316)
(0.392758, 0.428382)
(0.392758, 0.428382)
(0.391637, 0.431022)
(0.390767, 0.432184)
(0.390210, 0.432132)
(0.390210, 0.432132)
(0.389489, 0.431774)
(0.387837, 0.432272)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.388631, 0.434321)
(0.442696, 0.415865)
(0.536562, 0.397882)
(0.536562, 0.397882)
(0.536842, 0.399917)
(0.536784, 0.402131)
(0.576261, 0.399246)
(0.576261, 0.399246)
(0.627183, 0.395956)
(0.628591, 0.396718)
(0.627728, 0.397578)
(0.627728, 0.397578)
(0.627248, 0.398726)
(0.626759, 0.399051)
(0.650497, 0.413847)
(0.650497, 0.413847)
(0.679943, 0.442187)
(0.680927, 0.444693)
(0.681896, 0.446102)
(0.681896, 0.446102)
(0.672158, 0.447174)
(0.627632, 0.445664)
(0.622610, 0.446836)
(0.622610, 0.446836)
(0.622983, 0.448552)
(0.623496, 0.450116)
(0.623496, 0.450116)
(0.599595, 0.442022)
(0.378789, 0.431761)
(0.368735, 0.427102)
(0.368735, 0.427102)
(0.367393, 0.431729)
(0.364153, 0.433464)
(0.363090, 0.434080)
(0.363090, 0.434080)
(0.362415, 0.434585)
(0.403128, 0.430139)
(0.403128, 0.430139)
(0.450539, 0.426881)
(0.489419, 0.430524)
(0.487017, 0.434279)
(0.486460, 0.435103)
(0.486460, 0.435103)
(0.485888, 0.435518)
(0.484091, 0.435846)
(0.482946, 0.436154)
(0.482946, 0.436154)
(0.482573, 0.437232)
(0.482273, 0.437253)
(0.482273, 0.437253)
(0.482589, 0.437725)
(0.482615, 0.438453)
(0.484922, 0.438531)
(0.484922, 0.438531)
(0.485219, 0.438106)
(0.484851, 0.437255)
(0.482868, 0.436986)
(0.482868, 0.436986)
(0.482516, 0.436993)
(0.482706, 0.436938)
(0.482706, 0.436938)
(0.527212, 0.423046)
(0.623697, 0.399047)
(0.626674, 0.404024)
(0.626674, 0.404024)
(0.628733, 0.408637)
(0.629318, 0.409442)
(0.631557, 0.410334)
(0.631557, 0.410334)
(0.633277, 0.411036)
(0.636694, 0.411981)
(0.637797, 0.411265)
(0.637797, 0.411265)
(0.636737, 0.410941)
(0.469752, 0.411815)
(0.384747, 0.418255)
(0.384747, 0.418255)
(0.384064, 0.420778)
(0.386999, 0.425323)
(0.389190, 0.427901)
(0.389190, 0.427901)
(0.391680, 0.428468)
(0.396500, 0.429288)
(0.400143, 0.428938)
(0.400143, 0.428938)
(0.404472, 0.428612)
(0.415503, 0.426879)
(0.421102, 0.425457)
(0.421102, 0.425457)
(0.424646, 0.425107)
(0.436950, 0.424114)
(0.436950, 0.424114)
(0.442725, 0.423634)
(0.449908, 0.423368)
(0.413440, 0.385881)
(0.413440, 0.385881)
(0.418667, 0.377006)
(0.426352, 0.376012)
(0.438712, 0.375422)
(0.438712, 0.375422)
(0.444690, 0.374636)
(0.452482, 0.374129)
(0.465059, 0.371217)
(0.465059, 0.371217)
(0.469849, 0.370473)
(0.469896, 0.369260)
(0.469896, 0.369260)
(0.383018, 0.388687)
(0.386990, 0.389494)
(0.392291, 0.388812)
(0.401282, 0.386677)
(0.401282, 0.386677)
(0.401282, 0.386677)
(0.408214, 0.386013)
(0.442272, 0.395749)
(0.451144, 0.400090)
(0.457754, 0.400880)
(0.457754, 0.400880)
(0.472904, 0.402133)
(0.479176, 0.402226)
(0.479176, 0.402226)
(0.485568, 0.402323)
(0.494859, 0.401903)
(0.494859, 0.401903)
(0.501264, 0.400188)
(0.504516, 0.399915)
(0.527755, 0.398987)
(0.527755, 0.398987)
(0.532522, 0.398667)
(0.537622, 0.400573)
(0.547648, 0.400874)
(0.547648, 0.400874)
(0.551821, 0.401090)
(0.557309, 0.401396)
(0.567069, 0.401553)
(0.567069, 0.401553)
(0.571267, 0.401045)
(0.550120, 0.417335)
(0.390026, 0.420439)
(0.390026, 0.420439)
(0.382897, 0.427808)
(0.385702, 0.429131)
(0.389611, 0.429074)
(0.389611, 0.429074)
(0.394646, 0.429456)
(0.398691, 0.430371)
(0.401278, 0.429736)
(0.404668, 0.428202)
(0.406838, 0.428313)
(0.411429, 0.428498)
(0.415608, 0.428144)
(0.419959, 0.428517)
(0.423604, 0.428086)
(0.423604, 0.428086)
(0.461954, 0.435021)
(0.461954, 0.435021)
(0.468590, 0.440577)
(0.468590, 0.440577)
(0.477081, 0.440930)
(0.480448, 0.441164)
(0.000000, 0.000000)
(0.459447, 0.443072)
(0.459447, 0.443072)
(0.360360, 0.478726)
(0.360360, 0.478726)
(0.362179, 0.481331)
(0.368945, 0.482884)
(0.372321, 0.482950)
(0.374651, 0.482189)
(0.376574, 0.481519)
(0.376574, 0.481519)
(0.383635, 0.480822)
(0.383635, 0.480822)
(0.387485, 0.480971)
(0.365872, 0.483029)
(0.336554, 0.487146)
(0.336223, 0.488928)
(0.335780, 0.490440)
(0.336217, 0.491426)
(0.337569, 0.492817)
(0.337569, 0.492817)
(0.338480, 0.492064)
(0.339641, 0.491594)
(0.341581, 0.490967)
(0.343054, 0.490505)
(0.314564, 0.491525)
(0.296837, 0.494189)
(0.294528, 0.496883)
(0.294528, 0.496883)
(0.295542, 0.497648)
(0.295542, 0.497648)
(0.296474, 0.497235)
(0.297207, 0.496941)
(0.297653, 0.496365)
(0.298311, 0.495964)
(0.298465, 0.497450)
(0.297878, 0.497718)
(0.296538, 0.497412)
(0.281533, 0.476455)
(0.262986, 0.436563)
(0.262840, 0.437291)
(0.262840, 0.437291)
(0.261861, 0.439628)
(0.260776, 0.440554)
(0.259972, 0.440363)
(0.258604, 0.442051)
(0.256784, 0.441238)
(0.252715, 0.444546)
(0.252715, 0.444546)
(0.246495, 0.460229)
(0.244844, 0.465500)
(0.248186, 0.466363)
(0.248186, 0.466363)
(0.262276, 0.466936)
(0.324534, 0.475584)
(0.334757, 0.474465)
(0.334757, 0.474465)
(0.341636, 0.478323)
(0.341636, 0.478323)
(0.355229, 0.472573)
(0.355229, 0.472573)
(0.367537, 0.464786)
(0.367537, 0.464786)
(0.376009, 0.461400)
(0.384477, 0.458588)
(0.384477, 0.458588)
(0.400821, 0.456691)
(0.410361, 0.456966)
(0.416772, 0.457246)
(0.416772, 0.457246)
(0.467372, 0.445050)
(0.472352, 0.444662)
(0.478243, 0.446224)
(0.482982, 0.447797)
(0.487482, 0.447107)
(0.487482, 0.447107)
(0.495419, 0.448721)
(0.000000, 0.000000)
