(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.256481, 0.253241)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.254042, 0.255381)
(0.253314, 0.254906)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.713187, 0.244095)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.730682, 0.259601)
(0.727192, 0.265962)
(0.718452, 0.264389)
(0.710687, 0.263232)
(0.710687, 0.263232)
(0.657117, 0.264624)
(0.652857, 0.263811)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.634259, 0.261994)
(0.632273, 0.261986)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.612708, 0.260652)
(0.000000, 0.000000)
(0.610891, 0.260845)
(0.610891, 0.260845)
(0.610672, 0.260590)
(0.610461, 0.261072)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.612826, 0.260723)
(0.612801, 0.259016)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.550827, 0.285982)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.551576, 0.286366)
(0.614674, 0.285554)
(0.614674, 0.285554)
(0.612396, 0.286690)
(0.608280, 0.287512)
(0.605691, 0.286246)
(0.605691, 0.286246)
(0.603405, 0.286501)
(0.603405, 0.286501)
(0.594118, 0.291505)
(0.594118, 0.291505)
(0.593869, 0.290909)
(0.593869, 0.290909)
(0.592526, 0.292754)
(0.592526, 0.292754)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.589317, 0.291223)
(0.000000, 0.000000)
(0.468978, 0.316038)
(0.460213, 0.317031)
(0.460213, 0.317031)
(0.457647, 0.318116)
(0.456546, 0.322327)
(0.455824, 0.330127)
(0.455443, 0.357294)
(0.455214, 0.366356)
(0.455607, 0.368415)
(0.456042, 0.370454)
(0.455098, 0.372074)
(0.454479, 0.373990)
(0.454411, 0.373089)
(0.455509, 0.373629)
(0.455968, 0.375635)
(0.457727, 0.378390)
(0.459490, 0.381012)
(0.459805, 0.381389)
(0.452426, 0.345278)
(0.441072, 0.313731)
(0.441072, 0.313731)
(0.440382, 0.312449)
(0.440412, 0.311470)
(0.440113, 0.312662)
(0.438967, 0.314142)
(0.438262, 0.313968)
(0.437926, 0.316476)
(0.438186, 0.318779)
(0.438186, 0.318779)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.439688, 0.318467)
(0.439281, 0.319531)
(0.439314, 0.319646)
(0.439314, 0.319646)
(0.000000, 0.000000)
(0.438670, 0.320212)
(0.438128, 0.322191)
(0.437795, 0.322757)
(0.000000, 0.000000)
(0.439555, 0.325755)
(0.441639, 0.328875)
(0.441639, 0.328875)
(0.446187, 0.333814)
(0.443823, 0.333889)
(0.442286, 0.330378)
(0.440378, 0.326910)
(0.444428, 0.326370)
(0.478180, 0.312367)
(0.000000, 0.000000)
(0.509328, 0.303916)
(0.552318, 0.295350)
(0.552318, 0.295350)
(0.000000, 0.000000)
(0.554541, 0.290859)
(0.555172, 0.287583)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.553893, 0.275222)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.562995, 0.247068)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.488171, 0.239300)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.488735, 0.236337)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.693195, 0.237501)
(0.683764, 0.239382)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.665933, 0.242733)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.645663, 0.241427)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.639323, 0.239433)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.342150, 0.186184)
(0.342150, 0.186184)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.443548, 0.176236)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.479415, 0.204854)
(0.479415, 0.204854)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.417968, 0.229600)
(0.446052, 0.222077)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.536803, 0.257513)
(0.609652, 0.256948)
(0.609652, 0.256948)
(0.610534, 0.260523)
(0.611273, 0.260431)
(0.610619, 0.261321)
(0.609009, 0.265639)
(0.609009, 0.265639)
(0.609215, 0.266664)
(0.610300, 0.267589)
(0.600977, 0.272287)
(0.597259, 0.274287)
(0.596621, 0.274690)
(0.596621, 0.274690)
(0.595664, 0.275091)
(0.595566, 0.274324)
(0.595566, 0.274324)
(0.000000, 0.000000)
(0.592479, 0.276144)
(0.538781, 0.265958)
(0.538781, 0.265958)
(0.509041, 0.255348)
(0.509960, 0.254231)
(0.510216, 0.254503)
(0.510216, 0.254503)
(0.510826, 0.254035)
(0.000000, 0.000000)
(0.505173, 0.256822)
(0.502848, 0.257533)
(0.505350, 0.257756)
(0.502740, 0.259038)
(0.466383, 0.269373)
(0.468767, 0.269290)
(0.469590, 0.270044)
(0.470450, 0.270059)
(0.471038, 0.268992)
(0.471070, 0.269494)
(0.000000, 0.000000)
(0.505005, 0.270287)
(0.541599, 0.266859)
(0.560467, 0.271136)
(0.560467, 0.271136)
(0.560623, 0.270396)
(0.560799, 0.270242)
(0.560972, 0.269634)
(0.559446, 0.271059)
(0.569590, 0.270471)
(0.584555, 0.265420)
(0.586005, 0.269655)
(0.584208, 0.269895)
(0.582560, 0.267015)
(0.582745, 0.267039)
(0.618967, 0.261914)
(0.618967, 0.261914)
(0.665673, 0.255366)
(0.664463, 0.257337)
(0.664112, 0.259570)
(0.664112, 0.259570)
(0.664664, 0.261747)
(0.667435, 0.262686)
(0.667226, 0.264043)
(0.650192, 0.268563)
(0.634672, 0.279721)
(0.633955, 0.281338)
(0.634398, 0.283316)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.506432, 0.319804)
(0.359043, 0.339905)
(0.363963, 0.339080)
(0.369334, 0.339440)
(0.374298, 0.339881)
(0.377976, 0.340434)
(0.000000, 0.000000)
(0.384603, 0.342293)
(0.387135, 0.342543)
(0.390086, 0.344969)
(0.391397, 0.347236)
(0.393578, 0.349320)
(0.000000, 0.000000)
(0.390553, 0.354633)
(0.383103, 0.433438)
(0.000000, 0.000000)
(0.387000, 0.444907)
(0.386096, 0.442669)
(0.386116, 0.442695)
(0.387298, 0.441695)
(0.389550, 0.439524)
(0.391242, 0.434715)
(0.392494, 0.431498)
(0.369734, 0.393897)
(0.273837, 0.274043)
(0.277503, 0.273714)
(0.279675, 0.272953)
(0.280802, 0.272055)
(0.286954, 0.272666)
(0.287496, 0.273033)
(0.291493, 0.275756)
(0.297029, 0.276268)
(0.301152, 0.276640)
(0.303550, 0.275545)
(0.305195, 0.277491)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.386773, 0.245163)
(0.386454, 0.250185)
(0.382801, 0.251352)
(0.380123, 0.252596)
(0.377854, 0.254184)
(0.376130, 0.254152)
(0.376130, 0.254152)
(0.366631, 0.222656)
(0.367417, 0.222165)
(0.372838, 0.223277)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.377380, 0.258403)
(0.395969, 0.403100)
(0.394048, 0.399864)
(0.390595, 0.399672)
(0.387521, 0.398651)
(0.382948, 0.396859)
(0.381164, 0.398052)
(0.379042, 0.395626)
(0.378894, 0.393702)
(0.378511, 0.395126)
(0.379196, 0.395199)
(0.379446, 0.396103)
(0.380697, 0.396550)
(0.379902, 0.396889)
(0.380297, 0.396846)
(0.381281, 0.397743)
(0.385155, 0.439611)
(0.387883, 0.457276)
(0.388816, 0.455685)
(0.389396, 0.455820)
(0.389308, 0.455835)
(0.390757, 0.451838)
(0.392283, 0.450675)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.452561, 0.389862)
(0.501961, 0.369899)
(0.566968, 0.335879)
(0.564805, 0.336528)
(0.563282, 0.336934)
(0.559380, 0.335432)
(0.496612, 0.321172)
(0.423489, 0.323379)
(0.421753, 0.324808)
(0.419098, 0.324727)
(0.419466, 0.323744)
(0.417924, 0.322942)
(0.417924, 0.322942)
(0.413243, 0.323482)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.387475, 0.369277)
(0.372560, 0.474314)
(0.377574, 0.474599)
(0.365659, 0.478465)
(0.365659, 0.478465)
(0.365614, 0.479527)
(0.363404, 0.481274)
(0.360303, 0.485419)
(0.000000, 0.000000)
(0.359176, 0.485911)
(0.373599, 0.400270)
(0.373599, 0.400270)
(0.369773, 0.402775)
(0.367746, 0.407991)
(0.366829, 0.408366)
(0.365245, 0.410630)
(0.362672, 0.414927)
(0.359427, 0.419185)
(0.357033, 0.373147)
(0.350837, 0.357394)
(0.349456, 0.360389)
(0.344526, 0.360810)
(0.341650, 0.361663)
(0.339429, 0.362267)
(0.337253, 0.362593)
(0.000000, 0.000000)
(0.424801, 0.333122)
(0.432353, 0.332224)
(0.432353, 0.332224)
(0.428627, 0.328376)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.719465, 0.317072)
(0.714888, 0.318940)
(0.714888, 0.318940)
(0.000000, 0.000000)
(0.710061, 0.320305)
(0.775894, 0.331109)
(0.775894, 0.331109)
(0.768068, 0.333691)
(0.768068, 0.333691)
(0.764208, 0.336845)
(0.764208, 0.336845)
(0.761161, 0.337117)
(0.000000, 0.000000)
(0.772853, 0.345645)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.768656, 0.347211)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.586885, 0.330640)
(0.568007, 0.323959)
(0.564892, 0.323105)
(0.562633, 0.320665)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.601803, 0.325843)
(0.601803, 0.325843)
(0.685853, 0.332830)
(0.682798, 0.337447)
(0.680915, 0.338921)
(0.680915, 0.338921)
(0.721646, 0.369142)
(0.721646, 0.369142)
(0.722946, 0.375164)
(0.722946, 0.375164)
(0.728590, 0.383807)
(0.728590, 0.383807)
(0.734311, 0.388521)
(0.734311, 0.388521)
(0.734311, 0.388521)
(0.737842, 0.389906)
(0.737842, 0.389906)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.743654, 0.406500)
(0.759372, 0.436135)
(0.759299, 0.435815)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.793241, 0.420488)
(0.793241, 0.420488)
(0.892284, 0.380317)
(0.918479, 0.366598)
(0.906539, 0.368106)
(0.894643, 0.364603)
(0.894705, 0.364686)
(0.902487, 0.363366)
(0.920083, 0.351565)
(0.921435, 0.352067)
(0.923130, 0.352135)
(0.929961, 0.353343)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.700070, 0.371835)
(0.582643, 0.384270)
(0.500578, 0.386385)
(0.509134, 0.386376)
(0.520926, 0.387016)
(0.532302, 0.387252)
(0.539460, 0.384645)
(0.539460, 0.384645)
(0.490351, 0.359807)
(0.490351, 0.359807)
(0.493631, 0.358478)
(0.000000, 0.000000)
(0.454247, 0.338642)
(0.454247, 0.338642)
(0.457396, 0.341793)
(0.457396, 0.341793)
(0.447354, 0.332989)
(0.444741, 0.328976)
(0.000000, 0.000000)
(0.446218, 0.313848)
(0.460001, 0.313999)
(0.460001, 0.313999)
(0.000000, 0.000000)
(0.464737, 0.314953)
(0.464737, 0.314953)
(0.415315, 0.319835)
(0.365408, 0.321922)
(0.368910, 0.323714)
(0.377223, 0.325301)
(0.378119, 0.324644)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.385475, 0.332042)
(0.376359, 0.338663)
(0.373992, 0.341090)
(0.353482, 0.348015)
(0.348748, 0.352347)
(0.346482, 0.355757)
(0.346482, 0.355757)
(0.345868, 0.358182)
(0.345868, 0.358182)
(0.349250, 0.357813)
(0.349250, 0.357813)
(0.356276, 0.356762)
(0.359887, 0.356775)
(0.361680, 0.357592)
(0.361680, 0.357592)
(0.361673, 0.346514)
(0.361673, 0.346514)
(0.296327, 0.340881)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.371936, 0.332053)
(0.000000, 0.000000)
(0.546325, 0.312597)
(0.594136, 0.323363)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.595349, 0.325288)
(0.593613, 0.321278)
(0.593613, 0.321278)
(0.619167, 0.321737)
(0.000000, 0.000000)
(0.634438, 0.325941)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.635511, 0.323331)
(0.635511, 0.323331)
(0.667166, 0.314614)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.670991, 0.341124)
(0.605705, 0.346396)
(0.604866, 0.347739)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.276204, 0.333979)
(0.276774, 0.337406)
(0.282228, 0.334502)
(0.286967, 0.332118)
(0.291372, 0.333012)
(0.296794, 0.331674)
(0.303632, 0.330629)
(0.303632, 0.330629)
(0.249423, 0.345729)
(0.249423, 0.345729)
(0.234921, 0.350703)
(0.241698, 0.350655)
(0.247651, 0.347168)
(0.253543, 0.343720)
(0.259787, 0.342718)
(0.259787, 0.342718)
(0.265222, 0.342950)
(0.269874, 0.343759)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.331704, 0.322684)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.443123, 0.280789)
(0.489035, 0.275329)
(0.487557, 0.275526)
(0.484878, 0.277041)
(0.509385, 0.270785)
(0.500272, 0.270661)
(0.512592, 0.276889)
(0.651891, 0.305741)
(0.647576, 0.309072)
(0.644914, 0.310866)
(0.639410, 0.310586)
(0.630557, 0.305667)
(0.628558, 0.301938)
(0.624284, 0.296980)
(0.620343, 0.292618)
(0.000000, 0.000000)
(0.616776, 0.292013)
(0.615025, 0.291755)
(0.615025, 0.291755)
(0.600991, 0.278698)
(0.600991, 0.278698)
(0.000000, 0.000000)
(0.576482, 0.277845)
(0.500511, 0.281214)
(0.500511, 0.281214)
(0.000000, 0.000000)
(0.499563, 0.271111)
(0.497310, 0.266012)
(0.497310, 0.266012)
(0.494151, 0.285307)
(0.492794, 0.286217)
(0.485844, 0.285155)
(0.485844, 0.285155)
(0.486426, 0.284031)
(0.487841, 0.286230)
(0.488824, 0.287765)
(0.488824, 0.287765)
(0.484461, 0.296855)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.534736, 0.271529)
(0.544290, 0.281701)
(0.551271, 0.284662)
(0.564770, 0.285077)
(0.574119, 0.274985)
(0.581197, 0.267453)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.544968, 0.304332)
(0.466078, 0.310934)
(0.391784, 0.330414)
(0.393589, 0.334259)
(0.400176, 0.347908)
(0.405235, 0.354133)
(0.405235, 0.354133)
(0.404040, 0.346173)
(0.404040, 0.346173)
(0.000000, 0.000000)
(0.400764, 0.335732)
(0.000000, 0.000000)
(0.405591, 0.337828)
(0.570289, 0.345426)
(0.570289, 0.345426)
(0.748310, 0.385817)
(0.748310, 0.385817)
(0.733317, 0.374456)
(0.733317, 0.374456)
(0.000000, 0.000000)
(0.715095, 0.370270)
(0.697455, 0.372855)
(0.697455, 0.372855)
(0.690909, 0.370059)
(0.690909, 0.370059)
(0.728776, 0.346141)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.730578, 0.347819)
(0.729005, 0.347529)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.726101, 0.351829)
(0.728374, 0.354105)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.726496, 0.344200)
(0.724563, 0.342046)
(0.722519, 0.339605)
(0.719932, 0.339685)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.717285, 0.337188)
(0.000000, 0.000000)
(0.720583, 0.335182)
(0.721420, 0.338141)
(0.721588, 0.341402)
(0.721535, 0.340326)
(0.720922, 0.339838)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.666572, 0.303346)
(0.666572, 0.303346)
(0.000000, 0.000000)
(0.575351, 0.277537)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.578734, 0.272775)
(0.749819, 0.331735)
(0.000000, 0.000000)
(0.748295, 0.331564)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.712295, 0.336129)
(0.705494, 0.346743)
(0.699330, 0.345587)
(0.694912, 0.343870)
