(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.456867, 0.383680)
(0.460899, 0.382173)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.486536, 0.383459)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.483890, 0.429321)
(0.481385, 0.427643)
(0.488372, 0.438981)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.482272, 0.444039)
(0.485923, 0.435161)
(0.494942, 0.407738)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.608347, 0.405923)
(0.608347, 0.405923)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.590233, 0.462898)
(0.592119, 0.497410)
(0.592119, 0.497410)
(0.617209, 0.536650)
(0.616960, 0.532389)
(0.611048, 0.528645)
(0.611048, 0.528645)
(0.623446, 0.577584)
(0.000000, 0.000000)
(0.621099, 0.579275)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.693168, 0.535754)
(0.684461, 0.548477)
(0.678397, 0.549231)
(0.669350, 0.553427)
(0.000000, 0.000000)
(0.668107, 0.549249)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.651948, 0.343868)
(0.651948, 0.343868)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.644165, 0.329760)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.746267, 0.341422)
(0.746267, 0.341422)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.737243, 0.366276)
(0.738467, 0.368777)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.751090, 0.355051)
(0.748268, 0.356935)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.626128, 0.343632)
(0.563480, 0.380636)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.439179, 0.511792)
(0.435519, 0.504587)
(0.443765, 0.501616)
(0.443765, 0.501616)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.456360, 0.503978)
(0.000000, 0.000000)
(0.449576, 0.486504)
(0.449576, 0.486504)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.473988, 0.515634)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.440404, 0.414749)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.434917, 0.424535)
(0.273667, 0.396602)
(0.248055, 0.376770)
(0.257451, 0.380833)
(0.257451, 0.380833)
(0.279413, 0.389115)
(0.290495, 0.389388)
(0.290495, 0.389388)
(0.303913, 0.391456)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.336372, 0.397488)
(0.336372, 0.397488)
(0.341752, 0.386218)
(0.341752, 0.386218)
(0.351583, 0.387520)
(0.359797, 0.391727)
(0.367410, 0.399416)
(0.367410, 0.399416)
(0.000000, 0.000000)
(0.365206, 0.398297)
(0.372708, 0.339105)
(0.372708, 0.339105)
(0.371145, 0.339840)
(0.366083, 0.345317)
(0.364895, 0.359048)
(0.364895, 0.359048)
(0.371253, 0.367784)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.246775, 0.437594)
(0.246775, 0.437594)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.258431, 0.428060)
(0.260033, 0.431524)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.315540, 0.422131)
