(0.409755, 0.406532)
(0.392018, 0.407440)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.364047, 0.532709)
(0.000000, 0.000000)
(0.331726, 0.533792)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.474555, 0.565607)
(0.603369, 0.544679)
(0.754134, 0.541682)
(0.804660, 0.529627)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.711142, 0.504546)
(0.742171, 0.487335)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.835176, 0.463678)
(0.863174, 0.447817)
(0.845853, 0.449206)
(0.788789, 0.456891)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.792202, 0.489370)
(0.786544, 0.487690)
(0.759060, 0.475603)
(0.755313, 0.474352)
(0.715984, 0.486064)
(0.715984, 0.486064)
(0.723205, 0.468760)
(0.723205, 0.468760)
(0.743389, 0.456365)
(0.743389, 0.456365)
(0.713669, 0.453906)
(0.713669, 0.453906)
(0.697948, 0.454426)
(0.697948, 0.454426)
(0.685327, 0.458689)
(0.685327, 0.458689)
(0.669624, 0.456116)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.584494, 0.442705)
(0.349791, 0.425041)
(0.283973, 0.423026)
(0.282032, 0.424168)
(0.281924, 0.425577)
(0.281897, 0.425077)
(0.281078, 0.422854)
(0.278643, 0.421897)
(0.273350, 0.421782)
(0.268191, 0.422368)
(0.266738, 0.422822)
(0.312384, 0.431911)
(0.337476, 0.435768)
(0.333856, 0.435653)
(0.329510, 0.437240)
(0.326786, 0.439687)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.638866, 0.427463)
(0.637248, 0.430535)
(0.632984, 0.433335)
(0.629556, 0.433951)
(0.626976, 0.434340)
(0.624893, 0.435050)
(0.620454, 0.435781)
(0.617279, 0.436929)
(0.614872, 0.437007)
(0.614872, 0.437007)
(0.609533, 0.437566)
(0.609533, 0.437566)
(0.514022, 0.409773)
(0.514022, 0.409773)
(0.458896, 0.396636)
(0.456837, 0.399023)
(0.457487, 0.403988)
(0.460634, 0.405516)
(0.463083, 0.406331)
(0.465481, 0.406437)
(0.471355, 0.407498)
(0.476216, 0.408821)
(0.479936, 0.411032)
(0.000000, 0.000000)
(0.481951, 0.413774)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.624591, 0.427736)
(0.791515, 0.446293)
(0.791515, 0.446293)
(0.000000, 0.000000)
(0.782589, 0.445158)
(0.800399, 0.446326)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.873153, 0.460466)
(0.868992, 0.465675)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.867775, 0.451249)
(0.851948, 0.439444)
(0.839315, 0.439864)
(0.839315, 0.439864)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.823919, 0.440586)
(0.823919, 0.440586)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.809840, 0.444021)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.752544, 0.457920)
(0.711709, 0.468231)
(0.556977, 0.512338)
(0.556977, 0.512338)
(0.552007, 0.511773)
(0.549209, 0.512128)
(0.547752, 0.512395)
(0.547752, 0.512395)
(0.545081, 0.512556)
(0.544899, 0.513235)
(0.544489, 0.513515)
(0.544489, 0.513515)
(0.491847, 0.491630)
(0.400256, 0.462823)
(0.393908, 0.464290)
(0.393908, 0.464290)
(0.255351, 0.408687)
(0.255913, 0.407936)
(0.255913, 0.407936)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.516756, 0.517769)
(0.553664, 0.510225)
(0.553664, 0.510225)
(0.754756, 0.584455)
(0.000000, 0.000000)
(0.787964, 0.596763)
(0.787964, 0.596763)
(0.000000, 0.000000)
(0.848517, 0.577309)
(0.842504, 0.546154)
(0.842504, 0.546154)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.874858, 0.543453)
(0.874858, 0.543453)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.935004, 0.528841)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.902633, 0.538621)
(0.862420, 0.620935)
(0.000000, 0.000000)
(0.851543, 0.646188)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.668221, 0.575689)
(0.431289, 0.464362)
(0.431289, 0.464362)
(0.000000, 0.000000)
(0.298938, 0.394773)
(0.281080, 0.393680)
(0.281080, 0.393680)
(0.290924, 0.392709)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.333515, 0.390274)
(0.343785, 0.390629)
(0.379089, 0.397516)
(0.403150, 0.408528)
(0.403150, 0.408528)
(0.419690, 0.419108)
(0.422472, 0.421543)
(0.430101, 0.426206)
(0.430101, 0.426206)
(0.441011, 0.432687)
(0.441011, 0.432687)
(0.452549, 0.439663)
(0.452549, 0.439663)
(0.463085, 0.444094)
(0.463085, 0.444094)
(0.471696, 0.444553)
(0.480148, 0.444488)
(0.486903, 0.444931)
(0.496050, 0.445806)
(0.502812, 0.446123)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.513469, 0.426785)
(0.511845, 0.424191)
(0.507655, 0.423648)
(0.512384, 0.419771)
(0.514653, 0.414554)
(0.513333, 0.405903)
(0.508961, 0.404247)
(0.510928, 0.405293)
(0.513025, 0.404919)
(0.515636, 0.403077)
(0.517734, 0.400450)
(0.519683, 0.395772)
(0.520623, 0.393602)
(0.520692, 0.390381)
(0.517829, 0.388115)
(0.516216, 0.386095)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.518055, 0.381816)
(0.516982, 0.384263)
(0.516982, 0.384263)
(0.518459, 0.390174)
(0.520235, 0.398120)
(0.520118, 0.395433)
(0.519158, 0.391531)
(0.516857, 0.394187)
(0.518514, 0.397000)
(0.520087, 0.396909)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.529106, 0.400830)
(0.000000, 0.000000)
(0.532713, 0.399804)
(0.531747, 0.400016)
(0.528386, 0.402622)
(0.525232, 0.403337)
(0.523131, 0.404039)
(0.521727, 0.403812)
(0.000000, 0.000000)
(0.520641, 0.404014)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.521043, 0.419162)
(0.000000, 0.000000)
(0.520943, 0.442533)
(0.520943, 0.442533)
(0.522115, 0.449918)
(0.523140, 0.450393)
(0.523321, 0.450317)
(0.523938, 0.448837)
(0.525224, 0.447014)
(0.527873, 0.445090)
(0.530236, 0.442968)
(0.000000, 0.000000)
(0.550276, 0.447745)
(0.550890, 0.445563)
(0.550714, 0.442753)
(0.550714, 0.442753)
(0.550319, 0.439830)
(0.565255, 0.428145)
(0.565255, 0.428145)
(0.564193, 0.422257)
(0.562378, 0.418544)
(0.550139, 0.420734)
(0.550139, 0.420734)
(0.542131, 0.423643)
(0.542131, 0.423643)
(0.528597, 0.425340)
(0.528597, 0.425340)
(0.524815, 0.427816)
(0.524815, 0.427816)
(0.521792, 0.428800)
(0.519522, 0.431115)
(0.519176, 0.433216)
(0.519124, 0.434560)
(0.519155, 0.437280)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.519165, 0.440962)
(0.000000, 0.000000)
(0.545097, 0.451068)
(0.545385, 0.454602)
(0.542224, 0.456960)
(0.541442, 0.455783)
(0.540263, 0.453932)
(0.539242, 0.451408)
(0.539242, 0.451408)
(0.541089, 0.446296)
(0.541089, 0.446296)
(0.544276, 0.444332)
(0.544276, 0.444332)
(0.545411, 0.442256)
(0.545411, 0.442256)
(0.544968, 0.439666)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.526275, 0.433760)
(0.526239, 0.432913)
(0.524382, 0.433319)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.524216, 0.433133)
(0.520271, 0.425775)
(0.516936, 0.418412)
(0.537331, 0.437538)
(0.544364, 0.443432)
(0.544518, 0.443608)
(0.545089, 0.442681)
(0.545907, 0.442504)
(0.546525, 0.441806)
(0.546525, 0.441806)
(0.546239, 0.439122)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.538799, 0.435574)
(0.507196, 0.425061)
(0.507196, 0.425061)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.499275, 0.425660)
(0.501063, 0.427883)
(0.504537, 0.430414)
(0.506109, 0.430792)
(0.507374, 0.432417)
(0.507749, 0.431978)
(0.000000, 0.000000)
(0.528498, 0.437484)
(0.532989, 0.439466)
(0.000000, 0.000000)
(0.529439, 0.441021)
(0.526890, 0.439517)
(0.519586, 0.436273)
(0.517831, 0.436355)
(0.517143, 0.435387)
(0.516645, 0.434449)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.514779, 0.431905)
(0.525408, 0.423804)
(0.000000, 0.000000)
(0.529912, 0.418040)
(0.528499, 0.418217)
(0.527590, 0.418163)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.521638, 0.423210)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.511170, 0.421397)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.514516, 0.428643)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.513615, 0.442077)
(0.514462, 0.445912)
(0.513526, 0.448208)
(0.000000, 0.000000)
(0.516569, 0.449984)
(0.000000, 0.000000)
(0.598008, 0.457829)
(0.618663, 0.461289)
(0.618707, 0.462169)
(0.000000, 0.000000)
(0.619401, 0.462655)
(0.619320, 0.462891)
(0.619471, 0.462909)
(0.619918, 0.463101)
(0.000000, 0.000000)
(0.620567, 0.463485)
(0.618469, 0.462086)
(0.571806, 0.453695)
(0.563875, 0.454537)
(0.566202, 0.458097)
(0.567767, 0.459084)
(0.568504, 0.459348)
(0.568293, 0.458314)
(0.568007, 0.457931)
(0.568202, 0.458439)
(0.569262, 0.460095)
(0.569262, 0.460095)
(0.568849, 0.461450)
(0.568849, 0.461450)
(0.459709, 0.408804)
(0.459709, 0.408804)
(0.437402, 0.400627)
(0.437402, 0.400627)
(0.438256, 0.401849)
(0.438461, 0.403149)
(0.437610, 0.403950)
(0.437610, 0.403950)
(0.435171, 0.404399)
(0.435171, 0.404399)
(0.434629, 0.405427)
(0.434629, 0.405427)
(0.435113, 0.405127)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.413654, 0.414713)
(0.000000, 0.000000)
(0.396042, 0.422038)
(0.395498, 0.423746)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.394685, 0.424664)
(0.531038, 0.435340)
(0.531038, 0.435340)
(0.534312, 0.440212)
(0.534312, 0.440212)
(0.533523, 0.443900)
(0.533523, 0.443900)
(0.530773, 0.446777)
(0.530773, 0.446777)
(0.519368, 0.462120)
(0.515467, 0.465956)
(0.514708, 0.465182)
(0.516443, 0.464444)
(0.516960, 0.464260)
(0.518023, 0.466683)
(0.519154, 0.470596)
(0.519889, 0.470457)
(0.519175, 0.469830)
(0.517100, 0.466399)
(0.516005, 0.464314)
(0.516005, 0.464314)
(0.513794, 0.462939)
(0.512243, 0.471999)
(0.513653, 0.474126)
(0.515276, 0.471832)
(0.515553, 0.471166)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.554418, 0.463644)
(0.669480, 0.451087)
(0.669480, 0.451087)
(0.668859, 0.456731)
(0.668859, 0.456731)
(0.667458, 0.458130)
(0.667458, 0.458130)
(0.667694, 0.456763)
(0.667694, 0.456763)
(0.670742, 0.457650)
(0.670387, 0.457669)
(0.620229, 0.467329)
(0.620229, 0.467329)
(0.609505, 0.471978)
(0.587737, 0.477023)
(0.586174, 0.480356)
(0.585424, 0.480703)
(0.584841, 0.480900)
(0.585219, 0.480571)
(0.584863, 0.480602)
(0.585333, 0.480562)
(0.586606, 0.481064)
(0.587316, 0.480370)
(0.587866, 0.481612)
(0.588145, 0.481514)
(0.588275, 0.480477)
(0.588554, 0.480481)
(0.616537, 0.473285)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.648023, 0.474365)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.651004, 0.478627)
(0.695718, 0.481693)
(0.774707, 0.479327)
(0.777763, 0.474363)
(0.778352, 0.475029)
(0.779571, 0.474249)
(0.781114, 0.474953)
(0.782551, 0.476770)
(0.783863, 0.476981)
(0.785014, 0.475903)
(0.785475, 0.475144)
(0.785862, 0.475184)
(0.785862, 0.475184)
(0.787096, 0.474642)
(0.787096, 0.474642)
(0.789233, 0.473243)
(0.789233, 0.473243)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.746043, 0.464087)
(0.746043, 0.464087)
(0.433545, 0.421252)
(0.432875, 0.424033)
(0.431972, 0.426064)
(0.430461, 0.430221)
(0.429929, 0.430999)
(0.429752, 0.431770)
(0.429822, 0.432035)
(0.429926, 0.432462)
(0.429823, 0.432650)
(0.430279, 0.432958)
(0.430068, 0.433492)
(0.429717, 0.433551)
(0.430080, 0.433300)
(0.429849, 0.432403)
(0.430077, 0.431789)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.422709, 0.428561)
(0.398574, 0.420551)
(0.000000, 0.000000)
(0.399644, 0.423026)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.415965, 0.422256)
(0.557646, 0.419763)
(0.557646, 0.419763)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.560177, 0.425346)
(0.000000, 0.000000)
(0.559930, 0.425858)
(0.000000, 0.000000)
(0.559713, 0.428086)
(0.559713, 0.428086)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.557710, 0.428359)
(0.000000, 0.000000)
(0.558831, 0.428815)
(0.558831, 0.428815)
(0.558634, 0.428565)
(0.558634, 0.428565)
(0.000000, 0.000000)
(0.557832, 0.427671)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.670321, 0.448380)
(0.713384, 0.467729)
(0.712615, 0.474032)
(0.727830, 0.483821)
(0.727420, 0.480797)
(0.727846, 0.480524)
(0.728915, 0.480761)
(0.730084, 0.481352)
(0.730226, 0.484919)
(0.731679, 0.485770)
(0.733336, 0.485372)
(0.727731, 0.476616)
(0.000000, 0.000000)
(0.603011, 0.451687)
(0.603011, 0.451687)
(0.580326, 0.452559)
(0.580326, 0.452559)
(0.581934, 0.452186)
(0.581934, 0.452186)
(0.583343, 0.452245)
(0.583343, 0.452245)
(0.585134, 0.453544)
(0.585134, 0.453544)
(0.536741, 0.428180)
(0.536741, 0.428180)
(0.511996, 0.416836)
(0.511996, 0.416836)
(0.511230, 0.418326)
(0.511230, 0.418326)
(0.000000, 0.000000)
(0.511138, 0.421215)
(0.510931, 0.421814)
(0.000000, 0.000000)
(0.511910, 0.423189)
(0.511910, 0.423189)
(0.557025, 0.441145)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.578274, 0.453055)
(0.600735, 0.461003)
(0.602899, 0.458655)
(0.603471, 0.459105)
(0.604103, 0.459109)
(0.604999, 0.458895)
(0.606644, 0.460846)
(0.607925, 0.462362)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.611462, 0.463394)
(0.611448, 0.459758)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.456428, 0.418859)
(0.445605, 0.418242)
(0.445618, 0.418621)
(0.446599, 0.419401)
(0.447735, 0.420159)
(0.448148, 0.420223)
(0.448956, 0.420347)
(0.449186, 0.420700)
(0.451651, 0.423652)
(0.453197, 0.425096)
(0.455800, 0.426177)
(0.000000, 0.000000)
(0.460102, 0.425329)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.355495, 0.422593)
(0.355495, 0.422593)
(0.362539, 0.423858)
(0.362539, 0.423858)
(0.323293, 0.427410)
(0.323293, 0.427410)
(0.341466, 0.431547)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.303442, 0.429860)
(0.243762, 0.434411)
(0.249490, 0.434692)
(0.220372, 0.432683)
(0.203509, 0.432109)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.194530, 0.430681)
(0.206736, 0.429917)
(0.000000, 0.000000)
(0.219221, 0.429580)
(0.221471, 0.429274)
(0.225143, 0.428383)
(0.228438, 0.427826)
(0.000000, 0.000000)
(0.232944, 0.424756)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.182296, 0.429534)
(0.183630, 0.429534)
(0.189068, 0.428848)
(0.000000, 0.000000)
(0.195073, 0.428676)
(0.195073, 0.428676)
(0.201646, 0.426451)
(0.201646, 0.426451)
(0.205852, 0.427051)
(0.205852, 0.427051)
(0.207079, 0.427619)
(0.207373, 0.428006)
(0.207238, 0.428203)
(0.206908, 0.429015)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.208322, 0.429647)
(0.208406, 0.428720)
(0.208544, 0.428086)
(0.209028, 0.426648)
(0.000000, 0.000000)
(0.211115, 0.424119)
(0.213558, 0.425019)
(0.217712, 0.425043)
(0.222582, 0.424385)
(0.227509, 0.423599)
(0.231676, 0.422637)
(0.225174, 0.422306)
(0.196300, 0.422798)
(0.198472, 0.423161)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.211480, 0.421073)
(0.000000, 0.000000)
(0.222363, 0.419057)
(0.000000, 0.000000)
(0.234787, 0.420772)
(0.246071, 0.418939)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.264721, 0.425883)
(0.244545, 0.439683)
(0.000000, 0.000000)
(0.258020, 0.446467)
(0.272350, 0.449491)
(0.302498, 0.446469)
(0.302498, 0.446469)
(0.325613, 0.447367)
(0.325613, 0.447367)
