(0.546122, 0.458259)
(0.546122, 0.458259)
(0.546122, 0.458259)
(0.546122, 0.458259)
(0.546122, 0.458259)
(0.546122, 0.458259)
(0.547172, 0.456606)
(0.547172, 0.456606)
(0.547172, 0.456606)
(0.547172, 0.456606)
(0.547172, 0.456606)
(0.547172, 0.456606)
(0.547172, 0.456606)
(0.547172, 0.456606)
(0.547172, 0.456606)
(0.548052, 0.457228)
(0.548052, 0.457228)
(0.553142, 0.458196)
(0.553162, 0.457742)
(0.553775, 0.455598)
(0.553775, 0.455598)
(0.593797, 0.447816)
(0.673354, 0.436163)
(0.691987, 0.432347)
(0.692628, 0.432724)
(0.692315, 0.433058)
(0.000000, 0.000000)
(0.691928, 0.432622)
(0.691156, 0.432852)
(0.690384, 0.433308)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.700817, 0.446120)
(0.707834, 0.451594)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.631666, 0.470428)
(0.419894, 0.547942)
(0.423548, 0.546062)
(0.427392, 0.547546)
(0.428610, 0.548450)
(0.425742, 0.549139)
(0.421067, 0.551864)
(0.413905, 0.554169)
(0.405780, 0.554781)
(0.397035, 0.556254)
(0.389154, 0.555581)
(0.383067, 0.551921)
(0.376988, 0.548617)
(0.372310, 0.548336)
(0.000000, 0.000000)
(0.370333, 0.549912)
(0.463768, 0.546672)
(0.567638, 0.537071)
(0.567638, 0.537071)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.565212, 0.529208)
(0.562049, 0.529699)
(0.562049, 0.529699)
(0.557676, 0.530390)
(0.555340, 0.530058)
(0.592107, 0.522907)
(0.000000, 0.000000)
(0.718138, 0.508188)
(0.714805, 0.506889)
(0.699022, 0.510676)
(0.699022, 0.510676)
(0.696236, 0.493943)
(0.696236, 0.493943)
(0.000000, 0.000000)
(0.675270, 0.422358)
(0.657722, 0.417622)
(0.652430, 0.417085)
(0.652430, 0.417085)
(0.627759, 0.425935)
(0.609232, 0.425896)
(0.604868, 0.427579)
(0.599992, 0.429134)
(0.000000, 0.000000)
(0.593000, 0.431792)
(0.438166, 0.433735)
(0.407564, 0.432525)
(0.399205, 0.431631)
(0.399205, 0.431631)
(0.377602, 0.426504)
(0.368857, 0.425965)
(0.368857, 0.425965)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.355856, 0.422638)
(0.430038, 0.425824)
(0.462015, 0.430791)
(0.462015, 0.430791)
(0.457389, 0.432906)
(0.455508, 0.435120)
(0.452845, 0.435623)
(0.452845, 0.435623)
(0.452048, 0.436455)
(0.451538, 0.434928)
(0.451952, 0.434502)
(0.451394, 0.433940)
(0.420225, 0.457464)
(0.421043, 0.457676)
(0.422112, 0.459811)
(0.422112, 0.459811)
(0.425351, 0.463504)
(0.425351, 0.463504)
(0.426169, 0.466255)
(0.426032, 0.466136)
(0.422272, 0.461587)
(0.422272, 0.461587)
(0.000000, 0.000000)
(0.419360, 0.467003)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.411554, 0.490908)
(0.405218, 0.503272)
(0.000000, 0.000000)
(0.400731, 0.518889)
(0.000000, 0.000000)
(0.402604, 0.519752)
(0.411097, 0.486953)
(0.421347, 0.465409)
(0.422652, 0.463475)
(0.423343, 0.463426)
(0.424395, 0.463928)
(0.424047, 0.462611)
(0.424432, 0.463176)
(0.424626, 0.463621)
(0.424626, 0.463621)
(0.424764, 0.463302)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.424744, 0.462097)
(0.301930, 0.441025)
(0.301701, 0.441170)
(0.300419, 0.441133)
(0.297779, 0.440522)
(0.295694, 0.439366)
(0.295694, 0.439366)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.401342, 0.522893)
(0.400586, 0.521431)
(0.400524, 0.520212)
(0.400563, 0.519871)
(0.000000, 0.000000)
(0.448890, 0.558145)
(0.470111, 0.578422)
(0.490234, 0.599961)
(0.490234, 0.599961)
(0.000000, 0.000000)
(0.492396, 0.597156)
(0.551142, 0.569248)
(0.000000, 0.000000)
(0.622393, 0.536698)
(0.622780, 0.533473)
(0.615458, 0.536697)
(0.605089, 0.533914)
(0.598574, 0.532062)
(0.597384, 0.532652)
(0.600274, 0.531588)
(0.000000, 0.000000)
(0.659400, 0.518728)
(0.681679, 0.513623)
(0.716119, 0.505069)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.704138, 0.509378)
(0.693837, 0.515624)
(0.000000, 0.000000)
(0.691811, 0.515656)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.680506, 0.512705)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.669731, 0.512520)
(0.635332, 0.537961)
(0.631336, 0.539050)
(0.631336, 0.539050)
(0.000000, 0.000000)
(0.616266, 0.539443)
(0.592985, 0.539341)
(0.592985, 0.539341)
(0.000000, 0.000000)
(0.560673, 0.544057)
(0.560673, 0.544057)
(0.495884, 0.562729)
(0.447720, 0.576277)
(0.431375, 0.572304)
(0.431375, 0.572304)
(0.422816, 0.567020)
(0.412593, 0.560443)
(0.491571, 0.516622)
(0.491571, 0.516622)
(0.000000, 0.000000)
(0.528435, 0.497978)
(0.000000, 0.000000)
(0.520339, 0.499872)
(0.555198, 0.478405)
(0.564840, 0.466796)
(0.550126, 0.463733)
(0.550126, 0.463733)
(0.533958, 0.463950)
(0.000000, 0.000000)
(0.524968, 0.462237)
(0.612221, 0.466416)
(0.648655, 0.468726)
(0.648655, 0.468726)
(0.658497, 0.475882)
(0.655017, 0.478839)
(0.655017, 0.478839)
(0.653185, 0.478655)
(0.645973, 0.478663)
(0.000000, 0.000000)
(0.672646, 0.487781)
(0.714155, 0.502774)
(0.733668, 0.508434)
(0.733668, 0.508434)
(0.718399, 0.502663)
(0.718399, 0.502663)
(0.714723, 0.503055)
(0.711909, 0.501748)
(0.693070, 0.498963)
(0.693070, 0.498963)
(0.686691, 0.495614)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.667757, 0.493126)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.408389, 0.566426)
(0.400079, 0.569001)
(0.392293, 0.571299)
(0.387697, 0.573947)
(0.383607, 0.574789)
(0.383607, 0.574789)
(0.382110, 0.573936)
(0.379234, 0.573167)
(0.365276, 0.567035)
(0.000000, 0.000000)
(0.351805, 0.562275)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.626039, 0.532479)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.622394, 0.531837)
(0.000000, 0.000000)
(0.616883, 0.531795)
(0.616883, 0.531795)
(0.613569, 0.532452)
(0.606727, 0.453724)
(0.619532, 0.393445)
(0.619532, 0.393445)
(0.616476, 0.372397)
(0.598478, 0.371089)
(0.598478, 0.371089)
(0.590287, 0.370189)
(0.581372, 0.368452)
(0.572689, 0.372505)
(0.572689, 0.372505)
(0.558978, 0.374526)
(0.554329, 0.375999)
(0.543999, 0.381811)
(0.543999, 0.381811)
(0.000000, 0.000000)
(0.522536, 0.378756)
(0.571824, 0.388577)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.581608, 0.393731)
(0.599078, 0.398393)
(0.600184, 0.400064)
(0.600184, 0.400064)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.689049, 0.368002)
(0.689049, 0.368002)
(0.683802, 0.368632)
(0.678488, 0.367084)
(0.677321, 0.366941)
(0.677321, 0.366941)
(0.675851, 0.366989)
(0.671838, 0.367613)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.667093, 0.367650)
(0.686204, 0.378874)
(0.688076, 0.381422)
(0.688076, 0.381422)
(0.000000, 0.000000)
(0.679828, 0.382803)
(0.674604, 0.381504)
(0.674604, 0.381504)
(0.672649, 0.380977)
(0.671242, 0.380795)
(0.668043, 0.381112)
(0.668043, 0.381112)
(0.666245, 0.380756)
(0.663761, 0.379686)
(0.663761, 0.379686)
(0.640918, 0.387407)
(0.535219, 0.421631)
(0.535219, 0.421631)
(0.000000, 0.000000)
(0.506467, 0.425006)
(0.498432, 0.424944)
(0.498432, 0.424944)
(0.492082, 0.422477)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.471110, 0.420536)
(0.472102, 0.455122)
(0.471024, 0.497270)
(0.471024, 0.497270)
(0.455862, 0.520242)
(0.455862, 0.520242)
(0.437801, 0.518744)
(0.437801, 0.518744)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.397503, 0.522215)
(0.639833, 0.562022)
(0.637509, 0.562863)
(0.637509, 0.562863)
(0.625224, 0.559361)
(0.625224, 0.559361)
(0.611135, 0.562177)
(0.611135, 0.562177)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
