(0.488555, 0.495577)
(0.490921, 0.492140)
(0.494184, 0.488671)
(0.497840, 0.486030)
(0.500948, 0.484194)
(0.505461, 0.481961)
(0.507920, 0.480732)
(0.510227, 0.480162)
(0.512533, 0.480116)
(0.513529, 0.479989)
(0.514333, 0.480155)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.536962, 0.483100)
(0.654258, 0.513765)
(0.659966, 0.516830)
(0.662033, 0.517139)
(0.662864, 0.515966)
(0.661988, 0.515136)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.659671, 0.513817)
(0.683597, 0.523226)
(0.743965, 0.542927)
(0.749063, 0.543613)
(0.739224, 0.539065)
(0.740481, 0.532664)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.779481, 0.514181)
(0.000000, 0.000000)
(0.766427, 0.495402)
(0.766427, 0.495402)
(0.000000, 0.000000)
(0.744762, 0.483011)
(0.754853, 0.489972)
(0.742079, 0.490777)
(0.727032, 0.483697)
(0.694082, 0.482936)
(0.677937, 0.477672)
(0.663379, 0.477076)
(0.650990, 0.475134)
(0.642959, 0.474067)
(0.636262, 0.473244)
(0.630969, 0.473074)
(0.626634, 0.473551)
(0.621599, 0.474086)
(0.615384, 0.473379)
(0.611713, 0.473018)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.619589, 0.465479)
(0.624932, 0.461344)
(0.631132, 0.457272)
(0.625842, 0.458219)
(0.622614, 0.459042)
(0.620361, 0.459078)
(0.619312, 0.459129)
(0.607131, 0.460514)
(0.572076, 0.463075)
(0.573164, 0.463422)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.573706, 0.465480)
(0.541567, 0.471311)
(0.531725, 0.473794)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.532639, 0.473988)
(0.683620, 0.432766)
(0.000000, 0.000000)
(0.685987, 0.434265)
(0.690919, 0.436477)
(0.695332, 0.439701)
(0.700235, 0.441523)
(0.705055, 0.441928)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.422956, 0.559448)
(0.436270, 0.553471)
(0.451939, 0.546626)
(0.000000, 0.000000)
(0.474984, 0.541404)
(0.485578, 0.534960)
(0.428567, 0.569066)
(0.342310, 0.588102)
(0.272042, 0.591507)
(0.000000, 0.000000)
(0.273426, 0.588037)
(0.296332, 0.581658)
(0.348860, 0.568005)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.358383, 0.562977)
(0.338171, 0.561583)
(0.338171, 0.561583)
(0.351528, 0.561357)
(0.353922, 0.557996)
(0.355568, 0.556019)
(0.350267, 0.541940)
(0.330322, 0.507151)
(0.321871, 0.474144)
(0.000000, 0.000000)
(0.314284, 0.421576)
(0.308279, 0.404471)
(0.311806, 0.403260)
(0.311806, 0.403260)
(0.316122, 0.405702)
(0.316122, 0.405702)
(0.321197, 0.408628)
(0.321197, 0.408628)
(0.000000, 0.000000)
(0.318360, 0.407134)
(0.291410, 0.390095)
(0.291410, 0.390095)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.281400, 0.417668)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.287061, 0.475428)
(0.228046, 0.514245)
(0.235488, 0.511644)
(0.238658, 0.509103)
(0.242394, 0.505135)
(0.245556, 0.504773)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.322669, 0.481126)
(0.323134, 0.481459)
(0.381917, 0.463961)
(0.397644, 0.458870)
(0.397644, 0.458870)
(0.394761, 0.460865)
(0.394294, 0.461341)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.417502, 0.458027)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.414996, 0.505344)
(0.000000, 0.000000)
(0.387197, 0.557129)
(0.387197, 0.557129)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.377989, 0.561317)
(0.385641, 0.579073)
(0.387106, 0.580141)
(0.000000, 0.000000)
(0.383513, 0.579452)
(0.380550, 0.578918)
(0.377578, 0.579311)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.420922, 0.556160)
(0.424948, 0.553688)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.372832, 0.581465)
(0.373058, 0.581947)
(0.373313, 0.587364)
(0.373283, 0.587808)
(0.000000, 0.000000)
(0.373193, 0.587926)
(0.373213, 0.587719)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.371266, 0.586720)
(0.000000, 0.000000)
(0.305705, 0.582179)
(0.306319, 0.581893)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.307964, 0.586701)
(0.307935, 0.589447)
(0.301647, 0.562091)
(0.315337, 0.517861)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.312673, 0.520027)
(0.360605, 0.496733)
(0.360605, 0.496733)
(0.000000, 0.000000)
(0.361532, 0.494907)
(0.370011, 0.499108)
(0.398535, 0.508394)
(0.403110, 0.506912)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.408134, 0.504686)
(0.414022, 0.502472)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.421943, 0.496528)
(0.000000, 0.000000)
(0.369009, 0.504848)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.375094, 0.503691)
(0.375779, 0.502366)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.375780, 0.500378)
(0.347176, 0.520572)
(0.335777, 0.524773)
(0.336557, 0.526184)
(0.338266, 0.528398)
(0.339806, 0.529430)
(0.342156, 0.528700)
(0.371994, 0.533085)
(0.398595, 0.536129)
(0.399054, 0.534068)
(0.401616, 0.534938)
(0.000000, 0.000000)
(0.405235, 0.536402)
(0.407340, 0.533524)
(0.409221, 0.531468)
(0.409753, 0.534579)
(0.430351, 0.543275)
(0.495702, 0.563722)
(0.501129, 0.560558)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.502380, 0.558584)
(0.000000, 0.000000)
(0.448929, 0.552562)
(0.450802, 0.550993)
(0.450802, 0.550993)
(0.453446, 0.550306)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.445445, 0.547432)
(0.445445, 0.547432)
(0.416735, 0.543003)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.419655, 0.541155)
(0.416239, 0.549115)
(0.000000, 0.000000)
(0.408674, 0.567033)
(0.412413, 0.570269)
(0.415727, 0.573265)
(0.418210, 0.573858)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.449738, 0.557474)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.481843, 0.545557)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.495334, 0.543057)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.534295, 0.544369)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.541818, 0.533170)
(0.541818, 0.533170)
(0.565972, 0.517844)
(0.556170, 0.519243)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.552959, 0.519830)
(0.596055, 0.527248)
(0.596055, 0.527248)
(0.609850, 0.531411)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.558790, 0.546153)
(0.000000, 0.000000)
(0.558946, 0.545957)
(0.000000, 0.000000)
(0.559487, 0.546462)
(0.558832, 0.546746)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.560163, 0.545307)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.561430, 0.545435)
(0.562086, 0.547101)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.473028, 0.544664)
(0.474177, 0.544063)
(0.000000, 0.000000)
(0.475738, 0.541589)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.482438, 0.567657)
(0.484629, 0.569620)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.506425, 0.571588)
(0.506425, 0.571588)
(0.553582, 0.561502)
(0.553582, 0.561502)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
