(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.686588, 0.434870)
(0.673547, 0.435785)
(0.667123, 0.434662)
(0.676926, 0.447924)
(0.673294, 0.449019)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.660890, 0.455660)
(0.656699, 0.453917)
(0.655856, 0.455055)
(0.656204, 0.456089)
(0.658205, 0.458597)
(0.659132, 0.461397)
(0.664650, 0.468982)
(0.688655, 0.518013)
(0.689731, 0.519584)
(0.690010, 0.519862)
(0.690390, 0.520145)
(0.691985, 0.520543)
(0.693889, 0.521659)
(0.696010, 0.524500)
(0.696010, 0.524500)
(0.465479, 0.451275)
(0.432795, 0.439696)
(0.434643, 0.445655)
(0.439553, 0.452134)
(0.443698, 0.457110)
(0.448568, 0.461736)
(0.459226, 0.467230)
(0.473201, 0.470008)
(0.485268, 0.469958)
(0.492519, 0.470621)
(0.492519, 0.470621)
(0.000000, 0.000000)
(0.550700, 0.408756)
(0.000000, 0.000000)
(0.616662, 0.353829)
(0.613631, 0.356074)
(0.000000, 0.000000)
(0.603813, 0.356517)
(0.603813, 0.356517)
(0.593138, 0.357534)
(0.593138, 0.357534)
(0.591292, 0.357318)
(0.591292, 0.357318)
(0.590331, 0.359494)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.573129, 0.378892)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.424895, 0.442565)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.468252, 0.515618)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.605278, 0.498689)
(0.458099, 0.458048)
(0.414964, 0.451730)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.497473, 0.433834)
(0.502300, 0.508795)
(0.519162, 0.495988)
(0.541523, 0.495782)
(0.529816, 0.500140)
(0.493028, 0.517665)
(0.404480, 0.527593)
(0.438829, 0.514976)
(0.438829, 0.514976)
(0.475085, 0.518204)
(0.475085, 0.518204)
(0.475085, 0.518204)
(0.436380, 0.539779)
(0.478638, 0.533137)
(0.512070, 0.526165)
(0.551880, 0.518239)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.484789, 0.489109)
(0.380128, 0.481200)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.411573, 0.460913)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.284877, 0.458390)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.453786, 0.466813)
(0.324812, 0.434419)
(0.324812, 0.434419)
(0.363885, 0.431147)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.442230, 0.423871)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.247147, 0.575115)
(0.336923, 0.564292)
(0.336923, 0.564292)
(0.360537, 0.548185)
(0.375499, 0.540642)
(0.429474, 0.532416)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.487678, 0.517649)
(0.487678, 0.517649)
(0.505596, 0.512318)
(0.000000, 0.000000)
(0.505572, 0.509170)
(0.473684, 0.516432)
(0.473684, 0.516432)
(0.452036, 0.519103)
(0.425153, 0.535535)
(0.381372, 0.560980)
(0.381372, 0.560980)
(0.372317, 0.566823)
(0.373768, 0.559958)
(0.373768, 0.559958)
(0.431044, 0.505556)
(0.424643, 0.507742)
(0.419576, 0.511354)
(0.408351, 0.516744)
(0.408351, 0.516744)
(0.440323, 0.483669)
(0.565112, 0.436068)
(0.563459, 0.435127)
(0.563459, 0.435127)
(0.532902, 0.442754)
(0.520264, 0.441899)
(0.520264, 0.441899)
(0.512686, 0.440583)
(0.514443, 0.429091)
(0.514443, 0.429091)
(0.000000, 0.000000)
(0.471381, 0.455615)
(0.330496, 0.541084)
(0.330496, 0.541084)
(0.354436, 0.541228)
(0.437618, 0.550472)
(0.465152, 0.553159)
(0.465152, 0.553159)
(0.505403, 0.553360)
(0.548148, 0.560660)
(0.596940, 0.567016)
(0.596940, 0.567016)
(0.605869, 0.570222)
(0.637333, 0.584089)
(0.651563, 0.593982)
(0.651563, 0.593982)
(0.666378, 0.600783)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.672975, 0.599624)
(0.672230, 0.610826)
(0.678265, 0.626267)
(0.678771, 0.622347)
(0.678771, 0.622347)
(0.676691, 0.619589)
(0.679395, 0.622927)
(0.675347, 0.618681)
(0.675347, 0.618681)
(0.662997, 0.603873)
(0.658068, 0.599818)
(0.658068, 0.599818)
(0.654121, 0.599480)
(0.653560, 0.599784)
(0.658190, 0.603275)
(0.658190, 0.603275)
(0.657625, 0.602925)
(0.654912, 0.601568)
(0.650024, 0.604246)
(0.650024, 0.604246)
(0.655270, 0.615785)
(0.657813, 0.617006)
(0.659820, 0.618022)
(0.659820, 0.618022)
(0.661043, 0.618607)
(0.663061, 0.618896)
(0.663061, 0.618896)
(0.657410, 0.609382)
(0.618208, 0.602668)
(0.617663, 0.608267)
(0.617663, 0.608267)
(0.618335, 0.608531)
(0.619876, 0.609201)
(0.622888, 0.612608)
(0.622888, 0.612608)
(0.625075, 0.615267)
(0.625075, 0.615267)
(0.627893, 0.619107)
(0.627893, 0.619107)
(0.630069, 0.619000)
(0.631492, 0.618580)
(0.630242, 0.615682)
(0.630242, 0.615682)
(0.627217, 0.613571)
(0.621065, 0.609062)
(0.621065, 0.609062)
(0.604151, 0.604377)
(0.596224, 0.604050)
(0.597983, 0.599944)
(0.597983, 0.599944)
(0.623860, 0.577159)
(0.000000, 0.000000)
(0.599654, 0.563739)
(0.599654, 0.563739)
(0.545191, 0.546770)
(0.524526, 0.540227)
(0.502210, 0.536647)
(0.502210, 0.536647)
(0.694354, 0.563740)
(0.781532, 0.584405)
(0.769270, 0.582641)
(0.769270, 0.582641)
(0.742530, 0.575323)
(0.685358, 0.555631)
(0.691002, 0.560416)
(0.691002, 0.560416)
(0.744174, 0.614135)
(0.722526, 0.614467)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.685883, 0.594068)
(0.641721, 0.585387)
(0.610304, 0.576298)
(0.585514, 0.569164)
(0.543188, 0.552237)
(0.543188, 0.552237)
(0.515215, 0.542293)
(0.515215, 0.542293)
(0.482678, 0.540299)
(0.464195, 0.536902)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.528059, 0.518701)
(0.528059, 0.518701)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.740079, 0.489695)
(0.698455, 0.475076)
(0.655525, 0.471582)
(0.635246, 0.464765)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.706307, 0.567090)
(0.706307, 0.567090)
(0.794518, 0.653248)
(0.794518, 0.653248)
(0.759200, 0.643546)
(0.733280, 0.637258)
(0.720501, 0.634917)
(0.704525, 0.629980)
(0.682231, 0.626511)
(0.663325, 0.622140)
(0.648388, 0.614910)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.623441, 0.605539)
(0.683702, 0.596808)
(0.683702, 0.596808)
(0.669278, 0.591666)
(0.654465, 0.584970)
(0.654465, 0.584970)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.598724, 0.581259)
(0.598724, 0.581259)
(0.719366, 0.621016)
(0.714755, 0.619487)
(0.673156, 0.612419)
(0.673156, 0.612419)
(0.633685, 0.597178)
(0.633685, 0.597178)
(0.000000, 0.000000)
(0.652093, 0.605755)
(0.764859, 0.608511)
(0.764859, 0.608511)
(0.735722, 0.605242)
(0.735722, 0.605242)
(0.698441, 0.596057)
(0.698441, 0.596057)
(0.680956, 0.597844)
(0.658119, 0.590728)
(0.629757, 0.583441)
(0.629757, 0.583441)
(0.000000, 0.000000)
(0.616641, 0.573944)
(0.550820, 0.467440)
(0.550820, 0.467440)
(0.000000, 0.000000)
(0.504624, 0.441580)
(0.503116, 0.449753)
(0.472311, 0.410567)
(0.492748, 0.419514)
(0.491259, 0.409687)
(0.000000, 0.000000)
(0.413774, 0.413366)
(0.173254, 0.456860)
(0.152820, 0.464800)
(0.000000, 0.000000)
(0.220472, 0.456461)
(0.294043, 0.445406)
(0.294043, 0.445406)
(0.351540, 0.445836)
(0.419026, 0.437248)
(0.419026, 0.437248)
(0.405949, 0.436259)
(0.405612, 0.436611)
(0.406317, 0.436157)
(0.406457, 0.439999)
(0.405565, 0.441471)
(0.402300, 0.446860)
(0.399854, 0.448561)
(0.399854, 0.448561)
(0.398993, 0.449020)
(0.398235, 0.451854)
(0.398235, 0.451854)
(0.000000, 0.000000)
(0.399014, 0.446793)
(0.257931, 0.513824)
(0.257931, 0.513824)
(0.199497, 0.556526)
(0.199497, 0.556526)
(0.231271, 0.547762)
(0.231271, 0.547762)
(0.263208, 0.540267)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.180864, 0.607700)
(0.212564, 0.576557)
(0.256635, 0.562083)
(0.275435, 0.550601)
(0.000000, 0.000000)
(0.372675, 0.518751)
(0.403728, 0.506419)
(0.380539, 0.517721)
(0.380539, 0.517721)
(0.417893, 0.487510)
(0.458395, 0.480565)
(0.534392, 0.461395)
(0.534392, 0.461395)
(0.563931, 0.475972)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.387973, 0.567473)
(0.327157, 0.615460)
(0.344231, 0.611970)
(0.344231, 0.611970)
(0.360592, 0.607162)
(0.381682, 0.597603)
(0.389814, 0.591614)
(0.389814, 0.591614)
(0.392103, 0.586823)
(0.394381, 0.576404)
(0.394381, 0.576404)
(0.394800, 0.573262)
(0.000000, 0.000000)
(0.396129, 0.564598)
(0.396129, 0.564598)
(0.393094, 0.575559)
(0.387916, 0.582283)
(0.390699, 0.573107)
(0.390699, 0.573107)
(0.392560, 0.572532)
(0.397368, 0.569437)
(0.397368, 0.569437)
(0.403314, 0.566914)
(0.406064, 0.563436)
(0.408782, 0.560506)
(0.408782, 0.560506)
(0.414596, 0.561061)
(0.414872, 0.565156)
(0.415974, 0.564580)
(0.415974, 0.564580)
(0.413340, 0.563968)
(0.411816, 0.564822)
(0.408706, 0.566374)
(0.407401, 0.568353)
(0.407401, 0.568353)
(0.402177, 0.574130)
(0.398862, 0.576706)
(0.398862, 0.576706)
(0.396395, 0.577848)
(0.392327, 0.582736)
(0.394715, 0.587038)
(0.394715, 0.587038)
(0.399298, 0.594074)
(0.414806, 0.606098)
(0.423626, 0.607979)
(0.423626, 0.607979)
(0.435966, 0.612671)
(0.456106, 0.616766)
(0.456106, 0.616766)
(0.464912, 0.612853)
(0.467234, 0.613056)
(0.468391, 0.619423)
(0.468391, 0.619423)
(0.468573, 0.622550)
(0.467024, 0.627374)
(0.465623, 0.636835)
(0.465623, 0.636835)
(0.466958, 0.637858)
(0.470572, 0.638837)
(0.475838, 0.632799)
(0.475838, 0.632799)
(0.480650, 0.628622)
(0.485732, 0.624459)
(0.492182, 0.617554)
(0.492182, 0.617554)
(0.496607, 0.614034)
(0.503385, 0.614310)
(0.514357, 0.618021)
(0.514357, 0.618021)
(0.521182, 0.620641)
(0.527779, 0.620002)
(0.543705, 0.625145)
(0.543705, 0.625145)
(0.551874, 0.623921)
(0.566122, 0.623370)
(0.566122, 0.623370)
(0.588590, 0.629577)
(0.601738, 0.635855)
(0.608273, 0.638176)
(0.615794, 0.638168)
(0.615794, 0.638168)
(0.619000, 0.636016)
(0.593955, 0.626751)
(0.593955, 0.626751)
(0.484896, 0.590636)
(0.484896, 0.590636)
(0.508923, 0.601657)
(0.518678, 0.601581)
(0.518678, 0.601581)
(0.531263, 0.599509)
(0.665603, 0.624480)
(0.655751, 0.625410)
(0.655751, 0.625410)
(0.645133, 0.627579)
(0.634142, 0.631579)
(0.615678, 0.635636)
(0.615678, 0.635636)
(0.610369, 0.633123)
(0.604775, 0.629116)
(0.597709, 0.623926)
(0.597709, 0.623926)
(0.596368, 0.621719)
(0.594200, 0.624509)
(0.593508, 0.624129)
(0.593508, 0.624129)
(0.590673, 0.623285)
(0.588392, 0.622344)
(0.588980, 0.626391)
(0.588980, 0.626391)
(0.592095, 0.629740)
(0.617825, 0.636361)
(0.641919, 0.636708)
(0.641919, 0.636708)
(0.638776, 0.634063)
(0.636088, 0.634389)
(0.636088, 0.634389)
(0.627056, 0.632082)
(0.623556, 0.629823)
(0.616804, 0.628352)
(0.616804, 0.628352)
(0.599683, 0.628267)
(0.590225, 0.626464)
(0.584014, 0.623705)
(0.584014, 0.623705)
(0.574288, 0.618955)
(0.455872, 0.583875)
(0.469575, 0.580581)
(0.469575, 0.580581)
(0.509687, 0.589519)
(0.555436, 0.598141)
(0.484875, 0.571085)
(0.484875, 0.571085)
(0.000000, 0.000000)
(0.416958, 0.550656)
(0.527859, 0.560040)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.575283, 0.550521)
(0.575283, 0.550521)
(0.477941, 0.534814)
(0.401821, 0.535292)
(0.507086, 0.526317)
(0.545387, 0.528244)
(0.545387, 0.528244)
(0.585559, 0.524002)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.674032, 0.520546)
(0.000000, 0.000000)
(0.433839, 0.413469)
(0.432772, 0.421035)
(0.439236, 0.428567)
(0.444616, 0.431742)
(0.444616, 0.431742)
(0.447900, 0.432495)
(0.446143, 0.434433)
(0.443952, 0.433055)
(0.438960, 0.433359)
(0.428089, 0.436778)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.399639, 0.447563)
(0.386212, 0.456218)
(0.376485, 0.460198)
(0.376485, 0.460198)
(0.492922, 0.516720)
(0.485302, 0.517843)
(0.485302, 0.517843)
(0.465894, 0.505579)
(0.453044, 0.492856)
(0.453044, 0.492856)
(0.440346, 0.474148)
(0.414890, 0.434447)
(0.405560, 0.428964)
(0.405560, 0.428964)
(0.400631, 0.428749)
(0.412033, 0.442008)
(0.407026, 0.437048)
(0.000000, 0.000000)
(0.397950, 0.426129)
(0.308246, 0.355339)
(0.308246, 0.355339)
(0.336761, 0.354406)
(0.352356, 0.353279)
(0.000000, 0.000000)
(0.376089, 0.354469)
(0.390773, 0.357616)
(0.390773, 0.357616)
(0.420194, 0.376744)
(0.423333, 0.385860)
(0.394099, 0.389486)
(0.396035, 0.445866)
(0.399673, 0.479360)
(0.399673, 0.479360)
(0.000000, 0.000000)
(0.306146, 0.553580)
(0.000000, 0.000000)
(0.274627, 0.560341)
(0.324372, 0.545026)
(0.371719, 0.528438)
(0.358453, 0.546785)
(0.293333, 0.577841)
(0.302267, 0.579324)
(0.311236, 0.585000)
(0.000000, 0.000000)
(0.316868, 0.589901)
(0.191660, 0.609729)
(0.205633, 0.602308)
(0.218538, 0.598547)
(0.266419, 0.576524)
(0.299132, 0.560240)
(0.337916, 0.553671)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.268022, 0.563909)
(0.323906, 0.555279)
(0.323906, 0.555279)
(0.349746, 0.550019)
(0.349746, 0.550019)
(0.288834, 0.559590)
(0.288834, 0.559590)
(0.333466, 0.557947)
(0.333466, 0.557947)
(0.360051, 0.563578)
(0.360051, 0.563578)
(0.365454, 0.565131)
(0.365454, 0.565131)
(0.359428, 0.561273)
(0.359428, 0.561273)
(0.352150, 0.553887)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.647758, 0.520076)
(0.000000, 0.000000)
(0.656135, 0.512534)
(0.613758, 0.518286)
(0.000000, 0.000000)
(0.504249, 0.520572)
(0.363277, 0.550030)
(0.368560, 0.544178)
(0.436205, 0.503827)
(0.436205, 0.503827)
(0.428274, 0.513534)
(0.401499, 0.537977)
(0.000000, 0.000000)
(0.466255, 0.545661)
(0.618189, 0.590525)
(0.618189, 0.590525)
(0.613230, 0.578621)
(0.606405, 0.566162)
(0.600352, 0.557525)
(0.597496, 0.548282)
(0.597518, 0.545248)
(0.599153, 0.542126)
(0.571454, 0.549236)
(0.571454, 0.549236)
(0.481025, 0.556562)
(0.486687, 0.559584)
(0.493361, 0.561439)
(0.501480, 0.561407)
(0.510125, 0.564289)
(0.518776, 0.565471)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.465065, 0.514406)
(0.302892, 0.499944)
(0.315038, 0.497038)
(0.329411, 0.494326)
(0.343213, 0.490935)
(0.353233, 0.486187)
(0.364069, 0.480347)
(0.371969, 0.476417)
(0.380656, 0.468460)
(0.384447, 0.465951)
(0.384869, 0.468320)
(0.382048, 0.477847)
(0.377729, 0.486000)
(0.373664, 0.490570)
(0.373664, 0.490570)
(0.317994, 0.489606)
(0.322113, 0.486476)
(0.328752, 0.482097)
(0.336795, 0.474545)
(0.341678, 0.470301)
(0.343120, 0.468603)
(0.342934, 0.455178)
(0.340300, 0.449006)
(0.340300, 0.449006)
(0.372802, 0.427358)
(0.488079, 0.361199)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.574184, 0.323176)
(0.554529, 0.344863)
(0.554529, 0.344863)
(0.542559, 0.351389)
(0.542559, 0.351389)
(0.530620, 0.350593)
(0.530620, 0.350593)
(0.519012, 0.350697)
(0.519012, 0.350697)
(0.518198, 0.364846)
(0.518198, 0.364846)
(0.543654, 0.438068)
(0.543654, 0.438068)
(0.534648, 0.442206)
(0.534648, 0.442206)
(0.528245, 0.444021)
(0.528245, 0.444021)
(0.526210, 0.445122)
(0.526210, 0.445122)
(0.526210, 0.445122)
(0.576052, 0.505021)
(0.578628, 0.508965)
(0.579312, 0.511419)
(0.576825, 0.515185)
(0.576969, 0.516275)
(0.578072, 0.515714)
(0.581453, 0.517975)
(0.583954, 0.521569)
(0.586118, 0.522586)
(0.588413, 0.524853)
(0.589064, 0.524713)
(0.589928, 0.525332)
(0.588881, 0.525754)
(0.567730, 0.532293)
(0.490530, 0.550833)
(0.493943, 0.552011)
(0.503099, 0.545103)
(0.000000, 0.000000)
(0.503099, 0.545103)
(0.509245, 0.569604)
(0.509245, 0.569604)
(0.512469, 0.588539)
(0.511028, 0.586976)
(0.510863, 0.584241)
(0.510264, 0.583406)
(0.509833, 0.580382)
(0.505896, 0.575521)
(0.503939, 0.574140)
(0.000000, 0.000000)
(0.357005, 0.543013)
(0.357005, 0.543013)
(0.351110, 0.542125)
(0.351110, 0.542125)
(0.349834, 0.543448)
(0.347969, 0.545182)
(0.346978, 0.544896)
(0.345155, 0.545092)
(0.344341, 0.545543)
(0.344623, 0.543674)
(0.342895, 0.545159)
(0.343007, 0.545027)
(0.342805, 0.545905)
(0.341963, 0.548164)
(0.340675, 0.548778)
(0.325420, 0.518818)
(0.307130, 0.496003)
(0.305369, 0.496919)
(0.304564, 0.498734)
(0.304651, 0.499872)
(0.305775, 0.500561)
(0.307426, 0.500885)
(0.309326, 0.502845)
(0.312739, 0.504455)
(0.316558, 0.505395)
(0.322604, 0.505255)
(0.328909, 0.504352)
(0.380381, 0.492126)
(0.386900, 0.491330)
(0.387763, 0.489657)
(0.385403, 0.490297)
(0.379933, 0.491511)
(0.375424, 0.492120)
(0.371907, 0.490787)
(0.367551, 0.489671)
(0.364770, 0.488913)
(0.357771, 0.490706)
(0.357771, 0.490706)
(0.348495, 0.491236)
(0.348495, 0.491236)
(0.342112, 0.490340)
(0.342112, 0.490340)
(0.336558, 0.493835)
(0.336558, 0.493835)
(0.336854, 0.553249)
(0.336854, 0.553249)
(0.331318, 0.557991)
(0.331318, 0.557991)
(0.326477, 0.560943)
(0.326477, 0.560943)
(0.375144, 0.539702)
(0.000000, 0.000000)
(0.625236, 0.500092)
(0.625236, 0.500092)
(0.622583, 0.506984)
(0.622583, 0.506984)
(0.000000, 0.000000)
(0.619947, 0.510134)
(0.615825, 0.513078)
(0.615825, 0.513078)
(0.613370, 0.514336)
(0.613262, 0.514552)
(0.611736, 0.513927)
(0.611173, 0.514496)
(0.609550, 0.517022)
(0.599464, 0.508181)
(0.000000, 0.000000)
(0.472832, 0.508108)
(0.473508, 0.510129)
(0.473795, 0.511936)
(0.475720, 0.513562)
(0.475720, 0.513562)
(0.477845, 0.515183)
(0.479001, 0.515198)
(0.479345, 0.511466)
(0.479345, 0.511466)
(0.479721, 0.509346)
(0.479721, 0.509346)
(0.465620, 0.513434)
(0.465620, 0.513434)
(0.411824, 0.526199)
(0.411824, 0.526199)
(0.413995, 0.525609)
(0.413995, 0.525609)
(0.397391, 0.523166)
(0.397391, 0.523166)
(0.320503, 0.520077)
(0.320503, 0.520077)
(0.333350, 0.522466)
(0.333350, 0.522466)
(0.337728, 0.523246)
(0.337728, 0.523246)
(0.334596, 0.527866)
(0.334596, 0.527866)
(0.328874, 0.532509)
(0.000000, 0.000000)
(0.384339, 0.574719)
(0.418686, 0.601667)
(0.416398, 0.606908)
(0.415884, 0.607477)
(0.414516, 0.609031)
(0.412956, 0.608609)
(0.412182, 0.606266)
(0.412279, 0.603194)
(0.000000, 0.000000)
(0.429060, 0.593051)
(0.584920, 0.548226)
(0.611385, 0.527107)
(0.610799, 0.516600)
(0.609715, 0.509574)
(0.609009, 0.505797)
(0.608602, 0.504766)
(0.606195, 0.511056)
