(0.580227, 0.472968)
(0.643583, 0.523200)
(0.649924, 0.523904)
(0.649924, 0.523904)
(0.652714, 0.526146)
(0.652714, 0.526146)
(0.653296, 0.526017)
(0.653498, 0.526483)
(0.653508, 0.526253)
(0.653274, 0.526062)
(0.633790, 0.528942)
(0.633790, 0.528942)
(0.630302, 0.530193)
(0.629801, 0.530433)
(0.629648, 0.530862)
(0.630000, 0.530292)
(0.630547, 0.529869)
(0.631388, 0.530518)
(0.650196, 0.560524)
(0.655445, 0.571423)
(0.657764, 0.575826)
(0.658058, 0.577673)
(0.658058, 0.579754)
(0.657497, 0.580577)
(0.656556, 0.581065)
(0.655088, 0.581629)
(0.653495, 0.581081)
(0.652271, 0.581338)
(0.651282, 0.582458)
(0.647715, 0.590693)
(0.647358, 0.591420)
(0.647745, 0.590856)
(0.647798, 0.590961)
(0.647335, 0.590450)
(0.647472, 0.590049)
(0.647472, 0.590049)
(0.647313, 0.589455)
(0.648113, 0.588864)
(0.648113, 0.588864)
(0.648393, 0.588533)
(0.648393, 0.588533)
(0.648804, 0.588959)
(0.649150, 0.589109)
(0.649742, 0.589784)
(0.650065, 0.590843)
(0.651027, 0.592387)
(0.651027, 0.592387)
(0.650902, 0.593263)
(0.651475, 0.593766)
(0.652538, 0.595115)
(0.652538, 0.595115)
(0.653118, 0.595639)
(0.653850, 0.595896)
(0.654790, 0.596107)
(0.653784, 0.588872)
(0.646337, 0.561117)
(0.648011, 0.555497)
(0.649828, 0.551893)
(0.650469, 0.547845)
(0.649832, 0.542624)
(0.648228, 0.539665)
(0.647566, 0.537408)
(0.648033, 0.536964)
(0.648565, 0.534497)
(0.648714, 0.533518)
(0.650180, 0.535201)
(0.641905, 0.530454)
(0.592972, 0.507791)
(0.567093, 0.499493)
(0.567351, 0.501539)
(0.568716, 0.502039)
(0.570706, 0.502448)
(0.572342, 0.502946)
(0.573090, 0.503053)
(0.574628, 0.503192)
(0.581307, 0.504859)
(0.581307, 0.504859)
(0.669785, 0.524351)
(0.669785, 0.524351)
(0.663642, 0.528365)
(0.663642, 0.528365)
(0.663849, 0.529723)
(0.663849, 0.529723)
(0.661765, 0.528370)
(0.661765, 0.528370)
(0.660830, 0.535951)
(0.660830, 0.535951)
(0.629971, 0.572613)
(0.633673, 0.578742)
(0.670100, 0.579463)
(0.670100, 0.579463)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.617645, 0.582767)
(0.536577, 0.554979)
(0.496914, 0.545484)
(0.496914, 0.545484)
(0.332425, 0.546008)
(0.331830, 0.541769)
(0.333602, 0.540236)
(0.336275, 0.540036)
(0.339366, 0.540876)
(0.341516, 0.541359)
(0.345155, 0.541920)
(0.347450, 0.541981)
(0.349719, 0.541594)
(0.352164, 0.541229)
(0.355570, 0.541381)
(0.355570, 0.541381)
(0.395323, 0.496558)
(0.398446, 0.492487)
(0.401932, 0.492444)
(0.405504, 0.493734)
(0.408801, 0.494613)
(0.412613, 0.494911)
(0.416857, 0.494189)
(0.422094, 0.493646)
(0.428266, 0.493184)
(0.434574, 0.492802)
(0.441077, 0.492435)
(0.446483, 0.492509)
(0.446483, 0.492509)
(0.457803, 0.493186)
(0.457803, 0.493186)
(0.466256, 0.493517)
(0.476325, 0.493828)
(0.486660, 0.492424)
(0.000000, 0.000000)
(0.497420, 0.490358)
(0.428103, 0.490932)
(0.349504, 0.497270)
(0.358228, 0.497264)
(0.365459, 0.495849)
(0.376694, 0.493741)
(0.382712, 0.493337)
(0.388118, 0.493390)
(0.390333, 0.493692)
(0.390718, 0.493763)
(0.386115, 0.497266)
(0.366156, 0.533374)
(0.366156, 0.533374)
(0.355524, 0.542286)
(0.349040, 0.545285)
(0.345972, 0.546334)
(0.343340, 0.546525)
(0.342021, 0.546739)
(0.340400, 0.547225)
(0.339044, 0.547822)
(0.337886, 0.548538)
(0.336979, 0.550550)
(0.336023, 0.551690)
(0.335124, 0.552491)
(0.334630, 0.552159)
(0.333337, 0.552086)
(0.332157, 0.552125)
(0.330595, 0.552187)
(0.329615, 0.552126)
(0.329615, 0.552126)
(0.327763, 0.552063)
(0.327763, 0.552063)
(0.326487, 0.552979)
(0.000000, 0.000000)
(0.370720, 0.509584)
(0.370720, 0.509584)
(0.383894, 0.491477)
(0.383894, 0.491477)
(0.383717, 0.487235)
(0.383717, 0.487235)
(0.368283, 0.483683)
(0.368283, 0.483683)
(0.312985, 0.489387)
(0.312985, 0.489387)
(0.333545, 0.482802)
(0.333545, 0.482802)
(0.000000, 0.000000)
(0.270135, 0.483535)
(0.186751, 0.495933)
(0.186751, 0.495933)
(0.217388, 0.484794)
(0.247950, 0.481374)
(0.294942, 0.475140)
(0.300018, 0.475085)
(0.234909, 0.485724)
(0.244618, 0.480679)
(0.282286, 0.478869)
(0.328525, 0.479812)
(0.338776, 0.474246)
(0.357202, 0.467786)
(0.367717, 0.464469)
(0.378327, 0.459160)
(0.387005, 0.441092)
(0.394406, 0.376490)
(0.384558, 0.366363)
(0.377229, 0.369028)
(0.370684, 0.371914)
(0.365973, 0.373720)
(0.360556, 0.373742)
(0.356946, 0.373125)
(0.353140, 0.372469)
(0.353140, 0.372469)
(0.344947, 0.372576)
(0.344947, 0.372576)
(0.420412, 0.351086)
(0.420412, 0.351086)
(0.555723, 0.345900)
(0.555723, 0.345900)
(0.544294, 0.335550)
(0.539814, 0.334218)
(0.536655, 0.332923)
(0.530742, 0.331738)
(0.000000, 0.000000)
(0.539077, 0.339166)
(0.648167, 0.367245)
(0.722741, 0.366829)
(0.751744, 0.373783)
(0.802389, 0.390145)
(0.823052, 0.498335)
(0.784707, 0.524457)
(0.752504, 0.523584)
(0.704531, 0.516318)
(0.610941, 0.507595)
(0.000000, 0.000000)
(0.519907, 0.513525)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.705137, 0.488650)
(0.705137, 0.488650)
(0.816768, 0.470498)
(0.847212, 0.494076)
(0.768809, 0.491358)
(0.768809, 0.491358)
(0.705892, 0.510068)
(0.705892, 0.510068)
(0.673880, 0.504178)
(0.673880, 0.504178)
(0.769346, 0.507448)
(0.769346, 0.507448)
(0.743645, 0.500127)
(0.743645, 0.500127)
(0.000000, 0.000000)
(0.709898, 0.514920)
(0.777432, 0.526062)
(0.814994, 0.530896)
(0.792717, 0.525104)
(0.792717, 0.525104)
(0.777566, 0.523513)
(0.773518, 0.522090)
(0.761228, 0.519530)
(0.761228, 0.519530)
(0.758930, 0.521140)
(0.758930, 0.521140)
(0.761374, 0.521285)
(0.764351, 0.521979)
(0.765542, 0.521841)
(0.764643, 0.521266)
(0.644084, 0.524943)
(0.644084, 0.524943)
(0.632746, 0.523377)
(0.632746, 0.523377)
(0.645410, 0.526118)
(0.645410, 0.526118)
(0.662254, 0.526207)
(0.662254, 0.526207)
(0.674456, 0.524624)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.305497, 0.486477)
(0.305497, 0.486477)
(0.280209, 0.488330)
(0.280209, 0.488330)
(0.360399, 0.485465)
(0.000000, 0.000000)
(0.407738, 0.489573)
(0.380311, 0.481609)
(0.375019, 0.477220)
(0.422286, 0.482552)
(0.000000, 0.000000)
(0.507570, 0.504125)
(0.433484, 0.470249)
(0.315354, 0.421719)
(0.270932, 0.407392)
(0.309575, 0.400161)
(0.362118, 0.399433)
(0.401555, 0.400616)
(0.413149, 0.393325)
(0.311574, 0.419051)
(0.208133, 0.452683)
(0.223752, 0.447341)
(0.244543, 0.446914)
(0.263776, 0.443149)
(0.259329, 0.454948)
(0.178537, 0.497184)
(0.181383, 0.494375)
(0.198844, 0.490590)
(0.225030, 0.483104)
(0.252288, 0.475208)
(0.266423, 0.470184)
(0.268645, 0.466843)
(0.214234, 0.479091)
(0.198735, 0.483697)
(0.208262, 0.480965)
(0.208262, 0.480965)
(0.224390, 0.476173)
(0.224390, 0.476173)
(0.234344, 0.476609)
(0.234344, 0.476609)
(0.265482, 0.519574)
(0.285158, 0.540687)
(0.294745, 0.536633)
(0.000000, 0.000000)
(0.296279, 0.535613)
(0.327631, 0.555783)
(0.384073, 0.605549)
(0.384073, 0.605549)
(0.370445, 0.599826)
(0.370445, 0.599826)
(0.342889, 0.623935)
(0.342889, 0.623935)
(0.332629, 0.632266)
(0.332629, 0.632266)
(0.329109, 0.633086)
(0.324580, 0.633146)
(0.324580, 0.633146)
(0.314645, 0.636784)
(0.308335, 0.639214)
(0.307024, 0.635184)
(0.329481, 0.572857)
(0.329065, 0.549524)
(0.324613, 0.548569)
(0.318855, 0.549431)
(0.305384, 0.551873)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.588017, 0.490691)
