(0.482138, 0.429817)
(0.482138, 0.429817)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.482688, 0.430861)
(0.482688, 0.430861)
(0.482346, 0.431517)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.494203, 0.430383)
(0.529131, 0.435447)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.564883, 0.449485)
(0.000000, 0.000000)
(0.518846, 0.482561)
(0.518846, 0.482561)
(0.518968, 0.484335)
(0.519565, 0.484686)
(0.519565, 0.484686)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.537970, 0.535810)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.538931, 0.544641)
(0.538830, 0.544086)
(0.538830, 0.544086)
(0.537937, 0.479280)
(0.000000, 0.000000)
(0.529649, 0.455625)
(0.529649, 0.455625)
(0.529373, 0.456208)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.520148, 0.454310)
(0.525471, 0.438958)
(0.531010, 0.432154)
(0.531010, 0.432154)
(0.530931, 0.431048)
(0.531722, 0.430872)
(0.531722, 0.430872)
(0.532837, 0.430350)
(0.531380, 0.431762)
(0.531379, 0.432728)
(0.531379, 0.432728)
(0.531863, 0.431617)
(0.530310, 0.432254)
(0.530307, 0.432731)
(0.530307, 0.432731)
(0.530649, 0.433038)
(0.530656, 0.432427)
(0.530079, 0.432890)
(0.530079, 0.432890)
(0.529710, 0.431319)
(0.529325, 0.429970)
(0.529155, 0.429947)
(0.529155, 0.429947)
(0.529139, 0.433452)
(0.526344, 0.433232)
(0.522727, 0.433623)
(0.522727, 0.433623)
(0.523537, 0.435049)
(0.524869, 0.433738)
(0.527415, 0.434121)
(0.527415, 0.434121)
(0.527631, 0.434413)
(0.527734, 0.434613)
(0.526825, 0.431882)
(0.526825, 0.431882)
(0.526398, 0.432226)
(0.524720, 0.432562)
(0.524720, 0.432562)
(0.524022, 0.432981)
(0.524155, 0.432944)
(0.524873, 0.433877)
(0.524873, 0.433877)
(0.525137, 0.433576)
(0.523741, 0.433759)
(0.523045, 0.434121)
(0.522680, 0.434871)
(0.522149, 0.436974)
(0.522149, 0.436974)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.515685, 0.435031)
(0.505418, 0.429950)
(0.493899, 0.425141)
(0.493899, 0.425141)
(0.494648, 0.425823)
(0.495336, 0.426983)
(0.505719, 0.447143)
(0.505719, 0.447143)
(0.506493, 0.449624)
(0.506881, 0.449740)
(0.504249, 0.448898)
(0.504249, 0.448898)
(0.503368, 0.447612)
(0.502796, 0.447665)
(0.503892, 0.448519)
(0.503892, 0.448519)
(0.504274, 0.447810)
(0.504117, 0.447434)
(0.504117, 0.447434)
(0.503830, 0.443818)
(0.504370, 0.443973)
(0.504666, 0.443049)
(0.504666, 0.443049)
(0.504475, 0.444752)
(0.514013, 0.442492)
(0.520332, 0.439211)
(0.520332, 0.439211)
(0.531180, 0.432365)
(0.532482, 0.432035)
(0.534038, 0.432510)
(0.534038, 0.432510)
(0.533539, 0.432874)
(0.532379, 0.431912)
(0.533425, 0.434119)
(0.533425, 0.434119)
(0.532650, 0.434411)
(0.530135, 0.434027)
(0.528964, 0.434299)
(0.528964, 0.434299)
(0.527836, 0.434687)
(0.525356, 0.433341)
(0.520080, 0.430559)
(0.520080, 0.430559)
(0.425326, 0.447091)
(0.408122, 0.451302)
(0.405295, 0.452076)
(0.405295, 0.452076)
(0.399812, 0.452637)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.352330, 0.461825)
(0.338716, 0.466915)
(0.338716, 0.466915)
(0.315489, 0.471793)
(0.315814, 0.470796)
(0.316253, 0.467338)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.316888, 0.466083)
(0.359326, 0.459052)
(0.485005, 0.439406)
(0.485005, 0.439406)
(0.485544, 0.439747)
(0.485098, 0.439569)
(0.482932, 0.434988)
(0.482932, 0.434988)
(0.481617, 0.429400)
(0.480930, 0.424315)
(0.480259, 0.425559)
(0.480259, 0.425559)
(0.480355, 0.427707)
(0.480876, 0.431226)
(0.480876, 0.431226)
(0.484777, 0.439680)
(0.486899, 0.443577)
(0.486922, 0.444203)
(0.486922, 0.444203)
(0.489807, 0.446644)
(0.490821, 0.447928)
(0.491607, 0.446663)
(0.491607, 0.446663)
(0.482900, 0.400983)
(0.481921, 0.401031)
(0.479237, 0.402696)
(0.479237, 0.402696)
(0.476515, 0.404357)
(0.476561, 0.405616)
(0.476561, 0.405616)
(0.476363, 0.405547)
(0.475674, 0.404908)
(0.476874, 0.404624)
(0.476874, 0.404624)
(0.477692, 0.403491)
(0.476568, 0.404643)
(0.474918, 0.403947)
(0.474918, 0.403947)
(0.473212, 0.403362)
(0.471852, 0.403096)
(0.470319, 0.402100)
(0.470319, 0.402100)
(0.482386, 0.403521)
(0.496760, 0.405589)
(0.506915, 0.401728)
(0.506915, 0.401728)
(0.506463, 0.401698)
(0.505292, 0.400365)
(0.501833, 0.400312)
(0.501833, 0.400312)
(0.502141, 0.401255)
(0.504850, 0.401384)
(0.506590, 0.400766)
(0.506590, 0.400766)
(0.506271, 0.399746)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.498885, 0.400752)
(0.000000, 0.000000)
(0.494379, 0.404908)
(0.000000, 0.000000)
(0.497934, 0.413691)
(0.497934, 0.413691)
(0.493706, 0.453524)
(0.492373, 0.451750)
(0.491782, 0.452003)
(0.491782, 0.452003)
(0.491142, 0.451075)
(0.489712, 0.450604)
(0.488134, 0.450103)
(0.488134, 0.450103)
(0.486118, 0.450301)
(0.487050, 0.450656)
(0.487727, 0.451209)
(0.487727, 0.451209)
(0.488591, 0.451576)
(0.487803, 0.450063)
(0.486830, 0.449970)
(0.486830, 0.449970)
(0.000000, 0.000000)
(0.489071, 0.446572)
(0.501688, 0.434833)
(0.501688, 0.434833)
(0.514428, 0.424697)
(0.513977, 0.431368)
(0.513977, 0.431368)
(0.514746, 0.429374)
(0.000000, 0.000000)
(0.514767, 0.428221)
(0.499496, 0.414425)
(0.499496, 0.414425)
(0.484321, 0.402713)
(0.484321, 0.402713)
(0.479908, 0.395417)
(0.478997, 0.394282)
(0.479232, 0.393628)
(0.479232, 0.393628)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.479409, 0.386325)
(0.478327, 0.372176)
(0.477429, 0.351180)
(0.477174, 0.352267)
(0.477174, 0.352267)
(0.477550, 0.349693)
(0.477848, 0.346714)
(0.477605, 0.345023)
(0.477605, 0.345023)
(0.476890, 0.343989)
(0.476175, 0.341708)
(0.475252, 0.340959)
(0.475252, 0.340959)
(0.000000, 0.000000)
(0.472568, 0.335447)
(0.472583, 0.333442)
(0.472583, 0.333442)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.382799, 0.376762)
(0.376105, 0.380830)
(0.374921, 0.381241)
(0.374921, 0.381241)
(0.373835, 0.381766)
(0.373835, 0.381766)
(0.000000, 0.000000)
(0.373637, 0.382299)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.447063, 0.399408)
(0.529193, 0.450416)
(0.529193, 0.450416)
(0.538797, 0.452589)
(0.540315, 0.451915)
(0.540315, 0.451915)
(0.542033, 0.451643)
(0.000000, 0.000000)
(0.538558, 0.452818)
(0.499504, 0.450465)
(0.499504, 0.450465)
(0.484575, 0.449366)
(0.483576, 0.447182)
(0.483576, 0.447182)
(0.483121, 0.446746)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.475833, 0.446597)
(0.339252, 0.425202)
(0.244424, 0.420538)
(0.245252, 0.421086)
(0.245252, 0.421086)
(0.246642, 0.422111)
(0.246351, 0.422405)
(0.246351, 0.422405)
(0.249951, 0.421654)
(0.253475, 0.420434)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.253497, 0.429598)
(0.252883, 0.450565)
(0.252663, 0.468876)
(0.252663, 0.468876)
(0.254653, 0.470063)
(0.259483, 0.469746)
(0.259483, 0.469746)
(0.266184, 0.474652)
(0.270620, 0.490161)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.271891, 0.491696)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.271637, 0.502270)
(0.271637, 0.502270)
(0.271336, 0.558707)
(0.274104, 0.563102)
(0.279011, 0.563208)
(0.279011, 0.563208)
(0.279976, 0.562708)
(0.280374, 0.563170)
(0.279423, 0.564244)
(0.279423, 0.564244)
(0.000000, 0.000000)
(0.270003, 0.576146)
(0.272758, 0.588316)
(0.272758, 0.588316)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.377890, 0.538232)
(0.377890, 0.538232)
(0.473581, 0.451928)
(0.503037, 0.424838)
(0.500955, 0.424883)
(0.500955, 0.424883)
(0.492711, 0.426918)
(0.487613, 0.426685)
(0.478570, 0.425654)
(0.478570, 0.425654)
(0.471138, 0.424104)
(0.466527, 0.422757)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.508191, 0.429350)
(0.533637, 0.440944)
(0.536221, 0.442641)
(0.536221, 0.442641)
(0.530949, 0.441338)
(0.526806, 0.442595)
(0.524909, 0.444020)
(0.524909, 0.444020)
(0.523528, 0.445524)
(0.522441, 0.446788)
(0.519526, 0.449312)
(0.519526, 0.449312)
(0.513744, 0.455203)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.513842, 0.461263)
(0.513842, 0.461263)
(0.629208, 0.577797)
(0.689629, 0.662803)
(0.691016, 0.666149)
(0.691016, 0.666149)
(0.692239, 0.667428)
(0.693296, 0.668331)
(0.693738, 0.673115)
(0.693738, 0.673115)
(0.693946, 0.672469)
(0.693884, 0.671378)
(0.695045, 0.675398)
(0.695045, 0.675398)
(0.694061, 0.675660)
(0.694218, 0.675268)
(0.695583, 0.674725)
(0.695583, 0.674725)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.606973, 0.516714)
(0.604606, 0.517749)
(0.601509, 0.518626)
(0.601509, 0.518626)
(0.581540, 0.489149)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.526209, 0.434420)
(0.000000, 0.000000)
(0.526209, 0.434420)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.526114, 0.433249)
(0.000000, 0.000000)
(0.525600, 0.432120)
(0.525600, 0.432120)
(0.000000, 0.000000)
(0.526772, 0.436629)
(0.526672, 0.437343)
(0.526672, 0.437343)
(0.526490, 0.436253)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.519021, 0.448579)
(0.518565, 0.449612)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.524479, 0.457762)
(0.537710, 0.448124)
(0.537710, 0.448124)
(0.548625, 0.449288)
(0.551891, 0.451907)
(0.551891, 0.451907)
(0.552308, 0.452500)
(0.552485, 0.453250)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.543489, 0.464616)
(0.543765, 0.472172)
(0.543765, 0.472172)
(0.542842, 0.489788)
(0.543639, 0.489143)
(0.543751, 0.488142)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.543760, 0.489704)
(0.544893, 0.491211)
(0.544655, 0.492253)
(0.543672, 0.491570)
(0.543672, 0.491570)
(0.543526, 0.491132)
(0.543556, 0.491052)
(0.544063, 0.491294)
(0.544063, 0.491294)
(0.545740, 0.490529)
(0.545035, 0.490507)
(0.544846, 0.489000)
(0.000000, 0.000000)
(0.542782, 0.485965)
(0.524812, 0.451770)
(0.523855, 0.453127)
(0.523855, 0.453127)
(0.524342, 0.453346)
(0.525332, 0.454726)
(0.526625, 0.455707)
(0.526625, 0.455707)
(0.526570, 0.455326)
(0.525842, 0.452881)
(0.524895, 0.453295)
(0.524895, 0.453295)
(0.523080, 0.454581)
(0.521890, 0.455547)
(0.521890, 0.455547)
(0.521404, 0.456376)
(0.521984, 0.457759)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.521744, 0.442675)
(0.518643, 0.456668)
(0.518756, 0.460559)
(0.518208, 0.459784)
(0.518208, 0.459784)
(0.516327, 0.462225)
(0.515760, 0.460132)
(0.515207, 0.459508)
(0.515207, 0.459508)
(0.512621, 0.454945)
(0.512641, 0.454229)
(0.512350, 0.455786)
(0.512350, 0.455786)
(0.512704, 0.457639)
(0.511625, 0.456942)
(0.512277, 0.458116)
(0.512277, 0.458116)
(0.510912, 0.455075)
(0.510912, 0.455075)
(0.510516, 0.453916)
(0.509041, 0.453685)
(0.507171, 0.453304)
(0.507171, 0.453304)
(0.507298, 0.451698)
(0.523833, 0.429699)
(0.523070, 0.430104)
(0.534111, 0.413166)
(0.532476, 0.410010)
(0.532476, 0.410010)
(0.531712, 0.410515)
(0.531011, 0.409400)
(0.530451, 0.408121)
(0.530451, 0.408121)
(0.531512, 0.408856)
(0.532798, 0.409438)
(0.533058, 0.408006)
(0.533058, 0.408006)
(0.532753, 0.410655)
(0.514270, 0.408609)
(0.490376, 0.407974)
(0.490376, 0.407974)
(0.487059, 0.409105)
(0.485939, 0.409683)
(0.483106, 0.407892)
(0.483106, 0.407892)
(0.479951, 0.407206)
(0.478275, 0.405509)
(0.477281, 0.405849)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.501393, 0.412177)
(0.537302, 0.421122)
(0.572135, 0.425044)
(0.572135, 0.425044)
(0.571179, 0.430075)
(0.567867, 0.438183)
(0.565445, 0.437288)
(0.565445, 0.437288)
(0.562833, 0.434799)
(0.560858, 0.433589)
(0.548659, 0.429564)
(0.548659, 0.429564)
(0.000000, 0.000000)
(0.542104, 0.427438)
(0.624922, 0.419589)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.635686, 0.419713)
(0.630534, 0.420628)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.658726, 0.415170)
(0.000000, 0.000000)
(0.692847, 0.414678)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.777653, 0.410275)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.809206, 0.416439)
(0.802904, 0.417184)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.781459, 0.422097)
(0.808031, 0.417750)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.802829, 0.418816)
(0.790138, 0.420241)
(0.783815, 0.428470)
(0.767044, 0.442604)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.771483, 0.447929)
(0.000000, 0.000000)
(0.760034, 0.447054)
(0.738340, 0.451011)
(0.738340, 0.451011)
(0.725082, 0.451670)
(0.725082, 0.451670)
(0.000000, 0.000000)
(0.706711, 0.446143)
(0.680188, 0.445011)
(0.680188, 0.445011)
(0.656949, 0.441008)
(0.656949, 0.441008)
(0.636174, 0.435004)
(0.000000, 0.000000)
(0.628178, 0.430614)
(0.634298, 0.428831)
(0.638183, 0.431603)
(0.630618, 0.429983)
(0.620027, 0.426734)
(0.611401, 0.426617)
(0.603137, 0.421102)
(0.596716, 0.417866)
(0.587388, 0.414773)
(0.577648, 0.409148)
(0.568351, 0.404731)
(0.560157, 0.401779)
(0.553186, 0.400578)
(0.544838, 0.398942)
(0.535862, 0.396900)
(0.526321, 0.394653)
(0.520768, 0.392985)
(0.510071, 0.389445)
(0.505456, 0.388713)
(0.505456, 0.388713)
(0.502766, 0.390301)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.509304, 0.397111)
(0.549301, 0.433213)
(0.556266, 0.441544)
(0.558376, 0.444653)
(0.561095, 0.447158)
(0.573510, 0.455647)
(0.627228, 0.503489)
(0.698367, 0.552584)
(0.706280, 0.559053)
(0.709736, 0.555678)
(0.712613, 0.562053)
(0.718022, 0.566473)
(0.718022, 0.566473)
(0.691630, 0.535898)
(0.614029, 0.439797)
(0.604326, 0.427294)
(0.613904, 0.434319)
(0.620226, 0.436918)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.643700, 0.441585)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.525602, 0.400710)
(0.525602, 0.400710)
(0.549214, 0.407675)
(0.000000, 0.000000)
(0.561131, 0.409200)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.508404, 0.409809)
(0.508404, 0.409809)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.373051, 0.408590)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.246084, 0.416265)
(0.158828, 0.416867)
(0.181198, 0.414175)
(0.201306, 0.410953)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.211937, 0.415100)
(0.193370, 0.425221)
(0.223133, 0.422905)
(0.000000, 0.000000)
(0.262465, 0.422611)
(0.270500, 0.421413)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.288621, 0.391429)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.341896, 0.377218)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.362623, 0.378383)
(0.362623, 0.378383)
(0.000000, 0.000000)
(0.371107, 0.378125)
(0.373179, 0.378307)
(0.390971, 0.394352)
(0.390971, 0.394352)
(0.403277, 0.398814)
(0.421565, 0.409257)
(0.421565, 0.409257)
(0.421262, 0.412196)
(0.421262, 0.412196)
(0.422518, 0.414127)
(0.422255, 0.414494)
(0.422589, 0.414349)
(0.421877, 0.413500)
(0.422332, 0.411984)
(0.420709, 0.410219)
(0.420255, 0.410564)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.416686, 0.378317)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.413513, 0.356260)
(0.418937, 0.334164)
(0.420693, 0.333673)
(0.422724, 0.333038)
(0.424004, 0.333090)
(0.424004, 0.333090)
(0.425146, 0.333265)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.423841, 0.332723)
(0.414784, 0.353668)
(0.400719, 0.386671)
(0.400066, 0.386893)
(0.400111, 0.387966)
(0.401534, 0.389340)
(0.401534, 0.389340)
(0.402246, 0.389027)
(0.402485, 0.388458)
(0.402615, 0.388192)
(0.403150, 0.387063)
(0.403937, 0.385859)
(0.404205, 0.385028)
(0.403778, 0.384515)
(0.403045, 0.384330)
(0.403045, 0.384330)
(0.404045, 0.382602)
(0.405350, 0.382210)
(0.405886, 0.381448)
(0.405786, 0.380124)
(0.404991, 0.379356)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.406633, 0.375431)
(0.445317, 0.345041)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.449526, 0.338028)
(0.471688, 0.348266)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.490814, 0.409039)
(0.495409, 0.420433)
(0.495409, 0.420433)
(0.498104, 0.422106)
(0.497289, 0.422440)
(0.464123, 0.426231)
(0.438800, 0.424075)
(0.438800, 0.424075)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.440703, 0.426302)
(0.440703, 0.426302)
(0.440589, 0.427308)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.420210, 0.429159)
(0.400722, 0.435417)
(0.400722, 0.435417)
(0.402147, 0.434859)
(0.402780, 0.435440)
(0.404058, 0.437158)
(0.404052, 0.436878)
(0.402790, 0.437904)
(0.402770, 0.437708)
(0.402673, 0.441191)
(0.403197, 0.450032)
(0.405190, 0.452311)
(0.406784, 0.452527)
(0.409062, 0.452527)
(0.411136, 0.451118)
(0.412744, 0.450267)
(0.413930, 0.450449)
(0.413187, 0.451775)
(0.412213, 0.452054)
(0.412213, 0.452054)
(0.412635, 0.451829)
(0.412635, 0.451829)
(0.416001, 0.451034)
(0.417591, 0.448564)
(0.418451, 0.447969)
(0.418071, 0.447400)
(0.418202, 0.446605)
(0.418202, 0.446605)
(0.416546, 0.445888)
(0.410315, 0.444968)
(0.410315, 0.444968)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.409334, 0.444845)
(0.493845, 0.448353)
(0.521491, 0.447884)
(0.521417, 0.441244)
(0.520727, 0.439816)
(0.520727, 0.439816)
(0.523145, 0.440621)
(0.523145, 0.440621)
(0.523944, 0.440557)
(0.525283, 0.441224)
(0.526689, 0.444081)
(0.526689, 0.444081)
(0.526563, 0.443236)
(0.526070, 0.443686)
(0.000000, 0.000000)
(0.497140, 0.440964)
(0.466513, 0.438400)
(0.412459, 0.441038)
(0.394496, 0.441751)
(0.395398, 0.442159)
(0.397666, 0.442048)
(0.397666, 0.442048)
(0.397285, 0.442483)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.378845, 0.450470)
(0.360443, 0.467963)
(0.353299, 0.474939)
(0.351035, 0.478920)
(0.348936, 0.482497)
(0.348936, 0.482497)
(0.346175, 0.485129)
(0.343102, 0.486925)
(0.342860, 0.486664)
(0.342610, 0.486638)
(0.342230, 0.486101)
(0.342709, 0.485363)
(0.342477, 0.483878)
(0.342196, 0.484815)
(0.342196, 0.484815)
(0.341601, 0.482455)
(0.341601, 0.482455)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.338794, 0.472421)
(0.338794, 0.472421)
(0.000000, 0.000000)
(0.339359, 0.473943)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.339078, 0.473656)
(0.331709, 0.471208)
(0.269664, 0.463810)
(0.269664, 0.463810)
(0.240766, 0.455314)
(0.238624, 0.456687)
(0.239054, 0.456241)
(0.239304, 0.454569)
(0.238833, 0.452292)
(0.000000, 0.000000)
(0.238151, 0.448512)
(0.275158, 0.440558)
(0.383101, 0.419296)
(0.382851, 0.418960)
(0.382851, 0.418960)
(0.383574, 0.422997)
(0.383574, 0.422997)
(0.384897, 0.426974)
(0.385353, 0.428818)
(0.386913, 0.431164)
(0.387808, 0.433036)
(0.388935, 0.435389)
(0.388935, 0.435389)
(0.388319, 0.435851)
(0.387701, 0.436466)
(0.387329, 0.437154)
(0.386234, 0.437128)
(0.386475, 0.437795)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.395245, 0.437765)
(0.481813, 0.441035)
(0.504925, 0.451397)
(0.505665, 0.456722)
(0.505665, 0.456722)
(0.000000, 0.000000)
(0.505465, 0.458562)
(0.504452, 0.461254)
(0.504452, 0.461254)
(0.498054, 0.459434)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.412911, 0.440049)
(0.386193, 0.434747)
(0.386193, 0.434747)
(0.385419, 0.435609)
(0.385419, 0.435609)
(0.383326, 0.435010)
(0.382732, 0.434814)
(0.383014, 0.433084)
(0.382702, 0.431542)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.402146, 0.430281)
(0.572249, 0.437701)
(0.722719, 0.441850)
(0.722053, 0.443641)
(0.722739, 0.444382)
(0.724306, 0.448234)
(0.725919, 0.448008)
(0.725038, 0.447209)
(0.725214, 0.448077)
(0.725308, 0.449113)
(0.726294, 0.450633)
(0.728008, 0.452422)
(0.000000, 0.000000)
(0.710670, 0.455041)
(0.523429, 0.445482)
(0.522776, 0.446065)
(0.521733, 0.446641)
(0.521860, 0.447767)
(0.521499, 0.447985)
(0.521681, 0.449194)
(0.521981, 0.448415)
(0.522426, 0.450140)
(0.523400, 0.449981)
(0.000000, 0.000000)
(0.468440, 0.445636)
(0.310908, 0.433223)
(0.310172, 0.435282)
(0.310172, 0.435282)
(0.312746, 0.437389)
(0.313966, 0.439409)
(0.315943, 0.439437)
(0.320671, 0.440392)
(0.326491, 0.442918)
(0.334536, 0.444393)
(0.343099, 0.444363)
(0.000000, 0.000000)
(0.312476, 0.460428)
(0.313959, 0.462211)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.311321, 0.481494)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.329575, 0.480091)
(0.360072, 0.478002)
(0.375581, 0.478061)
(0.375581, 0.478061)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.292569, 0.461616)
(0.000000, 0.000000)
(0.257352, 0.442899)
(0.271893, 0.441997)
(0.271893, 0.441997)
(0.307638, 0.444518)
(0.288895, 0.447893)
(0.288895, 0.447893)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.284328, 0.451518)
(0.295941, 0.447456)
(0.295941, 0.447456)
(0.000000, 0.000000)
(0.295292, 0.446845)
(0.214306, 0.459747)
(0.214306, 0.459747)
(0.201897, 0.466091)
