(0.481911, 0.509895)
(0.483216, 0.509464)
(0.483216, 0.509464)
(0.483257, 0.505504)
(0.000000, 0.000000)
(0.479387, 0.504452)
(0.531914, 0.525804)
(0.722794, 0.598442)
(0.753185, 0.611171)
(0.740538, 0.612598)
(0.719106, 0.610831)
(0.719106, 0.610831)
(0.719106, 0.610831)
(0.719106, 0.610831)
(0.719106, 0.610831)
(0.719106, 0.610831)
(0.719106, 0.610831)
(0.855957, 0.556009)
(0.855957, 0.556009)
(0.855957, 0.556009)
(0.855957, 0.556009)
(0.855957, 0.556009)
(0.855957, 0.556009)
(0.855957, 0.556009)
(0.855957, 0.556009)
(0.712822, 0.535521)
(0.712822, 0.535521)
(0.712822, 0.535521)
(0.712822, 0.535521)
(0.598903, 0.528032)
(0.598903, 0.528032)
(0.598903, 0.528032)
(0.598903, 0.528032)
(0.631095, 0.526309)
(0.659409, 0.524163)
(0.659409, 0.524163)
(0.656080, 0.523678)
(0.638595, 0.520201)
(0.636998, 0.516646)
(0.636998, 0.516646)
(0.636998, 0.516646)
(0.735034, 0.427439)
(0.735034, 0.427439)
(0.735034, 0.427439)
(0.735034, 0.427439)
(0.668924, 0.421653)
(0.668924, 0.421653)
(0.668924, 0.421653)
(0.668924, 0.421653)
(0.668924, 0.421653)
(0.331681, 0.368279)
(0.326369, 0.372832)
(0.326369, 0.372832)
(0.326369, 0.372832)
(0.321814, 0.379774)
(0.321716, 0.379749)
(0.321716, 0.379749)
(0.322467, 0.379516)
(0.325283, 0.380600)
(0.330432, 0.382776)
(0.330432, 0.382776)
(0.330176, 0.387211)
(0.315393, 0.458546)
(0.325104, 0.458011)
(0.325104, 0.458011)
(0.341494, 0.454635)
(0.341494, 0.454635)
(0.354065, 0.453190)
(0.364588, 0.453522)
(0.446897, 0.437866)
(0.446897, 0.437866)
(0.573171, 0.412414)
(0.714318, 0.386333)
(0.714318, 0.386333)
(0.710775, 0.393825)
(0.706152, 0.396607)
(0.701347, 0.398720)
(0.701347, 0.398720)
(0.684793, 0.402023)
(0.678977, 0.403082)
(0.678977, 0.403082)
(0.666335, 0.405146)
(0.649468, 0.404510)
(0.643980, 0.405273)
(0.643980, 0.405273)
(0.000000, 0.000000)
(0.650638, 0.415024)
(0.707469, 0.429733)
(0.707469, 0.429733)
(0.734707, 0.437160)
(0.725668, 0.435974)
(0.725668, 0.435974)
(0.720287, 0.434224)
(0.714869, 0.432488)
(0.787744, 0.436209)
(0.787744, 0.436209)
(0.787744, 0.436209)
(0.837823, 0.492997)
(0.837823, 0.492997)
(0.837823, 0.492997)
(0.837823, 0.492997)
(0.815965, 0.511190)
(0.782639, 0.514757)
(0.762986, 0.517081)
(0.762986, 0.517081)
(0.747564, 0.515508)
(0.770705, 0.495835)
(0.770705, 0.495835)
(0.791616, 0.466845)
(0.748150, 0.460851)
(0.748150, 0.460851)
(0.748150, 0.460851)
(0.748150, 0.460851)
(0.748150, 0.460851)
(0.748150, 0.460851)
(0.748150, 0.460851)
(0.661235, 0.361626)
(0.661235, 0.361626)
(0.661235, 0.361626)
(0.661235, 0.361626)
(0.661235, 0.361626)
(0.679759, 0.392243)
(0.679759, 0.392243)
(0.679759, 0.392243)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.703296, 0.429109)
(0.703296, 0.429109)
(0.703296, 0.429109)
(0.703296, 0.429109)
(0.703296, 0.429109)
(0.780704, 0.458394)
(0.780704, 0.458394)
(0.790792, 0.449540)
(0.790792, 0.449540)
(0.000000, 0.000000)
(0.788762, 0.419557)
(0.788762, 0.419557)
(0.000000, 0.000000)
(0.750608, 0.421092)
(0.745382, 0.444946)
(0.745382, 0.444946)
(0.735815, 0.543783)
(0.735815, 0.543783)
(0.727031, 0.545848)
(0.720370, 0.546947)
(0.720370, 0.546947)
(0.712593, 0.562356)
(0.710454, 0.584900)
(0.723629, 0.605678)
(0.723629, 0.605678)
(0.729596, 0.606573)
(0.735163, 0.606143)
(0.729299, 0.535132)
(0.729299, 0.535132)
(0.738767, 0.422901)
(0.738767, 0.422901)
(0.745027, 0.426721)
(0.747794, 0.427409)
(0.760270, 0.431430)
(0.760270, 0.431430)
(0.767286, 0.433132)
(0.751549, 0.415790)
(0.753975, 0.412196)
(0.753975, 0.412196)
(0.766404, 0.415658)
(0.771700, 0.416468)
(0.778230, 0.417373)
(0.778230, 0.417373)
(0.718313, 0.402580)
(0.510267, 0.364303)
(0.391979, 0.344071)
(0.391979, 0.344071)
(0.411785, 0.350799)
(0.417807, 0.352900)
(0.426311, 0.355042)
(0.426311, 0.355042)
(0.415262, 0.352113)
(0.353542, 0.345142)
(0.353542, 0.345142)
(0.361359, 0.343339)
(0.394035, 0.342491)
(0.394035, 0.342491)
(0.000000, 0.000000)
(0.429783, 0.340309)
(0.429783, 0.340309)
(0.442582, 0.339988)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.470393, 0.358751)
(0.766549, 0.469365)
(0.766549, 0.469365)
(0.805863, 0.488390)
(0.773305, 0.492676)
(0.773305, 0.492676)
(0.740272, 0.495572)
(0.693917, 0.496298)
(0.693917, 0.496298)
(0.000000, 0.000000)
(0.676934, 0.492510)
(0.676934, 0.492510)
(0.742428, 0.498865)
(0.744912, 0.498987)
(0.717730, 0.495588)
(0.717730, 0.495588)
(0.664740, 0.491828)
(0.647047, 0.491678)
(0.619675, 0.487734)
(0.619675, 0.487734)
(0.576245, 0.478863)
(0.576245, 0.478863)
(0.541815, 0.475351)
(0.528502, 0.476695)
(0.528502, 0.476695)
(0.499559, 0.480351)
(0.000000, 0.000000)
(0.472817, 0.479648)
(0.472817, 0.479648)
(0.499617, 0.484334)
(0.818373, 0.500595)
(0.806879, 0.501846)
(0.806879, 0.501846)
(0.797171, 0.502979)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.741150, 0.503604)
(0.741150, 0.503604)
(0.838804, 0.524829)
(0.831382, 0.527138)
(0.814218, 0.534732)
(0.814218, 0.534732)
(0.806405, 0.537823)
(0.795418, 0.540673)
(0.781795, 0.542339)
(0.781795, 0.542339)
(0.789790, 0.514528)
(0.789790, 0.514528)
(0.780916, 0.482513)
(0.771862, 0.484559)
(0.755760, 0.488298)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.716743, 0.484621)
(0.452519, 0.483705)
(0.452519, 0.483705)
(0.442548, 0.487366)
(0.435170, 0.491535)
(0.435170, 0.491535)
(0.431076, 0.495745)
(0.416064, 0.491145)
(0.322231, 0.467974)
(0.322231, 0.467974)
(0.325436, 0.469660)
(0.337796, 0.469961)
(0.356311, 0.469038)
(0.356311, 0.469038)
(0.000000, 0.000000)
(0.398424, 0.468038)
(0.288400, 0.431404)
(0.288400, 0.431404)
(0.332447, 0.432488)
(0.332447, 0.432488)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.420112, 0.437579)
(0.335314, 0.458574)
(0.335314, 0.458574)
(0.265269, 0.475049)
(0.265269, 0.475049)
(0.229457, 0.501470)
(0.251211, 0.499199)
(0.281566, 0.497418)
(0.281566, 0.497418)
(0.294581, 0.495603)
(0.301695, 0.494094)
(0.316798, 0.497826)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.292554, 0.497500)
(0.292554, 0.497500)
(0.108243, 0.514360)
(0.000000, 0.000000)
(0.113287, 0.508139)
(0.113287, 0.508139)
(0.000000, 0.000000)
(0.182074, 0.483695)
(0.182890, 0.479915)
(0.000000, 0.000000)
(0.181915, 0.480791)
(0.181915, 0.480791)
(0.213945, 0.474731)
(0.228778, 0.470718)
(0.228778, 0.470718)
(0.232371, 0.472758)
(0.232371, 0.472758)
(0.224353, 0.476988)
(0.220601, 0.478024)
(0.220601, 0.478024)
(0.218693, 0.478137)
(0.217027, 0.474852)
(0.233297, 0.471456)
(0.233297, 0.471456)
(0.385473, 0.433176)
(0.385473, 0.433176)
(0.378910, 0.432806)
(0.365384, 0.433317)
(0.361795, 0.434032)
(0.361795, 0.434032)
(0.000000, 0.000000)
(0.351435, 0.436392)
(0.323516, 0.441071)
(0.323516, 0.441071)
(0.206904, 0.478815)
(0.152881, 0.494628)
(0.152881, 0.494628)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.144749, 0.496710)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.118355, 0.496393)
(0.101338, 0.492216)
(0.000000, 0.000000)
(0.099895, 0.491981)
(0.101611, 0.492397)
(0.101161, 0.492898)
(0.101161, 0.492898)
(0.097884, 0.495682)
(0.095929, 0.498285)
(0.095072, 0.499087)
(0.000000, 0.000000)
(0.093427, 0.497515)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.086082, 0.498628)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.144198, 0.501774)
(0.383419, 0.510591)
(0.383419, 0.510591)
(0.693920, 0.537725)
(0.693920, 0.537725)
(0.654130, 0.540962)
(0.569179, 0.535034)
(0.569179, 0.535034)
(0.538945, 0.531787)
(0.497966, 0.529438)
(0.497887, 0.519430)
(0.497887, 0.519430)
(0.541544, 0.500758)
(0.535558, 0.493644)
(0.497448, 0.496540)
(0.497448, 0.496540)
(0.478337, 0.499029)
(0.463115, 0.501201)
(0.439255, 0.501321)
(0.439255, 0.501321)
(0.430019, 0.501578)
(0.417967, 0.501531)
(0.419145, 0.503147)
(0.419145, 0.503147)
(0.542521, 0.517201)
(0.534113, 0.517201)
(0.521250, 0.516244)
(0.521250, 0.516244)
(0.500482, 0.514755)
(0.484820, 0.513441)
(0.484820, 0.513441)
(0.458930, 0.513078)
(0.452412, 0.513179)
(0.452412, 0.513179)
(0.398552, 0.473210)
(0.377318, 0.459759)
(0.377432, 0.461541)
(0.377432, 0.461541)
(0.380036, 0.464999)
(0.379849, 0.465937)
(0.379849, 0.465937)
(0.378340, 0.465812)
(0.399507, 0.423471)
(0.396090, 0.425503)
(0.396090, 0.425503)
(0.390710, 0.423773)
(0.390710, 0.423773)
(0.366942, 0.429994)
(0.350224, 0.438674)
(0.350224, 0.438674)
(0.342418, 0.438142)
(0.338643, 0.438114)
(0.338643, 0.438114)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.416628, 0.480414)
(0.416628, 0.480414)
(0.591148, 0.575452)
(0.620968, 0.593403)
(0.613002, 0.596477)
(0.613002, 0.596477)
(0.595649, 0.601494)
(0.589032, 0.602083)
(0.584432, 0.603176)
(0.584432, 0.603176)
(0.573337, 0.603995)
(0.568703, 0.604984)
(0.564684, 0.606260)
(0.564684, 0.606260)
(0.561064, 0.592083)
(0.561064, 0.592083)
(0.556848, 0.569118)
(0.541161, 0.526230)
(0.541161, 0.526230)
(0.536565, 0.520041)
(0.538914, 0.524711)
(0.519353, 0.511766)
(0.519353, 0.511766)
(0.431933, 0.435841)
(0.420081, 0.423412)
(0.423301, 0.425196)
(0.423301, 0.425196)
(0.425385, 0.425770)
(0.425385, 0.425770)
(0.430516, 0.426780)
(0.434401, 0.428390)
(0.436328, 0.429290)
(0.436328, 0.429290)
(0.437841, 0.429529)
(0.439248, 0.429349)
(0.441226, 0.428840)
(0.441226, 0.428840)
(0.442414, 0.428581)
(0.442414, 0.428581)
(0.721742, 0.516152)
(0.794512, 0.537731)
(0.801218, 0.546115)
(0.801218, 0.546115)
(0.800932, 0.550499)
(0.797790, 0.553393)
(0.792481, 0.553419)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.790211, 0.551062)
(0.573518, 0.537722)
(0.573518, 0.537722)
(0.572841, 0.543494)
(0.572641, 0.547228)
(0.572641, 0.547228)
(0.574300, 0.554240)
(0.574300, 0.554240)
(0.600213, 0.614153)
(0.601255, 0.616846)
(0.602707, 0.620196)
(0.602707, 0.620196)
(0.605091, 0.622685)
(0.607174, 0.624201)
(0.608619, 0.625042)
(0.608619, 0.625042)
(0.612232, 0.626432)
(0.612232, 0.626432)
(0.618976, 0.627090)
(0.000000, 0.000000)
(0.604890, 0.606760)
(0.581057, 0.598183)
(0.581057, 0.598183)
(0.587774, 0.586501)
(0.596215, 0.589627)
(0.605707, 0.599638)
(0.605707, 0.599638)
(0.609758, 0.603280)
(0.612706, 0.604967)
(0.628157, 0.612673)
(0.628157, 0.612673)
(0.636767, 0.621289)
(0.642191, 0.630506)
(0.642191, 0.630506)
(0.645836, 0.632290)
(0.645836, 0.632290)
(0.651523, 0.634656)
(0.651523, 0.634656)
(0.643023, 0.664304)
(0.643023, 0.664304)
(0.647989, 0.675287)
(0.652326, 0.676555)
(0.656543, 0.678536)
(0.656543, 0.678536)
(0.549853, 0.670846)
(0.552793, 0.674359)
(0.555882, 0.676852)
(0.555882, 0.676852)
(0.560924, 0.680073)
(0.560924, 0.680073)
(0.486404, 0.477841)
(0.490612, 0.478510)
(0.496345, 0.481979)
(0.496345, 0.481979)
(0.505039, 0.484437)
(0.510568, 0.484473)
(0.505473, 0.481785)
(0.505473, 0.481785)
(0.000000, 0.000000)
(0.461108, 0.476647)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.287742, 0.488687)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.271133, 0.488641)
(0.713006, 0.586742)
(0.819221, 0.612262)
(0.819221, 0.612262)
(0.813819, 0.618341)
(0.794745, 0.622301)
(0.794745, 0.622301)
(0.753065, 0.621207)
(0.738577, 0.621607)
(0.714064, 0.618180)
(0.714064, 0.618180)
(0.724362, 0.622941)
(0.724362, 0.622941)
(0.706223, 0.623521)
(0.701442, 0.624066)
(0.698310, 0.624013)
(0.698310, 0.624013)
(0.688888, 0.624045)
(0.688888, 0.624045)
(0.656101, 0.660147)
(0.658213, 0.661623)
(0.659934, 0.662182)
(0.659934, 0.662182)
(0.661697, 0.662659)
(0.661492, 0.662445)
(0.661251, 0.662428)
(0.661251, 0.662428)
(0.661167, 0.662977)
(0.661345, 0.663053)
(0.662416, 0.663499)
(0.662416, 0.663499)
(0.000000, 0.000000)
(0.637381, 0.626392)
(0.621516, 0.611169)
(0.621516, 0.611169)
(0.568029, 0.546215)
(0.474942, 0.400609)
(0.474942, 0.400609)
(0.478985, 0.402384)
(0.485276, 0.405763)
(0.490876, 0.408653)
(0.490876, 0.408653)
(0.492213, 0.409676)
(0.494134, 0.410807)
(0.494134, 0.410807)
(0.000000, 0.000000)
(0.491565, 0.411123)
(0.491565, 0.411123)
(0.300228, 0.444942)
(0.300228, 0.444942)
(0.270174, 0.452413)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.303991, 0.448924)
(0.317061, 0.445993)
(0.331383, 0.443154)
(0.324971, 0.449390)
(0.324971, 0.449390)
(0.245367, 0.475005)
(0.263250, 0.471582)
(0.302997, 0.467900)
(0.302997, 0.467900)
(0.315726, 0.463742)
(0.348857, 0.424193)
(0.356806, 0.419633)
(0.356806, 0.419633)
(0.356470, 0.419472)
(0.353023, 0.417105)
(0.353023, 0.417105)
(0.336065, 0.422305)
(0.294111, 0.487643)
(0.294111, 0.487643)
(0.228453, 0.671712)
(0.238400, 0.665838)
(0.238400, 0.665838)
(0.248194, 0.659084)
(0.288481, 0.639106)
(0.304774, 0.629618)
(0.304774, 0.629618)
(0.323469, 0.618096)
(0.217571, 0.593044)
(0.217571, 0.593044)
(0.236220, 0.590388)
(0.249300, 0.587929)
(0.285034, 0.575787)
(0.285034, 0.575787)
(0.302211, 0.567467)
(0.314829, 0.561057)
(0.321920, 0.508256)
(0.321920, 0.508256)
(0.000000, 0.000000)
(0.326423, 0.411541)
(0.322061, 0.358537)
(0.322061, 0.358537)
(0.300149, 0.335267)
(0.000000, 0.000000)
(0.292778, 0.336728)
(0.292778, 0.336728)
(0.304379, 0.390355)
(0.331433, 0.511522)
(0.324433, 0.689633)
(0.324433, 0.689633)
(0.324433, 0.689633)
(0.322723, 0.686432)
(0.322723, 0.686432)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.328268, 0.672892)
(0.349805, 0.708352)
(0.356263, 0.713437)
(0.356263, 0.713437)
(0.381870, 0.711454)
(0.381870, 0.711454)
(0.407496, 0.702870)
(0.409456, 0.690883)
(0.419194, 0.705623)
(0.419194, 0.705623)
(0.000000, 0.000000)
(0.421202, 0.715973)
(0.417292, 0.715114)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.405327, 0.715042)
(0.405327, 0.715042)
(0.567082, 0.592161)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.743707, 0.406442)
(0.743707, 0.406442)
(0.000000, 0.000000)
(0.658279, 0.445350)
(0.623518, 0.488364)
(0.623518, 0.488364)
(0.000000, 0.000000)
(0.723906, 0.548792)
(0.648334, 0.573062)
(0.648334, 0.573062)
(0.591567, 0.572621)
(0.574291, 0.575081)
(0.574291, 0.575081)
(0.556546, 0.587282)
(0.556546, 0.587282)
(0.516209, 0.582117)
(0.516209, 0.582117)
(0.527777, 0.597284)
(0.527777, 0.597284)
(0.546753, 0.609867)
(0.558897, 0.617103)
(0.570945, 0.621038)
(0.570945, 0.621038)
(0.000000, 0.000000)
(0.566190, 0.612137)
(0.566190, 0.612137)
(0.440462, 0.496637)
(0.455183, 0.487965)
(0.455183, 0.487965)
(0.470873, 0.486823)
(0.491051, 0.487528)
(0.498277, 0.488035)
(0.498277, 0.488035)
(0.506005, 0.492796)
(0.514489, 0.500900)
(0.520026, 0.505545)
(0.520026, 0.505545)
(0.525180, 0.508823)
(0.531514, 0.512481)
(0.530696, 0.512545)
(0.530696, 0.512545)
(0.526255, 0.511338)
(0.518391, 0.510405)
(0.518391, 0.510405)
(0.515962, 0.509879)
(0.515879, 0.509779)
(0.516443, 0.509476)
(0.516443, 0.509476)
(0.516443, 0.509476)
(0.519927, 0.511072)
(0.521264, 0.512028)
(0.525383, 0.514026)
(0.525383, 0.514026)
(0.534300, 0.513450)
(0.538500, 0.511558)
(0.538500, 0.511558)
(0.528735, 0.515826)
(0.475398, 0.554740)
(0.485986, 0.548548)
(0.485986, 0.548548)
(0.500258, 0.550749)
(0.521091, 0.554578)
(0.526400, 0.555568)
(0.526400, 0.555568)
(0.529656, 0.556905)
(0.531784, 0.558442)
(0.531784, 0.558442)
(0.530383, 0.558430)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.350796, 0.490562)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.280022, 0.487936)
(0.000000, 0.000000)
(0.266784, 0.490309)
(0.266784, 0.490309)
(0.265688, 0.489677)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.327934, 0.504015)
(0.623007, 0.556422)
(0.752270, 0.602144)
(0.752270, 0.602144)
(0.721134, 0.609198)
(0.678514, 0.618026)
(0.667571, 0.621683)
(0.667571, 0.621683)
(0.656780, 0.625016)
(0.646184, 0.629183)
(0.646184, 0.629183)
(0.639413, 0.632784)
(0.637680, 0.634899)
(0.635739, 0.634311)
(0.635739, 0.634311)
(0.648561, 0.621814)
(0.664466, 0.624982)
(0.662760, 0.625299)
(0.662760, 0.625299)
(0.648880, 0.631752)
(0.642879, 0.634417)
(0.637479, 0.635992)
(0.637479, 0.635992)
(0.631483, 0.637301)
(0.629291, 0.638561)
(0.627388, 0.639327)
(0.627388, 0.639327)
(0.623079, 0.642795)
(0.623079, 0.642795)
(0.619931, 0.646015)
(0.617071, 0.647620)
(0.617071, 0.647620)
(0.615248, 0.648116)
(0.610097, 0.649436)
(0.607540, 0.649561)
(0.606363, 0.649092)
(0.606363, 0.649092)
(0.605660, 0.648070)
(0.606133, 0.647928)
(0.606826, 0.648045)
(0.606826, 0.648045)
(0.607487, 0.648825)
(0.607487, 0.648825)
(0.607711, 0.649262)
(0.608045, 0.649536)
(0.607721, 0.649315)
(0.607721, 0.649315)
(0.607651, 0.648670)
(0.607694, 0.649055)
(0.607840, 0.649082)
(0.607931, 0.648742)
(0.607931, 0.648742)
(0.608225, 0.649000)
(0.609011, 0.648416)
(0.609011, 0.648416)
(0.610529, 0.648913)
(0.611279, 0.649548)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.611253, 0.640152)
(0.628800, 0.634916)
(0.649155, 0.633469)
(0.649155, 0.633469)
(0.654681, 0.637818)
(0.655231, 0.641082)
(0.655312, 0.643285)
(0.655312, 0.643285)
(0.655472, 0.647137)
(0.654891, 0.647784)
(0.653798, 0.648098)
(0.653798, 0.648098)
(0.521482, 0.614205)
(0.453377, 0.595838)
(0.454830, 0.598032)
(0.454830, 0.598032)
(0.456892, 0.602727)
(0.456892, 0.602727)
(0.459043, 0.603977)
(0.469049, 0.604809)
(0.469049, 0.604809)
(0.476507, 0.603578)
(0.481990, 0.600211)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.317418, 0.573287)
(0.317420, 0.576822)
(0.328881, 0.576376)
(0.000000, 0.000000)
(0.333401, 0.576258)
(0.297103, 0.567782)
(0.303578, 0.561360)
(0.303578, 0.561360)
(0.315569, 0.557731)
(0.323284, 0.556461)
(0.335059, 0.555142)
(0.335059, 0.555142)
(0.336840, 0.554987)
(0.335894, 0.556628)
(0.328528, 0.560425)
(0.328528, 0.560425)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.419210, 0.558820)
(0.554486, 0.555288)
(0.696816, 0.561403)
(0.696816, 0.561403)
(0.682597, 0.571667)
(0.675671, 0.574897)
(0.675671, 0.574897)
(0.662801, 0.580200)
(0.662801, 0.580200)
(0.657468, 0.581557)
(0.653319, 0.582488)
(0.645762, 0.582707)
(0.645762, 0.582707)
(0.642378, 0.582281)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.614414, 0.572321)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.322928, 0.524803)
(0.000000, 0.000000)
(0.332427, 0.525810)
(0.279825, 0.503422)
(0.279825, 0.503422)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.298890, 0.489856)
(0.000000, 0.000000)
(0.226668, 0.483938)
(0.267701, 0.477836)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.285151, 0.476073)
(0.285151, 0.476073)
(0.292426, 0.471131)
(0.291373, 0.467046)
(0.291373, 0.467046)
(0.000000, 0.000000)
(0.284448, 0.462805)
(0.284448, 0.462805)
(0.000000, 0.000000)
(0.227208, 0.477226)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.223218, 0.481486)
(0.000000, 0.000000)
(0.220358, 0.484428)
(0.220358, 0.484428)
(0.220651, 0.483704)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.274254, 0.475170)
(0.403088, 0.480960)
(0.570666, 0.497426)
(0.570666, 0.497426)
(0.548666, 0.495193)
(0.488347, 0.490339)
(0.504681, 0.492332)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.531263, 0.496345)
(0.626223, 0.508728)
(0.683740, 0.534391)
(0.683740, 0.534391)
(0.719136, 0.570668)
(0.677339, 0.580590)
(0.661073, 0.584709)
(0.661073, 0.584709)
(0.647523, 0.587858)
(0.647523, 0.587858)
(0.635688, 0.597428)
(0.635423, 0.599448)
(0.638444, 0.601175)
(0.638444, 0.601175)
(0.560602, 0.582656)
(0.557817, 0.581256)
(0.567545, 0.583547)
(0.567545, 0.583547)
(0.589026, 0.587286)
(0.598987, 0.589139)
(0.607346, 0.590229)
(0.607346, 0.590229)
(0.619388, 0.593826)
(0.623604, 0.595257)
(0.623604, 0.595257)
(0.627434, 0.597487)
(0.631731, 0.598589)
(0.636062, 0.599498)
(0.637650, 0.599181)
(0.637650, 0.599181)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.448195, 0.599039)
(0.350451, 0.602356)
(0.237919, 0.602152)
(0.193580, 0.590880)
(0.193580, 0.590880)
(0.156672, 0.595425)
(0.123339, 0.576619)
(0.178450, 0.563500)
(0.178450, 0.563500)
(0.270966, 0.526504)
(0.257268, 0.524041)
(0.257268, 0.524041)
(0.257268, 0.524041)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.156447, 0.540289)
(0.170614, 0.536493)
(0.170614, 0.536493)
(0.175130, 0.534160)
